Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.814719e-11	9.739825652765e-06	0.1	1.814719e-11	2.22309e-118	0.1	1.814719e-11	4.456729e-13	0.1	1.814719e-11	2.592139e-10	0.1	1.814719e-11	2.22309e-118	0.1	1.814719e-11	8.331034e-08	0.1	1.814719e-11	6.082329e-10	0.1	1.814719e-11	9.754382e-09	0.1	1.814719e-11	1.513553e-07	0.1	1.814719e-11	1.18317e-08	0.1	1.814719e-11	4.093978e-11	0.1	1.814719e-11	2.915236e-09	0.1	1.814719e-11	5.5307e-14	0.1
3.879743e-11	9.4522596407229e-06	0.1	3.879743e-11	6.54303e-118	0.1	3.879743e-11	9.397326e-13	0.1	3.879743e-11	5.464919e-10	0.1	3.879743e-11	6.54303e-118	0.1	3.879743e-11	1.756698e-07	0.1	3.879743e-11	1.281172e-09	0.1	3.879743e-11	2.059333e-08	0.1	3.879743e-11	3.188709e-07	0.1	3.879743e-11	2.451245e-08	0.1	3.879743e-11	8.635689e-11	0.1	3.879743e-11	6.082933e-09	0.1	3.879743e-11	1.158241e-13	0.1
8.678756e-11	8.8169566575543e-06	0.1	8.678756e-11	2.366295e-117	0.1	8.678756e-11	2.036162e-12	0.1	8.678756e-11	1.183732e-09	0.1	8.678756e-11	2.366295e-117	0.1	8.678756e-11	3.806553e-07	0.1	8.678756e-11	2.769441e-09	0.1	8.678756e-11	4.474678e-08	0.1	8.678756e-11	6.895767e-07	0.1	8.678756e-11	5.097138e-08	0.1	8.678756e-11	1.872754e-10	0.1	8.678756e-11	1.285979e-08	0.1	8.678756e-11	2.469231e-13	0.1
1.731698e-10	7.7810032955512e-06	0.1	1.731698e-10	7.776703e-117	0.1	1.731698e-10	3.839641e-12	0.1	1.731698e-10	2.231046e-09	0.1	1.731698e-10	7.776703e-117	0.1	1.731698e-10	7.179113e-07	0.1	1.731698e-10	5.201294e-09	0.1	1.731698e-10	8.479379e-08	0.1	1.731698e-10	1.296052e-06	0.1	1.731698e-10	8.918977e-08	0.1	1.731698e-10	3.536894e-10	0.1	1.731698e-10	2.317753e-08	0.1	1.731698e-10	4.517036e-13	0.1
2.563322e-10	6.9009038782666e-06	0.1	2.563322e-10	1.555294e-116	0.1	2.563322e-10	5.3885e-12	0.1	2.563322e-10	3.129686e-09	0.1	2.563322e-10	1.555294e-116	0.1	2.563322e-10	1.007676e-06	0.1	2.563322e-10	7.272672e-09	0.1	2.563322e-10	1.195327e-07	0.1	2.563322e-10	1.81344e-06	0.1	2.563322e-10	1.163643e-07	0.1	2.563322e-10	4.970749e-10	0.1	2.563322e-10	3.110576e-08	0.1	2.563322e-10	6.147992e-13	0.1
3.202678e-10	6.2938265849808e-06	0.1	3.202678e-10	2.307386e-116	0.1	3.202678e-10	6.466772e-12	0.1	3.202678e-10	3.754894e-09	0.1	3.202678e-10	2.307386e-116	0.1	3.202678e-10	1.2095e-06	0.1	3.202678e-10	8.704664e-09	0.1	3.202678e-10	1.439259e-07	0.1	3.202678e-10	2.171619e-06	0.1	3.202678e-10	1.319559e-07	0.1	3.202678e-10	5.971865e-10	0.1	3.202678e-10	3.604277e-08	0.1	3.202678e-10	7.200048e-13	0.1
4.085367e-10	5.544039035391999e-06	0.1	4.085367e-10	3.544111e-116	0.1	4.085367e-10	7.810844e-12	0.1	4.085367e-10	4.533833e-09	0.1	4.085367e-10	3.544111e-116	0.1	4.085367e-10	1.461234e-06	0.1	4.085367e-10	1.047727e-08	0.1	4.085367e-10	1.745983e-07	0.1	4.085367e-10	2.615636e-06	0.1	4.085367e-10	1.472632e-07	0.1	4.085367e-10	7.223596e-10	0.1	4.085367e-10	4.143111e-08	0.1	4.085367e-10	8.397206e-13	0.1
5.322287e-10	4.6437497729192e-06	0.1	5.322287e-10	5.619815e-116	0.1	5.322287e-10	9.444816e-12	0.1	5.322287e-10	5.480399e-09	0.1	5.322287e-10	5.619815e-116	0.1	5.322287e-10	1.767606e-06	0.1	5.322287e-10	1.261221e-08	0.1	5.322287e-10	2.123368e-07	0.1	5.322287e-10	3.151509e-06	0.1	5.322287e-10	1.591306e-07	0.1	5.322287e-10	8.752066e-10	0.1	5.322287e-10	4.664527e-08	0.1	5.322287e-10	9.644102e-13	0.1
6.999305e-10	3.6557068193880002e-06	0.1	6.999305e-10	8.974373e-116	0.1	6.999305e-10	1.126728e-11	0.1	6.999305e-10	6.536207e-09	0.1	6.999305e-10	8.974373e-116	0.1	6.999305e-10	2.110019e-06	0.1	6.999305e-10	1.496475e-08	0.1	6.999305e-10	2.551229e-07	0.1	6.999305e-10	3.743729e-06	0.1	6.999305e-10	1.625088e-07	0.1	6.999305e-10	1.046792e-09	0.1	6.999305e-10	5.032342e-08	0.1	6.999305e-10	1.068218e-12	0.1
8.676322e-10	2.8812262216139995e-06	0.1	8.676322e-10	1.283682e-115	0.1	8.676322e-10	1.272104e-11	0.1	8.676322e-10	7.379284e-09	0.1	8.676322e-10	1.283682e-115	0.1	8.676322e-10	2.384045e-06	0.1	8.676322e-10	1.681706e-08	0.1	8.676322e-10	2.899094e-07	0.1	8.676322e-10	4.211693e-06	0.1	8.676322e-10	1.565448e-07	0.1	8.676322e-10	1.184792e-09	0.1	8.676322e-10	5.116861e-08	0.1	8.676322e-10	1.114387e-12	0.1
