Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.523886e-07	0.4779639	0.1	4.523886e-07	1.011015e-13	0.1	4.523886e-07	1.300283e-14	0.1	4.523886e-07	0.4259468	0.1	4.523886e-07	0.09608931	0.1	4.523886e-07	1.842103e-09	0.1	4.523886e-07	4.092266e-12	0.1	4.523886e-07	6.173698e-10	0.1	4.523886e-07	2.016562e-10	0.1	4.523886e-07	4.931194e-12	0.1	4.523886e-07	1.326766e-19	0.1	4.523886e-07	6.809939e-13	0.1	4.523886e-07	1.230635e-22	0.1
5.281266e-07	0.4227461	0.1	5.281266e-07	1.124755e-13	0.1	5.281266e-07	1.706426e-14	0.1	5.281266e-07	0.4682941	0.1	5.281266e-07	0.1089598	0.1	5.281266e-07	2.05644e-09	0.1	5.281266e-07	4.568175e-12	0.1	5.281266e-07	6.892015e-10	0.1	5.281266e-07	2.251201e-10	0.1	5.281266e-07	5.504741e-12	0.1	5.281266e-07	1.483333e-19	0.1	5.281266e-07	7.602038e-13	0.1	5.281266e-07	1.373673e-22	0.1
6.065084e-07	0.3724328	0.1	6.065084e-07	1.230868e-13	0.1	6.065084e-07	2.165981e-14	0.1	6.065084e-07	0.5060137	0.1	6.065084e-07	0.1215534	0.1	6.065084e-07	2.258294e-09	0.1	6.065084e-07	5.016299e-12	0.1	6.065084e-07	7.568498e-10	0.1	6.065084e-07	2.472178e-10	0.1	6.065084e-07	6.044825e-12	0.1	6.065084e-07	1.631426e-19	0.1	6.065084e-07	8.347934e-13	0.1	6.065084e-07	1.508336e-22	0.1
6.848902e-07	0.3282325	0.1	6.848902e-07	1.32668e-13	0.1	6.848902e-07	2.660334e-14	0.1	6.848902e-07	0.5382873	0.1	6.848902e-07	0.1334802	0.1	6.848902e-07	2.442287e-09	0.1	6.848902e-07	5.424704e-12	0.1	6.848902e-07	8.185126e-10	0.1	6.848902e-07	2.673607e-10	0.1	6.848902e-07	6.537063e-12	0.1	6.848902e-07	1.767039e-19	0.1	6.848902e-07	9.027761e-13	0.1	6.848902e-07	1.63104e-22	0.1
7.63272e-07	0.2894016	0.1	7.63272e-07	1.413518e-13	0.1	7.63272e-07	3.184949e-14	0.1	7.63272e-07	0.5657941	0.1	7.63272e-07	0.1448043	0.1	7.63272e-07	2.610594e-09	0.1	7.63272e-07	5.798229e-12	0.1	7.63272e-07	8.749191e-10	0.1	7.63272e-07	2.857868e-10	0.1	7.63272e-07	6.987286e-12	0.1	7.63272e-07	1.891681e-19	0.1	7.63272e-07	9.649569e-13	0.1	7.63272e-07	1.743241e-22	0.1
8.416538e-07	0.2552867	0.1	8.416538e-07	1.492548e-13	0.1	8.416538e-07	3.735847e-14	0.1	8.416538e-07	0.5891309	0.1	8.416538e-07	0.1555824	0.1	8.416538e-07	2.765125e-09	0.1	8.416538e-07	6.141124e-12	0.1	8.416538e-07	9.267096e-10	0.1	8.416538e-07	3.027054e-10	0.1	8.416538e-07	7.400612e-12	0.1	8.416538e-07	2.006679e-19	0.1	8.416538e-07	1.022043e-12	0.1	8.416538e-07	1.846221e-22	0.1
9.200356e-07	0.2253143	0.1	9.200356e-07	1.56479e-13	0.1	9.200356e-07	4.309539e-14	0.1	9.200356e-07	0.608821	0.1	9.200356e-07	0.1658646	0.1	9.200356e-07	2.90756e-09	0.1	9.200356e-07	6.45712e-12	0.1	9.200356e-07	9.744467e-10	0.1	9.200356e-07	3.183002e-10	0.1	9.200356e-07	7.781539e-12	0.1	9.200356e-07	2.113197e-19	0.1	9.200356e-07	1.074655e-12	0.1	9.200356e-07	1.941101e-22	0.1
9.984174e-07	0.1989804	0.1	9.984174e-07	1.631141e-13	0.1	9.984174e-07	4.902968e-14	0.1	9.984174e-07	0.6253242	0.1	9.984174e-07	0.1756954	0.1	9.984174e-07	3.03937e-09	0.1	9.984174e-07	6.749498e-12	0.1	9.984174e-07	1.018624e-09	0.1	9.984174e-07	3.327325e-10	0.1	9.984174e-07	8.134016e-12	0.1	9.984174e-07	2.212261e-19	0.1	9.984174e-07	1.123338e-12	0.1	9.984174e-07	2.02887e-22	0.1
1.076799e-06	0.1758425	0.1	1.076799e-06	1.692385e-13	0.1	1.076799e-06	5.513451e-14	0.1	1.076799e-06	0.6390437	0.1	1.076799e-06	0.1851139	0.1	1.076799e-06	3.16185e-09	0.1	1.076799e-06	7.021135e-12	0.1	1.076799e-06	1.059677e-09	0.1	1.076799e-06	3.461441e-10	0.1	1.076799e-06	8.461511e-12	0.1	1.076799e-06	2.304768e-19	0.1	1.076799e-06	1.168571e-12	0.1	1.076799e-06	2.110395e-22	0.1
1.155181e-06	0.1555117	0.1	1.155181e-06	1.749213e-13	0.1	1.155181e-06	6.138641e-14	0.1	1.155181e-06	0.6503334	0.1	1.155181e-06	0.1941549	0.1	1.155181e-06	3.276138e-09	0.1	1.155181e-06	7.274561e-12	0.1	1.155181e-06	1.097984e-09	0.1	1.155181e-06	3.586594e-10	0.1	1.155181e-06	8.767072e-12	0.1	1.155181e-06	2.391509e-19	0.1	1.155181e-06	1.210775e-12	0.1	1.155181e-06	2.186437e-22	0.1
1.233563e-06	0.1376468	0.1	1.233563e-06	1.802226e-13	0.1	1.233563e-06	6.776479e-14	0.1	1.233563e-06	0.6595039	0.1	1.233563e-06	0.2028493	0.1	1.233563e-06	3.383232e-09	0.1	1.233563e-06	7.511997e-12	0.1	1.233563e-06	1.133882e-09	0.1	1.233563e-06	3.703877e-10	0.1	1.233563e-06	9.053373e-12	0.1	1.233563e-06	2.473178e-19	0.1	1.233563e-06	1.25032e-12	0.1	1.233563e-06	2.257664e-22	0.1
1.311945e-06	0.1219477	0.1	1.311945e-06	1.851954e-13	0.1	1.311945e-06	7.425164e-14	0.1	1.311945e-06	0.6668277	0.1	1.311945e-06	0.2112246	0.1	1.311945e-06	3.484008e-09	0.1	1.311945e-06	7.735393e-12	0.1	1.311945e-06	1.167665e-09	0.1	1.311945e-06	3.814251e-10	0.1	1.311945e-06	9.322765e-12	0.1	1.311945e-06	2.550384e-19	0.1	1.311945e-06	1.28753e-12	0.1	1.311945e-06	2.324664e-22	0.1
1.390326e-06	0.1081512	0.1	1.390326e-06	1.89886e-13	0.1	1.390326e-06	8.083118e-14	0.1	1.390326e-06	0.6725439	0.1	1.390326e-06	0.219305	0.1	1.390326e-06	3.579237e-09	0.1	1.390326e-06	7.946463e-12	0.1	1.390326e-06	1.199589e-09	0.1	1.390326e-06	3.918559e-10	0.1	1.390326e-06	9.577312e-12	0.1	1.390326e-06	2.623663e-19	0.1	1.390326e-06	1.322689e-12	0.1	1.390326e-06	2.387954e-22	0.1
1.468708e-06	0.09602576	0.1	1.468708e-06	1.943349e-13	0.1	1.468708e-06	8.74896e-14	0.1	1.468708e-06	0.6768621	0.1	1.468708e-06	0.2271122	0.1	1.468708e-06	3.669596e-09	0.1	1.468708e-06	8.14671e-12	0.1	1.468708e-06	1.229883e-09	0.1	1.468708e-06	4.017541e-10	0.1	1.468708e-06	9.818826e-12	0.1	1.468708e-06	2.693486e-19	0.1	1.468708e-06	1.356049e-12	0.1	1.468708e-06	2.447985e-22	0.1
1.54709e-06	0.08536828	0.1	1.54709e-06	1.985777e-13	0.1	1.54709e-06	9.421483e-14	0.1	1.54709e-06	0.6799662	0.1	1.54709e-06	0.2346655	0.1	1.54709e-06	3.755677e-09	0.1	1.54709e-06	8.337458e-12	0.1	1.54709e-06	1.258745e-09	0.1	1.54709e-06	4.111847e-10	0.1	1.54709e-06	1.00489e-11	0.1	1.54709e-06	2.760266e-19	0.1	1.54709e-06	1.387828e-12	0.1	1.54709e-06	2.505156e-22	0.1
1.625472e-06	0.07600027	0.1	1.625472e-06	2.026453e-13	0.1	1.625472e-06	1.009963e-13	0.1	1.625472e-06	0.6820174	0.1	1.625472e-06	0.2419823	0.1	1.625472e-06	3.838004e-09	0.1	1.625472e-06	8.519865e-12	0.1	1.625472e-06	1.28635e-09	0.1	1.625472e-06	4.20205e-10	0.1	1.625472e-06	1.026893e-11	0.1	1.625472e-06	2.824366e-19	0.1	1.625472e-06	1.418221e-12	0.1	1.625472e-06	2.559816e-22	0.1
1.703854e-06	0.06776495	0.1	1.703854e-06	2.06565e-13	0.1	1.703854e-06	1.078248e-13	0.1	1.703854e-06	0.6831572	0.1	1.703854e-06	0.2490779	0.1	1.703854e-06	3.917035e-09	0.1	1.703854e-06	8.694952e-12	0.1	1.703854e-06	1.312852e-09	0.1	1.703854e-06	4.28865e-10	0.1	1.703854e-06	1.048014e-11	0.1	1.703854e-06	2.886105e-19	0.1	1.703854e-06	1.447396e-12	0.1	1.703854e-06	2.612272e-22	0.1
1.782235e-06	0.06052465	0.1	1.782235e-06	2.103605e-13	0.1	1.782235e-06	1.146923e-13	0.1	1.782235e-06	0.6835093	0.1	1.782235e-06	0.255966	0.1	1.782235e-06	3.993171e-09	0.1	1.782235e-06	8.863614e-12	0.1	1.782235e-06	1.338386e-09	0.1	1.782235e-06	4.372088e-10	0.1	1.782235e-06	1.068362e-11	0.1	1.782235e-06	2.945765e-19	0.1	1.782235e-06	1.475502e-12	0.1	1.782235e-06	2.662794e-22	0.1
1.860617e-06	0.05415842	0.1	1.860617e-06	2.140524e-13	0.1	1.860617e-06	1.215917e-13	0.1	1.860617e-06	0.6831824	0.1	1.860617e-06	0.2626591	0.1	1.860617e-06	4.066766e-09	0.1	1.860617e-06	9.026636e-12	0.1	1.860617e-06	1.363069e-09	0.1	1.860617e-06	4.452751e-10	0.1	1.860617e-06	1.088031e-11	0.1	1.860617e-06	3.003591e-19	0.1	1.860617e-06	1.502671e-12	0.1	1.860617e-06	2.711618e-22	0.1
1.938999e-06	0.04856003	0.1	1.938999e-06	2.17659e-13	0.1	1.938999e-06	1.28517e-13	0.1	1.938999e-06	0.6822716	0.1	1.938999e-06	0.2691684	0.1	1.938999e-06	4.138132e-09	0.1	1.938999e-06	9.184709e-12	0.1	1.938999e-06	1.387007e-09	0.1	1.938999e-06	4.530979e-10	0.1	1.938999e-06	1.107104e-11	0.1	1.938999e-06	3.059801e-19	0.1	1.938999e-06	1.529017e-12	0.1	1.938999e-06	2.758952e-22	0.1
2.017381e-06	0.04363619	0.1	2.017381e-06	2.21196e-13	0.1	2.017381e-06	1.354627e-13	0.1	2.017381e-06	0.6808601	0.1	2.017381e-06	0.2755037	0.1	2.017381e-06	4.207539e-09	0.1	2.017381e-06	9.338439e-12	0.1	2.017381e-06	1.410291e-09	0.1	2.017381e-06	4.60707e-10	0.1	2.017381e-06	1.125655e-11	0.1	2.017381e-06	3.114584e-19	0.1	2.017381e-06	1.554641e-12	0.1	2.017381e-06	2.804979e-22	0.1
2.095763e-06	0.03930495	0.1	2.095763e-06	2.246772e-13	0.1	2.095763e-06	1.424243e-13	0.1	2.095763e-06	0.6790209	0.1	2.095763e-06	0.2816741	0.1	2.095763e-06	4.275229e-09	0.1	2.095763e-06	9.488359e-12	0.1	2.095763e-06	1.433e-09	0.1	2.095763e-06	4.681287e-10	0.1	2.095763e-06	1.143746e-11	0.1	2.095763e-06	3.168108e-19	0.1	2.095763e-06	1.579631e-12	0.1	2.095763e-06	2.84986e-22	0.1
2.174144e-06	0.03549432	0.1	2.174144e-06	2.281145e-13	0.1	2.174144e-06	1.493977e-13	0.1	2.174144e-06	0.6768177	0.1	2.174144e-06	0.2876879	0.1	2.174144e-06	4.341411e-09	0.1	2.174144e-06	9.634936e-12	0.1	2.174144e-06	1.455205e-09	0.1	2.174144e-06	4.753858e-10	0.1	2.174144e-06	1.161436e-11	0.1	2.174144e-06	3.220521e-19	0.1	2.174144e-06	1.604066e-12	0.1	2.174144e-06	2.893734e-22	0.1
2.252526e-06	0.03214107	0.1	2.252526e-06	2.315184e-13	0.1	2.252526e-06	1.563793e-13	0.1	2.252526e-06	0.6743065	0.1	2.252526e-06	0.2935524	0.1	2.252526e-06	4.406269e-09	0.1	2.252526e-06	9.778581e-12	0.1	2.252526e-06	1.476968e-09	0.1	2.252526e-06	4.824988e-10	0.1	2.252526e-06	1.178772e-11	0.1	2.252526e-06	3.271951e-19	0.1	2.252526e-06	1.628013e-12	0.1	2.252526e-06	2.936725e-22	0.1
2.330908e-06	0.02918969	0.1	2.330908e-06	2.34898e-13	0.1	2.330908e-06	1.633662e-13	0.1	2.330908e-06	0.6715359	0.1	2.330908e-06	0.2992745	0.1	2.330908e-06	4.469966e-09	0.1	2.330908e-06	9.919655e-12	0.1	2.330908e-06	1.498344e-09	0.1	2.330908e-06	4.894852e-10	0.1	2.330908e-06	1.195799e-11	0.1	2.330908e-06	3.322512e-19	0.1	2.330908e-06	1.651532e-12	0.1	2.330908e-06	2.978943e-22	0.1
2.40929e-06	0.02659138	0.1	2.40929e-06	2.38261e-13	0.1	2.40929e-06	1.703558e-13	0.1	2.40929e-06	0.6685485	0.1	2.40929e-06	0.3048601	0.1	2.40929e-06	4.532645e-09	0.1	2.40929e-06	1.005847e-11	0.1	2.40929e-06	1.51938e-09	0.1	2.40929e-06	4.963607e-10	0.1	2.40929e-06	1.212555e-11	0.1	2.40929e-06	3.372304e-19	0.1	2.40929e-06	1.674677e-12	0.1	2.40929e-06	3.020482e-22	0.1
2.487672e-06	0.0243033	0.1	2.487672e-06	2.416144e-13	0.1	2.487672e-06	1.773457e-13	0.1	2.487672e-06	0.6653818	0.1	2.487672e-06	0.3103149	0.1	2.487672e-06	4.59443e-09	0.1	2.487672e-06	1.019532e-11	0.1	2.487672e-06	1.540118e-09	0.1	2.487672e-06	5.031389e-10	0.1	2.487672e-06	1.229073e-11	0.1	2.487672e-06	3.421415e-19	0.1	2.487672e-06	1.697493e-12	0.1	2.487672e-06	3.061426e-22	0.1
2.57864e-06	0.0219873	0.1	2.57864e-06	2.455017e-13	0.1	2.57864e-06	1.85456e-13	0.1	2.57864e-06	0.6615241	0.1	2.57864e-06	0.3164886	0.1	2.57864e-06	4.665161e-09	0.1	2.57864e-06	1.035197e-11	0.1	2.57864e-06	1.563861e-09	0.1	2.57864e-06	5.108995e-10	0.1	2.57864e-06	1.247984e-11	0.1	2.57864e-06	3.477661e-19	0.1	2.57864e-06	1.723615e-12	0.1	2.57864e-06	3.108295e-22	0.1
2.672755e-06	0.0199234	0.1	2.672755e-06	2.495264e-13	0.1	2.672755e-06	1.938417e-13	0.1	2.672755e-06	0.6573711	0.1	2.672755e-06	0.3227055	0.1	2.672755e-06	4.737385e-09	0.1	2.672755e-06	1.051194e-11	0.1	2.672755e-06	1.588108e-09	0.1	2.672755e-06	5.18825e-10	0.1	2.672755e-06	1.267296e-11	0.1	2.672755e-06	3.535108e-19	0.1	2.672755e-06	1.75029e-12	0.1	2.672755e-06	3.156152e-22	0.1
2.766869e-06	0.01814934	0.1	2.766869e-06	2.535612e-13	0.1	2.766869e-06	2.022201e-13	0.1	2.766869e-06	0.6530941	0.1	2.766869e-06	0.3287565	0.1	2.766869e-06	4.80878e-09	0.1	2.766869e-06	1.067009e-11	0.1	2.766869e-06	1.612079e-09	0.1	2.766869e-06	5.266605e-10	0.1	2.766869e-06	1.286388e-11	0.1	2.766869e-06	3.591898e-19	0.1	2.766869e-06	1.776661e-12	0.1	2.766869e-06	3.203459e-22	0.1
2.860984e-06	0.01662348	0.1	2.860984e-06	2.576122e-13	0.1	2.860984e-06	2.10589e-13	0.1	2.860984e-06	0.648728	0.1	2.860984e-06	0.3346485	0.1	2.860984e-06	4.879467e-09	0.1	2.860984e-06	1.082667e-11	0.1	2.860984e-06	1.635815e-09	0.1	2.860984e-06	5.344193e-10	0.1	2.860984e-06	1.305293e-11	0.1	2.860984e-06	3.648116e-19	0.1	2.860984e-06	1.802774e-12	0.1	2.860984e-06	3.250296e-22	0.1
2.955099e-06	0.0153102	0.1	2.955099e-06	2.616843e-13	0.1	2.955099e-06	2.189469e-13	0.1	2.955099e-06	0.6443023	0.1	2.955099e-06	0.3403875	0.1	2.955099e-06	4.949551e-09	0.1	2.955099e-06	1.098192e-11	0.1	2.955099e-06	1.659351e-09	0.1	2.955099e-06	5.421128e-10	0.1	2.955099e-06	1.324038e-11	0.1	2.955099e-06	3.703836e-19	0.1	2.955099e-06	1.828665e-12	0.1	2.955099e-06	3.296734e-22	0.1
3.049214e-06	0.01417901	0.1	3.049214e-06	2.657816e-13	0.1	3.049214e-06	2.272925e-13	0.1	3.049214e-06	0.6398417	0.1	3.049214e-06	0.3459793	0.1	3.049214e-06	5.019119e-09	0.1	3.049214e-06	1.113604e-11	0.1	3.049214e-06	1.682716e-09	0.1	3.049214e-06	5.497507e-10	0.1	3.049214e-06	1.342647e-11	0.1	3.049214e-06	3.759123e-19	0.1	3.049214e-06	1.854369e-12	0.1	3.049214e-06	3.342831e-22	0.1
3.143329e-06	0.01320382	0.1	3.143329e-06	2.699075e-13	0.1	3.143329e-06	2.356247e-13	0.1	3.143329e-06	0.635367	0.1	3.143329e-06	0.3514291	0.1	3.143329e-06	5.088248e-09	0.1	3.143329e-06	1.12892e-11	0.1	3.143329e-06	1.705935e-09	0.1	3.143329e-06	5.573411e-10	0.1	3.143329e-06	1.361141e-11	0.1	3.143329e-06	3.814029e-19	0.1	3.143329e-06	1.879912e-12	0.1	3.143329e-06	3.388639e-22	0.1
3.237443e-06	0.01236228	0.1	3.237443e-06	2.740647e-13	0.1	3.237443e-06	2.439427e-13	0.1	3.237443e-06	0.6308959	0.1	3.237443e-06	0.3567418	0.1	3.237443e-06	5.157003e-09	0.1	3.237443e-06	1.144154e-11	0.1	3.237443e-06	1.729032e-09	0.1	3.237443e-06	5.648914e-10	0.1	3.237443e-06	1.379536e-11	0.1	3.237443e-06	3.868603e-19	0.1	3.237443e-06	1.90532e-12	0.1	3.237443e-06	3.4342e-22	0.1
3.331558e-06	0.01163528	0.1	3.331558e-06	2.782553e-13	0.1	3.331558e-06	2.522458e-13	0.1	3.331558e-06	0.6264428	0.1	3.331558e-06	0.3619219	0.1	3.331558e-06	5.225439e-09	0.1	3.331558e-06	1.159318e-11	0.1	3.331558e-06	1.752023e-09	0.1	3.331558e-06	5.724074e-10	0.1	3.331558e-06	1.397847e-11	0.1	3.331558e-06	3.922884e-19	0.1	3.331558e-06	1.930612e-12	0.1	3.331558e-06	3.479552e-22	0.1
3.425673e-06	0.01100646	0.1	3.425673e-06	2.82481e-13	0.1	3.425673e-06	2.605336e-13	0.1	3.425673e-06	0.6220199	0.1	3.425673e-06	0.3669736	0.1	3.425673e-06	5.293604e-09	0.1	3.425673e-06	1.174423e-11	0.1	3.425673e-06	1.774925e-09	0.1	3.425673e-06	5.798944e-10	0.1	3.425673e-06	1.416088e-11	0.1	3.425673e-06	3.976907e-19	0.1	3.425673e-06	1.955806e-12	0.1	3.425673e-06	3.524726e-22	0.1
3.527392e-06	0.01042111	0.1	3.527392e-06	2.87089e-13	0.1	3.527392e-06	2.694733e-13	0.1	3.527392e-06	0.6172851	0.1	3.527392e-06	0.3722938	0.1	3.527392e-06	5.367018e-09	0.1	3.527392e-06	1.190692e-11	0.1	3.527392e-06	1.799593e-09	0.1	3.527392e-06	5.879589e-10	0.1	3.527392e-06	1.435736e-11	0.1	3.527392e-06	4.035039e-19	0.1	3.527392e-06	1.982943e-12	0.1	3.527392e-06	3.573382e-22	0.1
