Batch	m_SP	3	Pr2	Pr1	Pr3	
2.576494000000e-02	9.873158280094e-06	1.000000000000e-01	2.576494000000e-02	4.480414000000e-08	1.000000000000e-01	2.576494000000e-02	8.193813000000e-08	1.000000000000e-01
5.274010000000e-02	9.742471651508e-06	1.000000000000e-01	5.274010000000e-02	9.161274000000e-08	1.000000000000e-01	5.274010000000e-02	1.658151000000e-07	1.000000000000e-01
9.166223000000e-02	9.558032595427e-06	1.000000000000e-01	9.166223000000e-02	1.599692000000e-07	1.000000000000e-01	9.166223000000e-02	2.818983000000e-07	1.000000000000e-01
1.524316000000e-01	9.281083691342e-06	1.000000000000e-01	1.524316000000e-01	2.713109000000e-07	1.000000000000e-01	1.524316000000e-01	4.475057000000e-07	1.000000000000e-01
2.031882000000e-01	9.060939234686e-06	1.000000000000e-01	2.031882000000e-01	3.707141000000e-07	1.000000000000e-01	2.031882000000e-01	5.682478000000e-07	1.000000000000e-01
2.495114000000e-01	8.869131551547e-06	1.000000000000e-01	2.495114000000e-01	4.674258000000e-07	1.000000000000e-01	2.495114000000e-01	6.633439000000e-07	1.000000000000e-01
2.881142000000e-01	8.715809510240e-06	1.000000000000e-01	2.881142000000e-01	5.524820000000e-07	1.000000000000e-01	2.881142000000e-01	7.316101000000e-07	1.000000000000e-01
3.328642000000e-01	8.545153729602e-06	1.000000000000e-01	3.328642000000e-01	6.559064000000e-07	1.000000000000e-01	3.328642000000e-01	7.988414000000e-07	1.000000000000e-01
3.868351000000e-01	8.348754318432e-06	1.000000000000e-01	3.868351000000e-01	7.867795000000e-07	1.000000000000e-01	3.868351000000e-01	8.643679000000e-07	1.000000000000e-01
4.607144000000e-01	8.094838670274e-06	1.000000000000e-01	4.607144000000e-01	9.746579000000e-07	1.000000000000e-01	4.607144000000e-01	9.304069000000e-07	1.000000000000e-01
5.345937000000e-01	7.855781943888e-06	1.000000000000e-01	5.345937000000e-01	1.169563000000e-06	1.000000000000e-01	5.345937000000e-01	9.745598000000e-07	1.000000000000e-01
6.120291000000e-01	7.618600528182e-06	1.000000000000e-01	6.120291000000e-01	1.378054000000e-06	1.000000000000e-01	6.120291000000e-01	1.003250000000e-06	1.000000000000e-01
7.036890000000e-01	7.352592356169e-06	1.000000000000e-01	7.036890000000e-01	1.626589000000e-06	1.000000000000e-01	7.036890000000e-01	1.020726000000e-06	1.000000000000e-01
7.671222000000e-01	7.176465140070e-06	1.000000000000e-01	7.671222000000e-01	1.797960000000e-06	1.000000000000e-01	7.671222000000e-01	1.025483000000e-06	1.000000000000e-01
8.285395000000e-01	7.011372850968e-06	1.000000000000e-01	8.285395000000e-01	1.962489000000e-06	1.000000000000e-01	8.285395000000e-01	1.026047000000e-06	1.000000000000e-01
9.101201000000e-01	6.799513245240e-06	1.000000000000e-01	9.101201000000e-01	2.178003000000e-06	1.000000000000e-01	9.101201000000e-01	1.022394000000e-06	1.000000000000e-01
1.030500000000e+00	6.500732238930e-06	1.000000000000e-01	1.030500000000e+00	2.488139000000e-06	1.000000000000e-01	1.030500000000e+00	1.011042000000e-06	1.000000000000e-01
1.160580000000e+00	6.194435515610e-06	1.000000000000e-01	1.160580000000e+00	2.811251000000e-06	1.000000000000e-01	1.160580000000e+00	9.942282000000e-07	1.000000000000e-01
1.290661000000e+00	5.903692756758e-06	1.000000000000e-01	1.290661000000e+00	3.121156000000e-06	1.000000000000e-01	1.290661000000e+00	9.750673000000e-07	1.000000000000e-01
1.431280000000e+00	5.605493279734e-06	1.000000000000e-01	1.431280000000e+00	3.441208000000e-06	1.000000000000e-01	1.431280000000e+00	9.532177000000e-07	1.000000000000e-01
1.587710000000e+00	5.292038205895e-06	1.000000000000e-01	1.587710000000e+00	3.779355000000e-06	1.000000000000e-01	1.587710000000e+00	9.285290000000e-07	1.000000000000e-01
1.766636000000e+00	4.955473666780e-06	1.000000000000e-01	1.766636000000e+00	4.143951000000e-06	1.000000000000e-01	1.766636000000e+00	9.005005000000e-07	1.000000000000e-01
1.969125000000e+00	4.600854145755e-06	1.000000000000e-01	1.969125000000e+00	4.529566000000e-06	1.000000000000e-01	1.969125000000e+00	8.695091000000e-07	1.000000000000e-01
2.205874000000e+00	4.218861340938e-06	1.000000000000e-01	2.205874000000e+00	4.946546000000e-06	1.000000000000e-01	2.205874000000e+00	8.345254000000e-07	1.000000000000e-01
2.492476000000e+00	3.799338449720e-06	1.000000000000e-01	2.492476000000e+00	5.406501000000e-06	1.000000000000e-01	2.492476000000e+00	7.940988000000e-07	1.000000000000e-01
2.828741000000e+00	3.360909207981e-06	1.000000000000e-01	2.828741000000e+00	5.889711000000e-06	1.000000000000e-01	2.828741000000e+00	7.493241000000e-07	1.000000000000e-01
3.220805000000e+00	2.914331164085e-06	1.000000000000e-01	3.220805000000e+00	6.385048000000e-06	1.000000000000e-01	3.220805000000e+00	7.005706000000e-07	1.000000000000e-01
3.783257000000e+00	2.377149161438e-06	1.000000000000e-01	3.783257000000e+00	6.986169000000e-06	1.000000000000e-01	3.783257000000e+00	6.366401000000e-07	1.000000000000e-01
4.369476000000e+00	1.924469166478e-06	1.000000000000e-01	4.369476000000e+00	7.498638000000e-06	1.000000000000e-01	4.369476000000e+00	5.768577000000e-07	1.000000000000e-01
5.050760000000e+00	1.507895103425e-06	1.000000000000e-01	5.050760000000e+00	7.976871000000e-06	1.000000000000e-01	5.050760000000e+00	5.152067000000e-07	1.000000000000e-01
5.732045000000e+00	1.183747745124e-06	1.000000000000e-01	5.732045000000e+00	8.355237000000e-06	1.000000000000e-01	5.732045000000e+00	4.609933000000e-07	1.000000000000e-01
6.413329000000e+00	9.312875120688e-07	1.000000000000e-01	6.413329000000e+00	8.655381000000e-06	1.000000000000e-01	6.413329000000e+00	4.133139000000e-07	1.000000000000e-01
