Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.308794e-08	0.9888148	0.1	1.308794e-08	1.297814e-108	0.1	1.308794e-08	1.297814e-108	0.1	1.308794e-08	1.297814e-108	0.1	1.308794e-08	2.643034e-06	0.1	1.308794e-08	1.297814e-108	0.1	1.308794e-08	5.387435e-06	0.1	1.308794e-08	0.003893475	0.1	1.308794e-08	3.634734e-05	0.1	1.308794e-08	6.347797e-06	0.1	1.308794e-08	0.001648178	0.1	1.308794e-08	1.531769e-06	0.1	1.308794e-08	6.666289e-12	0.1
2.710906e-08	0.9770388	0.1	2.710906e-08	2.664202e-108	0.1	2.710906e-08	2.664202e-108	0.1	2.710906e-08	2.664202e-108	0.1	2.710906e-08	5.387599e-06	0.1	2.710906e-08	2.664202e-108	0.1	2.710906e-08	1.106402e-05	0.1	2.710906e-08	0.007992896	0.1	2.710906e-08	7.463639e-05	0.1	2.710906e-08	1.303533e-05	0.1	2.710906e-08	0.003383147	0.1	2.710906e-08	3.14562e-06	0.1	2.710906e-08	1.400453e-11	0.1
5.047758e-08	0.9578729	0.1	5.047758e-08	4.888117e-108	0.1	5.047758e-08	4.888117e-108	0.1	5.047758e-08	4.888117e-108	0.1	5.047758e-08	9.769653e-06	0.1	5.047758e-08	4.888117e-108	0.1	5.047758e-08	2.031825e-05	0.1	5.047758e-08	0.01466617	0.1	5.047758e-08	0.000137013	0.1	5.047758e-08	2.393407e-05	0.1	5.047758e-08	0.006205468	0.1	5.047758e-08	5.776475e-06	0.1	5.047758e-08	2.757556e-11	0.1
8.067896e-08	0.9339229	0.1	8.067896e-08	7.667385e-108	0.1	8.067896e-08	7.667385e-108	0.1	8.067896e-08	7.667385e-108	0.1	8.067896e-08	1.509489e-05	0.1	8.067896e-08	7.667385e-108	0.1	8.067896e-08	3.192274e-05	0.1	8.067896e-08	0.02300941	0.1	8.067896e-08	0.0002150952	0.1	8.067896e-08	3.759086e-05	0.1	8.067896e-08	0.009727889	0.1	8.067896e-08	9.075699e-06	0.1	8.067896e-08	4.96679e-11	0.1
1.209336e-07	0.9033619	0.1	1.209336e-07	1.121449e-107	0.1	1.209336e-07	1.121449e-107	0.1	1.209336e-07	1.121449e-107	0.1	1.209336e-07	2.164057e-05	0.1	1.209336e-07	1.121449e-107	0.1	1.209336e-07	4.682831e-05	0.1	1.209336e-07	0.03366711	0.1	1.209336e-07	0.0003150243	0.1	1.209336e-07	5.510764e-05	0.1	1.209336e-07	0.01421083	0.1	1.209336e-07	1.33148e-05	0.1	1.209336e-07	9.17258e-11	0.1
1.766435e-07	0.8634556	0.1	1.766435e-07	1.584804e-107	0.1	1.766435e-07	1.584804e-107	0.1	1.766435e-07	1.584804e-107	0.1	1.766435e-07	2.975202e-05	0.1	1.766435e-07	1.584804e-107	0.1	1.766435e-07	6.65397e-05	0.1	1.766435e-07	0.04761467	0.1	1.766435e-07	0.0004461893	0.1	1.766435e-07	7.820674e-05	0.1	1.766435e-07	0.02003281	0.1	1.766435e-07	1.892531e-05	0.1	1.766435e-07	1.840927e-10	0.1
2.517665e-07	0.8136373	0.1	2.517665e-07	2.163689e-107	0.1	2.517665e-07	2.163689e-107	0.1	2.517665e-07	2.163689e-107	0.1	2.517665e-07	3.915443e-05	0.1	2.517665e-07	2.163689e-107	0.1	2.517665e-07	9.17446e-05	0.1	2.517665e-07	0.06510349	0.1	2.517665e-07	0.0006114374	0.1	2.517665e-07	0.0001075788	0.1	2.517665e-07	0.02722139	0.1	2.517665e-07	2.611192e-05	0.1	2.517665e-07	3.932158e-10	0.1
3.517512e-07	0.7536223	0.1	3.517512e-07	2.862081e-107	0.1	3.517512e-07	2.862081e-107	0.1	3.517512e-07	2.862081e-107	0.1	3.517512e-07	4.93544e-05	0.1	3.517512e-07	2.862081e-107	0.1	3.517512e-07	0.0001234681	0.1	3.517512e-07	0.08634992	0.1	3.517512e-07	0.0008136384	0.1	3.517512e-07	0.0001441501	0.1	3.517512e-07	0.03569783	0.1	3.517512e-07	3.518404e-05	0.1	3.517512e-07	8.626256e-10	0.1
4.517358e-07	0.6998428	0.1	4.517358e-07	3.489337e-107	0.1	4.517358e-07	3.489337e-107	0.1	4.517358e-07	3.489337e-107	0.1	4.517358e-07	5.738488e-05	0.1	4.517358e-07	3.489337e-107	0.1	4.517358e-07	0.0001537984	0.1	4.517358e-07	0.1056374	0.1	4.517358e-07	0.0009987767	0.1	4.517358e-07	0.0001785196	0.1	4.517358e-07	0.04303755	0.1	4.517358e-07	4.38871e-05	0.1	4.517358e-07	1.58823e-09	0.1
5.517205e-07	0.6514391	0.1	5.517205e-07	4.055532e-107	0.1	5.517205e-07	4.055532e-107	0.1	5.517205e-07	4.055532e-107	0.1	5.517205e-07	6.36631e-05	0.1	5.517205e-07	4.055532e-107	0.1	5.517205e-07	0.0001833211	0.1	5.517205e-07	0.1232828	0.1	5.517205e-07	0.001169462	0.1	5.517205e-07	0.0002112242	0.1	5.517205e-07	0.04934946	0.1	5.517205e-07	5.237692e-05	0.1	5.517205e-07	2.593755e-09	0.1
6.517052e-07	0.6076988	0.1	6.517052e-07	4.56896e-107	0.1	6.517052e-07	4.56896e-107	0.1	6.517052e-07	4.56896e-107	0.1	6.517052e-07	6.852357e-05	0.1	6.517052e-07	4.56896e-107	0.1	6.517052e-07	0.0002124817	0.1	6.517052e-07	0.1395391	0.1	6.517052e-07	0.001327562	0.1	6.517052e-07	0.0002426266	0.1	6.517052e-07	0.05473385	0.1	6.517052e-07	6.076156e-05	0.1	6.517052e-07	3.887508e-09	0.1
7.601963e-07	0.5648223	0.1	7.601963e-07	5.074351e-107	0.1	7.601963e-07	5.074351e-107	0.1	7.601963e-07	5.074351e-107	0.1	7.601963e-07	7.25063e-05	0.1	7.601963e-07	5.074351e-107	0.1	7.601963e-07	0.0002441006	0.1	7.601963e-07	0.1558416	0.1	7.601963e-07	0.001486373	0.1	7.601963e-07	0.0002754878	0.1	7.601963e-07	0.05963527	0.1	7.601963e-07	6.98212e-05	0.1	7.601963e-07	5.612533e-09	0.1
8.814472e-07	0.5217935	0.1	8.814472e-07	5.58415e-107	0.1	8.814472e-07	5.58415e-107	0.1	8.814472e-07	5.58415e-107	0.1	8.814472e-07	7.569553e-05	0.1	8.814472e-07	5.58415e-107	0.1	8.814472e-07	0.0002797766	0.1	8.814472e-07	0.1726592	0.1	8.814472e-07	0.00164945	0.1	8.814472e-07	0.0003108931	0.1	8.814472e-07	0.0640861	0.1	8.814472e-07	7.995679e-05	0.1	8.814472e-07	7.914256e-09	0.1
1.002698e-06	0.48322	0.1	1.002698e-06	6.043883e-107	0.1	1.002698e-06	6.043883e-107	0.1	1.002698e-06	6.043883e-107	0.1	1.002698e-06	7.78451e-05	0.1	1.002698e-06	6.043883e-107	0.1	1.002698e-06	0.0003160894	0.1	1.002698e-06	0.1882122	0.1	1.002698e-06	0.001798192	0.1	1.002698e-06	0.0003449552	0.1	1.002698e-06	0.06758947	0.1	1.002698e-06	9.012475e-05	0.1	1.002698e-06	1.057286e-08	0.1
1.123949e-06	0.4484931	0.1	1.123949e-06	6.460391e-107	0.1	1.123949e-06	6.460391e-107	0.1	1.123949e-06	6.460391e-107	0.1	1.123949e-06	7.919267e-05	0.1	1.123949e-06	6.460391e-107	0.1	1.123949e-06	0.0003532167	0.1	1.123949e-06	0.2026749	0.1	1.123949e-06	0.001933125	0.1	1.123949e-06	0.0003776226	0.1	1.123949e-06	0.07027462	0.1	1.123949e-06	0.0001003127	0.1	1.123949e-06	1.353961e-08	0.1
1.2452e-06	0.4171062	0.1	1.2452e-06	6.839321e-107	0.1	1.2452e-06	6.839321e-107	0.1	1.2452e-06	6.839321e-107	0.1	1.2452e-06	7.992334e-05	0.1	1.2452e-06	6.839321e-107	0.1	1.2452e-06	0.0003912464	0.1	1.2452e-06	0.2161836	0.1	1.2452e-06	0.002054572	0.1	1.2452e-06	0.0004087819	0.1	1.2452e-06	0.07225824	0.1	1.2452e-06	0.0001104837	0.1	1.2452e-06	1.675993e-08	0.1
1.366451e-06	0.3886347	0.1	1.366451e-06	7.185364e-107	0.1	1.366451e-06	7.185364e-107	0.1	1.366451e-06	7.185364e-107	0.1	1.366451e-06	8.018083e-05	0.1	1.366451e-06	7.185364e-107	0.1	1.366451e-06	0.0004301968	0.1	1.366451e-06	0.2288459	0.1	1.366451e-06	0.00216279	0.1	1.366451e-06	0.000438292	0.1	1.366451e-06	0.07364475	0.1	1.366451e-06	0.0001205851	0.1	1.366451e-06	2.017684e-08	0.1
1.487702e-06	0.3627206	0.1	1.487702e-06	7.502455e-107	0.1	1.487702e-06	7.502455e-107	0.1	1.487702e-06	7.502455e-107	0.1	1.487702e-06	8.007627e-05	0.1	1.487702e-06	7.502455e-107	0.1	1.487702e-06	0.0004700316	0.1	1.487702e-06	0.2407483	0.1	1.487702e-06	0.002258062	0.1	1.487702e-06	0.0004660097	0.1	1.487702e-06	0.07452669	0.1	1.487702e-06	0.0001305553	0.1	1.487702e-06	2.373357e-08	0.1
1.608952e-06	0.3390603	0.1	1.608952e-06	7.793911e-107	0.1	1.608952e-06	7.793911e-107	0.1	1.608952e-06	7.793911e-107	0.1	1.608952e-06	7.969504e-05	0.1	1.608952e-06	7.793911e-107	0.1	1.608952e-06	0.0005106729	0.1	1.608952e-06	0.251961	0.1	1.608952e-06	0.002340748	0.1	1.608952e-06	0.0004918081	0.1	1.608952e-06	0.07498535	0.1	1.608952e-06	0.0001403297	0.1	1.608952e-06	2.737567e-08	0.1
1.730203e-06	0.3173951	0.1	1.730203e-06	8.062554e-107	0.1	1.730203e-06	8.062554e-107	0.1	1.730203e-06	8.062554e-107	0.1	1.730203e-06	7.91022e-05	0.1	1.730203e-06	8.062554e-107	0.1	1.730203e-06	0.0005520113	0.1	1.730203e-06	0.2625426	0.1	1.730203e-06	0.002411312	0.1	1.730203e-06	0.000515587	0.1	1.730203e-06	0.07509152	0.1	1.730203e-06	0.0001498446	0.1	1.730203e-06	3.105247e-08	0.1
1.851454e-06	0.2975033	0.1	1.851454e-06	8.310796e-107	0.1	1.851454e-06	8.310796e-107	0.1	1.851454e-06	8.310796e-107	0.1	1.851454e-06	7.834696e-05	0.1	1.851454e-06	8.310796e-107	0.1	1.851454e-06	0.0005939143	0.1	1.851454e-06	0.2725422	0.1	1.851454e-06	0.002470325	0.1	1.851454e-06	0.0005372794	0.1	1.851454e-06	0.0749064	0.1	1.851454e-06	0.0001590404	0.1	1.851454e-06	3.47181e-08	0.1
