Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
9.282839e-05	0.9825024	0.1	9.282839e-05	6.368127e-10	0.1	9.282839e-05	7.613278e-13	0.1	9.282839e-05	5.908711e-08	0.1	9.282839e-05	3.018269e-08	0.1	9.282839e-05	4.257836e-08	0.1	9.282839e-05	1.921679e-13	0.1	9.282839e-05	0.008748716	0.1	9.282839e-05	7.481639e-09	0.1	9.282839e-05	1.892955e-13	0.1	9.282839e-05	1.781525e-16	0.1	9.282839e-05	3.406695e-14	0.1	9.282839e-05	5.530186e-22	0.1
0.0001888876	0.9648736	0.1	0.0001888876	1.276697e-09	0.1	0.0001888876	2.142358e-12	0.1	0.0001888876	1.186157e-07	0.1	0.0001888876	6.064858e-08	0.1	0.0001888876	8.559097e-08	0.1	0.0001888876	4.01309e-13	0.1	0.0001888876	0.01756306	0.1	0.0001888876	1.472293e-08	0.1	0.0001888876	3.884472e-13	0.1	0.0001888876	3.949512e-16	0.1	0.0001888876	7.066863e-14	0.1	0.0001888876	1.99568e-21	0.1
0.0003617942	0.9343079	0.1	0.0003617942	2.393571e-09	0.1	0.0003617942	5.12069e-12	0.1	0.0003617942	2.218253e-07	0.1	0.0003617942	1.138243e-07	0.1	0.0003617942	1.606659e-07	0.1	0.0003617942	8.350405e-13	0.1	0.0003617942	0.03284577	0.1	0.0003617942	2.57835e-08	0.1	0.0003617942	7.639517e-13	0.1	0.0003617942	8.653143e-16	0.1	0.0003617942	1.436729e-13	0.1	0.0003617942	8.826581e-21	0.1
0.000651729	0.8861817	0.1	0.000651729	4.179317e-09	0.1	0.000651729	1.021357e-11	0.1	0.000651729	3.843222e-07	0.1	0.000651729	1.988454e-07	0.1	0.000651729	2.80701e-07	0.1	0.000651729	1.772998e-12	0.1	0.000651729	0.0569087	0.1	0.000651729	3.771055e-08	0.1	0.000651729	1.414726e-12	0.1	0.000651729	1.871379e-15	0.1	0.000651729	2.852797e-13	0.1	0.000651729	3.404399e-20	0.1
0.001006875	0.8320406	0.1	0.001006875	6.225733e-09	0.1	0.001006875	1.603129e-11	0.1	0.001006875	5.671142e-07	0.1	0.001006875	2.96278e-07	0.1	0.001006875	4.182591e-07	0.1	0.001006875	3.186086e-12	0.1	0.001006875	0.08397901	0.1	0.001006875	4.355944e-08	0.1	0.001006875	2.099392e-12	0.1	0.001006875	3.440534e-15	0.1	0.001006875	4.582734e-13	0.1	0.001006875	7.741362e-20	0.1
0.00143356	0.7731318	0.1	0.00143356	8.479277e-09	0.1	0.00143356	2.236659e-11	0.1	0.00143356	7.659838e-07	0.1	0.00143356	4.035734e-07	0.1	0.00143356	5.697417e-07	0.1	0.00143356	5.005245e-12	0.1	0.00143356	0.1134332	0.1	0.00143356	4.448081e-08	0.1	0.00143356	2.633491e-12	0.1	0.00143356	5.758307e-15	0.1	0.00143356	6.200334e-13	0.1	0.00143356	1.266064e-19	0.1
0.00216572	0.6851471	0.1	0.00216572	1.186428e-08	0.1	0.00216572	3.182757e-11	0.1	0.00216572	1.062964e-06	0.1	0.00216572	5.647404e-07	0.1	0.00216572	7.972816e-07	0.1	0.00216572	8.006677e-12	0.1	0.00216572	0.1574252	0.1	0.00216572	4.196217e-08	0.1	0.00216572	3.013882e-12	0.1	0.00216572	1.067293e-14	0.1	0.00216572	7.742006e-13	0.1	0.00216572	1.823294e-19	0.1
0.002974249	0.6035089	0.1	0.002974249	1.501006e-08	0.1	0.002974249	4.060396e-11	0.1	0.002974249	1.338459e-06	0.1	0.002974249	7.145182e-07	0.1	0.002974249	1.008742e-06	0.1	0.002974249	1.099962e-11	0.1	0.002974249	0.198244	0.1	0.002974249	3.85876e-08	0.1	0.002974249	3.092515e-12	0.1	0.002974249	1.724464e-14	0.1	0.002974249	8.37411e-13	0.1	0.002974249	2.102403e-19	0.1
0.003996871	0.5182566	0.1	0.003996871	1.829594e-08	0.1	0.003996871	4.976611e-11	0.1	0.003996871	1.626061e-06	0.1	0.003996871	8.709664e-07	0.1	0.003996871	1.22962e-06	0.1	0.003996871	1.436534e-11	0.1	0.003996871	0.2408698	0.1	0.003996871	3.484359e-08	0.1	0.003996871	3.057414e-12	0.1	0.003996871	2.694658e-14	0.1	0.003996871	8.519372e-13	0.1	0.003996871	2.189193e-19	0.1
0.005162222	0.4396764	0.1	0.005162222	2.132486e-08	0.1	0.005162222	5.820767e-11	0.1	0.005162222	1.891042e-06	0.1	0.005162222	1.01518e-06	0.1	0.005162222	1.433224e-06	0.1	0.005162222	1.776754e-11	0.1	0.005162222	0.2801596	0.1	0.005162222	3.128797e-08	0.1	0.005162222	2.995507e-12	0.1	0.005162222	3.952577e-14	0.1	0.005162222	8.405173e-13	0.1	0.005162222	2.13107e-19	0.1
0.006327572	0.3759629	0.1	0.006327572	2.378086e-08	0.1	0.006327572	6.504864e-11	0.1	0.006327572	2.105778e-06	0.1	0.006327572	1.132115e-06	0.1	0.006327572	1.598317e-06	0.1	0.006327572	2.082944e-11	0.1	0.006327572	0.3120161	0.1	0.006327572	2.831925e-08	0.1	0.006327572	2.950556e-12	0.1	0.006327572	5.341834e-14	0.1	0.006327572	8.241023e-13	0.1	0.006327572	2.013802e-19	0.1
0.007492922	0.3235586	0.1	0.007492922	2.580101e-08	0.1	0.007492922	7.067196e-11	0.1	0.007492922	2.28229e-06	0.1	0.007492922	1.228299e-06	0.1	0.007492922	1.734112e-06	0.1	0.007492922	2.363906e-11	0.1	0.007492922	0.338218	0.1	0.007492922	2.579959e-08	0.1	0.007492922	2.927232e-12	0.1	0.007492922	6.839675e-14	0.1	0.007492922	8.102892e-13	0.1	0.007492922	1.882637e-19	0.1
0.008658273	0.2799465	0.1	0.008658273	2.748232e-08	0.1	0.008658273	7.53486e-11	0.1	0.008658273	2.429085e-06	0.1	0.008658273	1.30835e-06	0.1	0.008658273	1.84713e-06	0.1	0.008658273	2.625837e-11	0.1	0.008658273	0.3600239	0.1	0.008658273	2.363147e-08	0.1	0.008658273	2.923613e-12	0.1	0.008658273	8.429618e-14	0.1	0.008658273	8.009042e-13	0.1	0.008658273	1.754736e-19	0.1
0.009823623	0.243295	0.1	0.009823623	2.889536e-08	0.1	0.009823623	7.927571e-11	0.1	0.009823623	2.552351e-06	0.1	0.009823623	1.375628e-06	0.1	0.009823623	1.942115e-06	0.1	0.009823623	2.873212e-11	0.1	0.009823623	0.3783495	0.1	0.009823623	2.174398e-08	0.1	0.009823623	2.937215e-12	0.1	0.009823623	1.00993e-13	0.1	0.009823623	7.960811e-13	0.1	0.009823623	1.63607e-19	0.1
0.01117595	0.2077044	0.1	0.01117595	3.026758e-08	0.1	0.01117595	8.308542e-11	0.1	0.01117595	2.671929e-06	0.1	0.01117595	1.440963e-06	0.1	0.01117595	2.034356e-06	0.1	0.01117595	3.146344e-11	0.1	0.01117595	0.3961447	0.1	0.01117595	1.983648e-08	0.1	0.01117595	2.971896e-12	0.1	0.01117595	1.212431e-13	0.1	0.01117595	7.957773e-13	0.1	0.01117595	1.511791e-19	0.1
0.01257501	0.1771347	0.1	0.01257501	3.144628e-08	0.1	0.01257501	8.635358e-11	0.1	0.01257501	2.774507e-06	0.1	0.01257501	1.497083e-06	0.1	0.01257501	2.113588e-06	0.1	0.01257501	3.416977e-11	0.1	0.01257501	0.4114294	0.1	0.01257501	1.812118e-08	0.1	0.01257501	3.026718e-12	0.1	0.01257501	1.430639e-13	0.1	0.01257501	8.008322e-13	0.1	0.01257501	1.397822e-19	0.1
0.01397408	0.1516312	0.1	0.01397408	3.242967e-08	0.1	0.01397408	8.907605e-11	0.1	0.01397408	2.859955e-06	0.1	0.01397408	1.543905e-06	0.1	0.01397408	2.179692e-06	0.1	0.01397408	3.678495e-11	0.1	0.01397408	0.4241811	0.1	0.01397408	1.661863e-08	0.1	0.01397408	3.098917e-12	0.1	0.01397408	1.656691e-13	0.1	0.01397408	8.107676e-13	0.1	0.01397408	1.297104e-19	0.1
0.01537314	0.1302081	0.1	0.01537314	3.325576e-08	0.1	0.01537314	9.135899e-11	0.1	0.01537314	2.931606e-06	0.1	0.01537314	1.583236e-06	0.1	0.01537314	2.235222e-06	0.1	0.01537314	3.933157e-11	0.1	0.01537314	0.4348925	0.1	0.01537314	1.529087e-08	0.1	0.01537314	3.187139e-12	0.1	0.01537314	1.889754e-13	0.1	0.01537314	8.251208e-13	0.1	0.01537314	1.207861e-19	0.1
0.01677221	0.1121085	0.1	0.01677221	3.39537e-08	0.1	0.01677221	9.328386e-11	0.1	0.01677221	2.992016e-06	0.1	0.01677221	1.616467e-06	0.1	0.01677221	2.282137e-06	0.1	0.01677221	4.182648e-11	0.1	0.01677221	0.4439423	0.1	0.01677221	1.410875e-08	0.1	0.01677221	3.290436e-12	0.1	0.01677221	2.129133e-13	0.1	0.01677221	8.4354e-13	0.1	0.01677221	1.128478e-19	0.1
0.01817128	0.0967423	0.1	0.01817128	3.454622e-08	0.1	0.01817128	9.491421e-11	0.1	0.01817128	3.04318e-06	0.1	0.01817128	1.644678e-06	0.1	0.01817128	2.321967e-06	0.1	0.01817128	4.428233e-11	0.1	0.01817128	0.4516253	0.1	0.01817128	1.304955e-08	0.1	0.01817128	3.408153e-12	0.1	0.01817128	2.374236e-13	0.1	0.01817128	8.657617e-13	0.1	0.01817128	1.05757e-19	0.1
0.01957034	0.08364278	0.1	0.01957034	3.505131e-08	0.1	0.01957034	9.630028e-11	0.1	0.01957034	3.086676e-06	0.1	0.01957034	1.668727e-06	0.1	0.01957034	2.355919e-06	0.1	0.01957034	4.670874e-11	0.1	0.01957034	0.458175	0.1	0.01957034	1.209523e-08	0.1	0.01957034	3.539853e-12	0.1	0.01957034	2.624546e-13	0.1	0.01957034	8.915903e-13	0.1	0.01957034	9.939834e-20	0.1
0.02096941	0.07243622	0.1	0.02096941	3.548338e-08	0.1	0.02096941	9.748231e-11	0.1	0.02096941	3.123767e-06	0.1	0.02096941	1.689298e-06	0.1	0.02096941	2.384962e-06	0.1	0.02096941	4.9113e-11	0.1	0.02096941	0.4637783	0.1	0.02096941	1.123134e-08	0.1	0.02096941	3.68526e-12	0.1	0.02096941	2.879608e-13	0.1	0.02096941	9.208818e-13	0.1	0.02096941	9.367587e-20	0.1
0.02236848	0.06282021	0.1	0.02236848	3.585406e-08	0.1	0.02236848	9.849288e-11	0.1	0.02236848	3.155475e-06	0.1	0.02236848	1.706947e-06	0.1	0.02236848	2.40988e-06	0.1	0.02236848	5.150065e-11	0.1	0.02236848	0.4685862	0.1	0.02236848	1.04461e-08	0.1	0.02236848	3.84422e-12	0.1	0.02236848	3.139013e-13	0.1	0.02236848	9.535317e-13	0.1	0.02236848	8.851009e-20	0.1
0.02376754	0.05454768	0.1	0.02376754	3.617289e-08	0.1	0.02376754	9.935859e-11	0.1	0.02376754	3.182636e-06	0.1	0.02376754	1.722127e-06	0.1	0.02376754	2.431311e-06	0.1	0.02376754	5.387592e-11	0.1	0.02376754	0.4727225	0.1	0.02376754	9.729829e-09	0.1	0.02376754	4.016673e-12	0.1	0.02376754	3.402392e-13	0.1	0.02376754	9.89465e-13	0.1	0.02376754	8.383475e-20	0.1
0.02516661	0.04741512	0.1	0.02516661	3.64477e-08	0.1	0.02516661	1.001014e-10	0.1	0.02516661	3.205937e-06	0.1	0.02516661	1.735212e-06	0.1	0.02516661	2.449784e-06	0.1	0.02516661	5.624198e-11	0.1	0.02516661	0.4762887	0.1	0.02516661	9.074462e-09	0.1	0.02516661	4.202626e-12	0.1	0.02516661	3.66941e-13	0.1	0.02516661	1.02863e-12	0.1	0.02516661	7.959429e-20	0.1
