Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.48354e-12	9.732604699699701e-06	0.1	2.48354e-12	7.62779e-09	0.1	2.48354e-12	2.493613e-12	0.1	2.48354e-12	3.365073e-10	0.1	2.48354e-12	3.087659e-08	0.1	2.48354e-12	5.253944e-08	0.1	2.48354e-12	3.403486e-10	0.1	2.48354e-12	2.837956e-08	0.1	2.48354e-12	2.273001e-08	0.1	2.48354e-12	7.475e-08	0.1	2.48354e-12	3.950549e-08	0.1	2.48354e-12	5.773127e-11	0.1	2.48354e-12	1.015228e-08	0.1
5.762508e-12	9.3906131538492e-06	0.1	5.762508e-12	1.786377e-08	0.1	5.762508e-12	5.728828e-12	0.1	5.762508e-12	7.687808e-10	0.1	5.762508e-12	7.263067e-08	0.1	5.762508e-12	1.235096e-07	0.1	5.762508e-12	1.524154e-09	0.1	5.762508e-12	6.472872e-08	0.1	5.762508e-12	5.366763e-08	0.1	5.762508e-12	1.648624e-07	0.1	5.762508e-12	8.69753e-08	0.1	5.762508e-12	1.316056e-10	0.1	5.762508e-12	2.262597e-08	0.1
1.038886e-11	8.9284299290858e-06	0.1	1.038886e-11	3.255122e-08	0.1	1.038886e-11	1.018134e-11	0.1	1.038886e-11	1.356074e-09	0.1	1.038886e-11	1.33095e-07	0.1	1.038886e-11	2.261477e-07	0.1	1.038886e-11	4.4668e-09	0.1	1.038886e-11	1.139221e-07	0.1	1.038886e-11	9.88077e-08	0.1	1.038886e-11	2.767271e-07	0.1	1.038886e-11	1.456303e-07	0.1	1.038886e-11	2.3146e-10	0.1	1.038886e-11	3.853694e-08	0.1
1.778893e-11	8.2359733449864e-06	0.1	1.778893e-11	5.640649e-08	0.1	1.778893e-11	1.702654e-11	0.1	1.778893e-11	2.242705e-09	0.1	1.778893e-11	2.324467e-07	0.1	1.778893e-11	3.9452e-07	0.1	1.778893e-11	1.178949e-08	0.1	1.778893e-11	1.877764e-07	0.1	1.778893e-11	1.736635e-07	0.1	1.778893e-11	4.228061e-07	0.1	1.778893e-11	2.216459e-07	0.1	1.778893e-11	3.811032e-10	0.1	1.778893e-11	6.025216e-08	0.1
2.84776e-11	7.329495306526201e-06	0.1	2.84776e-11	9.102251e-08	0.1	2.84776e-11	2.630769e-11	0.1	2.84776e-11	3.415735e-09	0.1	2.84776e-11	3.786096e-07	0.1	2.84776e-11	6.417461e-07	0.1	2.84776e-11	2.672645e-08	0.1	2.84776e-11	2.847353e-07	0.1	2.84776e-11	2.849248e-07	0.1	2.84776e-11	5.745178e-07	0.1	2.84776e-11	2.995515e-07	0.1	2.84776e-11	5.770676e-10	0.1	2.84776e-11	8.458535e-08	0.1
3.916626e-11	6.5227875531336005e-06	0.1	3.916626e-11	1.250989e-07	0.1	3.916626e-11	3.487811e-11	0.1	3.916626e-11	4.471647e-09	0.1	3.916626e-11	5.243198e-07	0.1	3.916626e-11	8.877726e-07	0.1	3.916626e-11	4.520642e-08	0.1	3.916626e-11	3.712924e-07	0.1	3.916626e-11	3.968036e-07	0.1	3.916626e-11	6.712275e-07	0.1	3.916626e-11	3.481603e-07	0.1	3.916626e-11	7.515316e-10	0.1	3.916626e-11	1.020185e-07	0.1
5.444167e-11	5.521554262235e-06	0.1	5.444167e-11	1.717392e-07	0.1	5.444167e-11	4.593171e-11	0.1	5.444167e-11	5.798228e-09	0.1	5.444167e-11	7.261346e-07	0.1	5.444167e-11	1.227966e-06	0.1	5.444167e-11	7.508014e-08	0.1	5.444167e-11	4.790838e-07	0.1	5.444167e-11	5.528668e-07	0.1	5.444167e-11	7.400309e-07	0.1	5.444167e-11	3.811441e-07	0.1	5.444167e-11	9.681562e-10	0.1	5.444167e-11	1.175483e-07	0.1
7.086376e-11	4.6159038396972e-06	0.1	7.086376e-11	2.181374e-07	0.1	7.086376e-11	5.633855e-11	0.1	7.086376e-11	7.01388e-09	0.1	7.086376e-11	9.29269e-07	0.1	7.086376e-11	1.569824e-06	0.1	7.086376e-11	1.088826e-07	0.1	7.086376e-11	5.769408e-07	0.1	7.086376e-11	7.108509e-07	0.1	7.086376e-11	7.522064e-07	0.1	7.086376e-11	3.846613e-07	0.1	7.086376e-11	1.164191e-09	0.1	7.086376e-11	1.250648e-07	0.1
8.728585e-11	3.8587996232939994e-06	0.1	8.728585e-11	2.600373e-07	0.1	8.728585e-11	6.534619e-11	0.1	8.728585e-11	8.041941e-09	0.1	8.728585e-11	1.114623e-06	0.1	8.728585e-11	1.881304e-06	0.1	8.728585e-11	1.422228e-07	0.1	8.728585e-11	6.590159e-07	0.1	8.728585e-11	8.555317e-07	0.1	8.728585e-11	7.248726e-07	0.1	8.728585e-11	3.682222e-07	0.1	8.728585e-11	1.328139e-09	0.1	8.728585e-11	1.25925e-07	0.1
1.037079e-10	3.2258762568062e-06	0.1	1.037079e-10	2.97258e-07	0.1	1.037079e-10	7.309919e-11	0.1	1.037079e-10	8.909891e-09	0.1	1.037079e-10	1.280857e-06	0.1	1.037079e-10	2.160277e-06	0.1	1.037079e-10	1.737495e-07	0.1	1.037079e-10	7.278241e-07	0.1	1.037079e-10	9.855529e-07	0.1	1.037079e-10	6.750521e-07	0.1	1.037079e-10	3.407929e-07	0.1	1.037079e-10	1.465245e-09	0.1	1.037079e-10	1.223134e-07	0.1
1.2013e-10	2.6967659081038002e-06	0.1	1.2013e-10	3.299055e-07	0.1	1.2013e-10	7.974213e-11	0.1	1.2013e-10	9.641622e-09	0.1	1.2013e-10	1.428044e-06	0.1	1.2013e-10	2.406953e-06	0.1	1.2013e-10	2.02734e-07	0.1	1.2013e-10	7.854884e-07	0.1	1.2013e-10	1.100775e-06	0.1	1.2013e-10	6.14012e-07	0.1	1.2013e-10	3.081956e-07	0.1	1.2013e-10	1.579899e-09	0.1	1.2013e-10	1.158374e-07	0.1
