Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
2.186759e-08	0.9854223	0.1	2.186759e-08	2.162841e-108	0.1	2.186759e-08	9.426838e-12	0.1	2.186759e-08	8.088685e-08	0.1	2.186759e-08	2.162841e-108	0.1	2.186759e-08	9.645242e-08	0.1	2.186759e-08	8.522367e-11	0.1	2.186759e-08	0.007288772	0.1	2.186759e-08	5.887011e-09	0.1	2.186759e-08	8.43544e-11	0.1	2.186759e-08	5.143611e-12	0.1	2.186759e-08	1.645776e-11	0.1	2.186759e-08	9.411972e-20	0.1
4.570225e-08	0.9698924	0.1	4.570225e-08	4.466939e-108	0.1	4.570225e-08	1.950992e-11	0.1	4.570225e-08	1.670489e-07	0.1	4.570225e-08	4.466939e-108	0.1	4.570225e-08	1.991811e-07	0.1	4.570225e-08	1.77007e-10	0.1	4.570225e-08	0.01505358	0.1	4.570225e-08	1.216772e-08	0.1	4.570225e-08	1.752023e-10	0.1	4.570225e-08	1.09071e-11	0.1	4.570225e-08	3.418231e-11	0.1	4.570225e-08	1.959531e-19	0.1
8.542668e-08	0.9448088	0.1	8.542668e-08	8.188499e-108	0.1	8.542668e-08	3.588401e-11	0.1	8.542668e-08	3.061995e-07	0.1	8.542668e-08	8.188499e-108	0.1	8.542668e-08	3.650545e-07	0.1	8.542668e-08	3.275234e-10	0.1	8.542668e-08	0.02759522	0.1	8.542668e-08	2.233332e-08	0.1	8.542668e-08	3.241866e-10	0.1	8.542668e-08	2.086473e-11	0.1	8.542668e-08	6.324911e-11	0.1	8.542668e-08	3.640987e-19	0.1
1.58108e-07	0.9013423	0.1	1.58108e-07	1.463747e-107	0.1	1.58108e-07	6.451327e-11	0.1	1.58108e-07	5.47274e-07	0.1	1.58108e-07	1.463747e-107	0.1	1.58108e-07	6.523245e-07	0.1	1.58108e-07	5.9549e-10	0.1	1.58108e-07	0.04932821	0.1	1.58108e-07	4.001517e-08	0.1	1.58108e-07	5.894311e-10	0.1	1.58108e-07	4.016173e-11	0.1	1.58108e-07	1.149975e-10	0.1	1.58108e-07	6.674445e-19	0.1
2.667776e-07	0.8416508	0.1	2.667776e-07	2.349373e-107	0.1	2.667776e-07	1.043475e-10	0.1	2.667776e-07	8.782083e-07	0.1	2.667776e-07	2.349373e-107	0.1	2.667776e-07	1.046439e-06	0.1	2.667776e-07	9.800604e-10	0.1	2.667776e-07	0.07917359	0.1	2.667776e-07	6.445099e-08	0.1	2.667776e-07	9.701072e-10	0.1	2.667776e-07	7.140337e-11	0.1	2.667776e-07	1.892648e-10	0.1	2.667776e-07	1.113406e-18	0.1
4.443682e-07	0.7558023	0.1	4.443682e-07	3.623093e-107	0.1	4.443682e-07	1.626529e-10	0.1	4.443682e-07	1.353849e-06	0.1	4.443682e-07	3.623093e-107	0.1	4.443682e-07	1.612315e-06	0.1	4.443682e-07	1.573487e-09	0.1	4.443682e-07	0.1220973	0.1	4.443682e-07	9.996868e-08	0.1	4.443682e-07	1.557553e-09	0.1	4.443682e-07	1.278794e-10	0.1	4.443682e-07	3.03868e-10	0.1	4.443682e-07	1.832308e-18	0.1
6.61908e-07	0.6667526	0.1	6.61908e-07	4.94434e-107	0.1	6.61908e-07	2.243203e-10	0.1	6.61908e-07	1.846734e-06	0.1	6.61908e-07	4.94434e-107	0.1	6.61908e-07	2.197799e-06	0.1	6.61908e-07	2.253156e-09	0.1	6.61908e-07	0.1666215	0.1	6.61908e-07	1.374053e-07	0.1	6.61908e-07	2.230412e-09	0.1	6.61908e-07	2.048275e-10	0.1	6.61908e-07	4.351299e-10	0.1	6.61908e-07	2.713869e-18	0.1
9.883212e-07	0.5585071	0.1	9.883212e-07	6.550478e-107	0.1	9.883212e-07	3.007251e-10	0.1	9.883212e-07	2.444931e-06	0.1	9.883212e-07	6.550478e-107	0.1	9.883212e-07	2.906654e-06	0.1	9.883212e-07	3.201158e-09	0.1	9.883212e-07	0.2207436	0.1	9.883212e-07	1.840412e-07	0.1	9.883212e-07	3.168982e-09	0.1	9.883212e-07	3.33307e-10	0.1	9.883212e-07	6.182206e-10	0.1	9.883212e-07	4.075186e-18	0.1
1.314734e-06	0.47282	0.1	1.314734e-06	7.822006e-107	0.1	1.314734e-06	3.621315e-10	0.1	1.314734e-06	2.917411e-06	0.1	1.314734e-06	7.822006e-107	0.1	1.314734e-06	3.464594e-06	0.1	1.314734e-06	4.088562e-09	0.1	1.314734e-06	0.2635866	0.1	1.314734e-06	2.222275e-07	0.1	1.314734e-06	4.047612e-09	0.1	1.314734e-06	4.743631e-10	0.1	1.314734e-06	7.896145e-10	0.1	1.314734e-06	5.517197e-18	0.1
1.641148e-06	0.4036842	0.1	1.641148e-06	8.848053e-107	0.1	1.641148e-06	4.121129e-10	0.1	1.641148e-06	3.297625e-06	0.1	1.641148e-06	8.848053e-107	0.1	1.641148e-06	3.911732e-06	0.1	1.641148e-06	4.934701e-09	0.1	1.641148e-06	0.298154	0.1	1.641148e-06	2.542435e-07	0.1	1.641148e-06	4.885426e-09	0.1	1.641148e-06	6.25634e-10	0.1	1.641148e-06	9.530446e-10	0.1	1.641148e-06	7.063919e-18	0.1
