Batch	m_SP	6	P3	W4_L	W3	R	P1	P2_L	
1.120159000000e-13	9.811150887510e-06	1.000000000000e-01	1.120159000000e-13	1.707609300000e-07	1.000000000000e-01	1.120159000000e-13	4.070496000000e-11	1.000000000000e-01	1.120159000000e-13	3.465533000000e-09	1.000000000000e-01	1.120159000000e-13	2.732310000000e-09	1.000000000000e-01	1.120159000000e-13	1.145828700000e-08	1.000000000000e-01
2.667855000000e-13	9.556212436920e-06	1.000000000000e-01	2.667855000000e-13	4.015728300000e-07	1.000000000000e-01	2.667855000000e-13	9.586512000000e-11	1.000000000000e-01	2.667855000000e-13	8.148464000000e-09	1.000000000000e-01	2.667855000000e-13	6.513232000000e-09	1.000000000000e-01	2.667855000000e-13	2.663073200000e-08	1.000000000000e-01
5.921649000000e-13	9.041651582580e-06	1.000000000000e-01	5.921649000000e-13	8.680513000000e-07	1.000000000000e-01	5.921649000000e-13	2.078562000000e-10	1.000000000000e-01	5.921649000000e-13	1.760806000000e-08	1.000000000000e-01	5.921649000000e-13	1.447314000000e-08	1.000000000000e-01	5.921649000000e-13	5.614913400000e-08	1.000000000000e-01
1.181984000000e-12	8.178535395958e-06	1.000000000000e-01	1.181984000000e-12	1.652489800000e-06	1.000000000000e-01	1.181984000000e-12	3.978189000000e-10	1.000000000000e-01	1.181984000000e-12	3.350019000000e-08	1.000000000000e-01	1.181984000000e-12	2.887977000000e-08	1.000000000000e-01	1.181984000000e-12	1.021099900000e-07	1.000000000000e-01
2.059718000000e-12	7.044313851711e-06	1.000000000000e-01	2.059718000000e-12	2.687549700000e-06	1.000000000000e-01	2.059718000000e-12	6.519497000000e-10	1.000000000000e-01	2.059718000000e-12	5.443728000000e-08	1.000000000000e-01	2.059718000000e-12	5.005793000000e-08	1.000000000000e-01	2.059718000000e-12	1.549239600000e-07	1.000000000000e-01
3.077992000000e-12	5.924170165277e-06	1.000000000000e-01	3.077992000000e-12	3.715293800000e-06	1.000000000000e-01	3.077992000000e-12	9.087905000000e-10	1.000000000000e-01	3.077992000000e-12	7.518437000000e-08	1.000000000000e-01	3.077992000000e-12	7.389677000000e-08	1.000000000000e-01	3.077992000000e-12	1.971805200000e-07	1.000000000000e-01
4.151495000000e-12	4.935663655717e-06	1.000000000000e-01	4.151495000000e-12	4.627801700000e-06	1.000000000000e-01	4.151495000000e-12	1.141289000000e-09	1.000000000000e-01	4.151495000000e-12	9.356363000000e-08	1.000000000000e-01	4.151495000000e-12	9.784131000000e-08	1.000000000000e-01	4.151495000000e-12	2.245844600000e-07	1.000000000000e-01
5.445913000000e-12	3.960593601533e-06	1.000000000000e-01	5.445913000000e-12	5.534250700000e-06	1.000000000000e-01	5.445913000000e-12	1.377274000000e-09	1.000000000000e-01	5.445913000000e-12	1.117741000000e-07	1.000000000000e-01	5.445913000000e-12	1.247612000000e-07	1.000000000000e-01	5.445913000000e-12	2.403362000000e-07	1.000000000000e-01
6.740332000000e-12	3.178255263634e-06	1.000000000000e-01	6.740332000000e-12	6.267320700000e-06	1.000000000000e-01	6.740332000000e-12	1.572632000000e-09	1.000000000000e-01	6.740332000000e-12	1.264594000000e-07	1.000000000000e-01	6.740332000000e-12	1.493423000000e-07	1.000000000000e-01	6.740332000000e-12	2.427283500000e-07	1.000000000000e-01
8.034751000000e-12	2.550537729191e-06	1.000000000000e-01	8.034751000000e-12	6.860318000000e-06	1.000000000000e-01	8.034751000000e-12	1.734342000000e-09	1.000000000000e-01	8.034751000000e-12	1.383046000000e-07	1.000000000000e-01	8.034751000000e-12	1.715177000000e-07	1.000000000000e-01	8.034751000000e-12	2.361694800000e-07	1.000000000000e-01
9.329170000000e-12	2.046866917054e-06	1.000000000000e-01	9.329170000000e-12	7.340130000000e-06	1.000000000000e-01	9.329170000000e-12	1.868190000000e-09	1.000000000000e-01	9.329170000000e-12	1.478611000000e-07	1.000000000000e-01	9.329170000000e-12	1.913282000000e-07	1.000000000000e-01	9.329170000000e-12	2.238888300000e-07	1.000000000000e-01
