Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.003943e-10	9.733369665330002e-06	0.1	1.003943e-10	9.823311e-09	0.1	1.003943e-10	1.395501e-13	0.1	1.003943e-10	4.912414e-11	0.1	1.003943e-10	8.361411e-08	0.1	1.003943e-10	1.324663e-07	0.1	1.003943e-10	1.841689e-11	0.1	1.003943e-10	2.951204e-09	0.1	1.003943e-10	1.728723e-08	0.1	1.003943e-10	1.971222e-08	0.1	1.003943e-10	1.703619e-13	0.1	1.003943e-10	6.128614e-10	0.1	1.003943e-10	4.518376e-17	0.1
2.150107e-10	9.43775762148e-06	0.1	2.150107e-10	2.073226e-08	0.1	2.150107e-10	2.944853e-13	0.1	2.150107e-10	1.036956e-10	0.1	2.150107e-10	1.764898e-07	0.1	2.150107e-10	2.79603e-07	0.1	2.150107e-10	4.342146e-11	0.1	2.150107e-10	6.225823e-09	0.1	2.150107e-10	3.67468e-08	0.1	2.150107e-10	4.092798e-08	0.1	2.150107e-10	3.593861e-13	0.1	2.150107e-10	1.279563e-09	0.1	2.150107e-10	9.461667e-17	0.1
4.807778e-10	8.7863942565217e-06	0.1	4.807778e-10	4.482244e-08	0.1	4.807778e-10	6.364868e-13	0.1	4.807778e-10	2.242777e-10	0.1	4.807778e-10	3.816706e-07	0.1	4.807778e-10	6.046472e-07	0.1	4.807778e-10	1.16246e-10	0.1	4.807778e-10	1.344663e-08	0.1	4.807778e-10	8.073245e-08	0.1	4.807778e-10	8.516871e-08	0.1	4.807778e-10	7.761722e-13	0.1	4.807778e-10	2.697329e-09	0.1	4.807778e-10	2.008373e-16	0.1
9.591584e-10	7.725151202654001e-06	0.1	9.591584e-10	8.423835e-08	0.1	9.591584e-10	1.195646e-12	0.1	9.591584e-10	4.218115e-10	0.1	9.591584e-10	7.176679e-07	0.1	9.591584e-10	1.136896e-06	0.1	9.591584e-10	2.912027e-10	0.1	9.591584e-10	2.52285e-08	0.1	9.591584e-10	1.559155e-07	0.1	9.591584e-10	1.492876e-07	0.1	9.591584e-10	1.456135e-12	0.1	9.591584e-10	4.8398e-09	0.1	9.591584e-10	3.649449e-16	0.1
1.557027e-09	6.5772082540572e-06	0.1	1.557027e-09	1.271308e-07	0.1	1.557027e-09	1.803549e-12	0.1	1.557027e-09	6.371705e-10	0.1	1.557027e-09	1.083796e-06	0.1	1.557027e-09	1.716816e-06	0.1	1.557027e-09	5.688041e-10	0.1	1.557027e-09	3.800015e-08	0.1	1.557027e-09	2.42763e-07	0.1	1.557027e-09	2.061543e-07	0.1	1.557027e-09	2.193083e-12	0.1	1.557027e-09	6.882823e-09	0.1	1.557027e-09	5.274409e-16	0.1
2.199119e-09	5.5336344496032e-06	0.1	2.199119e-09	1.663848e-07	0.1	2.199119e-09	2.359404e-12	0.1	2.199119e-09	8.347235e-10	0.1	2.199119e-09	1.419462e-06	0.1	2.199119e-09	2.248415e-06	0.1	2.199119e-09	9.138709e-10	0.1	2.199119e-09	4.963943e-08	0.1	2.199119e-09	3.275099e-07	0.1	2.199119e-09	2.447465e-07	0.1	2.199119e-09	2.864552e-12	0.1	2.199119e-09	8.435518e-09	0.1	2.199119e-09	6.579993e-16	0.1
2.945401e-09	4.5269624663949994e-06	0.1	2.945401e-09	2.045201e-07	0.1	2.945401e-09	2.899079e-12	0.1	2.945401e-09	1.027204e-09	0.1	2.945401e-09	1.746313e-06	0.1	2.945401e-09	2.765963e-06	0.1	2.945401e-09	1.346417e-09	0.1	2.945401e-09	6.089844e-08	0.1	2.945401e-09	4.154934e-07	0.1	2.945401e-09	2.678858e-07	0.1	2.945401e-09	3.513933e-12	0.1	2.945401e-09	9.583985e-09	0.1	2.945401e-09	7.635742e-16	0.1
3.761144e-09	3.6348804698586e-06	0.1	3.761144e-09	2.385672e-07	0.1	3.761144e-09	3.3808e-12	0.1	3.761144e-09	1.199686e-09	0.1	3.761144e-09	2.039025e-06	0.1	3.761144e-09	3.229344e-06	0.1	3.761144e-09	1.829069e-09	0.1	3.761144e-09	7.09074e-08	0.1	3.761144e-09	4.996756e-07	0.1	3.761144e-09	2.743534e-07	0.1	3.761144e-09	4.091072e-12	0.1	3.761144e-09	1.022785e-08	0.1	3.761144e-09	8.344937e-16	0.1
4.576888e-09	2.9186147704878e-06	0.1	4.576888e-09	2.66099e-07	0.1	4.576888e-09	3.770512e-12	0.1	4.576888e-09	1.339786e-09	0.1	4.576888e-09	2.276644e-06	0.1	4.576888e-09	3.605398e-06	0.1	4.576888e-09	2.299991e-09	0.1	4.576888e-09	7.897058e-08	0.1	4.576888e-09	5.72485e-07	0.1	4.576888e-09	2.677647e-07	0.1	4.576888e-09	4.555896e-12	0.1	4.576888e-09	1.040592e-08	0.1	4.576888e-09	8.700603e-16	0.1
5.392631e-09	2.3435119241541e-06	0.1	5.392631e-09	2.883429e-07	0.1	5.392631e-09	4.085779e-12	0.1	5.392631e-09	1.45357e-09	0.1	5.392631e-09	2.469537e-06	0.1	5.392631e-09	3.910556e-06	0.1	5.392631e-09	2.74492e-09	0.1	5.392631e-09	8.546651e-08	0.1	5.392631e-09	6.351276e-07	0.1	5.392631e-09	2.530372e-07	0.1	5.392631e-09	4.930281e-12	0.1	5.392631e-09	1.025508e-08	0.1	5.392631e-09	8.7929e-16	0.1
