Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.397154e-10	9.7786502346351e-06	0.1	2.397154e-10	1.839456e-118	0.1	2.397154e-10	1.839456e-118	0.1	2.397154e-10	1.090434e-11	0.1	2.397154e-10	1.839456e-118	0.1	2.397154e-10	2.188362e-10	0.1	2.397154e-10	4.834735e-14	0.1	2.397154e-10	3.692847e-08	0.1	2.397154e-10	2.120108e-08	0.1	2.397154e-10	8.60545e-08	0.1	2.397154e-10	6.046272e-08	0.1	2.397154e-10	5.308988e-10	0.1	2.397154e-10	1.584323e-08	0.1
5.181734e-10	9.5277827684221e-06	0.1	5.181734e-10	4.101948e-118	0.1	5.181734e-10	4.101948e-118	0.1	5.181734e-10	2.868846e-11	0.1	5.181734e-10	4.101948e-118	0.1	5.181734e-10	9.938508e-10	0.1	5.181734e-10	2.210541e-13	0.1	5.181734e-10	7.947925e-08	0.1	5.181734e-10	4.810225e-08	0.1	5.181734e-10	1.821024e-07	0.1	5.181734e-10	1.267617e-07	0.1	5.181734e-10	1.137491e-09	0.1	5.181734e-10	3.351517e-08	0.1
1.169633e-09	8.9657236520952e-06	0.1	1.169633e-09	1.074674e-117	0.1	1.169633e-09	1.074674e-117	0.1	1.169633e-09	9.026957e-11	0.1	1.169633e-09	1.074674e-117	0.1	1.169633e-09	4.845137e-09	0.1	1.169633e-09	1.083573e-12	0.1	1.169633e-09	1.775215e-07	0.1	1.169633e-09	1.199118e-07	0.1	1.169633e-09	3.90967e-07	0.1	1.169633e-09	2.664202e-07	0.1	1.169633e-09	2.515023e-09	0.1	1.169633e-09	7.191249e-08	0.1
2.238247e-09	8.114648983809e-06	0.1	2.238247e-09	2.960314e-117	0.1	2.238247e-09	2.960314e-117	0.1	2.238247e-09	2.446232e-10	0.1	2.238247e-09	2.960314e-117	0.1	2.238247e-09	1.663071e-08	0.1	2.238247e-09	3.739253e-12	0.1	2.238247e-09	3.335386e-07	0.1	2.238247e-09	2.613647e-07	0.1	2.238247e-09	6.885236e-07	0.1	2.238247e-09	4.537246e-07	0.1	2.238247e-09	4.652705e-09	0.1	2.238247e-09	1.265815e-07	0.1
3.593554e-09	7.150449344192001e-06	0.1	3.593554e-09	7.678962e-117	0.1	3.593554e-09	7.678962e-117	0.1	3.593554e-09	5.178856e-10	0.1	3.593554e-09	7.678962e-117	0.1	3.593554e-09	3.958871e-08	0.1	3.593554e-09	8.950006e-12	0.1	3.593554e-09	5.223409e-07	0.1	3.593554e-09	4.749468e-07	0.1	3.593554e-09	9.933868e-07	0.1	3.593554e-09	6.288647e-07	0.1	3.593554e-09	7.157576e-09	0.1	3.593554e-09	1.826601e-07	0.1
5.222466e-09	6.141953366723999e-06	0.1	5.222466e-09	1.818653e-116	0.1	5.222466e-09	1.818653e-116	0.1	5.222466e-09	9.314467e-10	0.1	5.222466e-09	1.818653e-116	0.1	5.222466e-09	7.610212e-08	0.1	5.222466e-09	1.730321e-11	0.1	5.222466e-09	7.352618e-07	0.1	5.222466e-09	7.685747e-07	0.1	5.222466e-09	1.267112e-06	0.1	5.222466e-09	7.668186e-07	0.1	5.222466e-09	9.884746e-09	0.1	5.222466e-09	2.332743e-07	0.1
6.988426e-09	5.208642974657401e-06	0.1	6.988426e-09	3.699939e-116	0.1	6.988426e-09	3.699939e-116	0.1	6.988426e-09	1.450133e-09	0.1	6.988426e-09	3.699939e-116	0.1	6.988426e-09	1.232289e-07	0.1	6.988426e-09	2.817067e-11	0.1	6.988426e-09	9.48532e-07	0.1	6.988426e-09	1.116158e-06	0.1	6.988426e-09	1.46878e-06	0.1	6.988426e-09	8.495557e-07	0.1	6.988426e-09	1.252207e-08	0.1	6.988426e-09	2.7104e-07	0.1
9.302581e-09	4.1968372797952e-06	0.1	9.302581e-09	7.508046e-116	0.1	9.302581e-09	7.508046e-116	0.1	9.302581e-09	2.190159e-09	0.1	9.302581e-09	7.508046e-116	0.1	9.302581e-09	1.91791e-07	0.1	9.302581e-09	4.411387e-11	0.1	9.302581e-09	1.200657e-06	0.1	9.302581e-09	1.593595e-06	0.1	9.302581e-09	1.615055e-06	0.1	9.302581e-09	8.848959e-07	0.1	9.302581e-09	1.552867e-08	0.1	9.302581e-09	2.993544e-07	0.1
1.161674e-08	3.381580348049e-06	0.1	1.161674e-08	1.294956e-115	0.1	1.161674e-08	1.294956e-115	0.1	1.161674e-08	2.951902e-09	0.1	1.161674e-08	1.294956e-115	0.1	1.161674e-08	2.633359e-07	0.1	1.161674e-08	6.088537e-11	0.1	1.161674e-08	1.42303e-06	0.1	1.161674e-08	2.073274e-06	0.1	1.161674e-08	1.661302e-06	0.1	1.161674e-08	8.666718e-07	0.1	1.161674e-08	1.808778e-08	0.1	1.161674e-08	3.09662e-07	0.1
1.393089e-08	2.7246923088198004e-06	0.1	1.393089e-08	2.004988e-115	0.1	1.393089e-08	2.004988e-115	0.1	1.393089e-08	3.700354e-09	0.1	1.393089e-08	2.004988e-115	0.1	1.393089e-08	3.342732e-07	0.1	1.393089e-08	7.7627e-11	0.1	1.393089e-08	1.617672e-06	0.1	1.393089e-08	2.53804e-06	0.1	1.393089e-08	1.63717e-06	0.1	1.393089e-08	8.169131e-07	0.1	1.393089e-08	2.026037e-08	0.1	1.393089e-08	3.071659e-07	0.1
