Batch	m_SP	7	P2_L	W4_L	W3	R	P1	P3	P4	
2.257575000000e-10	9.729165466888e-06	1.000000000000e-01	2.257575000000e-10	5.911832000000e-08	1.000000000000e-01	2.257575000000e-10	2.699743000000e-10	1.000000000000e-01	2.257575000000e-10	2.014787000000e-08	1.000000000000e-01	2.257575000000e-10	1.544348000000e-07	1.000000000000e-01	2.257575000000e-10	2.297251000000e-08	1.000000000000e-01	2.257575000000e-10	6.852347000000e-11	1.000000000000e-01
4.839078000000e-10	9.443850341523e-06	1.000000000000e-01	4.839078000000e-10	1.250626000000e-07	1.000000000000e-01	4.839078000000e-10	5.712202000000e-10	1.000000000000e-01	4.839078000000e-10	4.267075000000e-08	1.000000000000e-01	4.839078000000e-10	3.263916000000e-07	1.000000000000e-01	4.839078000000e-10	4.746236000000e-08	1.000000000000e-01	4.839078000000e-10	1.450572000000e-10	1.000000000000e-01
1.104916000000e-09	8.793277096032e-06	1.000000000000e-01	1.104916000000e-09	2.767285000000e-07	1.000000000000e-01	1.104916000000e-09	1.264452000000e-09	1.000000000000e-01	1.104916000000e-09	9.466539000000e-08	1.000000000000e-01	1.104916000000e-09	7.206375000000e-07	1.000000000000e-01	1.104916000000e-09	9.920448000000e-08	1.000000000000e-01	1.104916000000e-09	3.214685000000e-10	1.000000000000e-01
2.148843000000e-09	7.804370202433e-06	1.000000000000e-01	2.148843000000e-09	5.109061000000e-07	1.000000000000e-01	2.148843000000e-09	2.335874000000e-09	1.000000000000e-01	2.148843000000e-09	1.754738000000e-07	1.000000000000e-01	2.148843000000e-09	1.325971000000e-06	1.000000000000e-01	2.148843000000e-09	1.663635000000e-07	1.000000000000e-01	2.148843000000e-09	5.949067000000e-10	1.000000000000e-01
3.132844000000e-09	6.979354752851e-06	1.000000000000e-01	3.132844000000e-09	7.098575000000e-07	1.000000000000e-01	3.132844000000e-09	3.247081000000e-09	1.000000000000e-01	3.132844000000e-09	2.446225000000e-07	1.000000000000e-01	3.132844000000e-09	1.837007000000e-06	1.000000000000e-01	3.132844000000e-09	2.110272000000e-07	1.000000000000e-01	3.132844000000e-09	8.281936000000e-10	1.000000000000e-01
3.868363000000e-09	6.422899481510e-06	1.000000000000e-01	3.868363000000e-09	8.460134000000e-07	1.000000000000e-01	3.868363000000e-09	3.871161000000e-09	1.000000000000e-01	3.868363000000e-09	2.922039000000e-07	1.000000000000e-01	3.868363000000e-09	2.185030000000e-06	1.000000000000e-01	3.868363000000e-09	2.348906000000e-07	1.000000000000e-01	3.868363000000e-09	9.883518000000e-10	1.000000000000e-01
4.870458000000e-09	5.738582009578e-06	1.000000000000e-01	4.870458000000e-09	1.015766000000e-06	1.000000000000e-01	4.870458000000e-09	4.649745000000e-09	1.000000000000e-01	4.870458000000e-09	3.518144000000e-07	1.000000000000e-01	4.870458000000e-09	2.616984000000e-06	1.000000000000e-01	4.870458000000e-09	2.568550000000e-07	1.000000000000e-01	4.870458000000e-09	1.188584000000e-09	1.000000000000e-01
6.288908000000e-09	4.897484416640e-06	1.000000000000e-01	6.288908000000e-09	1.228140000000e-06	1.000000000000e-01	6.288908000000e-09	5.624555000000e-09	1.000000000000e-01	6.288908000000e-09	4.268314000000e-07	1.000000000000e-01	6.288908000000e-09	3.154370000000e-06	1.000000000000e-01	6.288908000000e-09	2.718781000000e-07	1.000000000000e-01	6.288908000000e-09	1.439923000000e-09	1.000000000000e-01
8.231921000000e-09	3.948118058400e-06	1.000000000000e-01	8.231921000000e-09	1.473234000000e-06	1.000000000000e-01	8.231921000000e-09	6.750440000000e-09	1.000000000000e-01	8.231921000000e-09	5.139882000000e-07	1.000000000000e-01	8.231921000000e-09	3.770417000000e-06	1.000000000000e-01	8.231921000000e-09	2.714504000000e-07	1.000000000000e-01	8.231921000000e-09	1.731052000000e-09	1.000000000000e-01
1.017493000000e-08	3.187800940576e-06	1.000000000000e-01	1.017493000000e-08	1.674055000000e-06	1.000000000000e-01	1.017493000000e-08	7.673505000000e-09	1.000000000000e-01	1.017493000000e-08	5.858365000000e-07	1.000000000000e-01	1.017493000000e-08	4.271943000000e-06	1.000000000000e-01	1.017493000000e-08	2.563463000000e-07	1.000000000000e-01	1.017493000000e-08	1.970354000000e-09	1.000000000000e-01
1.211795000000e-08	2.577216994760e-06	1.000000000000e-01	1.211795000000e-08	1.838545000000e-06	1.000000000000e-01	1.211795000000e-08	8.429828000000e-09	1.000000000000e-01	1.211795000000e-08	6.449528000000e-07	1.000000000000e-01	1.211795000000e-08	4.680630000000e-06	1.000000000000e-01	1.211795000000e-08	2.336305000000e-07	1.000000000000e-01	1.211795000000e-08	2.166796000000e-09	1.000000000000e-01
1.406096000000e-08	2.085747894901e-06	1.000000000000e-01	1.406096000000e-08	1.973224000000e-06	1.000000000000e-01	1.406096000000e-08	9.049142000000e-09	1.000000000000e-01	1.406096000000e-08	6.935120000000e-07	1.000000000000e-01	1.406096000000e-08	5.013892000000e-06	1.000000000000e-01	1.406096000000e-08	2.077790000000e-07	1.000000000000e-01	1.406096000000e-08	2.327861000000e-09	1.000000000000e-01
1.600397000000e-08	1.689392974641e-06	1.000000000000e-01	1.600397000000e-08	2.083442000000e-06	1.000000000000e-01	1.600397000000e-08	9.555949000000e-09	1.000000000000e-01	1.600397000000e-08	7.333405000000e-07	1.000000000000e-01	1.600397000000e-08	5.285771000000e-06	1.000000000000e-01	1.600397000000e-08	1.815364000000e-07	1.000000000000e-01	1.600397000000e-08	2.459775000000e-09	1.000000000000e-01
1.818655000000e-08	1.334269507789e-06	1.000000000000e-01	1.818655000000e-08	2.183508000000e-06	1.000000000000e-01	1.818655000000e-08	1.001598000000e-08	1.000000000000e-01	1.818655000000e-08	7.695536000000e-07	1.000000000000e-01	1.818655000000e-08	5.531994000000e-06	1.000000000000e-01	1.818655000000e-08	1.535475000000e-07	1.000000000000e-01	1.818655000000e-08	2.579573000000e-09	1.000000000000e-01
2.052883000000e-08	1.036436833696e-06	1.000000000000e-01	2.052883000000e-08	2.268461000000e-06	1.000000000000e-01	2.052883000000e-08	1.040641000000e-08	1.000000000000e-01	2.052883000000e-08	8.003225000000e-07	1.000000000000e-01	2.052883000000e-08	5.740632000000e-06	1.000000000000e-01	2.052883000000e-08	1.265034000000e-07	1.000000000000e-01	2.052883000000e-08	2.681260000000e-09	1.000000000000e-01
2.287111000000e-08	8.054638935398e-07	1.000000000000e-01	2.287111000000e-08	2.335038000000e-06	1.000000000000e-01	2.287111000000e-08	1.071227000000e-08	1.000000000000e-01	2.287111000000e-08	8.244402000000e-07	1.000000000000e-01	2.287111000000e-08	5.903935000000e-06	1.000000000000e-01	2.287111000000e-08	1.030723000000e-07	1.000000000000e-01	2.287111000000e-08	2.760908000000e-09	1.000000000000e-01
2.541238000000e-08	6.129015125058e-07	1.000000000000e-01	2.541238000000e-08	2.391040000000e-06	1.000000000000e-01	2.541238000000e-08	1.096942000000e-08	1.000000000000e-01	2.541238000000e-08	8.447200000000e-07	1.000000000000e-01	2.541238000000e-08	6.041211000000e-06	1.000000000000e-01	2.541238000000e-08	8.173694000000e-08	1.000000000000e-01	2.541238000000e-08	2.827847000000e-09	1.000000000000e-01
