Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.15325e-10	1.7138595184546002e-06	0.1	1.15325e-10	4.378702e-07	0.1	1.15325e-10	1.485553e-10	0.1	1.15325e-10	6.638137e-10	0.1	1.15325e-10	3.019921e-06	0.1	1.15325e-10	4.554939e-06	0.1	1.15325e-10	7.762033e-08	0.1	1.15325e-10	6.096162e-08	0.1	1.15325e-10	9.987747e-08	0.1	1.15325e-10	2.411087e-08	0.1	1.15325e-10	7.162233e-09	0.1	1.15325e-10	2.29981e-13	0.1	1.15325e-10	2.927888e-09	0.1
1.31564e-10	1.3369383630896e-06	0.1	1.31564e-10	4.581585e-07	0.1	1.31564e-10	1.55313e-10	0.1	1.31564e-10	6.940187e-10	0.1	1.31564e-10	3.1597e-06	0.1	1.31564e-10	4.765509e-06	0.1	1.31564e-10	8.338032e-08	0.1	1.31564e-10	6.373469e-08	0.1	1.31564e-10	1.045315e-07	0.1	1.31564e-10	1.911742e-08	0.1	1.31564e-10	5.701424e-09	0.1	1.31564e-10	2.404426e-13	0.1	1.31564e-10	2.450267e-09	0.1
1.496716e-10	1.0135286619022e-06	0.1	1.496716e-10	4.755802e-07	0.1	1.496716e-10	1.611113e-10	0.1	1.496716e-10	7.199357e-10	0.1	1.496716e-10	3.279725e-06	0.1	1.496716e-10	4.946314e-06	0.1	1.496716e-10	8.83868e-08	0.1	1.496716e-10	6.611407e-08	0.1	1.496716e-10	1.08528e-07	0.1	1.496716e-10	1.465739e-08	0.1	1.496716e-10	4.385663e-09	0.1	1.496716e-10	2.494189e-13	0.1	1.496716e-10	1.977356e-09	0.1
1.677792e-10	7.683522627269801e-07	0.1	1.677792e-10	4.887951e-07	0.1	1.677792e-10	1.65507e-10	0.1	1.677792e-10	7.395835e-10	0.1	1.677792e-10	3.370765e-06	0.1	1.677792e-10	5.083454e-06	0.1	1.677792e-10	9.221445e-08	0.1	1.677792e-10	6.791787e-08	0.1	1.677792e-10	1.115594e-07	0.1	1.677792e-10	1.118815e-08	0.1	1.677792e-10	3.355548e-09	0.1	1.677792e-10	2.562238e-13	0.1	1.677792e-10	1.575758e-09	0.1
1.858868e-10	5.824850585918e-07	0.1	1.858868e-10	4.988171e-07	0.1	1.858868e-10	1.688394e-10	0.1	1.858868e-10	7.544784e-10	0.1	1.858868e-10	3.439808e-06	0.1	1.858868e-10	5.187458e-06	0.1	1.858868e-10	9.513116e-08	0.1	1.858868e-10	6.928533e-08	0.1	1.858868e-10	1.138582e-07	0.1	1.858868e-10	8.517208e-09	0.1	1.858868e-10	2.558777e-09	0.1	1.858868e-10	2.613826e-13	0.1	1.858868e-10	1.243717e-09	0.1
2.047236e-10	4.366825457926e-07	0.1	2.047236e-10	5.066811e-07	0.1	2.047236e-10	1.714534e-10	0.1	2.047236e-10	7.661627e-10	0.1	2.047236e-10	3.493983e-06	0.1	2.047236e-10	5.269066e-06	0.1	2.047236e-10	9.742646e-08	0.1	2.047236e-10	7.035802e-08	0.1	2.047236e-10	1.156618e-07	0.1	2.047236e-10	6.402074e-09	0.1	2.047236e-10	1.925689e-09	0.1	2.047236e-10	2.654294e-13	0.1	2.047236e-10	9.646678e-10	0.1
2.264771e-10	3.130928064208e-07	0.1	2.264771e-10	5.133484e-07	0.1	2.264771e-10	1.736692e-10	0.1	2.264771e-10	7.760669e-10	0.1	2.264771e-10	3.539915e-06	0.1	2.264771e-10	5.338255e-06	0.1	2.264771e-10	9.937607e-08	0.1	2.264771e-10	7.126729e-08	0.1	2.264771e-10	1.171909e-07	0.1	2.264771e-10	4.598234e-09	0.1	2.264771e-10	1.384412e-09	0.1	2.264771e-10	2.688597e-13	0.1	2.264771e-10	7.137718e-10	0.1
2.482306e-10	2.2448141026626003e-07	0.1	2.482306e-10	5.181295e-07	0.1	2.482306e-10	1.752579e-10	0.1	2.482306e-10	7.831681e-10	0.1	2.482306e-10	3.572852e-06	0.1	2.482306e-10	5.387871e-06	0.1	2.482306e-10	1.007757e-07	0.1	2.482306e-10	7.191922e-08	0.1	2.482306e-10	1.182873e-07	0.1	2.482306e-10	3.300058e-09	0.1	2.482306e-10	9.941617e-10	0.1	2.482306e-10	2.713191e-13	0.1	2.482306e-10	5.247128e-10	0.1
2.699841e-10	1.6094885830490003e-07	0.1	2.699841e-10	5.215578e-07	0.1	2.699841e-10	1.76397e-10	0.1	2.699841e-10	7.882595e-10	0.1	2.699841e-10	3.59647e-06	0.1	2.699841e-10	5.423449e-06	0.1	2.699841e-10	1.017799e-07	0.1	2.699841e-10	7.238663e-08	0.1	2.699841e-10	1.190734e-07	0.1	2.699841e-10	2.367357e-09	0.1	2.699841e-10	7.134516e-10	0.1	2.699841e-10	2.730825e-13	0.1	2.699841e-10	3.837918e-10	0.1
2.944915e-10	1.1063757148526001e-07	0.1	2.944915e-10	5.242728e-07	0.1	2.944915e-10	1.77299e-10	0.1	2.944915e-10	7.922913e-10	0.1	2.944915e-10	3.615175e-06	0.1	2.944915e-10	5.451625e-06	0.1	2.944915e-10	1.025754e-07	0.1	2.944915e-10	7.275678e-08	0.1	2.944915e-10	1.19696e-07	0.1	2.944915e-10	1.627874e-09	0.1	2.944915e-10	4.907216e-10	0.1	2.944915e-10	2.744789e-13	0.1	2.944915e-10	2.68558e-10	0.1
