Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.268314e-07	0.9884904	0.1	1.268314e-07	1.257578e-107	0.1	1.268314e-07	0.0001582518	0.1	1.268314e-07	1.257578e-107	0.1	1.268314e-07	1.366262e-05	0.1	1.268314e-07	5.732608e-05	0.1	1.268314e-07	3.094244e-06	0.1	1.268314e-07	0.004199842	0.1	1.268314e-07	2.407364e-05	0.1	1.268314e-07	3.762458e-06	0.1	1.268314e-07	0.001408469	0.1	1.268314e-07	9.208649e-07	0.1	1.268314e-07	1.007041e-11	0.1
1.476904e-07	0.9866517	0.1	1.476904e-07	1.462375e-107	0.1	1.476904e-07	0.0001626442	0.1	1.476904e-07	1.462375e-107	0.1	1.476904e-07	1.58767e-05	0.1	1.476904e-07	6.358137e-05	0.1	1.476904e-07	3.60882e-06	0.1	1.476904e-07	0.004888352	0.1	1.476904e-07	2.803907e-05	0.1	1.476904e-07	4.386165e-06	0.1	1.476904e-07	0.001627662	0.1	1.476904e-07	1.073877e-06	0.1	1.476904e-07	1.209768e-11	0.1
1.685495e-07	0.9848264	0.1	1.685495e-07	1.666613e-107	0.1	1.685495e-07	0.0001654342	0.1	1.685495e-07	1.666613e-107	0.1	1.685495e-07	1.807864e-05	0.1	1.685495e-07	6.917587e-05	0.1	1.685495e-07	4.126063e-06	0.1	1.685495e-07	0.005576256	0.1	1.685495e-07	3.200952e-05	0.1	1.685495e-07	5.012264e-06	0.1	1.685495e-07	0.001841836	0.1	1.685495e-07	1.227653e-06	0.1	1.685495e-07	1.428745e-11	0.1
1.894085e-07	0.9830149	0.1	1.894085e-07	1.870296e-107	0.1	1.894085e-07	0.0001671686	0.1	1.894085e-07	1.870296e-107	0.1	1.894085e-07	2.026844e-05	0.1	1.894085e-07	7.417731e-05	0.1	1.894085e-07	4.646328e-06	0.1	1.894085e-07	0.006263569	0.1	1.894085e-07	3.598587e-05	0.1	1.894085e-07	5.641056e-06	0.1	1.894085e-07	0.002050535	0.1	1.894085e-07	1.382292e-06	0.1	1.894085e-07	1.66573e-11	0.1
2.129512e-07	0.9809873	0.1	2.129512e-07	2.099527e-107	0.1	2.129512e-07	0.0001683047	0.1	2.129512e-07	2.099527e-107	0.1	2.129512e-07	2.272563e-05	0.1	2.129512e-07	7.918576e-05	0.1	2.129512e-07	5.237568e-06	0.1	2.129512e-07	0.007038627	0.1	2.129512e-07	4.048179e-05	0.1	2.129512e-07	6.354295e-06	0.1	2.129512e-07	0.002279008	0.1	2.129512e-07	1.557976e-06	0.1	2.129512e-07	1.95679e-11	0.1
2.382831e-07	0.9788262	0.1	2.382831e-07	2.345408e-107	0.1	2.382831e-07	0.0001689146	0.1	2.382831e-07	2.345408e-107	0.1	2.382831e-07	2.535305e-05	0.1	2.382831e-07	8.390649e-05	0.1	2.382831e-07	5.87899e-06	0.1	2.382831e-07	0.007871801	0.1	2.382831e-07	4.532957e-05	0.1	2.382831e-07	7.126259e-06	0.1	2.382831e-07	0.002515919	0.1	2.382831e-07	1.748491e-06	0.1	2.382831e-07	2.300019e-11	0.1
2.646839e-07	0.9765974	0.1	2.646839e-07	2.600828e-107	0.1	2.646839e-07	0.0001691418	0.1	2.646839e-07	2.600828e-107	0.1	2.646839e-07	2.807385e-05	0.1	2.646839e-07	8.817911e-05	0.1	2.646839e-07	6.553759e-06	0.1	2.646839e-07	0.008739295	0.1	2.646839e-07	5.039358e-05	0.1	2.646839e-07	7.936051e-06	0.1	2.646839e-07	0.002752457	0.1	2.646839e-07	1.94879e-06	0.1	2.646839e-07	2.69295e-11	0.1
2.9536e-07	0.9740385	0.1	2.9536e-07	2.896556e-107	0.1	2.9536e-07	0.0001691041	0.1	2.9536e-07	2.896556e-107	0.1	2.9536e-07	3.121401e-05	0.1	2.9536e-07	9.242397e-05	0.1	2.9536e-07	7.346442e-06	0.1	2.9536e-07	0.009746235	0.1	2.9536e-07	5.629249e-05	0.1	2.9536e-07	8.883934e-06	0.1	2.9536e-07	0.003013455	0.1	2.9536e-07	2.183884e-06	0.1	2.9536e-07	3.196873e-11	0.1
3.273688e-07	0.9714041	0.1	3.273688e-07	3.203944e-107	0.1	3.273688e-07	0.0001688756	0.1	3.273688e-07	3.203944e-107	0.1	3.273688e-07	3.446771e-05	0.1	3.273688e-07	9.614625e-05	0.1	3.273688e-07	8.18405e-06	0.1	3.273688e-07	0.01079576	0.1	3.273688e-07	6.246351e-05	0.1	3.273688e-07	9.881003e-06	0.1	3.273688e-07	0.003269473	0.1	3.273688e-07	2.431982e-06	0.1	3.273688e-07	3.778805e-11	0.1
3.647078e-07	0.9683776	0.1	3.647078e-07	3.561021e-107	0.1	3.647078e-07	0.0001684866	0.1	3.647078e-07	3.561021e-107	0.1	3.647078e-07	3.823596e-05	0.1	3.647078e-07	9.972097e-05	0.1	3.647078e-07	9.175333e-06	0.1	3.647078e-07	0.01201856	0.1	3.647078e-07	6.967959e-05	0.1	3.647078e-07	1.105418e-05	0.1	3.647078e-07	0.003546769	0.1	3.647078e-07	2.725046e-06	0.1	3.647078e-07	4.531387e-11	0.1
4.053497e-07	0.96514	0.1	4.053497e-07	3.947888e-107	0.1	4.053497e-07	0.0001679955	0.1	4.053497e-07	3.947888e-107	0.1	4.053497e-07	4.23071e-05	0.1	4.053497e-07	0.0001028354	0.1	4.053497e-07	1.027226e-05	0.1	4.053497e-07	0.01334769	0.1	4.053497e-07	7.754922e-05	0.1	4.053497e-07	1.234265e-05	0.1	4.053497e-07	0.003822521	0.1	4.053497e-07	3.04845e-06	0.1	4.053497e-07	5.440759e-11	0.1
4.509456e-07	0.9615765	0.1	4.509456e-07	4.379741e-107	0.1	4.509456e-07	0.0001674135	0.1	4.509456e-07	4.379741e-107	0.1	4.509456e-07	4.684083e-05	0.1	4.509456e-07	0.0001055516	0.1	4.509456e-07	1.152565e-05	0.1	4.509456e-07	0.01483648	0.1	4.509456e-07	8.638609e-05	0.1	4.509456e-07	1.380077e-05	0.1	4.509456e-07	0.004100257	0.1	4.509456e-07	3.416536e-06	0.1	4.509456e-07	6.570462e-11	0.1
5.063502e-07	0.9573402	0.1	5.063502e-07	4.901488e-107	0.1	5.063502e-07	0.0001666982	0.1	5.063502e-07	4.901488e-107	0.1	5.063502e-07	5.230832e-05	0.1	5.063502e-07	0.0001079858	0.1	5.063502e-07	1.308121e-05	0.1	5.063502e-07	0.01664193	0.1	5.063502e-07	9.711378e-05	0.1	5.063502e-07	1.558683e-05	0.1	5.063502e-07	0.004394808	0.1	5.063502e-07	3.8707e-06	0.1	5.063502e-07	8.0914e-11	0.1
