Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.159786e-11	9.7498825002e-06	0.1	1.159786e-11	8.723782e-118	0.1	1.159786e-11	1.218438e-10	0.1	1.159786e-11	2.365204e-07	0.1	1.159786e-11	8.723782e-118	0.1	1.159786e-11	3.672952e-11	0.1	1.159786e-11	1.433859e-11	0.1	1.159786e-11	7.492415e-11	0.1	1.159786e-11	1.256115e-08	0.1	1.159786e-11	5.325493e-10	0.1	1.159786e-11	1.270769e-10	0.1	1.159786e-11	3.298123e-11	0.1	1.159786e-11	2.365224e-14	0.1
2.48704e-11	9.47142828477e-06	0.1	2.48704e-11	2.180415e-117	0.1	2.48704e-11	2.573288e-10	0.1	2.48704e-11	4.999419e-07	0.1	2.48704e-11	2.180415e-117	0.1	2.48704e-11	7.764323e-11	0.1	2.48704e-11	3.034494e-11	0.1	2.48704e-11	1.583737e-10	0.1	2.48704e-11	2.655243e-08	0.1	2.48704e-11	1.125696e-09	0.1	2.48704e-11	2.686127e-10	0.1	2.48704e-11	6.971506e-11	0.1	2.48704e-11	4.999509e-14	0.1
5.547017e-11	8.859390519252001e-06	0.1	5.547017e-11	6.405912e-117	0.1	5.547017e-11	5.542522e-10	0.1	5.547017e-11	1.078931e-06	0.1	5.547017e-11	6.405912e-117	0.1	5.547017e-11	1.675967e-10	0.1	5.547017e-11	6.56743e-11	0.1	5.547017e-11	3.418073e-10	0.1	5.547017e-11	5.731053e-08	0.1	5.547017e-11	2.429516e-09	0.1	5.547017e-11	5.79725e-10	0.1	5.547017e-11	1.504602e-10	0.1	5.547017e-11	1.078975e-13	0.1
1.105498e-10	7.8557066565614e-06	0.1	1.105498e-10	1.797116e-116	0.1	1.105498e-10	1.038218e-09	0.1	1.105498e-10	2.028403e-06	0.1	1.105498e-10	1.797116e-116	0.1	1.105498e-10	3.152017e-10	0.1	1.105498e-10	1.24117e-10	0.1	1.105498e-10	6.426677e-10	0.1	1.105498e-10	1.077702e-07	0.1	1.105498e-10	4.567996e-09	0.1	1.105498e-10	1.089988e-09	0.1	1.105498e-10	2.828922e-10	0.1	1.105498e-10	2.028571e-13	0.1
1.805259e-10	6.7429282214306e-06	0.1	1.805259e-10	3.922477e-116	0.1	1.805259e-10	1.569466e-09	0.1	1.805259e-10	3.081045e-06	0.1	1.805259e-10	3.922477e-116	0.1	1.805259e-10	4.790126e-10	0.1	1.805259e-10	1.898276e-10	0.1	1.805259e-10	9.763134e-10	0.1	1.805259e-10	1.637493e-07	0.1	1.805259e-10	6.939521e-09	0.1	1.805259e-10	1.655837e-09	0.1	1.805259e-10	4.297501e-10	0.1	1.805259e-10	3.081471e-13	0.1
2.56353e-10	5.714417712344801e-06	0.1	2.56353e-10	6.941999e-116	0.1	2.56353e-10	2.053932e-09	0.1	2.56353e-10	4.053933e-06	0.1	2.56353e-10	6.941999e-116	0.1	2.56353e-10	6.306215e-10	0.1	2.56353e-10	2.517016e-10	0.1	2.56353e-10	1.284798e-09	0.1	2.56353e-10	2.155331e-07	0.1	2.56353e-10	9.132218e-09	0.1	2.56353e-10	2.17899e-09	0.1	2.56353e-10	5.655263e-10	0.1	2.56353e-10	4.054751e-13	0.1
3.445889e-10	4.7135014504349995e-06	0.1	3.445889e-10	1.12472e-115	0.1	3.445889e-10	2.517067e-09	0.1	3.445889e-10	5.000668e-06	0.1	3.445889e-10	1.12472e-115	0.1	3.445889e-10	7.784248e-10	0.1	3.445889e-10	3.133813e-10	0.1	3.445889e-10	1.585143e-09	0.1	3.445889e-10	2.65984e-07	0.1	3.445889e-10	1.126707e-08	0.1	3.445889e-10	2.688306e-09	0.1	3.445889e-10	6.977107e-10	0.1	3.445889e-10	5.002063e-13	0.1
4.410975e-10	3.818480669244e-06	0.1	4.410975e-10	1.676297e-115	0.1	4.410975e-10	2.921251e-09	0.1	4.410975e-10	5.847178e-06	0.1	4.410975e-10	1.676297e-115	0.1	4.410975e-10	9.109092e-10	0.1	4.410975e-10	3.703092e-10	0.1	4.410975e-10	1.853877e-09	0.1	4.410975e-10	3.111664e-07	0.1	4.410975e-10	1.317726e-08	0.1	4.410975e-10	3.143981e-09	0.1	4.410975e-10	8.159724e-10	0.1	4.410975e-10	5.84933e-13	0.1
5.37606e-10	3.0935548266952003e-06	0.1	5.37606e-10	2.296588e-115	0.1	5.37606e-10	3.238484e-09	0.1	5.37606e-10	6.532746e-06	0.1	5.37606e-10	2.296588e-115	0.1	5.37606e-10	1.018546e-09	0.1	5.37606e-10	4.182507e-10	0.1	5.37606e-10	2.071712e-09	0.1	5.37606e-10	3.478339e-07	0.1	5.37606e-10	1.472567e-08	0.1	5.37606e-10	3.513311e-09	0.1	5.37606e-10	9.118237e-10	0.1	5.37606e-10	6.535761e-13	0.1
6.341145e-10	2.50639893318e-06	0.1	6.341145e-10	2.972526e-115	0.1	6.341145e-10	3.485518e-09	0.1	6.341145e-10	7.087958e-06	0.1	6.341145e-10	2.972526e-115	0.1	6.341145e-10	1.106057e-09	0.1	6.341145e-10	4.588985e-10	0.1	6.341145e-10	2.248321e-09	0.1	6.341145e-10	3.776049e-07	0.1	6.341145e-10	1.598107e-08	0.1	6.341145e-10	3.812705e-09	0.1	6.341145e-10	9.895238e-10	0.1	6.341145e-10	7.091924e-13	0.1
