Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.264697e-09	0.9865587	0.1	4.264697e-09	1.902059e-14	0.1	4.264697e-09	4.127082e-18	0.1	4.264697e-09	0.01329366	0.1	4.264697e-09	0.0001476265	0.1	4.264697e-09	3.728286e-11	0.1	4.264697e-09	2.516644e-13	0.1	4.264697e-09	3.115479e-13	0.1	4.264697e-09	4.874421e-12	0.1	4.264697e-09	1.741509e-13	0.1	4.264697e-09	1.652529e-23	0.1	4.264697e-09	9.366875e-15	0.1	4.264697e-09	7.92466e-24	0.1
9.413781e-09	0.9705736	0.1	9.413781e-09	4.164812e-14	0.1	9.413781e-09	2.067695e-17	0.1	9.413781e-09	0.0290869	0.1	9.413781e-09	0.0003395294	0.1	9.413781e-09	8.175939e-11	0.1	9.413781e-09	5.511412e-13	0.1	9.413781e-09	6.8267e-13	0.1	9.413781e-09	1.068057e-11	0.1	9.413781e-09	3.814395e-13	0.1	9.413781e-09	3.619512e-23	0.1	9.413781e-09	2.05229e-14	0.1	9.413781e-09	1.735991e-23	0.1
1.68514e-08	0.9479457	0.1	1.68514e-08	7.36925e-14	0.1	1.68514e-08	6.885457e-17	0.1	1.68514e-08	0.05141177	0.1	1.68514e-08	0.0006425726	0.1	1.68514e-08	1.449833e-10	0.1	1.68514e-08	9.754212e-13	0.1	1.68514e-08	1.209193e-12	0.1	1.68514e-08	1.891722e-11	0.1	1.68514e-08	6.752126e-13	0.1	1.68514e-08	6.407171e-23	0.1	1.68514e-08	3.634651e-14	0.1	1.68514e-08	3.073687e-23	0.1
2.74541e-08	0.9166091	0.1	2.74541e-08	1.180977e-13	0.1	2.74541e-08	1.924265e-16	0.1	2.74541e-08	0.08226503	0.1	2.74541e-08	0.00112591	0.1	2.74541e-08	2.330776e-10	0.1	2.74541e-08	1.563709e-12	0.1	2.74541e-08	1.940747e-12	0.1	2.74541e-08	3.035988e-11	0.1	2.74541e-08	1.082747e-12	0.1	2.74541e-08	1.027438e-22	0.1	2.74541e-08	5.832441e-14	0.1	2.74541e-08	4.930445e-23	0.1
4.38086e-08	0.8703182	0.1	4.38086e-08	1.837576e-13	0.1	4.38086e-08	5.270236e-16	0.1	4.38086e-08	0.1276969	0.1	4.38086e-08	0.001984871	0.1	4.38086e-08	3.644392e-10	0.1	4.38086e-08	2.434372e-12	0.1	4.38086e-08	3.026873e-12	0.1	4.38086e-08	4.734534e-11	0.1	4.38086e-08	1.68636e-12	0.1	4.38086e-08	1.600233e-22	0.1	4.38086e-08	9.093776e-14	0.1	4.38086e-08	7.682946e-23	0.1
6.619785e-08	0.8107639	0.1	6.619785e-08	2.683555e-13	0.1	6.619785e-08	1.315186e-15	0.1	6.619785e-08	0.1858654	0.1	6.619785e-08	0.003370744	0.1	6.619785e-08	5.358243e-10	0.1	6.619785e-08	3.557687e-12	0.1	6.619785e-08	4.434824e-12	0.1	6.619785e-08	6.935743e-11	0.1	6.619785e-08	2.466032e-12	0.1	6.619785e-08	2.34013e-22	0.1	6.619785e-08	1.331831e-13	0.1	6.619785e-08	1.124296e-22	0.1
9.657652e-08	0.736511	0.1	9.657652e-08	3.740602e-13	0.1	9.657652e-08	3.107086e-15	0.1	9.657652e-08	0.2578819	0.1	9.657652e-08	0.005607116	0.1	9.657652e-08	7.53848e-10	0.1	9.657652e-08	4.964046e-12	0.1	9.657652e-08	6.20962e-12	0.1	9.657652e-08	9.709347e-11	0.1	9.657652e-08	3.443805e-12	0.1	9.657652e-08	3.26809e-22	0.1	9.657652e-08	1.863814e-13	0.1	9.657652e-08	1.571604e-22	0.1
1.289525e-07	0.6649591	0.1	1.289525e-07	4.762057e-13	0.1	1.289525e-07	6.092118e-15	0.1	1.289525e-07	0.3266452	0.1	1.289525e-07	0.008395645	0.1	1.289525e-07	9.693784e-10	0.1	1.289525e-07	6.326528e-12	0.1	1.289525e-07	7.944138e-12	0.1	1.289525e-07	1.24186e-10	0.1	1.289525e-07	4.393139e-12	0.1	1.289525e-07	4.169175e-22	0.1	1.289525e-07	2.38309e-13	0.1	1.289525e-07	2.006977e-22	0.1
1.613286e-07	0.6004735	0.1	1.613286e-07	5.685576e-13	0.1	1.613286e-07	1.035112e-14	0.1	1.613286e-07	0.3879725	0.1	1.613286e-07	0.01155396	0.1	1.613286e-07	1.169197e-09	0.1	1.613286e-07	7.561929e-12	0.1	1.613286e-07	9.532285e-12	0.1	1.613286e-07	1.489779e-10	0.1	1.613286e-07	5.256052e-12	0.1	1.613286e-07	4.988376e-22	0.1	1.613286e-07	2.857954e-13	0.1	1.613286e-07	2.403822e-22	0.1
1.937046e-07	0.5423555	0.1	1.937046e-07	6.520835e-13	0.1	1.937046e-07	1.603234e-14	0.1	1.937046e-07	0.4426067	0.1	1.937046e-07	0.01503771	0.1	1.937046e-07	1.354827e-09	0.1	1.937046e-07	8.682785e-12	0.1	1.937046e-07	1.098843e-11	0.1	1.937046e-07	1.716953e-10	0.1	1.937046e-07	6.041074e-12	0.1	1.937046e-07	5.733805e-22	0.1	1.937046e-07	3.292815e-13	0.1	1.937046e-07	2.765946e-22	0.1
2.260806e-07	0.4899757	0.1	2.260806e-07	7.276555e-13	0.1	2.260806e-07	2.326603e-14	0.1	2.260806e-07	0.4912173	0.1	2.260806e-07	0.01880702	0.1	2.260806e-07	1.52764e-09	0.1	2.260806e-07	9.700392e-12	0.1	2.260806e-07	1.232554e-11	0.1	2.260806e-07	1.925417e-10	0.1	2.260806e-07	6.755891e-12	0.1	2.260806e-07	6.412771e-22	0.1	2.260806e-07	3.69165e-13	0.1	2.260806e-07	3.096783e-22	0.1
2.637176e-07	0.4355481	0.1	2.637176e-07	8.065468e-13	0.1	2.637176e-07	3.377699e-14	0.1	2.637176e-07	0.5409514	0.1	2.637176e-07	0.02350049	0.1	2.637176e-07	1.714057e-09	0.1	2.637176e-07	1.076701e-11	0.1	2.637176e-07	1.374569e-11	0.1	2.637176e-07	2.146661e-10	0.1	2.637176e-07	7.507761e-12	0.1	2.637176e-07	7.127216e-22	0.1	2.637176e-07	4.114737e-13	0.1	2.637176e-07	3.446135e-22	0.1
3.026699e-07	0.3857315	0.1	3.026699e-07	8.791655e-13	0.1	3.026699e-07	4.719106e-14	0.1	3.026699e-07	0.5856084	0.1	3.026699e-07	0.02866011	0.1	3.026699e-07	1.892354e-09	0.1	3.026699e-07	1.175364e-11	0.1	3.026699e-07	1.508007e-11	0.1	3.026699e-07	2.354358e-10	0.1	3.026699e-07	8.206183e-12	0.1	3.026699e-07	7.791235e-22	0.1	3.026699e-07	4.511776e-13	0.1	3.026699e-07	3.772182e-22	0.1
3.416221e-07	0.3417681	0.1	3.416221e-07	9.43668e-13	0.1	3.416221e-07	6.332792e-14	0.1	3.416221e-07	0.6241532	0.1	3.416221e-07	0.03407867	0.1	3.416221e-07	2.05745e-09	0.1	3.416221e-07	1.263482e-11	0.1	3.416221e-07	1.62926e-11	0.1	3.416221e-07	2.542908e-10	0.1	3.416221e-07	8.832932e-12	0.1	3.416221e-07	8.387519e-22	0.1	3.416221e-07	4.872149e-13	0.1	3.416221e-07	4.066311e-22	0.1
3.805744e-07	0.3029691	0.1	3.805744e-07	1.001009e-12	0.1	3.805744e-07	8.230926e-14	0.1	3.805744e-07	0.6573177	0.1	3.805744e-07	0.03971313	0.1	3.805744e-07	2.210848e-09	0.1	3.805744e-07	1.342293e-11	0.1	3.805744e-07	1.739746e-11	0.1	3.805744e-07	2.71454e-10	0.1	3.805744e-07	9.396422e-12	0.1	3.805744e-07	8.924068e-22	0.1	3.805744e-07	5.200206e-13	0.1	3.805744e-07	4.332279e-22	0.1
4.195266e-07	0.2687266	0.1	4.195266e-07	1.05203e-12	0.1	4.195266e-07	1.04236e-13	0.1	4.195266e-07	0.6857477	0.1	4.195266e-07	0.04552568	0.1	4.195266e-07	2.353876e-09	0.1	4.195266e-07	1.412887e-11	0.1	4.195266e-07	1.840718e-11	0.1	4.195266e-07	2.871223e-10	0.1	4.195266e-07	9.904076e-12	0.1	4.195266e-07	9.407936e-22	0.1	4.195266e-07	5.499783e-13	0.1	4.195266e-07	4.5734e-22	0.1
4.584789e-07	0.2385043	0.1	4.584789e-07	1.097474e-12	0.1	4.584789e-07	1.29191e-13	0.1	4.584789e-07	0.7100126	0.1	4.584789e-07	0.05148318	0.1	4.584789e-07	2.487708e-09	0.1	4.584789e-07	1.476228e-11	0.1	4.584789e-07	1.933279e-11	0.1	4.584789e-07	3.014691e-10	0.1	4.584789e-07	1.036245e-11	0.1	4.584789e-07	9.845349e-22	0.1	4.584789e-07	5.774264e-13	0.1	4.584789e-07	4.792598e-22	0.1
4.974311e-07	0.2118289	0.1	4.974311e-07	1.137996e-12	0.1	4.974311e-07	1.572409e-13	0.1	4.974311e-07	0.7306146	0.1	4.974311e-07	0.05755652	0.1	4.974311e-07	2.613377e-09	0.1	4.974311e-07	1.533164e-11	0.1	4.974311e-07	2.018405e-11	0.1	4.974311e-07	3.146478e-10	0.1	4.974311e-07	1.077731e-11	0.1	4.974311e-07	1.02418e-21	0.1	4.974311e-07	6.026635e-13	0.1	4.974311e-07	4.992452e-22	0.1
5.363834e-07	0.188283	0.1	5.363834e-07	1.174176e-12	0.1	5.363834e-07	1.884385e-13	0.1	5.363834e-07	0.7479967	0.1	5.363834e-07	0.06372024	0.1	5.363834e-07	2.731797e-09	0.1	5.363834e-07	1.584444e-11	0.1	5.363834e-07	2.096955e-11	0.1	5.363834e-07	3.267935e-10	0.1	5.363834e-07	1.115377e-11	0.1	5.363834e-07	1.060213e-21	0.1	5.363834e-07	6.259529e-13	0.1	5.363834e-07	5.17524e-22	0.1
5.753356e-07	0.1674984	0.1	5.753356e-07	1.206523e-12	0.1	5.753356e-07	2.228244e-13	0.1	5.753356e-07	0.7625496	0.1	5.753356e-07	0.06995202	0.1	5.753356e-07	2.843777e-09	0.1	5.753356e-07	1.630732e-11	0.1	5.753356e-07	2.169688e-11	0.1	5.753356e-07	3.380256e-10	0.1	5.753356e-07	1.149632e-11	0.1	5.753356e-07	1.093062e-21	0.1	5.753356e-07	6.475269e-13	0.1	5.753356e-07	5.342968e-22	0.1
6.142879e-07	0.14915	0.1	6.142879e-07	1.235487e-12	0.1	6.142879e-07	2.604283e-13	0.1	6.142879e-07	0.7746176	0.1	6.142879e-07	0.07623235	0.1	6.142879e-07	2.950027e-09	0.1	6.142879e-07	1.672608e-11	0.1	6.142879e-07	2.237274e-11	0.1	6.142879e-07	3.484494e-10	0.1	6.142879e-07	1.180893e-11	0.1	6.142879e-07	1.123103e-21	0.1	6.142879e-07	6.675904e-13	0.1	6.142879e-07	5.497408e-22	0.1
6.532401e-07	0.1329512	0.1	6.532401e-07	1.261466e-12	0.1	6.532401e-07	3.012707e-13	0.1	6.532401e-07	0.7845046	0.1	6.532401e-07	0.08254417	0.1	6.532401e-07	3.051178e-09	0.1	6.532401e-07	1.71059e-11	0.1	6.532401e-07	2.300305e-11	0.1	6.532401e-07	3.581579e-10	0.1	6.532401e-07	1.20951e-11	0.1	6.532401e-07	1.150669e-21	0.1	6.532401e-07	6.863242e-13	0.1	6.532401e-07	5.640125e-22	0.1
6.921924e-07	0.1186491	0.1	6.921924e-07	1.28481e-12	0.1	6.921924e-07	3.453638e-13	0.1	6.921924e-07	0.7924783	0.1	6.921924e-07	0.0888726	0.1	6.921924e-07	3.147785e-09	0.1	6.921924e-07	1.74513e-11	0.1	6.921924e-07	2.359302e-11	0.1	6.921924e-07	3.67233e-10	0.1	6.921924e-07	1.235793e-11	0.1	6.921924e-07	1.176054e-21	0.1	6.921924e-07	7.038876e-13	0.1	6.921924e-07	5.772496e-22	0.1
