Batch	m_SP	5	W4_L	W3	R	P1	P2_L	
1.687540000000e+02	7.329424310000e-01	1.000000000000e-01	1.687540000000e+02	6.041197000000e-04	1.000000000000e-01	1.687540000000e+02	3.763398000000e-09	1.000000000000e-01	1.687540000000e+02	1.324274000000e-01	1.000000000000e-01	1.687540000000e+02	1.253796199000e-08	1.000000000000e-01
1.969313000000e+02	6.986980340000e-01	1.000000000000e-01	1.969313000000e+02	6.280337000000e-04	1.000000000000e-01	1.969313000000e+02	3.638035000000e-09	1.000000000000e-01	1.969313000000e+02	1.495289000000e-01	1.000000000000e-01	1.969313000000e+02	1.212030907000e-08	1.000000000000e-01
2.251086000000e+02	6.666667640000e-01	1.000000000000e-01	2.251086000000e+02	6.414692000000e-04	1.000000000000e-01	2.251086000000e+02	3.520085000000e-09	1.000000000000e-01	2.251086000000e+02	1.655260000000e-01	1.000000000000e-01	2.251086000000e+02	1.172734877000e-08	1.000000000000e-01
2.532858000000e+02	6.366527730000e-01	1.000000000000e-01	2.532858000000e+02	6.468212000000e-04	1.000000000000e-01	2.532858000000e+02	3.408897000000e-09	1.000000000000e-01	2.532858000000e+02	1.805157000000e-01	1.000000000000e-01	2.532858000000e+02	1.135692948000e-08	1.000000000000e-01
2.814631000000e+02	6.084825360000e-01	1.000000000000e-01	2.814631000000e+02	6.459761000000e-04	1.000000000000e-01	2.814631000000e+02	3.303896000000e-09	1.000000000000e-01	2.814631000000e+02	1.945843000000e-01	1.000000000000e-01	2.814631000000e+02	1.100712085000e-08	1.000000000000e-01
3.202123000000e+02	5.724733080000e-01	1.000000000000e-01	3.202123000000e+02	6.373672000000e-04	1.000000000000e-01	3.202123000000e+02	3.168668000000e-09	1.000000000000e-01	3.202123000000e+02	2.125667000000e-01	1.000000000000e-01	3.202123000000e+02	1.055660143000e-08	1.000000000000e-01
3.589615000000e+02	5.393094860000e-01	1.000000000000e-01	3.589615000000e+02	6.227316000000e-04	1.000000000000e-01	3.589615000000e+02	3.043007000000e-09	1.000000000000e-01	3.589615000000e+02	2.291263000000e-01	1.000000000000e-01	3.589615000000e+02	1.013796316000e-08	1.000000000000e-01
3.977108000000e+02	5.086889540000e-01	1.000000000000e-01	3.977108000000e+02	6.041727000000e-04	1.000000000000e-01	3.977108000000e+02	2.925906000000e-09	1.000000000000e-01	3.977108000000e+02	2.444139000000e-01	1.000000000000e-01	3.977108000000e+02	9.747840050000e-09	1.000000000000e-01
4.364600000000e+02	4.803500160000e-01	1.000000000000e-01	4.364600000000e+02	5.831967000000e-04	1.000000000000e-01	4.364600000000e+02	2.816496000000e-09	1.000000000000e-01	4.364600000000e+02	2.585601000000e-01	1.000000000000e-01	4.364600000000e+02	9.383340530000e-09	1.000000000000e-01
4.752092000000e+02	4.540656560000e-01	1.000000000000e-01	4.752092000000e+02	5.608769000000e-04	1.000000000000e-01	4.752092000000e+02	2.714022000000e-09	1.000000000000e-01	4.752092000000e+02	2.716782000000e-01	1.000000000000e-01	4.752092000000e+02	9.041947100000e-09	1.000000000000e-01
5.139584000000e+02	4.296377170000e-01	1.000000000000e-01	5.139584000000e+02	5.379720000000e-04	1.000000000000e-01	5.139584000000e+02	2.617823000000e-09	1.000000000000e-01	5.139584000000e+02	2.838675000000e-01	1.000000000000e-01	5.139584000000e+02	8.721459940000e-09	1.000000000000e-01
5.637653000000e+02	4.006881150000e-01	1.000000000000e-01	5.637653000000e+02	5.085051000000e-04	1.000000000000e-01	5.637653000000e+02	2.502467000000e-09	1.000000000000e-01	5.637653000000e+02	2.983096000000e-01	1.000000000000e-01	5.637653000000e+02	8.337156040000e-09	1.000000000000e-01
6.135721000000e+02	3.742005700000e-01	1.000000000000e-01	6.135721000000e+02	4.796750000000e-04	1.000000000000e-01	6.135721000000e+02	2.395468000000e-09	1.000000000000e-01	6.135721000000e+02	3.115197000000e-01	1.000000000000e-01	6.135721000000e+02	7.980691640000e-09	1.000000000000e-01
6.633790000000e+02	3.499019220000e-01	1.000000000000e-01	6.633790000000e+02	4.519217000000e-04	1.000000000000e-01	6.633790000000e+02	2.295917000000e-09	1.000000000000e-01	6.633790000000e+02	3.236347000000e-01	1.000000000000e-01	6.633790000000e+02	7.649041500000e-09	1.000000000000e-01
7.172257000000e+02	3.258245560000e-01	1.000000000000e-01	7.172257000000e+02	4.234058000000e-04	1.000000000000e-01	7.172257000000e+02	2.195773000000e-09	1.000000000000e-01	7.172257000000e+02	3.356358000000e-01	1.000000000000e-01	7.172257000000e+02	7.315414740000e-09	1.000000000000e-01
7.771322000000e+02	3.014130040000e-01	1.000000000000e-01	7.771322000000e+02	3.936579000000e-04	1.000000000000e-01	7.771322000000e+02	2.092492000000e-09	1.000000000000e-01	7.771322000000e+02	3.477996000000e-01	1.000000000000e-01	7.771322000000e+02	6.971342860000e-09	1.000000000000e-01
8.370387000000e+02	2.792155850000e-01	1.000000000000e-01	8.370387000000e+02	3.660270000000e-04	1.000000000000e-01	8.370387000000e+02	1.996825000000e-09	1.000000000000e-01	8.370387000000e+02	3.588563000000e-01	1.000000000000e-01	8.370387000000e+02	6.652632180000e-09	1.000000000000e-01
9.024463000000e+02	2.572100910000e-01	1.000000000000e-01	9.024463000000e+02	3.382093000000e-04	1.000000000000e-01	9.024463000000e+02	1.900076000000e-09	1.000000000000e-01	9.024463000000e+02	3.698136000000e-01	1.000000000000e-01	9.024463000000e+02	6.330322160000e-09	1.000000000000e-01
9.761054000000e+02	2.348771670000e-01	1.000000000000e-01	9.761054000000e+02	3.096480000000e-04	1.000000000000e-01	9.761054000000e+02	1.799628000000e-09	1.000000000000e-01	9.761054000000e+02	3.809299000000e-01	1.000000000000e-01	9.761054000000e+02	5.995688940000e-09	1.000000000000e-01
1.049765000000e+03	2.148140730000e-01	1.000000000000e-01	1.049765000000e+03	2.837802000000e-04	1.000000000000e-01	1.049765000000e+03	1.707118000000e-09	1.000000000000e-01	1.049765000000e+03	3.909126000000e-01	1.000000000000e-01	1.049765000000e+03	5.687504740000e-09	1.000000000000e-01
1.123424000000e+03	1.967373030000e-01	1.000000000000e-01	1.123424000000e+03	2.603508000000e-04	1.000000000000e-01	1.123424000000e+03	1.621609000000e-09	1.000000000000e-01	1.123424000000e+03	3.999038000000e-01	1.000000000000e-01	1.123424000000e+03	5.402642790000e-09	1.000000000000e-01
1.197083000000e+03	1.804069164000e-01	1.000000000000e-01	1.197083000000e+03	2.391137000000e-04	1.000000000000e-01	1.197083000000e+03	1.542309000000e-09	1.000000000000e-01	1.197083000000e+03	4.080235000000e-01	1.000000000000e-01	1.197083000000e+03	5.138463920000e-09	1.000000000000e-01
1.270742000000e+03	1.656190424000e-01	1.000000000000e-01	1.270742000000e+03	2.198417000000e-04	1.000000000000e-01	1.270742000000e+03	1.468543000000e-09	1.000000000000e-01	1.270742000000e+03	4.153739000000e-01	1.000000000000e-01	1.270742000000e+03	4.892727080000e-09	1.000000000000e-01
1.344401000000e+03	1.521990581000e-01	1.000000000000e-01	1.344401000000e+03	2.023293000000e-04	1.000000000000e-01	1.344401000000e+03	1.399737000000e-09	1.000000000000e-01	1.344401000000e+03	4.220424000000e-01	1.000000000000e-01	1.344401000000e+03	4.663512960000e-09	1.000000000000e-01
1.418060000000e+03	1.399965297000e-01	1.000000000000e-01	1.418060000000e+03	1.863930000000e-04	1.000000000000e-01	1.418060000000e+03	1.335395000000e-09	1.000000000000e-01	1.418060000000e+03	4.281042000000e-01	1.000000000000e-01	1.418060000000e+03	4.449170700000e-09	1.000000000000e-01
1.476987000000e+03	1.310230266000e-01	1.000000000000e-01	1.476987000000e+03	1.746688000000e-04	1.000000000000e-01	1.476987000000e+03	1.286844000000e-09	1.000000000000e-01	1.476987000000e+03	4.325609000000e-01	1.000000000000e-01	1.476987000000e+03	4.287437000000e-09	1.000000000000e-01
1.513817000000e+03	1.257414126000e-01	1.000000000000e-01	1.513817000000e+03	1.677670000000e-04	1.000000000000e-01	1.513817000000e+03	1.257724000000e-09	1.000000000000e-01	1.513817000000e+03	4.351835000000e-01	1.000000000000e-01	1.513817000000e+03	4.190430960000e-09	1.000000000000e-01
1.552861000000e+03	1.203990940000e-01	1.000000000000e-01	1.552861000000e+03	1.607851000000e-04	1.000000000000e-01	1.552861000000e+03	1.227823000000e-09	1.000000000000e-01	1.552861000000e+03	4.378360000000e-01	1.000000000000e-01	1.552861000000e+03	4.090821940000e-09	1.000000000000e-01
1.600765000000e+03	1.141848159000e-01	1.000000000000e-01	1.600765000000e+03	1.526633000000e-04	1.000000000000e-01	1.600765000000e+03	1.192431000000e-09	1.000000000000e-01	1.600765000000e+03	4.409209000000e-01	1.000000000000e-01	1.600765000000e+03	3.972925670000e-09	1.000000000000e-01
1.657267000000e+03	1.073053531000e-01	1.000000000000e-01	1.657267000000e+03	1.436719000000e-04	1.000000000000e-01	1.657267000000e+03	1.152417000000e-09	1.000000000000e-01	1.657267000000e+03	4.443355000000e-01	1.000000000000e-01	1.657267000000e+03	3.839629690000e-09	1.000000000000e-01
1.715917000000e+03	1.006416634000e-01	1.000000000000e-01	1.715917000000e+03	1.349626000000e-04	1.000000000000e-01	1.715917000000e+03	1.112735000000e-09	1.000000000000e-01	1.715917000000e+03	4.476424000000e-01	1.000000000000e-01	1.715917000000e+03	3.707441650000e-09	1.000000000000e-01
1.781572000000e+03	9.371305800000e-02	1.000000000000e-01	1.781572000000e+03	1.259075000000e-04	1.000000000000e-01	1.781572000000e+03	1.070403000000e-09	1.000000000000e-01	1.781572000000e+03	4.510803000000e-01	1.000000000000e-01	1.781572000000e+03	3.566427180000e-09	1.000000000000e-01
1.857733000000e+03	8.631752740000e-02	1.000000000000e-01	1.857733000000e+03	1.162430000000e-04	1.000000000000e-01	1.857733000000e+03	1.023860000000e-09	1.000000000000e-01	1.857733000000e+03	4.547491000000e-01	1.000000000000e-01	1.857733000000e+03	3.411387360000e-09	1.000000000000e-01
1.933895000000e+03	7.954788150000e-02	1.000000000000e-01	1.933895000000e+03	1.073974000000e-04	1.000000000000e-01	1.933895000000e+03	9.798598000000e-10	1.000000000000e-01	1.933895000000e+03	4.581067000000e-01	1.000000000000e-01	1.933895000000e+03	3.264821040000e-09	1.000000000000e-01
2.010056000000e+03	7.334484350000e-02	1.000000000000e-01	2.010056000000e+03	9.929309000000e-05	1.000000000000e-01	2.010056000000e+03	9.382062000000e-10	1.000000000000e-01	2.010056000000e+03	4.611828000000e-01	1.000000000000e-01	2.010056000000e+03	3.126071690000e-09	1.000000000000e-01
2.103467000000e+03	6.643361090000e-02	1.000000000000e-01	2.103467000000e+03	9.026473000000e-05	1.000000000000e-01	2.103467000000e+03	8.900658000000e-10	1.000000000000e-01	2.103467000000e+03	4.646095000000e-01	1.000000000000e-01	2.103467000000e+03	2.965716260000e-09	1.000000000000e-01
2.171873000000e+03	6.181300910000e-02	1.000000000000e-01	2.171873000000e+03	8.422945000000e-05	1.000000000000e-01	2.171873000000e+03	8.567164000000e-10	1.000000000000e-01	2.171873000000e+03	4.669001000000e-01	1.000000000000e-01	2.171873000000e+03	2.854632490000e-09	1.000000000000e-01
2.220735000000e+03	5.872155890000e-02	1.000000000000e-01	2.220735000000e+03	8.019186000000e-05	1.000000000000e-01	2.220735000000e+03	8.338173000000e-10	1.000000000000e-01	2.220735000000e+03	4.684325000000e-01	1.000000000000e-01	2.220735000000e+03	2.778357710000e-09	1.000000000000e-01
2.280267000000e+03	5.517397110000e-02	1.000000000000e-01	2.280267000000e+03	7.555891000000e-05	1.000000000000e-01	2.280267000000e+03	8.069002000000e-10	1.000000000000e-01	2.280267000000e+03	4.701908000000e-01	1.000000000000e-01	2.280267000000e+03	2.688700040000e-09	1.000000000000e-01
2.342466000000e+03	5.170733590000e-02	1.000000000000e-01	2.342466000000e+03	7.103204000000e-05	1.000000000000e-01	2.342466000000e+03	7.798723000000e-10	1.000000000000e-01	2.342466000000e+03	4.719088000000e-01	1.000000000000e-01	2.342466000000e+03	2.598675370000e-09	1.000000000000e-01
2.441353000000e+03	4.665841530000e-02	1.000000000000e-01	2.441353000000e+03	6.443969000000e-05	1.000000000000e-01	2.441353000000e+03	7.390627000000e-10	1.000000000000e-01	2.441353000000e+03	4.744106000000e-01	1.000000000000e-01	2.441353000000e+03	2.462749060000e-09	1.000000000000e-01
2.549410000000e+03	4.172553480000e-02	1.000000000000e-01	2.549410000000e+03	5.799968000000e-05	1.000000000000e-01	2.549410000000e+03	6.972769000000e-10	1.000000000000e-01	2.549410000000e+03	4.768546000000e-01	1.000000000000e-01	2.549410000000e+03	2.323575270000e-09	1.000000000000e-01
2.603439000000e+03	3.946581920000e-02	1.000000000000e-01	2.603439000000e+03	5.504983000000e-05	1.000000000000e-01	2.603439000000e+03	6.774068000000e-10	1.000000000000e-01	2.603439000000e+03	4.779741000000e-01	1.000000000000e-01	2.603439000000e+03	2.257395670000e-09	1.000000000000e-01
2.662325000000e+03	3.714713850000e-02	1.000000000000e-01	2.662325000000e+03	5.202318000000e-05	1.000000000000e-01	2.662325000000e+03	6.564831000000e-10	1.000000000000e-01	2.662325000000e+03	4.791226000000e-01	1.000000000000e-01	2.662325000000e+03	2.187709210000e-09	1.000000000000e-01
2.728495000000e+03	3.470922070000e-02	1.000000000000e-01	2.728495000000e+03	4.884110000000e-05	1.000000000000e-01	2.728495000000e+03	6.338396000000e-10	1.000000000000e-01	2.728495000000e+03	4.803302000000e-01	1.000000000000e-01	2.728495000000e+03	2.112295960000e-09	1.000000000000e-01
2.792191000000e+03	3.251855410000e-02	1.000000000000e-01	2.792191000000e+03	4.598192000000e-05	1.000000000000e-01	2.792191000000e+03	6.128705000000e-10	1.000000000000e-01	2.792191000000e+03	4.814152000000e-01	1.000000000000e-01	2.792191000000e+03	2.042460670000e-09	1.000000000000e-01
2.834242000000e+03	3.115095590000e-02	1.000000000000e-01	2.834242000000e+03	4.419707000000e-05	1.000000000000e-01	2.834242000000e+03	5.994528000000e-10	1.000000000000e-01	2.834242000000e+03	4.820925000000e-01	1.000000000000e-01	2.834242000000e+03	1.997775530000e-09	1.000000000000e-01
2.900331000000e+03	2.912020390000e-02	1.000000000000e-01	2.900331000000e+03	4.154686000000e-05	1.000000000000e-01	2.900331000000e+03	5.790214000000e-10	1.000000000000e-01	2.900331000000e+03	4.830982000000e-01	1.000000000000e-01	2.900331000000e+03	1.929733840000e-09	1.000000000000e-01
2.970062000000e+03	2.712478060000e-02	1.000000000000e-01	2.970062000000e+03	3.894289000000e-05	1.000000000000e-01	2.970062000000e+03	5.582966000000e-10	1.000000000000e-01	2.970062000000e+03	4.840864000000e-01	1.000000000000e-01	2.970062000000e+03	1.860716904000e-09	1.000000000000e-01
3.020642000000e+03	2.576572800000e-02	1.000000000000e-01	3.020642000000e+03	3.716944000000e-05	1.000000000000e-01	3.020642000000e+03	5.437755000000e-10	1.000000000000e-01	3.020642000000e+03	4.847593000000e-01	1.000000000000e-01	3.020642000000e+03	1.812360993000e-09	1.000000000000e-01
3.069894000000e+03	2.450941450000e-02	1.000000000000e-01	3.069894000000e+03	3.553013000000e-05	1.000000000000e-01	3.069894000000e+03	5.300326000000e-10	1.000000000000e-01	3.069894000000e+03	4.853814000000e-01	1.000000000000e-01	3.069894000000e+03	1.766597006000e-09	1.000000000000e-01
3.132911000000e+03	2.299301710000e-02	1.000000000000e-01	3.132911000000e+03	3.355151000000e-05	1.000000000000e-01	3.132911000000e+03	5.129997000000e-10	1.000000000000e-01	3.132911000000e+03	4.861322000000e-01	1.000000000000e-01	3.132911000000e+03	1.709879121000e-09	1.000000000000e-01
3.208365000000e+03	2.130288430000e-02	1.000000000000e-01	3.208365000000e+03	3.134631000000e-05	1.000000000000e-01	3.208365000000e+03	4.933834000000e-10	1.000000000000e-01	3.208365000000e+03	4.869690000000e-01	1.000000000000e-01	3.208365000000e+03	1.644560985000e-09	1.000000000000e-01
3.263759000000e+03	2.014338110000e-02	1.000000000000e-01	3.263759000000e+03	2.983351000000e-05	1.000000000000e-01	3.263759000000e+03	4.794998000000e-10	1.000000000000e-01	3.263759000000e+03	4.875431000000e-01	1.000000000000e-01	3.263759000000e+03	1.598333456000e-09	1.000000000000e-01
3.331847000000e+03	1.880594200000e-02	1.000000000000e-01	3.331847000000e+03	2.808861000000e-05	1.000000000000e-01	3.331847000000e+03	4.630087000000e-10	1.000000000000e-01	3.331847000000e+03	4.882052000000e-01	1.000000000000e-01	3.331847000000e+03	1.543425238000e-09	1.000000000000e-01
3.397585000000e+03	1.760056868000e-02	1.000000000000e-01	3.397585000000e+03	2.651606000000e-05	1.000000000000e-01	3.397585000000e+03	4.476634000000e-10	1.000000000000e-01	3.397585000000e+03	4.888019000000e-01	1.000000000000e-01	3.397585000000e+03	1.492334524000e-09	1.000000000000e-01
3.447101000000e+03	1.674482072000e-02	1.000000000000e-01	3.447101000000e+03	2.539968000000e-05	1.000000000000e-01	3.447101000000e+03	4.364641000000e-10	1.000000000000e-01	3.447101000000e+03	4.892256000000e-01	1.000000000000e-01	3.447101000000e+03	1.455049025000e-09	1.000000000000e-01
3.502374000000e+03	1.583949680000e-02	1.000000000000e-01	3.502374000000e+03	2.421865000000e-05	1.000000000000e-01	3.502374000000e+03	4.243150000000e-10	1.000000000000e-01	3.502374000000e+03	4.896737000000e-01	1.000000000000e-01	3.502374000000e+03	1.414602514000e-09	1.000000000000e-01
3.566281000000e+03	1.485458560000e-02	1.000000000000e-01	3.566281000000e+03	2.293383000000e-05	1.000000000000e-01	3.566281000000e+03	4.107150000000e-10	1.000000000000e-01	3.566281000000e+03	4.901612000000e-01	1.000000000000e-01	3.566281000000e+03	1.369328016000e-09	1.000000000000e-01
3.642954000000e+03	1.375462558000e-02	1.000000000000e-01	3.642954000000e+03	2.149897000000e-05	1.000000000000e-01	3.642954000000e+03	3.950051000000e-10	1.000000000000e-01	3.642954000000e+03	4.907057000000e-01	1.000000000000e-01	3.642954000000e+03	1.317031728000e-09	1.000000000000e-01
3.728139000000e+03	1.262917937000e-02	1.000000000000e-01	3.728139000000e+03	2.003091000000e-05	1.000000000000e-01	3.728139000000e+03	3.782930000000e-10	1.000000000000e-01	3.728139000000e+03	4.912628000000e-01	1.000000000000e-01	3.728139000000e+03	1.261404476000e-09	1.000000000000e-01
3.813324000000e+03	1.159707195000e-02	1.000000000000e-01	3.813324000000e+03	1.868465000000e-05	1.000000000000e-01	3.813324000000e+03	3.623238000000e-10	1.000000000000e-01	3.813324000000e+03	4.917736000000e-01	1.000000000000e-01	3.813324000000e+03	1.208253506000e-09	1.000000000000e-01
3.855917000000e+03	1.111352294000e-02	1.000000000000e-01	3.855917000000e+03	1.805393000000e-05	1.000000000000e-01	3.855917000000e+03	3.546062000000e-10	1.000000000000e-01	3.855917000000e+03	4.920129000000e-01	1.000000000000e-01	3.855917000000e+03	1.182567294000e-09	1.000000000000e-01
3.914662000000e+03	1.047992408000e-02	1.000000000000e-01	3.914662000000e+03	1.722751000000e-05	1.000000000000e-01	3.914662000000e+03	3.442433000000e-10	1.000000000000e-01	3.914662000000e+03	4.923265000000e-01	1.000000000000e-01	3.914662000000e+03	1.148080699000e-09	1.000000000000e-01
