Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
3.717726e-09	0.6407037	0.1	3.717726e-09	2.739697e-109	0.1	3.717726e-09	9.735047e-09	0.1	3.717726e-09	7.023114e-05	0.1	3.717726e-09	4.395567e-05	0.1	3.717726e-09	6.07075e-05	0.1	3.717726e-09	3.163538e-07	0.1	3.717726e-09	0.1794347	0.1	3.717726e-09	0.0001251325	0.1	3.717726e-09	4.070583e-07	0.1	3.717726e-09	5.349121e-08	0.1	3.717726e-09	1.010937e-07	0.1	3.717726e-09	5.264119e-12	0.1
4.615577e-09	0.5819693	0.1	4.615577e-09	3.210076e-109	0.1	4.615577e-09	1.188258e-08	0.1	4.615577e-09	8.170482e-05	0.1	4.615577e-09	5.13847e-05	0.1	4.615577e-09	7.131534e-05	0.1	4.615577e-09	4.012941e-07	0.1	4.615577e-09	0.2087685	0.1	4.615577e-09	0.0001435288	0.1	4.615577e-09	5.12825e-07	0.1	4.615577e-09	6.74467e-08	0.1	4.615577e-09	1.284058e-07	0.1	4.615577e-09	7.716404e-12	0.1
5.920491e-09	0.5089897	0.1	5.920491e-09	3.817828e-109	0.1	5.920491e-09	1.477874e-08	0.1	5.920491e-09	9.595722e-05	0.1	5.920491e-09	6.099072e-05	0.1	5.920491e-09	8.502305e-05	0.1	5.920491e-09	5.351024e-07	0.1	5.920491e-09	0.2452183	0.1	5.920491e-09	0.0001644352	0.1	5.920491e-09	6.749467e-07	0.1	5.920491e-09	8.833519e-08	0.1	5.920491e-09	1.711706e-07	0.1	5.920491e-09	1.219918e-11	0.1
7.48068e-09	0.4369234	0.1	7.48068e-09	4.458046e-109	0.1	7.48068e-09	1.788373e-08	0.1	7.48068e-09	0.0001100256	0.1	7.48068e-09	7.106605e-05	0.1	7.48068e-09	9.939011e-05	0.1	7.48068e-09	7.110765e-07	0.1	7.48068e-09	0.2812141	0.1	7.48068e-09	0.0001820227	0.1	7.48068e-09	8.788907e-07	0.1	7.48068e-09	1.141714e-07	0.1	7.48068e-09	2.264708e-07	0.1	7.48068e-09	1.880079e-11	0.1
9.271135e-09	0.3697549	0.1	9.271135e-09	5.113366e-109	0.1	9.271135e-09	2.098766e-08	0.1	9.271135e-09	0.0001231309	0.1	9.271135e-09	8.120982e-05	0.1	9.271135e-09	0.0001138452	0.1	9.271135e-09	9.318168e-07	0.1	9.271135e-09	0.3147664	0.1	9.271135e-09	0.000194511	0.1	9.271135e-09	1.119107e-06	0.1	9.271135e-09	1.448641e-07	0.1	9.271135e-09	2.93755e-07	0.1	9.271135e-09	2.760423e-11	0.1
1.106159e-08	0.3151767	0.1	1.106159e-08	5.712904e-109	0.1	1.106159e-08	2.364627e-08	0.1	1.106159e-08	0.0001337725	0.1	1.106159e-08	9.017824e-05	0.1	1.106159e-08	0.0001266189	0.1	1.106159e-08	1.168022e-06	0.1	1.106159e-08	0.3420324	0.1	1.106159e-08	0.0002008858	0.1	1.106159e-08	1.356905e-06	0.1	1.106159e-08	1.765621e-07	0.1	1.106159e-08	3.627669e-07	0.1	1.106159e-08	3.71668e-11	0.1
1.285204e-08	0.2702437	0.1	1.285204e-08	6.276905e-109	0.1	1.285204e-08	2.591447e-08	0.1	1.285204e-08	0.0001425261	0.1	1.285204e-08	9.818825e-05	0.1	1.285204e-08	0.0001380237	0.1	1.285204e-08	1.414656e-06	0.1	1.285204e-08	0.3644822	0.1	1.285204e-08	0.0002028604	0.1	1.285204e-08	1.584589e-06	0.1	1.285204e-08	2.091699e-07	0.1	1.285204e-08	4.313083e-07	0.1	1.285204e-08	4.697521e-11	0.1
1.46425e-08	0.2328506	0.1	1.46425e-08	6.818935e-109	0.1	1.46425e-08	2.784639e-08	0.1	1.46425e-08	0.0001498034	0.1	1.46425e-08	0.0001053792	0.1	1.46425e-08	0.0001482601	0.1	1.46425e-08	1.667267e-06	0.1	1.46425e-08	0.383167	0.1	1.46425e-08	0.0002017365	0.1	1.46425e-08	1.797009e-06	0.1	1.46425e-08	2.426084e-07	0.1	1.46425e-08	4.977119e-07	0.1	1.46425e-08	5.663007e-11	0.1
1.643295e-08	0.2014519	0.1	1.643295e-08	7.348211e-109	0.1	1.643295e-08	2.94916e-08	0.1	1.643295e-08	0.0001559065	0.1	1.643295e-08	0.0001118496	0.1	1.643295e-08	0.0001574695	0.1	1.643295e-08	1.922301e-06	0.1	1.643295e-08	0.3988582	0.1	1.643295e-08	0.000198487	0.1	1.643295e-08	1.991423e-06	0.1	1.643295e-08	2.768111e-07	0.1	1.643295e-08	5.608763e-07	0.1	1.643295e-08	6.585203e-11	0.1
1.822341e-08	0.1748878	0.1	1.822341e-08	7.871055e-109	0.1	1.822341e-08	3.089385e-08	0.1	1.822341e-08	0.0001610621	0.1	1.822341e-08	0.0001176762	0.1	1.822341e-08	0.0001657615	0.1	1.822341e-08	2.177117e-06	0.1	1.822341e-08	0.4121347	0.1	1.822341e-08	0.0001938277	0.1	1.822341e-08	2.166992e-06	0.1	1.822341e-08	3.117213e-07	0.1	1.822341e-08	6.201883e-07	0.1	1.822341e-08	7.446646e-11	0.1
2.001386e-08	0.1522704	0.1	2.001386e-08	8.391814e-109	0.1	2.001386e-08	3.209081e-08	0.1	2.001386e-08	0.0001654438	0.1	2.001386e-08	0.0001229231	0.1	2.001386e-08	0.000173228	0.1	2.001386e-08	2.429866e-06	0.1	2.001386e-08	0.4234399	0.1	2.001386e-08	0.0001882781	0.1	2.001386e-08	2.324194e-06	0.1	2.001386e-08	3.472895e-07	0.1	2.001386e-08	6.754079e-07	0.1	2.001386e-08	8.238066e-11	0.1
2.180432e-08	0.132909	0.1	2.180432e-08	8.913466e-109	0.1	2.180432e-08	3.311449e-08	0.1	2.180432e-08	0.0001691868	0.1	2.180432e-08	0.0001276468	0.1	2.180432e-08	0.0001799497	0.1	2.180432e-08	2.679341e-06	0.1	2.180432e-08	0.4331186	0.1	2.180432e-08	0.0001822097	0.1	2.180432e-08	2.464315e-06	0.1	2.180432e-08	3.834722e-07	0.1	2.180432e-08	7.265561e-07	0.1	2.180432e-08	8.956133e-11	0.1
2.359477e-08	0.1162579	0.1	2.359477e-08	9.438031e-109	0.1	2.359477e-08	3.399187e-08	0.1	2.359477e-08	0.0001723978	0.1	2.359477e-08	0.0001318983	0.1	2.359477e-08	0.000185999	0.1	2.359477e-08	2.924815e-06	0.1	2.359477e-08	0.4414433	0.1	2.359477e-08	0.0001758852	0.1	2.359477e-08	2.589063e-06	0.1	2.359477e-08	4.2023e-07	0.1	2.359477e-08	7.73822e-07	0.1	2.359477e-08	9.601539e-11	0.1
2.538522e-08	0.1018805	0.1	2.538522e-08	9.966851e-109	0.1	2.538522e-08	3.474553e-08	0.1	2.538522e-08	0.0001751622	0.1	2.538522e-08	0.0001357237	0.1	2.538522e-08	0.0001914417	0.1	2.538522e-08	3.165913e-06	0.1	2.538522e-08	0.4486319	0.1	2.538522e-08	0.0001694877	0.1	2.538522e-08	2.700308e-06	0.1	2.538522e-08	4.575268e-07	0.1	2.538522e-08	8.174915e-07	0.1	2.538522e-08	1.017753e-10	0.1
2.717568e-08	0.0894237	0.1	2.717568e-08	1.050078e-108	0.1	2.717568e-08	3.539433e-08	0.1	2.717568e-08	0.0001775492	0.1	2.717568e-08	0.0001391649	0.1	2.717568e-08	0.0001963376	0.1	2.717568e-08	3.402504e-06	0.1	2.717568e-08	0.4548609	0.1	2.717568e-08	0.0001631425	0.1	2.717568e-08	2.799906e-06	0.1	2.717568e-08	4.95329e-07	0.1	2.717568e-08	8.578982e-07	0.1	2.717568e-08	1.06888e-10	0.1
2.896613e-08	0.07859875	0.1	2.896613e-08	1.104033e-108	0.1	2.896613e-08	3.595402e-08	0.1	2.896613e-08	0.0001796154	0.1	2.896613e-08	0.0001422601	0.1	2.896613e-08	0.0002007411	0.1	2.896613e-08	3.634619e-06	0.1	2.896613e-08	0.4602744	0.1	2.896613e-08	0.0001569337	0.1	2.896613e-08	2.889603e-06	0.1	2.896613e-08	5.336052e-07	0.1	2.896613e-08	8.953891e-07	0.1	2.896613e-08	1.11408e-10	0.1
3.075659e-08	0.06916753	0.1	3.075659e-08	1.158575e-108	0.1	3.075659e-08	3.643775e-08	0.1	3.075659e-08	0.0001814074	0.1	3.075659e-08	0.0001450438	0.1	3.075659e-08	0.0002047011	0.1	3.075659e-08	3.862394e-06	0.1	3.075659e-08	0.4649914	0.1	3.075659e-08	0.0001509158	0.1	3.075659e-08	2.970981e-06	0.1	3.075659e-08	5.723254e-07	0.1	3.075659e-08	9.303044e-07	0.1	3.075659e-08	1.153917e-10	0.1
3.254704e-08	0.06093205	0.1	3.254704e-08	1.213713e-108	0.1	3.254704e-08	3.685653e-08	0.1	3.254704e-08	0.0001829641	0.1	3.254704e-08	0.0001475471	0.1	3.254704e-08	0.0002082621	0.1	3.254704e-08	4.08603e-06	0.1	3.254704e-08	0.4691107	0.1	3.254704e-08	0.0001451226	0.1	3.254704e-08	3.045443e-06	0.1	3.254704e-08	6.114612e-07	0.1	3.254704e-08	9.629639e-07	0.1	3.254704e-08	1.188947e-10	0.1
3.43375e-08	0.05372657	0.1	3.43375e-08	1.269441e-108	0.1	3.43375e-08	3.721959e-08	0.1	3.43375e-08	0.000184318	0.1	3.43375e-08	0.000149798	0.1	3.43375e-08	0.0002114639	0.1	3.43375e-08	4.30576e-06	0.1	3.43375e-08	0.4727153	0.1	3.43375e-08	0.000139573	0.1	3.43375e-08	3.11421e-06	0.1	3.43375e-08	6.509853e-07	0.1	3.43375e-08	9.936615e-07	0.1	3.43375e-08	1.219697e-10	0.1
3.612795e-08	0.04741141	0.1	3.612795e-08	1.325747e-108	0.1	3.612795e-08	3.75347e-08	0.1	3.612795e-08	0.0001854965	0.1	3.612795e-08	0.0001518216	0.1	3.612795e-08	0.0002143423	0.1	3.612795e-08	4.521829e-06	0.1	3.612795e-08	0.4758748	0.1	3.612795e-08	0.0001342757	0.1	3.612795e-08	3.178327e-06	0.1	3.612795e-08	6.908718e-07	0.1	3.612795e-08	1.022662e-06	0.1	3.612795e-08	1.246658e-10	0.1
3.79184e-08	0.04186821	0.1	3.79184e-08	1.38261e-108	0.1	3.79184e-08	3.780842e-08	0.1	3.79184e-08	0.0001865228	0.1	3.79184e-08	0.0001536403	0.1	3.79184e-08	0.0002169292	0.1	3.79184e-08	4.734486e-06	0.1	3.79184e-08	0.4786483	0.1	3.79184e-08	0.0001292323	0.1	3.79184e-08	3.238686e-06	0.1	3.79184e-08	7.310956e-07	0.1	3.79184e-08	1.0502e-06	0.1	3.79184e-08	1.270275e-10	0.1
3.970886e-08	0.03699617	0.1	3.970886e-08	1.440006e-108	0.1	3.970886e-08	3.804633e-08	0.1	3.970886e-08	0.0001874168	0.1	3.970886e-08	0.0001552745	0.1	3.970886e-08	0.0002192535	0.1	3.970886e-08	4.943969e-06	0.1	3.970886e-08	0.4810864	0.1	3.970886e-08	0.0001244396	0.1	3.970886e-08	3.296038e-06	0.1	3.970886e-08	7.716328e-07	0.1	3.970886e-08	1.076483e-06	0.1	3.970886e-08	1.290951e-10	0.1
4.149931e-08	0.03270904	0.1	4.149931e-08	1.49791e-108	0.1	4.149931e-08	3.825315e-08	0.1	4.149931e-08	0.0001881954	0.1	4.149931e-08	0.000156742	0.1	4.149931e-08	0.0002213408	0.1	4.149931e-08	5.150504e-06	0.1	4.149931e-08	0.483232	0.1	4.149931e-08	0.0001198913	0.1	4.149931e-08	3.351012e-06	0.1	4.149931e-08	8.124608e-07	0.1	4.149931e-08	1.101693e-06	0.1	4.149931e-08	1.309044e-10	0.1
4.328977e-08	0.02893273	0.1	4.328977e-08	1.556294e-108	0.1	4.328977e-08	3.843294e-08	0.1	4.328977e-08	0.0001888731	0.1	4.328977e-08	0.0001580591	0.1	4.328977e-08	0.000223214	0.1	4.328977e-08	5.354301e-06	0.1	4.328977e-08	0.4851222	0.1	4.328977e-08	0.0001155789	0.1	4.328977e-08	3.404131e-06	0.1	4.328977e-08	8.535575e-07	0.1	4.328977e-08	1.125985e-06	0.1	4.328977e-08	1.324876e-10	0.1
4.508022e-08	0.02560339	0.1	4.508022e-08	1.615128e-108	0.1	4.508022e-08	3.858914e-08	0.1	4.508022e-08	0.0001894625	0.1	4.508022e-08	0.0001592402	0.1	4.508022e-08	0.0002248938	0.1	4.508022e-08	5.555554e-06	0.1	4.508022e-08	0.4867889	0.1	4.508022e-08	0.0001114928	0.1	4.508022e-08	3.45583e-06	0.1	4.508022e-08	8.949021e-07	0.1	4.508022e-08	1.149498e-06	0.1	4.508022e-08	1.338728e-10	0.1
4.687068e-08	0.02266578	0.1	4.687068e-08	1.674385e-108	0.1	4.687068e-08	3.872476e-08	0.1	4.687068e-08	0.0001899746	0.1	4.687068e-08	0.0001602981	0.1	4.687068e-08	0.0002263985	0.1	4.687068e-08	5.75444e-06	0.1	4.687068e-08	0.4882598	0.1	4.687068e-08	0.0001076226	0.1	4.687068e-08	3.506465e-06	0.1	4.687068e-08	9.364749e-07	0.1	4.687068e-08	1.172346e-06	0.1	4.687068e-08	1.35085e-10	0.1
4.866113e-08	0.02007198	0.1	4.866113e-08	1.734038e-108	0.1	4.866113e-08	3.884235e-08	0.1	4.866113e-08	0.0001904187	0.1	4.866113e-08	0.0001612446	0.1	4.866113e-08	0.0002277446	0.1	4.866113e-08	5.951118e-06	0.1	4.866113e-08	0.4895586	0.1	4.866113e-08	0.0001039579	0.1	4.866113e-08	3.556329e-06	0.1	4.866113e-08	9.78257e-07	0.1	4.866113e-08	1.194631e-06	0.1	4.866113e-08	1.361462e-10	0.1
5.059525e-08	0.01760844	0.1	5.059525e-08	1.798889e-108	0.1	5.059525e-08	3.895168e-08	0.1	5.059525e-08	0.0001908315	0.1	5.059525e-08	0.0001621536	0.1	5.059525e-08	0.0002290375	0.1	5.059525e-08	6.161262e-06	0.1	5.059525e-08	0.4907925	0.1	5.059525e-08	0.0001002175	0.1	5.059525e-08	3.609598e-06	0.1	5.059525e-08	1.023606e-06	0.1	5.059525e-08	1.218169e-06	0.1	5.059525e-08	1.371449e-10	0.1
5.274485e-08	0.01522903	0.1	5.274485e-08	1.87143e-108	0.1	5.274485e-08	3.905449e-08	0.1	5.274485e-08	0.0001912193	0.1	5.274485e-08	0.0001630395	0.1	5.274485e-08	0.0002302977	0.1	5.274485e-08	6.392192e-06	0.1	5.274485e-08	0.4919845	0.1	5.274485e-08	9.631121e-05	0.1	5.274485e-08	3.668358e-06	0.1	5.274485e-08	1.074244e-06	0.1	5.274485e-08	1.243786e-06	0.1	5.274485e-08	1.381e-10	0.1
5.489446e-08	0.01317556	0.1	5.489446e-08	1.944419e-108	0.1	5.489446e-08	3.914034e-08	0.1	5.489446e-08	0.0001915426	0.1	5.489446e-08	0.0001638083	0.1	5.489446e-08	0.0002313913	0.1	5.489446e-08	6.620545e-06	0.1	5.489446e-08	0.4930134	0.1	5.489446e-08	9.265212e-05	0.1	5.489446e-08	3.726891e-06	0.1	5.489446e-08	1.125104e-06	0.1	5.489446e-08	1.26893e-06	0.1	5.489446e-08	1.389162e-10	0.1
5.704407e-08	0.01140232	0.1	5.704407e-08	2.017815e-108	0.1	5.704407e-08	3.921164e-08	0.1	5.704407e-08	0.0001918103	0.1	5.704407e-08	0.0001644723	0.1	5.704407e-08	0.0002323361	0.1	5.704407e-08	6.846495e-06	0.1	5.704407e-08	0.4939022	0.1	5.704407e-08	8.922374e-05	0.1	5.704407e-08	3.785387e-06	0.1	5.704407e-08	1.176161e-06	0.1	5.704407e-08	1.293687e-06	0.1	5.704407e-08	1.396148e-10	0.1
