Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
8.215681000000e-10	9.822650807940e-06	1.000000000000e-01	8.215681000000e-10	4.419051000000e-09	1.000000000000e-01	8.215681000000e-10	1.099824000000e-07	1.000000000000e-01	8.215681000000e-10	6.284762000000e-08	1.000000000000e-01
2.302376000000e-09	9.511076132652e-06	1.000000000000e-01	2.302376000000e-09	1.216232000000e-08	1.000000000000e-01	2.302376000000e-09	3.033279000000e-07	1.000000000000e-01	2.302376000000e-09	1.733342000000e-07	1.000000000000e-01
6.261970000000e-09	8.725662271488e-06	1.000000000000e-01	6.261970000000e-09	3.152931000000e-08	1.000000000000e-01	6.261970000000e-09	7.907980000000e-07	1.000000000000e-01	6.261970000000e-09	4.519132000000e-07	1.000000000000e-01
1.129187000000e-08	7.820819366941e-06	1.000000000000e-01	1.129187000000e-08	5.353007000000e-08	1.000000000000e-01	1.129187000000e-08	1.352570000000e-06	1.000000000000e-01	1.129187000000e-08	7.729864000000e-07	1.000000000000e-01
1.482351000000e-08	7.242206022815e-06	1.000000000000e-01	1.482351000000e-08	6.739165000000e-08	1.000000000000e-01	1.482351000000e-08	1.711921000000e-06	1.000000000000e-01	1.482351000000e-08	9.783904000000e-07	1.000000000000e-01
2.007263000000e-08	6.460400783412e-06	1.000000000000e-01	2.007263000000e-08	8.581128000000e-08	1.000000000000e-01	2.007263000000e-08	2.197642000000e-06	1.000000000000e-01	2.007263000000e-08	1.256059000000e-06	1.000000000000e-01
2.807863000000e-08	5.427515299887e-06	1.000000000000e-01	2.807863000000e-08	1.094620000000e-07	1.000000000000e-01	2.807863000000e-08	2.839747000000e-06	1.000000000000e-01	2.807863000000e-08	1.623198000000e-06	1.000000000000e-01
3.677386000000e-08	4.492044821444e-06	1.000000000000e-01	3.677386000000e-08	1.299773000000e-07	1.000000000000e-01	3.677386000000e-08	3.421810000000e-06	1.000000000000e-01	3.677386000000e-08	1.956100000000e-06	1.000000000000e-01
4.782230000000e-08	3.532474419728e-06	1.000000000000e-01	4.782230000000e-08	1.497205000000e-07	1.000000000000e-01	4.782230000000e-08	4.019611000000e-06	1.000000000000e-01	4.782230000000e-08	2.298139000000e-06	1.000000000000e-01
6.043953000000e-08	2.684966086295e-06	1.000000000000e-01	6.043953000000e-08	1.654620000000e-07	1.000000000000e-01	6.043953000000e-08	4.548565000000e-06	1.000000000000e-01	6.043953000000e-08	2.600962000000e-06	1.000000000000e-01
7.305677000000e-08	2.041069668313e-06	1.000000000000e-01	7.305677000000e-08	1.756817000000e-07	1.000000000000e-01	7.305677000000e-08	4.951433000000e-06	1.000000000000e-01	7.305677000000e-08	2.831781000000e-06	1.000000000000e-01
8.567400000000e-08	1.551856600504e-06	1.000000000000e-01	8.567400000000e-08	1.817651000000e-07	1.000000000000e-01	8.567400000000e-08	5.258478000000e-06	1.000000000000e-01	8.567400000000e-08	3.007874000000e-06	1.000000000000e-01
9.829124000000e-08	1.180158048652e-06	1.000000000000e-01	9.829124000000e-08	1.847625000000e-07	1.000000000000e-01	9.829124000000e-08	5.492694000000e-06	1.000000000000e-01	9.829124000000e-08	3.142365000000e-06	1.000000000000e-01
1.109085000000e-07	8.977383324248e-07	1.000000000000e-01	1.109085000000e-07	1.854702000000e-07	1.000000000000e-01	1.109085000000e-07	5.671548000000e-06	1.000000000000e-01	1.109085000000e-07	3.245228000000e-06	1.000000000000e-01
1.235257000000e-07	6.831438517032e-07	1.000000000000e-01	1.235257000000e-07	1.844910000000e-07	1.000000000000e-01	1.235257000000e-07	5.808314000000e-06	1.000000000000e-01	1.235257000000e-07	3.324039000000e-06	1.000000000000e-01
1.361429000000e-07	5.200779623016e-07	1.000000000000e-01	1.361429000000e-07	1.822815000000e-07	1.000000000000e-01	1.361429000000e-07	5.913076000000e-06	1.000000000000e-01	1.361429000000e-07	3.384557000000e-06	1.000000000000e-01
1.502831000000e-07	3.833745623892e-07	1.000000000000e-01	1.502831000000e-07	1.787662000000e-07	1.000000000000e-01	1.502831000000e-07	6.001848000000e-06	1.000000000000e-01	1.502831000000e-07	3.436005000000e-06	1.000000000000e-01
1.654385000000e-07	2.767691028972e-07	1.000000000000e-01	1.654385000000e-07	1.741698000000e-07	1.000000000000e-01	1.654385000000e-07	6.072134000000e-06	1.000000000000e-01	1.654385000000e-07	3.476924000000e-06	1.000000000000e-01
1.805939000000e-07	2.000891781752e-07	1.000000000000e-01	1.805939000000e-07	1.690275000000e-07	1.000000000000e-01	1.805939000000e-07	6.123736000000e-06	1.000000000000e-01	1.805939000000e-07	3.507145000000e-06	1.000000000000e-01
1.957494000000e-07	1.449226449677e-07	1.000000000000e-01	1.957494000000e-07	1.635669000000e-07	1.000000000000e-01	1.957494000000e-07	6.161864000000e-06	1.000000000000e-01	1.957494000000e-07	3.529645000000e-06	1.000000000000e-01
