Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.594485e-10	9.74398055922e-06	0.1	1.594485e-10	1.207687e-08	0.1	1.594485e-10	1.351522e-13	0.1	1.594485e-10	1.082265e-10	0.1	1.594485e-10	5.906774e-08	0.1	1.594485e-10	9.85049e-08	0.1	1.594485e-10	1.504805e-11	0.1	1.594485e-10	7.354172e-09	0.1	1.594485e-10	3.031636e-08	0.1	1.594485e-10	4.104388e-08	0.1	1.594485e-10	7.435284e-09	0.1	1.594485e-10	1.512853e-12	0.1	1.594485e-10	5.189862e-16	0.1
3.404082e-10	9.4614624382642e-06	0.1	3.404082e-10	2.548138e-08	0.1	3.404082e-10	2.850721e-13	0.1	3.404082e-10	2.282537e-10	0.1	3.404082e-10	1.246995e-07	0.1	3.404082e-10	2.079433e-07	0.1	3.404082e-10	3.740044e-11	0.1	3.404082e-10	1.549079e-08	0.1	3.404082e-10	6.470697e-08	0.1	3.404082e-10	8.4543e-08	0.1	3.404082e-10	1.53117e-08	0.1	3.404082e-10	3.186141e-12	0.1	3.404082e-10	1.080803e-15	0.1
7.684676e-10	8.8253609803998e-06	0.1	7.684676e-10	5.594526e-08	0.1	7.684676e-10	6.254618e-13	0.1	7.684676e-10	5.006758e-10	0.1	7.684676e-10	2.741463e-07	0.1	7.684676e-10	4.570867e-07	0.1	7.684676e-10	1.103e-10	0.1	7.684676e-10	3.38821e-08	0.1	7.684676e-10	1.457706e-07	0.1	7.684676e-10	1.753648e-07	0.1	7.684676e-10	3.174288e-08	0.1	7.684676e-10	6.966236e-12	0.1	7.684676e-10	2.300625e-15	0.1
1.496409e-09	7.8403232438388e-06	0.1	1.496409e-09	1.039133e-07	0.1	1.496409e-09	1.160643e-12	0.1	1.496409e-09	9.287221e-10	0.1	1.496409e-09	5.103426e-07	0.1	1.496409e-09	8.506882e-07	0.1	1.496409e-09	2.87409e-10	0.1	1.496409e-09	6.256486e-08	0.1	1.496409e-09	2.816335e-07	0.1	1.496409e-09	2.957534e-07	0.1	1.496409e-09	5.348477e-08	0.1	1.496409e-09	1.285577e-11	0.1	1.496409e-09	4.053657e-15	0.1
2.186884e-09	7.0078274170394996e-06	0.1	2.186884e-09	1.452293e-07	0.1	2.186884e-09	1.621029e-12	0.1	2.186884e-09	1.296679e-09	0.1	2.186884e-09	7.14755e-07	0.1	2.186884e-09	1.191145e-06	0.1	2.186884e-09	5.014547e-10	0.1	2.186884e-09	8.700895e-08	0.1	2.186884e-09	4.068108e-07	0.1	2.186884e-09	3.771983e-07	0.1	2.186884e-09	6.81548e-08	0.1	2.186884e-09	1.786915e-11	0.1	2.186884e-09	5.387893e-15	0.1
2.708703e-09	6.4378697578572e-06	0.1	2.708703e-09	1.739384e-07	0.1	2.708703e-09	1.940756e-12	0.1	2.708703e-09	1.55207e-09	0.1	2.708703e-09	8.574006e-07	0.1	2.708703e-09	1.428615e-06	0.1	2.708703e-09	6.840989e-10	0.1	2.708703e-09	1.038581e-07	0.1	2.708703e-09	4.983189e-07	0.1	2.708703e-09	4.215718e-07	0.1	2.708703e-09	7.612401e-08	0.1	2.708703e-09	2.132162e-11	0.1	2.708703e-09	6.211656e-15	0.1
3.421597e-09	5.7334106518496e-06	0.1	3.421597e-09	2.099085e-07	0.1	3.421597e-09	2.341327e-12	0.1	3.421597e-09	1.871869e-09	0.1	3.421597e-09	1.036934e-06	0.1	3.421597e-09	1.727346e-06	0.1	3.421597e-09	9.528525e-10	0.1	3.421597e-09	1.24819e-07	0.1	3.421597e-09	6.183394e-07	0.1	3.421597e-09	4.628509e-07	0.1	3.421597e-09	8.350668e-08	0.1	3.421597e-09	2.561278e-11	0.1	3.421597e-09	7.11398e-15	0.1
4.420313e-09	4.8742648699338e-06	0.1	4.420313e-09	2.545174e-07	0.1	4.420313e-09	2.838478e-12	0.1	4.420313e-09	2.26851e-09	0.1	4.420313e-09	1.261081e-06	0.1	4.420313e-09	2.100034e-06	0.1	4.420313e-09	1.349455e-09	0.1	4.420313e-09	1.505992e-07	0.1	4.420313e-09	7.757855e-07	0.1	4.420313e-09	4.914801e-07	0.1	4.420313e-09	8.856921e-08	0.1	4.420313e-09	3.08845e-11	0.1	4.420313e-09	8.011161e-15	0.1
5.77611e-09	3.9102455957921e-06	0.1	5.77611e-09	3.055429e-07	0.1	5.77611e-09	3.408665e-12	0.1	5.77611e-09	2.723058e-09	0.1	5.77611e-09	1.520098e-06	0.1	5.77611e-09	2.530223e-06	0.1	5.77611e-09	1.893197e-09	0.1	5.77611e-09	1.798368e-07	0.1	5.77611e-09	9.683286e-07	0.1	5.77611e-09	4.924579e-07	0.1	5.77611e-09	8.861158e-08	0.1	5.77611e-09	3.68546e-11	0.1	5.77611e-09	8.687487e-15	0.1
7.131906e-09	3.1369375522051e-06	0.1	7.131906e-09	3.471833e-07	0.1	7.131906e-09	3.876589e-12	0.1	7.131906e-09	3.095792e-09	0.1	7.131906e-09	1.734386e-06	0.1	7.131906e-09	2.885594e-06	0.1	7.131906e-09	2.413793e-09	0.1	7.131906e-09	2.035555e-07	0.1	7.131906e-09	1.136357e-06	0.1	7.131906e-09	4.666067e-07	0.1	7.131906e-09	8.383938e-08	0.1	7.131906e-09	4.169048e-11	0.1	7.131906e-09	8.901674e-15	0.1
8.487703e-09	2.5166000587664998e-06	0.1	8.487703e-09	3.809728e-07	0.1	8.487703e-09	4.25961e-12	0.1	8.487703e-09	3.400701e-09	0.1	8.487703e-09	1.911129e-06	0.1	8.487703e-09	3.178188e-06	0.1	8.487703e-09	2.892925e-09	0.1	8.487703e-09	2.227752e-07	0.1	8.487703e-09	1.281038e-06	0.1	8.487703e-09	4.264586e-07	0.1	8.487703e-09	7.652089e-08	0.1	8.487703e-09	4.560386e-11	0.1	8.487703e-09	8.791567e-15	0.1
9.8435e-09	2.0189625797624e-06	0.1	9.8435e-09	4.082304e-07	0.1	9.8435e-09	4.572432e-12	0.1	9.8435e-09	3.649599e-09	0.1	9.8435e-09	2.056542e-06	0.1	9.8435e-09	3.418412e-06	0.1	9.8435e-09	3.322109e-09	0.1	9.8435e-09	2.383337e-07	0.1	9.8435e-09	1.404308e-06	0.1	9.8435e-09	3.80107e-07	0.1	9.8435e-09	6.811524e-08	0.1	9.8435e-09	4.8768e-11	0.1	9.8435e-09	8.461531e-15	0.1
1.11993e-08	1.6197488867376e-06	0.1	1.11993e-08	4.300785e-07	0.1	1.11993e-08	4.827416e-12	0.1	1.11993e-08	3.8524e-09	0.1	1.11993e-08	2.175936e-06	0.1	1.11993e-08	3.615161e-06	0.1	1.11993e-08	3.699066e-09	0.1	1.11993e-08	2.509171e-07	0.1	1.11993e-08	1.508447e-06	0.1	1.11993e-08	3.32616e-07	0.1	1.11993e-08	5.953129e-08	0.1	1.11993e-08	5.132437e-11	0.1	1.11993e-08	7.989802e-15	0.1
1.266654e-08	1.2761658134461002e-06	0.1	1.266654e-08	4.487203e-07	0.1	1.266654e-08	5.050112e-12	0.1	1.266654e-08	4.029472e-09	0.1	1.266654e-08	2.281025e-06	0.1	1.266654e-08	3.787789e-06	0.1	1.266654e-08	4.049924e-09	0.1	1.266654e-08	2.618295e-07	0.1	1.266654e-08	1.602323e-06	0.1	1.266654e-08	2.834006e-07	0.1	1.266654e-08	5.065863e-08	0.1	1.266654e-08	5.353908e-11	0.1	1.266654e-08	7.386349e-15	0.1
1.430096e-08	9.785329574636e-07	0.1	1.430096e-08	4.645447e-07	0.1	1.430096e-08	5.245776e-12	0.1	1.430096e-08	4.185028e-09	0.1	1.430096e-08	2.374199e-06	0.1	1.430096e-08	3.94019e-06	0.1	1.430096e-08	4.376473e-09	0.1	1.430096e-08	2.71353e-07	0.1	1.430096e-08	1.687278e-06	0.1	1.430096e-08	2.336288e-07	0.1	1.430096e-08	4.170648e-08	0.1	1.430096e-08	5.547007e-11	0.1	1.430096e-08	6.662541e-15	0.1
1.593538e-08	7.503248959932e-07	0.1	1.593538e-08	4.762383e-07	0.1	1.593538e-08	5.397773e-12	0.1	1.593538e-08	4.30587e-09	0.1	1.593538e-08	2.447352e-06	0.1	1.593538e-08	4.059161e-06	0.1	1.593538e-08	4.643263e-09	0.1	1.593538e-08	2.787062e-07	0.1	1.593538e-08	1.755055e-06	0.1	1.593538e-08	1.902852e-07	0.1	1.593538e-08	3.392685e-08	0.1	1.593538e-08	5.695966e-11	0.1	1.593538e-08	5.932099e-15	0.1
1.75698e-08	5.7534463824564e-07	0.1	1.75698e-08	4.846958e-07	0.1	1.75698e-08	5.515636e-12	0.1	1.75698e-08	4.399597e-09	0.1	1.75698e-08	2.504772e-06	0.1	1.75698e-08	4.151874e-06	0.1	1.75698e-08	4.859027e-09	0.1	1.75698e-08	2.843792e-07	0.1	1.75698e-08	1.808823e-06	0.1	1.75698e-08	1.535143e-07	0.1	1.75698e-08	2.733907e-08	0.1	1.75698e-08	5.810797e-11	0.1	1.75698e-08	5.22712e-15	0.1
1.953713e-08	4.1794894275660004e-07	0.1	1.953713e-08	4.915771e-07	0.1	1.953713e-08	5.622765e-12	0.1	1.953713e-08	4.484833e-09	0.1	1.953713e-08	2.557799e-06	0.1	1.953713e-08	4.236625e-06	0.1	1.953713e-08	5.062832e-09	0.1	1.953713e-08	2.895122e-07	0.1	1.953713e-08	1.858751e-06	0.1	1.953713e-08	1.173678e-07	0.1	1.953713e-08	2.087479e-08	0.1	1.953713e-08	5.914622e-11	0.1	1.953713e-08	4.439087e-15	0.1
2.150446e-08	3.0361539584698e-07	0.1	2.150446e-08	4.957444e-07	0.1	2.150446e-08	5.701325e-12	0.1	2.150446e-08	4.547401e-09	0.1	2.150446e-08	2.597536e-06	0.1	2.150446e-08	4.29921e-06	0.1	2.150446e-08	5.217703e-09	0.1	2.150446e-08	2.93262e-07	0.1	2.150446e-08	1.896115e-06	0.1	2.150446e-08	8.895437e-08	0.1	2.150446e-08	1.580245e-08	0.1	2.150446e-08	5.990414e-11	0.1	2.150446e-08	3.73283e-15	0.1
2.347179e-08	2.2056120912042e-07	0.1	2.347179e-08	4.979124e-07	0.1	2.347179e-08	5.758818e-12	0.1	2.347179e-08	4.593263e-09	0.1	2.347179e-08	2.627432e-06	0.1	2.347179e-08	4.34539e-06	0.1	2.347179e-08	5.334514e-09	0.1	2.347179e-08	2.959992e-07	0.1	2.347179e-08	1.92395e-06	0.1	2.347179e-08	6.695265e-08	0.1	2.347179e-08	1.188097e-08	0.1	2.347179e-08	6.045707e-11	0.1	2.347179e-08	3.113747e-15	0.1
