Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.2003	9.9999e-06	0.1	0.2003	2.176754e-24	0.1	0.2003	6.454019e-27	0.1	0.2003	1.395519e-21	0.1	0.2003	7.609016e-22	0.1	0.2003	9.571621e-22	0.1	0.2003	3.966529e-13	0.1	0.2003	4.312351e-28	0.1	0.2003	5.166729e-23	0.1	0.2003	4.922591e-28	0.1	0.2003	9.15357e-33	0.1	0.2003	7.038082e-29	0.1	0.2003	3.90959e-39	0.1
307.8643	9.99929400606e-06	0.1	307.8643	3.858116e-21	0.1	307.8643	8.06304e-24	0.1	307.8643	2.405284e-18	0.1	307.8643	1.365012e-18	0.1	307.8643	1.714777e-18	0.1	307.8643	6.056405e-10	0.1	307.8643	6.638788e-25	0.1	307.8643	8.058986e-20	0.1	307.8643	7.581729e-25	0.1	307.8643	1.407816e-29	0.1	307.8643	1.083459e-25	0.1	307.8643	6.009013e-36	0.1
2097.634	9.995925039750001e-06	0.1	2097.634	4.701558e-20	0.1	2097.634	9.341337e-23	0.1	2097.634	2.619841e-17	0.1	2097.634	1.663435e-17	0.1	2097.634	2.089667e-17	0.1	2097.634	3.974985e-09	0.1	2097.634	4.564579e-24	0.1	2097.634	5.934346e-19	0.1	2097.634	5.226959e-24	0.1	2097.634	9.644817e-29	0.1	2097.634	7.44791e-25	0.1	2097.634	4.09391e-35	0.1
5081.686	9.99084509055e-06	0.1	5081.686	1.924758e-19	0.1	5081.686	3.591373e-22	0.1	5081.686	1.006415e-16	0.1	5081.686	6.809898e-17	0.1	5081.686	8.554839e-17	0.1	5081.686	9.055222e-09	0.1	5081.686	1.122384e-23	0.1	5081.686	1.605702e-18	0.1	5081.686	1.291287e-23	0.1	5081.686	2.371867e-28	0.1	5081.686	1.830813e-24	0.1	5081.686	9.916598e-35	0.1
9905.446	9.98387516025e-06	0.1	9905.446	5.975682e-19	0.1	9905.446	1.075982e-21	0.1	9905.446	3.013138e-16	0.1	9905.446	2.114229e-16	0.1	9905.446	2.655971e-16	0.1	9905.446	1.60249e-08	0.1	9905.446	2.239499e-23	0.1	9905.446	3.605484e-18	0.1	9905.446	2.597092e-23	0.1	9905.446	4.800967e-28	0.1	9905.446	3.651607e-24	0.1	9905.446	1.932661e-34	0.1
17293.71	9.975611242890001e-06	0.1	17293.71	1.547698e-18	0.1	17293.71	2.730354e-21	0.1	17293.71	7.642581e-16	0.1	17293.71	5.475842e-16	0.1	17293.71	6.87895e-16	0.1	17293.71	2.428946e-08	0.1	17293.71	4.046215e-23	0.1	17293.71	7.372999e-18	0.1	17293.71	4.752601e-23	0.1	17293.71	9.093666e-28	0.1	17293.71	6.59478e-24	0.1	17293.71	3.373552e-34	0.1
26670.71	9.96823531665e-06	0.1	26670.71	3.179298e-18	0.1	26670.71	5.546502e-21	0.1	26670.71	1.552151e-15	0.1	26670.71	1.124853e-15	0.1	26670.71	1.413081e-15	0.1	26670.71	3.166568e-08	0.1	26670.71	6.502866e-23	0.1	26670.71	1.306265e-17	0.1	26670.71	7.766002e-23	0.1	26670.71	1.592793e-27	0.1	26670.71	1.059533e-23	0.1	26670.71	5.202072e-34	0.1
39410.66	9.96192237978e-06	0.1	39410.66	5.903265e-18	0.1	39410.66	1.022145e-20	0.1	39410.66	2.859958e-15	0.1	39410.66	2.088608e-15	0.1	39410.66	2.623785e-15	0.1	39410.66	3.797798e-08	0.1	39410.66	1.012864e-22	0.1	39410.66	2.186778e-17	0.1	39410.66	1.236839e-22	0.1	39410.66	2.836416e-27	0.1	39410.66	1.649864e-23	0.1	39410.66	7.687014e-34	0.1
54479.38	9.95775642144e-06	0.1	54479.38	9.576243e-18	0.1	54479.38	1.649731e-20	0.1	54479.38	4.615518e-15	0.1	54479.38	3.388128e-15	0.1	54479.38	4.256289e-15	0.1	54479.38	4.214437e-08	0.1	54479.38	1.48399e-22	0.1	54479.38	3.321983e-17	0.1	54479.38	1.857763e-22	0.1	54479.38	4.854323e-27	0.1	54479.38	2.416674e-23	0.1	54479.38	1.062898e-33	0.1
