Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
5.354105e-14	9.80920990692e-06	0.1	5.354105e-14	8.022552e-09	0.1	5.354105e-14	3.591223e-16	0.1	5.354105e-14	1.338631e-13	0.1	5.354105e-14	7.431708e-08	0.1	5.354105e-14	3.19425e-08	0.1	5.354105e-14	7.551723e-08	0.1	5.354105e-14	1.837155e-14	0.1	5.354105e-14	8.945745e-10	0.1	5.354105e-14	1.948473e-14	0.1	5.354105e-14	3.526599e-21	0.1	5.354105e-14	2.00995e-15	0.1	5.354105e-14	2.244038e-23	0.1
1.266728e-13	9.55460745297e-06	0.1	1.266728e-13	1.873395e-08	0.1	1.266728e-13	8.386083e-16	0.1	1.266728e-13	3.125918e-13	0.1	1.266728e-13	1.735423e-07	0.1	1.266728e-13	7.459086e-08	0.1	1.266728e-13	1.763449e-07	0.1	1.266728e-13	4.290053e-14	0.1	1.266728e-13	2.088975e-09	0.1	1.266728e-13	4.493202e-14	0.1	1.266728e-13	8.235176e-21	0.1	1.266728e-13	4.655844e-15	0.1	1.266728e-13	5.212865e-23	0.1
2.800943e-13	9.04175258157e-06	0.1	2.800943e-13	4.031031e-08	0.1	2.800943e-13	1.804455e-15	0.1	2.800943e-13	6.726117e-13	0.1	2.800943e-13	3.734154e-07	0.1	2.800943e-13	1.604991e-07	0.1	2.800943e-13	3.794458e-07	0.1	2.800943e-13	9.231016e-14	0.1	2.800943e-13	4.494901e-09	0.1	2.800943e-13	9.414936e-14	0.1	2.800943e-13	1.771984e-20	0.1	2.800943e-13	9.848415e-15	0.1	2.800943e-13	1.109299e-22	0.1
5.581097e-13	8.18152518393e-06	0.1	5.581097e-13	7.650104e-08	0.1	5.581097e-13	3.424501e-15	0.1	5.581097e-13	1.276485e-12	0.1	5.581097e-13	7.08669e-07	0.1	5.581097e-13	3.045956e-07	0.1	5.581097e-13	7.201134e-07	0.1	5.581097e-13	1.751865e-13	0.1	5.581097e-13	8.530438e-09	0.1	5.581097e-13	1.701781e-13	0.1	5.581097e-13	3.362877e-20	0.1	5.581097e-13	1.811073e-14	0.1	5.581097e-13	2.062515e-22	0.1
9.720857e-13	7.049893500360001e-06	0.1	9.720857e-13	1.2411e-07	0.1	9.720857e-13	5.555674e-15	0.1	9.720857e-13	2.070881e-12	0.1	9.720857e-13	1.149696e-06	0.1	9.720857e-13	4.94155e-07	0.1	9.720857e-13	1.168262e-06	0.1	9.720857e-13	2.842106e-13	0.1	9.720857e-13	1.38392e-08	0.1	9.720857e-13	2.563661e-13	0.1	9.720857e-13	5.455699e-20	0.1	9.720857e-13	2.799864e-14	0.1	9.720857e-13	3.242334e-22	0.1
1.453307e-12	5.9296507029e-06	0.1	1.453307e-12	1.712399e-07	0.1	1.453307e-12	7.665403e-15	0.1	1.453307e-12	2.857282e-12	0.1	1.453307e-12	1.586284e-06	0.1	1.453307e-12	6.818068e-07	0.1	1.453307e-12	1.611901e-06	0.1	1.453307e-12	3.921376e-13	0.1	1.453307e-12	1.909453e-08	0.1	1.453307e-12	3.237798e-13	0.1	1.453307e-12	7.527462e-20	0.1	1.453307e-12	3.645424e-14	0.1	1.453307e-12	4.30648e-22	0.1
1.960613e-12	4.94085259098e-06	0.1	1.960613e-12	2.128397e-07	0.1	1.960613e-12	9.527584e-15	0.1	1.960613e-12	3.551411e-12	0.1	1.960613e-12	1.971645e-06	0.1	1.960613e-12	8.474402e-07	0.1	1.960613e-12	2.003486e-06	0.1	1.960613e-12	4.874008e-13	0.1	1.960613e-12	2.373322e-08	0.1	1.960613e-12	3.656388e-13	0.1	1.960613e-12	9.356131e-20	0.1	1.960613e-12	4.252706e-14	0.1	1.960613e-12	5.133481e-22	0.1
2.572257e-12	3.96533434626e-06	0.1	2.572257e-12	2.538808e-07	0.1	2.572257e-12	1.136476e-14	0.1	2.572257e-12	4.236217e-12	0.1	2.572257e-12	2.351831e-06	0.1	2.572257e-12	1.010849e-06	0.1	2.572257e-12	2.389811e-06	0.1	2.572257e-12	5.813847e-13	0.1	2.572257e-12	2.830961e-08	0.1	2.572257e-12	3.871352e-13	0.1	2.572257e-12	1.116024e-19	0.1	2.572257e-12	4.685255e-14	0.1	2.572257e-12	5.809222e-22	0.1
3.183902e-12	3.18242217546e-06	0.1	3.183902e-12	2.868187e-07	0.1	3.183902e-12	1.28392e-14	0.1	3.183902e-12	4.785815e-12	0.1	3.183902e-12	2.656953e-06	0.1	3.183902e-12	1.141995e-06	0.1	3.183902e-12	2.69986e-06	0.1	3.183902e-12	6.568125e-13	0.1	3.183902e-12	3.198245e-08	0.1	3.183902e-12	3.867231e-13	0.1	3.183902e-12	1.260815e-19	0.1	3.183902e-12	4.872926e-14	0.1	3.183902e-12	6.211251e-22	0.1
3.795547e-12	2.5540864588800004e-06	0.1	3.795547e-12	3.132534e-07	0.1	3.795547e-12	1.402253e-14	0.1	3.795547e-12	5.226901e-12	0.1	3.795547e-12	2.901832e-06	0.1	3.795547e-12	1.247247e-06	0.1	3.795547e-12	2.948693e-06	0.1	3.795547e-12	7.17348e-13	0.1	3.795547e-12	3.493012e-08	0.1	3.795547e-12	3.720586e-13	0.1	3.795547e-12	1.377018e-19	0.1	3.795547e-12	4.884058e-14	0.1	3.795547e-12	6.405262e-22	0.1
4.407191e-12	2.0498095016999998e-06	0.1	4.407191e-12	3.344689e-07	0.1	4.407191e-12	1.497222e-14	0.1	4.407191e-12	5.580899e-12	0.1	4.407191e-12	3.098362e-06	0.1	4.407191e-12	1.331718e-06	0.1	4.407191e-12	3.148397e-06	0.1	4.407191e-12	7.659313e-13	0.1	4.407191e-12	3.72958e-08	0.1	4.407191e-12	3.486582e-13	0.1	4.407191e-12	1.470278e-19	0.1	4.407191e-12	4.770993e-14	0.1	4.407191e-12	6.443009e-22	0.1
5.118787e-12	1.5870181296600003e-06	0.1	5.118787e-12	3.539389e-07	0.1	5.118787e-12	1.584379e-14	0.1	5.118787e-12	5.905775e-12	0.1	5.118787e-12	3.278724e-06	0.1	5.118787e-12	1.409241e-06	0.1	5.118787e-12	3.331672e-06	0.1	5.118787e-12	8.105179e-13	0.1	5.118787e-12	3.946687e-08	0.1	5.118787e-12	3.155716e-13	0.1	5.118787e-12	1.555866e-19	0.1	5.118787e-12	4.535435e-14	0.1	5.118787e-12	6.343716e-22	0.1
5.85537e-12	1.2177218226600002e-06	0.1	5.85537e-12	3.694756e-07	0.1	5.85537e-12	1.653928e-14	0.1	5.85537e-12	6.165019e-12	0.1	5.85537e-12	3.422649e-06	0.1	5.85537e-12	1.471102e-06	0.1	5.85537e-12	3.477921e-06	0.1	5.85537e-12	8.46097e-13	0.1	5.85537e-12	4.119933e-08	0.1	5.85537e-12	2.788568e-13	0.1	5.85537e-12	1.624164e-19	0.1	5.85537e-12	4.220156e-14	0.1	5.85537e-12	6.128058e-22	0.1
6.591953e-12	9.34359356313e-07	0.1	6.591953e-12	3.813969e-07	0.1	6.591953e-12	1.707293e-14	0.1	6.591953e-12	6.363937e-12	0.1	6.591953e-12	3.533083e-06	0.1	6.591953e-12	1.518568e-06	0.1	6.591953e-12	3.590138e-06	0.1	6.591953e-12	8.733969e-13	0.1	6.591953e-12	4.252865e-08	0.1	6.591953e-12	2.425177e-13	0.1	6.591953e-12	1.676568e-19	0.1	6.591953e-12	3.867995e-14	0.1	6.591953e-12	5.83761e-22	0.1
7.328536e-12	7.169352305760001e-07	0.1	7.328536e-12	3.905441e-07	0.1	7.328536e-12	1.74824e-14	0.1	7.328536e-12	6.516567e-12	0.1	7.328536e-12	3.617819e-06	0.1	7.328536e-12	1.554988e-06	0.1	7.328536e-12	3.676243e-06	0.1	7.328536e-12	8.943442e-13	0.1	7.328536e-12	4.354864e-08	0.1	7.328536e-12	2.082838e-13	0.1	7.328536e-12	1.716778e-19	0.1	7.328536e-12	3.503958e-14	0.1	7.328536e-12	5.502165e-22	0.1
