Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.139789e-13	9.81505484847e-06	0.1	1.139789e-13	1.080265e-08	0.1	1.139789e-13	2.036672e-13	0.1	1.139789e-13	1.24575e-13	0.1	1.139789e-13	6.123814e-08	0.1	1.139789e-13	1.125676e-07	0.1	1.139789e-13	3.740045e-11	0.1	1.139789e-13	2.477033e-11	0.1	1.139789e-13	2.745433e-11	0.1	1.139789e-13	1.176345e-10	0.1	1.139789e-13	3.337464e-11	0.1	1.139789e-13	9.632992e-17	0.1	1.139789e-13	2.801883e-17	0.1
2.716691e-13	9.56494034964e-06	0.1	2.716691e-13	2.541994e-08	0.1	2.716691e-13	4.792521e-13	0.1	2.716691e-13	2.932524e-13	0.1	2.716691e-13	1.441014e-07	0.1	2.716691e-13	2.648848e-07	0.1	2.716691e-13	9.011705e-11	0.1	2.716691e-13	5.828735e-11	0.1	2.716691e-13	6.482553e-11	0.1	2.716691e-13	2.714327e-10	0.1	2.716691e-13	7.700105e-11	0.1	2.716691e-13	2.266779e-16	0.1	2.716691e-13	6.530912e-17	0.1
6.028971e-13	9.06013539774e-06	0.1	6.028971e-13	5.492283e-08	0.1	6.028971e-13	1.035475e-12	0.1	6.028971e-13	6.341024e-13	0.1	6.028971e-13	3.113513e-07	0.1	6.028971e-13	5.723138e-07	0.1	6.028971e-13	2.040242e-10	0.1	6.028971e-13	1.259358e-10	0.1	6.028971e-13	1.410446e-10	0.1	6.028971e-13	5.627211e-10	0.1	6.028971e-13	1.595987e-10	0.1	6.028971e-13	4.89773e-16	0.1	6.028971e-13	1.383008e-16	0.1
1.203085e-12	8.21232887589e-06	0.1	1.203085e-12	1.044748e-07	0.1	1.203085e-12	1.969672e-12	0.1	1.203085e-12	1.20782e-12	0.1	1.203085e-12	5.922667e-07	0.1	1.203085e-12	1.088658e-06	0.1	1.203085e-12	4.185768e-10	0.1	1.203085e-12	2.395536e-10	0.1	1.203085e-12	2.715074e-10	0.1	1.203085e-12	9.927366e-10	0.1	1.203085e-12	2.814454e-10	0.1	1.203085e-12	9.316804e-16	0.1	1.203085e-12	2.53524e-16	0.1
2.09785e-12	7.09342506504e-06	0.1	2.09785e-12	1.698765e-07	0.1	2.09785e-12	3.202661e-12	0.1	2.09785e-12	1.967541e-12	0.1	2.09785e-12	9.630553e-07	0.1	2.09785e-12	1.770159e-06	0.1	2.09785e-12	7.485134e-10	0.1	2.09785e-12	3.895096e-10	0.1	2.09785e-12	4.486266e-10	0.1	2.09785e-12	1.441144e-09	0.1	2.09785e-12	4.083296e-10	0.1	2.09785e-12	1.514984e-15	0.1	2.09785e-12	3.895783e-16	0.1
3.142028e-12	5.97893321007e-06	0.1	3.142028e-12	2.35025e-07	0.1	3.142028e-12	4.430873e-12	0.1	3.142028e-12	2.727351e-12	0.1	3.142028e-12	1.33244e-06	0.1	3.142028e-12	2.449034e-06	0.1	3.142028e-12	1.133683e-09	0.1	3.142028e-12	5.388837e-10	0.1	3.142028e-12	6.31017e-10	0.1	3.142028e-12	1.743832e-09	0.1	3.142028e-12	4.937614e-10	0.1	3.142028e-12	2.096099e-15	0.1	3.142028e-12	5.035365e-16	0.1
4.242922e-12	4.9929740697600005e-06	0.1	4.242922e-12	2.92663e-07	0.1	4.242922e-12	5.517512e-12	0.1	4.242922e-12	3.40231e-12	0.1	4.242922e-12	1.659278e-06	0.1	4.242922e-12	3.049667e-06	0.1	4.242922e-12	1.525381e-09	0.1	4.242922e-12	6.710389e-10	0.1	4.242922e-12	7.977519e-10	0.1	4.242922e-12	1.881881e-09	0.1	4.242922e-12	5.324857e-10	0.1	4.242922e-12	2.610293e-15	0.1	4.242922e-12	5.822283e-16	0.1
5.570678e-12	4.0176018235800005e-06	0.1	5.570678e-12	3.496832e-07	0.1	5.570678e-12	6.592559e-12	0.1	5.570678e-12	4.072833e-12	0.1	5.570678e-12	1.982663e-06	0.1	5.570678e-12	3.643905e-06	0.1	5.570678e-12	1.964422e-09	0.1	5.570678e-12	8.017834e-10	0.1	5.570678e-12	9.681398e-10	0.1	5.570678e-12	1.887187e-09	0.1	5.570678e-12	5.335638e-10	0.1	5.570678e-12	3.119066e-15	0.1	5.570678e-12	6.341168e-16	0.1
6.898434e-12	3.2327676720000002e-06	0.1	6.898434e-12	3.955629e-07	0.1	6.898434e-12	7.457658e-12	0.1	6.898434e-12	4.614611e-12	0.1	6.898434e-12	2.242923e-06	0.1	6.898434e-12	4.122102e-06	0.1	6.898434e-12	2.358783e-09	0.1	6.898434e-12	9.069938e-10	0.1	6.898434e-12	1.109581e-09	0.1	6.898434e-12	1.786838e-09	0.1	6.898434e-12	5.048089e-10	0.1	6.898434e-12	3.528532e-15	0.1	6.898434e-12	6.515808e-16	0.1
8.226191e-12	2.6012499872400004e-06	0.1	8.226191e-12	4.324766e-07	0.1	8.226191e-12	8.153805e-12	0.1	8.226191e-12	5.052166e-12	0.1	8.226191e-12	2.45238e-06	0.1	8.226191e-12	4.506913e-06	0.1	8.226191e-12	2.705667e-09	0.1	8.226191e-12	9.916562e-10	0.1	8.226191e-12	1.226513e-09	0.1	8.226191e-12	1.630823e-09	0.1	8.226191e-12	4.603981e-10	0.1	8.226191e-12	3.858066e-15	0.1	8.226191e-12	6.449063e-16	0.1
