Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.2003	9.9999e-06	0.1	0.2003	1.228621e-24	0.1	0.2003	1.223338e-26	0.1	0.2003	7.72976e-22	0.1	0.2003	4.286469e-22	0.1	0.2003	5.38668e-22	0.1	0.2003	3.938051e-14	0.1	0.2003	5.044632e-28	0.1	0.2003	1.395412e-23	0.1	0.2003	6.061696e-28	0.1	0.2003	8.990838e-33	0.1	0.2003	8.299234e-29	0.1	0.2003	9.885852e-40	0.1
729.4778	9.99975900141e-06	0.1	729.4778	4.669503e-21	0.1	729.4778	9.536725e-24	0.1	729.4778	2.924723e-18	0.1	729.4778	1.652461e-18	0.1	729.4778	2.07195e-18	0.1	729.4778	1.411913e-10	0.1	729.4778	1.837605e-24	0.1	729.4778	5.098533e-20	0.1	729.4778	2.208357e-24	0.1	729.4778	3.276853e-29	0.1	729.4778	3.02316e-25	0.1	729.4778	3.600332e-36	0.1
4805.214	9.99904400856e-06	0.1	4805.214	3.916452e-20	0.1	4805.214	8.144705e-23	0.1	4805.214	2.290996e-17	0.1	4805.214	1.385972e-17	0.1	4805.214	1.737811e-17	0.1	4805.214	8.558574e-10	0.1	4805.214	1.211884e-23	0.1	4805.214	3.413579e-19	0.1	4805.214	1.45738e-23	0.1	4805.214	2.16876e-28	0.1	4805.214	1.993763e-24	0.1	4805.214	2.371538e-35	0.1
11074.14	9.99815701743e-06	0.1	11074.14	1.162868e-19	0.1	11074.14	2.269122e-22	0.1	11074.14	6.406929e-17	0.1	11074.14	4.115213e-17	0.1	11074.14	5.159887e-17	0.1	11074.14	1.742665e-09	0.1	11074.14	2.798189e-23	0.1	11074.14	8.037531e-19	0.1	11074.14	3.36875e-23	0.1	11074.14	5.043784e-28	0.1	11074.14	4.60358e-24	0.1	11074.14	5.465262e-35	0.1
18615.4	9.99735702543e-06	0.1	18615.4	2.392612e-19	0.1	18615.4	4.480071e-22	0.1	18615.4	1.26624e-16	0.1	18615.4	8.467092e-17	0.1	18615.4	1.061652e-16	0.1	18615.4	2.542875e-09	0.1	18615.4	4.714862e-23	0.1	18615.4	1.379792e-18	0.1	18615.4	5.684232e-23	0.1	18615.4	8.591815e-28	0.1	18615.4	7.757046e-24	0.1	18615.4	9.186679e-35	0.1
31742.06	9.99644503455e-06	0.1	31742.06	5.078064e-19	0.1	31742.06	9.156054e-22	0.1	31742.06	2.589166e-16	0.1	31742.06	1.79705e-16	0.1	31742.06	2.253243e-16	0.1	31742.06	3.454744e-09	0.1	31742.06	8.07444e-23	0.1	31742.06	2.418217e-18	0.1	31742.06	9.75981e-23	0.1	31742.06	1.505799e-27	0.1	31742.06	1.328485e-23	0.1	31742.06	1.566414e-34	0.1
47943.09	9.99583204068e-06	0.1	47943.09	8.972342e-19	0.1	47943.09	1.579796e-21	0.1	47943.09	4.46824e-16	0.1	47943.09	3.175177e-16	0.1	47943.09	3.981216e-16	0.1	47943.09	4.068261e-09	0.1	47943.09	1.226388e-22	0.1	47943.09	3.737933e-18	0.1	47943.09	1.487357e-22	0.1	47943.09	2.36348e-27	0.1	47943.09	2.01788e-23	0.1	47943.09	2.365879e-34	0.1
64912.71	9.9955100439e-06	0.1	64912.71	1.341482e-18	0.1	64912.71	2.32868e-21	0.1	64912.71	6.586892e-16	0.1	64912.71	4.747302e-16	0.1	64912.71	5.952436e-16	0.1	64912.71	4.389982e-09	0.1	64912.71	1.670491e-22	0.1	64912.71	5.144182e-18	0.1	64912.71	2.033298e-22	0.1	64912.71	3.339942e-27	0.1	64912.71	2.748758e-23	0.1	64912.71	3.20333e-34	0.1
83394.42	9.99534204558e-06	0.1	83394.42	1.846009e-18	0.1	83394.42	3.172822e-21	0.1	83394.42	8.975022e-16	0.1	83394.42	6.532748e-16	0.1	83394.42	8.191129e-16	0.1	83394.42	4.557591e-09	0.1	83394.42	2.160445e-22	0.1	83394.42	6.689408e-18	0.1	83394.42	2.640137e-22	0.1	83394.42	4.499108e-27	0.1	83394.42	3.555186e-23	0.1	83394.42	4.115507e-34	0.1
105059.2	9.99525704643e-06	0.1	105059.2	2.449969e-18	0.1	105059.2	4.177168e-21	0.1	105059.2	1.181636e-15	0.1	105059.2	8.670072e-16	0.1	105059.2	1.087103e-15	0.1	105059.2	4.643249e-09	0.1	105059.2	2.743208e-22	0.1	105059.2	8.509097e-18	0.1	105059.2	3.367924e-22	0.1	105059.2	5.987966e-27	0.1	105059.2	4.514477e-23	0.1	105059.2	5.184954e-34	0.1
130384.0	9.99521904681e-06	0.1	130384.0	3.162978e-18	0.1	130384.0	5.355825e-21	0.1	130384.0	1.515084e-15	0.1	130384.0	1.11933e-15	0.1	130384.0	1.40348e-15	0.1	130384.0	4.681203e-09	0.1	130384.0	3.436006e-22	0.1	130384.0	1.064088e-17	0.1	130384.0	4.241242e-22	0.1	130384.0	7.907816e-27	0.1	130384.0	5.655025e-23	0.1	130384.0	6.435325e-34	0.1
