Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.165866e-12	9.81319686705e-06	0.1	2.165866e-12	1.467777e-118	0.1	2.165866e-12	2.233611e-13	0.1	2.165866e-12	1.226809e-10	0.1	2.165866e-12	1.467777e-118	0.1	2.165866e-12	4.866764e-09	0.1	2.165866e-12	1.222019e-11	0.1	2.165866e-12	3.107997e-08	0.1	2.165866e-12	1.506752e-08	0.1	2.165866e-12	6.752923e-08	0.1	2.165866e-12	5.374229e-08	0.1	2.165866e-12	3.842629e-10	0.1	2.165866e-12	1.389942e-08	0.1
4.697194e-12	9.59940304505e-06	0.1	4.697194e-12	3.189132e-118	0.1	4.697194e-12	5.251786e-13	0.1	4.697194e-12	2.687792e-10	0.1	4.697194e-12	3.189132e-118	0.1	4.697194e-12	1.213701e-08	0.1	4.697194e-12	4.663452e-11	0.1	4.697194e-12	6.70153e-08	0.1	4.697194e-12	3.3778e-08	0.1	4.697194e-12	1.433614e-07	0.1	4.697194e-12	1.134748e-07	0.1	4.697194e-12	8.262006e-10	0.1	4.697194e-12	2.95913e-08	0.1
9.631349e-12	9.1959652001982e-06	0.1	9.631349e-12	6.576677e-118	0.1	9.631349e-12	1.231646e-12	0.1	9.631349e-12	5.612151e-10	0.1	9.631349e-12	6.576677e-118	0.1	9.631349e-12	3.090724e-08	0.1	9.631349e-12	1.727012e-10	0.1	9.631349e-12	1.358543e-07	0.1	9.631349e-12	7.344164e-08	0.1	9.631349e-12	2.819569e-07	0.1	9.631349e-12	2.208609e-07	0.1	9.631349e-12	1.66587e-09	0.1	9.631349e-12	5.851946e-08	0.1
1.839502e-11	8.5207553832224e-06	0.1	1.839502e-11	1.276817e-117	0.1	1.839502e-11	2.82971e-12	0.1	1.839502e-11	1.101681e-09	0.1	1.839502e-11	1.276817e-117	0.1	1.839502e-11	7.767631e-08	0.1	1.839502e-11	5.712691e-10	0.1	1.839502e-11	2.541824e-07	0.1	1.839502e-11	1.531726e-07	0.1	1.839502e-11	4.999655e-07	0.1	1.839502e-11	3.846166e-07	0.1	1.839502e-11	3.088561e-09	0.1	1.839502e-11	1.04779e-07	0.1
3.041828e-11	7.6743288838023e-06	0.1	3.041828e-11	2.182623e-117	0.1	3.041828e-11	5.612876e-12	0.1	3.041828e-11	1.875544e-09	0.1	3.041828e-11	2.182623e-117	0.1	3.041828e-11	1.651732e-07	0.1	3.041828e-11	1.42859e-09	0.1	3.041828e-11	4.083571e-07	0.1	3.041828e-11	2.785211e-07	0.1	3.041828e-11	7.462808e-07	0.1	3.041828e-11	5.605623e-07	0.1	3.041828e-11	4.904759e-09	0.1	3.041828e-11	1.584817e-07	0.1
4.672987e-11	6.6588090863987e-06	0.1	4.672987e-11	3.55839e-117	0.1	4.672987e-11	1.019889e-11	0.1	4.672987e-11	2.95943e-09	0.1	4.672987e-11	3.55839e-117	0.1	4.672987e-11	3.164566e-07	0.1	4.672987e-11	3.041772e-09	0.1	4.672987e-11	6.026619e-07	0.1	4.672987e-11	4.70314e-07	0.1	4.672987e-11	9.969106e-07	0.1	4.672987e-11	7.261311e-07	0.1	4.672987e-11	7.136441e-09	0.1	4.672987e-11	2.154979e-07	0.1
6.304147e-11	5.777671556013e-06	0.1	6.304147e-11	5.146636e-117	0.1	6.304147e-11	1.539992e-11	0.1	6.304147e-11	4.053825e-09	0.1	6.304147e-11	5.146636e-117	0.1	6.304147e-11	4.932981e-07	0.1	6.304147e-11	5.028629e-09	0.1	6.304147e-11	7.803948e-07	0.1	6.304147e-11	6.782029e-07	0.1	6.304147e-11	1.168411e-06	0.1	6.304147e-11	8.267003e-07	0.1	6.304147e-11	9.124774e-09	0.1	6.304147e-11	2.570373e-07	0.1
8.698371e-11	4.691071706464e-06	0.1	8.698371e-11	7.925605e-117	0.1	8.698371e-11	2.35942e-11	0.1	8.698371e-11	5.630742e-09	0.1	8.698371e-11	7.925605e-117	0.1	8.698371e-11	7.78203e-07	0.1	8.698371e-11	8.358936e-09	0.1	8.698371e-11	1.012903e-06	0.1	8.698371e-11	9.965905e-07	0.1	8.698371e-11	1.309545e-06	0.1	8.698371e-11	8.904998e-07	0.1	8.698371e-11	1.165318e-08	0.1	8.698371e-11	2.954733e-07	0.1
1.10926e-10	3.8088283890499997e-06	0.1	1.10926e-10	1.127891e-116	0.1	1.10926e-10	3.192352e-11	0.1	1.10926e-10	7.128417e-09	0.1	1.10926e-10	1.127891e-116	0.1	1.10926e-10	1.072956e-06	0.1	1.10926e-10	1.191605e-08	0.1	1.10926e-10	1.214271e-06	0.1	1.10926e-10	1.315119e-06	0.1	1.10926e-10	1.354553e-06	0.1	1.10926e-10	8.880707e-07	0.1	1.10926e-10	1.377885e-08	0.1	1.10926e-10	3.133098e-07	0.1
1.348682e-10	3.0925087968629997e-06	0.1	1.348682e-10	1.521603e-116	0.1	1.348682e-10	3.999108e-11	0.1	1.348682e-10	8.516707e-09	0.1	1.348682e-10	1.521603e-116	0.1	1.348682e-10	1.362205e-06	0.1	1.348682e-10	1.548868e-08	0.1	1.348682e-10	1.387629e-06	0.1	1.348682e-10	1.621871e-06	0.1	1.348682e-10	1.334184e-06	0.1	1.348682e-10	8.457762e-07	0.1	1.348682e-10	1.556223e-08	0.1	1.348682e-10	3.161926e-07	0.1
