Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
4.370616e-05	9.99989500005e-06	0.1	4.370616e-05	1.744149e-18	0.1	4.370616e-05	4.033562e-21	0.1	4.370616e-05	7.580417e-17	0.1	4.370616e-05	4.526309e-17	0.1	4.370616e-05	5.083873e-17	0.1	4.370616e-05	5.457767e-12	0.1	4.370616e-05	7.305726e-20	0.1	4.370616e-05	3.52163e-17	0.1	4.370616e-05	7.465768e-20	0.1	4.370616e-05	9.818666e-22	0.1	4.370616e-05	1.594144e-20	0.1	4.370616e-05	3.392909e-27	0.1
0.0004262507	9.9998600004e-06	0.1	0.0004262507	1.413822e-17	0.1	0.0004262507	4.178463e-20	0.1	0.0004262507	8.608138e-16	0.1	0.0004262507	4.483818e-16	0.1	0.0004262507	6.526305e-16	0.1	0.0004262507	4.026908e-11	0.1	0.0004262507	7.206203e-19	0.1	0.0004262507	3.551765e-16	0.1	0.0004262507	7.364792e-19	0.1	0.0004262507	9.752231e-21	0.1	0.0004262507	1.569485e-19	0.1	0.0004262507	3.309845e-26	0.1
0.0009917258	9.99983500065e-06	0.1	0.0009917258	3.683891e-17	0.1	0.0009917258	1.078532e-19	0.1	0.0009917258	2.267023e-15	0.1	0.0009917258	1.168642e-15	0.1	0.0009917258	1.700964e-15	0.1	0.0009917258	6.540713e-11	0.1	0.0009917258	1.705762e-18	0.1	0.0009917258	8.521449e-16	0.1	0.0009917258	1.743622e-18	0.1	0.0009917258	2.339921e-20	0.1	0.0009917258	3.704617e-19	0.1	0.0009917258	7.703853e-26	0.1
0.001670125	9.99982300077e-06	0.1	0.001670125	6.674106e-17	0.1	0.001670125	1.951755e-19	0.1	0.001670125	4.124519e-15	0.1	0.001670125	2.117423e-15	0.1	0.001670125	3.081907e-15	0.1	0.001670125	7.706799e-11	0.1	0.001670125	2.933123e-18	0.1	0.001670125	1.465662e-15	0.1	0.001670125	2.998963e-18	0.1	0.001670125	4.098947e-20	0.1	0.001670125	6.348816e-19	0.1	0.001670125	1.298013e-25	0.1
0.002531564	9.99981800082e-06	0.1	0.002531564	1.06145e-16	0.1	0.002531564	3.103328e-19	0.1	0.002531564	6.572888e-15	0.1	0.002531564	3.367705e-15	0.1	0.002531564	4.90168e-15	0.1	0.002531564	8.168569e-11	0.1	0.002531564	4.564549e-18	0.1	0.002531564	2.255049e-15	0.1	0.002531564	4.668528e-18	0.1	0.002531564	6.535556e-20	0.1	0.002531564	9.838955e-19	0.1	0.002531564	1.968767e-25	0.1
0.003699889	9.999817000830001e-06	0.1	0.003699889	1.601832e-16	0.1	0.003699889	4.681611e-19	0.1	0.003699889	9.928e-15	0.1	0.003699889	5.082339e-15	0.1	0.003699889	7.397314e-15	0.1	0.003699889	8.306872e-11	0.1	0.003699889	6.908328e-18	0.1	0.003699889	3.332221e-15	0.1	0.003699889	7.068772e-18	0.1	0.003699889	1.021043e-19	0.1	0.003699889	1.48108e-18	0.1	0.003699889	2.879857e-25	0.1
0.005451592	9.999817000830001e-06	0.1	0.005451592	2.412115e-16	0.1	0.005451592	7.044477e-19	0.1	0.005451592	1.495079e-14	0.1	0.005451592	7.653373e-15	0.1	0.005451592	1.113943e-14	0.1	0.005451592	8.332256e-11	0.1	0.005451592	1.070524e-17	0.1	0.005451592	4.953634e-15	0.1	0.005451592	1.096059e-17	0.1	0.005451592	1.652095e-19	0.1	0.005451592	2.277914e-18	0.1	0.005451592	4.248853e-25	0.1
0.008837007	9.999817000830001e-06	0.1	0.008837007	3.969993e-16	0.1	0.008837007	1.157381e-18	0.1	0.008837007	2.457882e-14	0.1	0.008837007	1.259653e-14	0.1	0.008837007	1.833414e-14	0.1	0.008837007	8.333588e-11	0.1	0.008837007	1.900091e-17	0.1	0.008837007	8.103759e-15	0.1	0.008837007	1.94744e-17	0.1	0.008837007	3.142358e-19	0.1	0.008837007	3.991919e-18	0.1	0.008837007	6.904702e-25	0.1
0.01936941	9.999817000830001e-06	0.1	0.01936941	8.740053e-16	0.1	0.01936941	2.532462e-18	0.1	0.01936941	5.3809e-14	0.1	0.01936941	2.773196e-14	0.1	0.01936941	4.036361e-14	0.1	0.01936941	8.333731e-11	0.1	0.01936941	5.31476e-17	0.1	0.01936941	1.804425e-14	0.1	0.01936941	5.460203e-17	0.1	0.01936941	1.011954e-18	0.1	0.01936941	1.08395e-17	0.1	0.01936941	1.5255e-24	0.1
