Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
5.626055000000e-07	9.880458000000e-01	1.000000000000e-01	5.626055000000e-07	4.699112000000e-06	1.000000000000e-01	5.626055000000e-07	2.399834000000e-04	1.000000000000e-01	5.626055000000e-07	2.832335000000e-03	1.000000000000e-01	5.626055000000e-07	2.070808960000e-03	1.000000000000e-01	5.626055000000e-07	2.202689000000e-04	1.000000000000e-01	5.626055000000e-07	5.208988000000e-08	1.000000000000e-01
6.574659000000e-07	9.862764000000e-01	1.000000000000e-01	6.574659000000e-07	5.539087000000e-06	1.000000000000e-01	6.574659000000e-07	2.832076000000e-04	1.000000000000e-01	6.574659000000e-07	3.342140000000e-03	1.000000000000e-01	6.574659000000e-07	2.368105040000e-03	1.000000000000e-01	6.574659000000e-07	2.533380000000e-04	1.000000000000e-01	6.574659000000e-07	7.265863000000e-08	1.000000000000e-01
7.238749000000e-07	9.850464000000e-01	1.000000000000e-01	7.238749000000e-07	6.138607000000e-06	1.000000000000e-01	7.238749000000e-07	3.141368000000e-04	1.000000000000e-01	7.238749000000e-07	3.706882000000e-03	1.000000000000e-01	7.238749000000e-07	2.564312640000e-03	1.000000000000e-01	7.238749000000e-07	2.755244000000e-04	1.000000000000e-01	7.238749000000e-07	8.984268000000e-08	1.000000000000e-01
8.513478000000e-07	9.827063000000e-01	1.000000000000e-01	8.513478000000e-07	7.317102000000e-06	1.000000000000e-01	8.513478000000e-07	3.751145000000e-04	1.000000000000e-01	8.513478000000e-07	4.425954000000e-03	1.000000000000e-01	8.513478000000e-07	2.912381940000e-03	1.000000000000e-01	8.513478000000e-07	3.157506000000e-04	1.000000000000e-01	8.513478000000e-07	1.295489000000e-07	1.000000000000e-01
9.907192000000e-07	9.801792000000e-01	1.000000000000e-01	9.907192000000e-07	8.647971000000e-06	1.000000000000e-01	9.907192000000e-07	4.442230000000e-04	1.000000000000e-01	9.907192000000e-07	5.241112000000e-03	1.000000000000e-01	9.907192000000e-07	3.249524280000e-03	1.000000000000e-01	9.907192000000e-07	3.560381000000e-04	1.000000000000e-01	9.907192000000e-07	1.832649000000e-07	1.000000000000e-01
1.177685000000e-06	9.768398000000e-01	1.000000000000e-01	1.177685000000e-06	1.050106000000e-05	1.000000000000e-01	1.177685000000e-06	5.407605000000e-04	1.000000000000e-01	1.177685000000e-06	6.380910000000e-03	1.000000000000e-01	1.177685000000e-06	3.632617040000e-03	1.000000000000e-01	1.177685000000e-06	4.039410000000e-04	1.000000000000e-01	1.177685000000e-06	2.719189000000e-07	1.000000000000e-01
1.308560000000e-06	9.745351000000e-01	1.000000000000e-01	1.308560000000e-06	1.184129000000e-05	1.000000000000e-01	1.308560000000e-06	6.107029000000e-04	1.000000000000e-01	1.308560000000e-06	7.208143000000e-03	1.000000000000e-01	1.308560000000e-06	3.856764960000e-03	1.000000000000e-01	1.308560000000e-06	4.333785000000e-04	1.000000000000e-01	1.308560000000e-06	3.446488000000e-07	1.000000000000e-01
1.402043000000e-06	9.729044000000e-01	1.000000000000e-01	1.402043000000e-06	1.281834000000e-05	1.000000000000e-01	1.402043000000e-06	6.617069000000e-04	1.000000000000e-01	1.402043000000e-06	7.812480000000e-03	1.000000000000e-01	1.402043000000e-06	3.996590500000e-03	1.000000000000e-01	1.402043000000e-06	4.524328000000e-04	1.000000000000e-01	1.402043000000e-06	4.015654000000e-07	1.000000000000e-01
1.557423000000e-06	9.702207000000e-01	1.000000000000e-01	1.557423000000e-06	1.447492000000e-05	1.000000000000e-01	1.557423000000e-06	7.481209000000e-04	1.000000000000e-01	1.557423000000e-06	8.839129000000e-03	1.000000000000e-01	1.557423000000e-06	4.195294600000e-03	1.000000000000e-01	1.557423000000e-06	4.806843000000e-04	1.000000000000e-01	1.557423000000e-06	5.045011000000e-07	1.000000000000e-01
1.712804000000e-06	9.675677000000e-01	1.000000000000e-01	1.712804000000e-06	1.616688000000e-05	1.000000000000e-01	1.712804000000e-06	8.361799000000e-04	1.000000000000e-01	1.712804000000e-06	9.889816000000e-03	1.000000000000e-01	1.712804000000e-06	4.356941400000e-03	1.000000000000e-01	1.712804000000e-06	5.050008000000e-04	1.000000000000e-01	1.712804000000e-06	6.166963000000e-07	1.000000000000e-01
