Batch	m_SP	5	P3	W4_L	R	P1	P2_L	
5.110553000000e-13	9.873888260130e-06	1.000000000000e-01	5.110553000000e-13	1.247655520000e-07	1.000000000000e-01	5.110553000000e-13	1.491472000000e-10	1.000000000000e-01	5.110553000000e-13	3.337731000000e-10	1.000000000000e-01	5.110553000000e-13	7.074012200000e-10	1.000000000000e-01
1.550690000000e-12	9.622422774810e-06	1.000000000000e-01	1.550690000000e-12	3.737590500000e-07	1.000000000000e-01	1.550690000000e-12	4.467867000000e-10	1.000000000000e-01	1.550690000000e-12	1.004831000000e-09	1.000000000000e-01	1.550690000000e-12	2.092322200000e-09	1.000000000000e-01
4.147061000000e-12	9.022030778790e-06	1.000000000000e-01	4.147061000000e-12	9.683363500000e-07	1.000000000000e-01	4.147061000000e-12	1.157458000000e-09	1.000000000000e-01	4.147061000000e-12	2.634855000000e-09	1.000000000000e-01	4.147061000000e-12	5.249769000000e-09	1.000000000000e-01
8.790104000000e-12	8.040219597000e-06	1.000000000000e-01	8.790104000000e-12	1.940920200000e-06	1.000000000000e-01	8.790104000000e-12	2.319717000000e-09	1.000000000000e-01	8.790104000000e-12	5.390822000000e-09	1.000000000000e-01	8.790104000000e-12	9.927977900000e-09	1.000000000000e-01
1.200405000000e-11	7.423903760220e-06	1.000000000000e-01	1.200405000000e-11	2.551637800000e-06	1.000000000000e-01	1.200405000000e-11	3.049384000000e-09	1.000000000000e-01	1.200405000000e-11	7.183338000000e-09	1.000000000000e-01	1.200405000000e-11	1.252894610000e-08	1.000000000000e-01
1.608835000000e-11	6.708374915580e-06	1.000000000000e-01	1.608835000000e-11	3.260876500000e-06	1.000000000000e-01	1.608835000000e-11	3.896595000000e-09	1.000000000000e-01	1.608835000000e-11	9.331189000000e-09	1.000000000000e-01	1.608835000000e-11	1.518948530000e-08	1.000000000000e-01
2.198661000000e-11	5.795008049340e-06	1.000000000000e-01	2.198661000000e-11	4.166579300000e-06	1.000000000000e-01	2.198661000000e-11	4.978201000000e-09	1.000000000000e-01	2.198661000000e-11	1.218907000000e-08	1.000000000000e-01	2.198661000000e-11	1.796005400000e-08	1.000000000000e-01
2.973545000000e-11	4.781317186350e-06	1.000000000000e-01	2.973545000000e-11	5.172318500000e-06	1.000000000000e-01	2.973545000000e-11	6.178835000000e-09	1.000000000000e-01	2.973545000000e-11	1.553714000000e-08	1.000000000000e-01	2.973545000000e-11	2.008372700000e-08	1.000000000000e-01
3.816564000000e-11	3.878811211500e-06	1.000000000000e-01	3.816564000000e-11	6.068335800000e-06	1.000000000000e-01	3.816564000000e-11	7.248026000000e-09	1.000000000000e-01	3.816564000000e-11	1.870502000000e-08	1.000000000000e-01	3.816564000000e-11	2.096255600000e-08	1.000000000000e-01
4.932120000000e-11	2.940894590760e-06	1.000000000000e-01	4.932120000000e-11	7.000251100000e-06	1.000000000000e-01	4.932120000000e-11	8.359477000000e-09	1.000000000000e-01	4.932120000000e-11	2.223062000000e-08	1.000000000000e-01	4.932120000000e-11	2.060860500000e-08	1.000000000000e-01
