Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.654058e-10	2.1537549701338e-06	0.1	1.654058e-10	1.980578e-116	0.1	1.654058e-10	1.980578e-116	0.1	1.654058e-10	1.349329e-08	0.1	1.654058e-10	1.980578e-116	0.1	1.654058e-10	1.422865e-06	0.1	1.654058e-10	1.716636e-08	0.1	1.654058e-10	7.187409e-07	0.1	1.654058e-10	5.116876e-06	0.1	1.654058e-10	3.84448e-07	0.1	1.654058e-10	1.341568e-08	0.1	1.654058e-10	1.591422e-07	0.1	1.654058e-10	7.744984e-11	0.1
1.905009e-10	1.7334409178022e-06	0.1	1.905009e-10	2.394076e-116	0.1	1.905009e-10	2.394076e-116	0.1	1.905009e-10	1.437038e-08	0.1	1.905009e-10	2.394076e-116	0.1	1.905009e-10	1.521058e-06	0.1	1.905009e-10	1.812835e-08	0.1	1.905009e-10	7.739323e-07	0.1	1.905009e-10	5.424842e-06	0.1	1.905009e-10	3.475273e-07	0.1	1.905009e-10	1.431092e-08	0.1	1.905009e-10	1.523024e-07	0.1	1.905009e-10	7.514432e-11	0.1
2.155959e-10	1.400486891585e-06	0.1	2.155959e-10	2.824337e-116	0.1	2.155959e-10	2.824337e-116	0.1	2.155959e-10	1.509175e-08	0.1	2.155959e-10	2.824337e-116	0.1	2.155959e-10	1.602512e-06	0.1	2.155959e-10	1.888901e-08	0.1	2.155959e-10	8.205445e-07	0.1	2.155959e-10	5.674698e-06	0.1	2.155959e-10	3.094648e-07	0.1	2.155959e-10	1.505082e-08	0.1	2.155959e-10	1.43185e-07	0.1	2.155959e-10	7.156017e-11	0.1
2.406909e-10	1.1356399209288e-06	0.1	2.406909e-10	3.268561e-116	0.1	2.406909e-10	3.268561e-116	0.1	2.406909e-10	1.568648e-08	0.1	2.406909e-10	3.268561e-116	0.1	2.406909e-10	1.670148e-06	0.1	2.406909e-10	1.948934e-08	0.1	2.406909e-10	8.599085e-07	0.1	2.406909e-10	5.87812e-06	0.1	2.406909e-10	2.725125e-07	0.1	2.406909e-10	1.566372e-08	0.1	2.406909e-10	1.327623e-07	0.1	2.406909e-10	6.715889e-11	0.1
2.66802e-10	9.165041191651e-07	0.1	2.66802e-10	3.74309e-116	0.1	2.66802e-10	3.74309e-116	0.1	2.66802e-10	1.619596e-08	0.1	2.66802e-10	3.74309e-116	0.1	2.66802e-10	1.728425e-06	0.1	2.66802e-10	1.99783e-08	0.1	2.66802e-10	8.943865e-07	0.1	2.66802e-10	6.050348e-06	0.1	2.66802e-10	2.366166e-07	0.1	2.66802e-10	1.619122e-08	0.1	2.66802e-10	1.212939e-07	0.1	2.66802e-10	6.209008e-11	0.1
2.969773e-10	7.186111396758e-07	0.1	2.969773e-10	4.304338e-116	0.1	2.969773e-10	4.304338e-116	0.1	2.969773e-10	1.66729e-08	0.1	2.969773e-10	4.304338e-116	0.1	2.969773e-10	1.78323e-06	0.1	2.969773e-10	2.040735e-08	0.1	2.969773e-10	9.273815e-07	0.1	2.969773e-10	6.209712e-06	0.1	2.969773e-10	1.992755e-07	0.1	2.969773e-10	1.66875e-08	0.1	2.969773e-10	1.079719e-07	0.1	2.969773e-10	5.59877e-11	0.1
3.271526e-10	5.6603560741458e-07	0.1	3.271526e-10	4.876772e-116	0.1	3.271526e-10	4.876772e-116	0.1	3.271526e-10	1.705427e-08	0.1	3.271526e-10	4.876772e-116	0.1	3.271526e-10	1.827178e-06	0.1	3.271526e-10	2.072253e-08	0.1	3.271526e-10	9.543387e-07	0.1	3.271526e-10	6.335727e-06	0.1	3.271526e-10	1.666915e-07	0.1	3.271526e-10	1.708648e-08	0.1	3.271526e-10	9.512436e-08	0.1	3.271526e-10	4.992587e-11	0.1
3.573278e-10	4.4779040831132004e-07	0.1	3.573278e-10	5.458188e-116	0.1	3.573278e-10	5.458188e-116	0.1	3.573278e-10	1.736006e-08	0.1	3.573278e-10	5.458188e-116	0.1	3.573278e-10	1.862437e-06	0.1	3.573278e-10	2.094948e-08	0.1	3.573278e-10	9.763818e-07	0.1	3.573278e-10	6.435792e-06	0.1	3.573278e-10	1.387444e-07	0.1	3.573278e-10	1.740816e-08	0.1	3.573278e-10	8.310427e-08	0.1	3.573278e-10	4.411574e-11	0.1
3.936022e-10	3.3969115530075e-07	0.1	3.936022e-10	6.166525e-116	0.1	3.936022e-10	6.166525e-116	0.1	3.936022e-10	1.764945e-08	0.1	3.936022e-10	6.166525e-116	0.1	3.936022e-10	1.895723e-06	0.1	3.936022e-10	2.113282e-08	0.1	3.936022e-10	9.976558e-07	0.1	3.936022e-10	6.529637e-06	0.1	3.936022e-10	1.10761e-07	0.1	3.936022e-10	1.771452e-08	0.1	3.936022e-10	7.001087e-08	0.1	3.936022e-10	3.764312e-11	0.1
4.298766e-10	2.5912623929792e-07	0.1	4.298766e-10	6.882852e-116	0.1	4.298766e-10	6.882852e-116	0.1	4.298766e-10	1.787283e-08	0.1	4.298766e-10	6.882852e-116	0.1	4.298766e-10	1.92125e-06	0.1	4.298766e-10	2.124218e-08	0.1	4.298766e-10	1.01441e-06	0.1	4.298766e-10	6.601499e-06	0.1	4.298766e-10	8.812157e-08	0.1	4.298766e-10	1.795278e-08	0.1	4.298766e-10	5.850855e-08	0.1	4.298766e-10	3.183454e-11	0.1
4.66151e-10	1.987134827091e-07	0.1	4.66151e-10	7.605281e-116	0.1	4.66151e-10	7.605281e-116	0.1	4.66151e-10	1.804584e-08	0.1	4.66151e-10	7.605281e-116	0.1	4.66151e-10	1.940793e-06	0.1	4.66151e-10	2.129624e-08	0.1	4.66151e-10	1.027633e-06	0.1	4.66151e-10	6.656821e-06	0.1	4.66151e-10	6.996788e-08	0.1	4.66151e-10	1.813886e-08	0.1	4.66151e-10	4.857938e-08	0.1	4.66151e-10	2.672509e-11	0.1
5.103105e-10	1.4482182212568e-07	0.1	5.103105e-10	8.490893e-116	0.1	5.103105e-10	8.490893e-116	0.1	5.103105e-10	1.820525e-08	0.1	5.103105e-10	8.490893e-116	0.1	5.103105e-10	1.958449e-06	0.1	5.103105e-10	2.130705e-08	0.1	5.103105e-10	1.040067e-06	0.1	5.103105e-10	6.707592e-06	0.1	5.103105e-10	5.277471e-08	0.1	5.103105e-10	1.831218e-08	0.1	5.103105e-10	3.846649e-08	0.1	5.103105e-10	2.142359e-11	0.1
5.5447e-10	1.0631330758943999e-07	0.1	5.5447e-10	9.381395e-116	0.1	5.5447e-10	9.381395e-116	0.1	5.5447e-10	1.832297e-08	0.1	5.5447e-10	9.381395e-116	0.1	5.5447e-10	1.971065e-06	0.1	5.5447e-10	2.127409e-08	0.1	5.5447e-10	1.049459e-06	0.1	5.5447e-10	6.745035e-06	0.1	5.5447e-10	3.981363e-08	0.1	5.5447e-10	1.844202e-08	0.1	5.5447e-10	3.027562e-08	0.1	5.5447e-10	1.704944e-11	0.1
