Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.577695e-07	0.9165936	0.1	1.577695e-07	1.478214e-107	0.1	1.577695e-07	1.478214e-107	0.1	1.577695e-07	1.478214e-107	0.1	1.577695e-07	6.382775e-05	0.1	1.577695e-07	7.511395e-05	0.1	1.577695e-07	3.549012e-05	0.1	1.577695e-07	0.02458888	0.1	1.577695e-07	0.0002431369	0.1	1.577695e-07	4.456211e-05	0.1	1.577695e-07	0.01671043	0.1	1.577695e-07	1.123721e-05	0.1	1.577695e-07	5.115175e-10	0.1
1.788084e-07	0.9071998	0.1	1.788084e-07	1.662386e-107	0.1	1.788084e-07	1.662386e-107	0.1	1.788084e-07	1.662386e-107	0.1	1.788084e-07	7.116268e-05	0.1	1.788084e-07	7.666494e-05	0.1	1.788084e-07	4.083621e-05	0.1	1.788084e-07	0.02779594	0.1	1.788084e-07	0.0002770959	0.1	1.788084e-07	5.111161e-05	0.1	1.788084e-07	0.01814826	0.1	1.788084e-07	1.293553e-05	0.1	1.788084e-07	6.654675e-10	0.1
2.031103e-07	0.8968349	0.1	2.031103e-07	1.872005e-107	0.1	2.031103e-07	1.872005e-107	0.1	2.031103e-07	1.872005e-107	0.1	2.031103e-07	7.940457e-05	0.1	2.031103e-07	7.771193e-05	0.1	2.031103e-07	4.724798e-05	0.1	2.031103e-07	0.03149118	0.1	2.031103e-07	0.0003166811	0.1	2.031103e-07	5.885366e-05	0.1	2.031103e-07	0.01957505	0.1	2.031103e-07	1.4964e-05	0.1	2.031103e-07	8.70336e-10	0.1
2.295875e-07	0.8860909	0.1	2.295875e-07	2.096814e-107	0.1	2.295875e-07	2.096814e-107	0.1	2.295875e-07	2.096814e-107	0.1	2.295875e-07	8.814406e-05	0.1	2.295875e-07	7.822319e-05	0.1	2.295875e-07	5.452174e-05	0.1	2.295875e-07	0.03550549	0.1	2.295875e-07	0.0003600226	0.1	2.295875e-07	6.746012e-05	0.1	2.295875e-07	0.02086662	0.1	2.295875e-07	1.72479e-05	0.1	2.295875e-07	1.123925e-09	0.1
2.560647e-07	0.8758644	0.1	2.560647e-07	2.318123e-107	0.1	2.560647e-07	2.318123e-107	0.1	2.560647e-07	2.318123e-107	0.1	2.560647e-07	9.667531e-05	0.1	2.560647e-07	7.829552e-05	0.1	2.560647e-07	6.20895e-05	0.1	2.560647e-07	0.03950557	0.1	2.560647e-07	0.000403298	0.1	2.560647e-07	7.618664e-05	0.1	2.560647e-07	0.02191356	0.1	2.560647e-07	1.959783e-05	0.1	2.560647e-07	1.405547e-09	0.1
2.825419e-07	0.8660983	0.1	2.825419e-07	2.536121e-107	0.1	2.825419e-07	2.536121e-107	0.1	2.825419e-07	2.536121e-107	0.1	2.825419e-07	0.0001050372	0.1	2.825419e-07	7.808057e-05	0.1	2.825419e-07	6.994116e-05	0.1	2.825419e-07	0.04348833	0.1	2.825419e-07	0.0004461978	0.1	2.825419e-07	8.496873e-05	0.1	2.825419e-07	0.02274783	0.1	2.825419e-07	2.200108e-05	0.1	2.825419e-07	1.711078e-09	0.1
3.090191e-07	0.8567379	0.1	3.090191e-07	2.750968e-107	0.1	3.090191e-07	2.750968e-107	0.1	3.090191e-07	2.750968e-107	0.1	3.090191e-07	0.000113264	0.1	3.090191e-07	7.76799e-05	0.1	3.090191e-07	7.806508e-05	0.1	3.090191e-07	0.04745025	0.1	3.090191e-07	0.0004884207	0.1	3.090191e-07	9.374228e-05	0.1	3.090191e-07	0.02340066	0.1	3.090191e-07	2.44446e-05	0.1	3.090191e-07	2.036346e-09	0.1
3.354963e-07	0.8477329	0.1	3.354963e-07	2.962791e-107	0.1	3.354963e-07	2.962791e-107	0.1	3.354963e-07	2.962791e-107	0.1	3.354963e-07	0.0001213854	0.1	3.354963e-07	7.716131e-05	0.1	3.354963e-07	8.64494e-05	0.1	3.354963e-07	0.05138776	0.1	3.354963e-07	0.0005296885	0.1	3.354963e-07	0.0001024468	0.1	3.354963e-07	0.023901	0.1	3.354963e-07	2.691569e-05	0.1	3.354963e-07	2.377352e-09	0.1
3.619734e-07	0.8390389	0.1	3.619734e-07	3.171699e-107	0.1	3.619734e-07	3.171699e-107	0.1	3.619734e-07	3.171699e-107	0.1	3.619734e-07	0.0001294265	0.1	3.619734e-07	7.656981e-05	0.1	3.619734e-07	9.508266e-05	0.1	3.619734e-07	0.0552975	0.1	3.619734e-07	0.0005697555	0.1	3.619734e-07	0.0001110275	0.1	3.619734e-07	0.02427479	0.1	3.619734e-07	2.940241e-05	0.1	3.619734e-07	2.730404e-09	0.1
3.884506e-07	0.8306171	0.1	3.884506e-07	3.37778e-107	0.1	3.884506e-07	3.37778e-107	0.1	3.884506e-07	3.37778e-107	0.1	3.884506e-07	0.0001374078	0.1	3.884506e-07	7.593516e-05	0.1	3.884506e-07	0.0001039541	0.1	3.884506e-07	0.05917649	0.1	3.884506e-07	0.0006084134	0.1	3.884506e-07	0.0001194363	0.1	3.884506e-07	0.0245446	0.1	3.884506e-07	3.189383e-05	0.1	3.884506e-07	3.092174e-09	0.1
4.149278e-07	0.8224345	0.1	4.149278e-07	3.581111e-107	0.1	4.149278e-07	3.581111e-107	0.1	4.149278e-07	3.581111e-107	0.1	4.149278e-07	0.0001453454	0.1	4.149278e-07	7.527683e-05	0.1	4.149278e-07	0.0001130535	0.1	4.149278e-07	0.06302219	0.1	4.149278e-07	0.0006454928	0.1	4.149278e-07	0.0001276322	0.1	4.149278e-07	0.02472969	0.1	4.149278e-07	3.438009e-05	0.1	4.149278e-07	3.459722e-09	0.1
4.461284e-07	0.8130618	0.1	4.461284e-07	3.817274e-107	0.1	4.461284e-07	3.817274e-107	0.1	4.461284e-07	3.817274e-107	0.1	4.461284e-07	0.0001546592	0.1	4.461284e-07	7.448761e-05	0.1	4.461284e-07	0.0001240555	0.1	4.461284e-07	0.06750837	0.1	4.461284e-07	0.0006869847	0.1	4.461284e-07	0.0001369711	0.1	4.461284e-07	0.02486088	0.1	4.461284e-07	3.729134e-05	0.1	4.461284e-07	3.89678e-09	0.1
4.878712e-07	0.8009176	0.1	4.878712e-07	4.127567e-107	0.1	4.878712e-07	4.127567e-107	0.1	4.878712e-07	4.127567e-107	0.1	4.878712e-07	0.0001670721	0.1	4.878712e-07	7.342902e-05	0.1	4.878712e-07	0.0001392219	0.1	4.878712e-07	0.07342893	0.1	4.878712e-07	0.0007385312	0.1	4.878712e-07	0.0001488555	0.1	4.878712e-07	0.02492425	0.1	4.878712e-07	4.113418e-05	0.1	4.878712e-07	4.482337e-09	0.1
5.213421e-07	0.7914647	0.1	5.213421e-07	4.371811e-107	0.1	5.213421e-07	4.371811e-107	0.1	5.213421e-07	4.371811e-107	0.1	5.213421e-07	0.0001769931	0.1	5.213421e-07	7.25879e-05	0.1	5.213421e-07	0.000151729	0.1	5.213421e-07	0.07810623	0.1	5.213421e-07	0.0007764679	0.1	5.213421e-07	0.0001578358	0.1	5.213421e-07	0.02490646	0.1	5.213421e-07	4.415682e-05	0.1	5.213421e-07	4.94826e-09	0.1
5.519713e-07	0.7830105	0.1	5.519713e-07	4.591848e-107	0.1	5.519713e-07	4.591848e-107	0.1	5.519713e-07	4.591848e-107	0.1	5.519713e-07	0.0001860451	0.1	5.519713e-07	7.182818e-05	0.1	5.519713e-07	0.0001634256	0.1	5.519713e-07	0.08233044	0.1	5.519713e-07	0.0008085095	0.1	5.519713e-07	0.0001656036	0.1	5.519713e-07	0.02485098	0.1	5.519713e-07	4.686678e-05	0.1	5.519713e-07	5.369115e-09	0.1
5.935476e-07	0.7718045	0.1	5.935476e-07	4.885349e-107	0.1	5.935476e-07	4.885349e-107	0.1	5.935476e-07	4.885349e-107	0.1	5.935476e-07	0.00019828	0.1	5.935476e-07	7.081485e-05	0.1	5.935476e-07	0.000179657	0.1	5.935476e-07	0.08797774	0.1	5.935476e-07	0.0008479593	0.1	5.935476e-07	0.0001754423	0.1	5.935476e-07	0.02473194	0.1	5.935476e-07	5.044658e-05	0.1	5.935476e-07	5.92867e-09	0.1
6.351239e-07	0.7608804	0.1	6.351239e-07	5.173032e-107	0.1	6.351239e-07	5.173032e-107	0.1	6.351239e-07	5.173032e-107	0.1	6.351239e-07	0.000210431	0.1	6.351239e-07	6.982329e-05	0.1	6.351239e-07	0.0001962569	0.1	6.351239e-07	0.09352476	0.1	6.351239e-07	0.0008828902	0.1	6.351239e-07	0.0001844653	0.1	6.351239e-07	0.02457739	0.1	6.351239e-07	5.389947e-05	0.1	6.351239e-07	6.471502e-09	0.1
6.767003e-07	0.7502137	0.1	6.767003e-07	5.455052e-107	0.1	6.767003e-07	5.455052e-107	0.1	6.767003e-07	5.455052e-107	0.1	6.767003e-07	0.0002224653	0.1	6.767003e-07	6.885342e-05	0.1	6.767003e-07	0.0002131799	0.1	6.767003e-07	0.09897179	0.1	6.767003e-07	0.0009135231	0.1	6.767003e-07	0.0001926841	0.1	6.767003e-07	0.02439912	0.1	6.767003e-07	5.721391e-05	0.1	6.767003e-07	6.994888e-09	0.1
7.182766e-07	0.7397855	0.1	7.182766e-07	5.731561e-107	0.1	7.182766e-07	5.731561e-107	0.1	7.182766e-07	5.731561e-107	0.1	7.182766e-07	0.000234345	0.1	7.182766e-07	6.790458e-05	0.1	7.182766e-07	0.0002303791	0.1	7.182766e-07	0.1043197	0.1	7.182766e-07	0.0009401295	0.1	7.182766e-07	0.000200123	0.1	7.182766e-07	0.02420539	0.1	7.182766e-07	6.03812e-05	0.1	7.182766e-07	7.496823e-09	0.1
7.598529e-07	0.7295811	0.1	7.598529e-07	6.002702e-107	0.1	7.598529e-07	6.002702e-107	0.1	7.598529e-07	6.002702e-107	0.1	7.598529e-07	0.0002460303	0.1	7.598529e-07	6.697589e-05	0.1	7.598529e-07	0.0002478062	0.1	7.598529e-07	0.1095699	0.1	7.598529e-07	0.0009630111	0.1	7.598529e-07	0.0002068157	0.1	7.598529e-07	0.024002	0.1	7.598529e-07	6.339514e-05	0.1	7.598529e-07	7.97589e-09	0.1
8.014292e-07	0.7195887	0.1	8.014292e-07	6.268619e-107	0.1	8.014292e-07	6.268619e-107	0.1	8.014292e-07	6.268619e-107	0.1	8.014292e-07	0.0002574817	0.1	8.014292e-07	6.606645e-05	0.1	8.014292e-07	0.0002654129	0.1	8.014292e-07	0.1147239	0.1	8.014292e-07	0.0009824831	0.1	8.014292e-07	0.0002128019	0.1	8.014292e-07	0.02379297	0.1	8.014292e-07	6.62518e-05	0.1	8.014292e-07	8.431163e-09	0.1
8.430055e-07	0.7097986	0.1	8.430055e-07	6.529448e-107	0.1	8.430055e-07	6.529448e-107	0.1	8.430055e-07	6.529448e-107	0.1	8.430055e-07	0.0002686615	0.1	8.430055e-07	6.517541e-05	0.1	8.430055e-07	0.0002831517	0.1	8.430055e-07	0.1197836	0.1	8.430055e-07	0.0009988625	0.1	8.430055e-07	0.0002181256	0.1	8.430055e-07	0.02358112	0.1	8.430055e-07	6.894921e-05	0.1	8.430055e-07	8.862121e-09	0.1
8.897172e-07	0.6990302	0.1	8.897172e-07	6.816591e-107	0.1	8.897172e-07	6.816591e-107	0.1	8.897172e-07	6.816591e-107	0.1	8.897172e-07	0.0002808553	0.1	8.897172e-07	6.419532e-05	0.1	8.897172e-07	0.0003031816	0.1	8.897172e-07	0.125358	0.1	8.897172e-07	0.001013959	0.1	8.897172e-07	0.0002233737	0.1	8.897172e-07	0.02334211	0.1	8.897172e-07	7.178963e-05	0.1	8.897172e-07	9.317085e-09	0.1
9.398525e-07	0.6877336	0.1	9.398525e-07	7.11803e-107	0.1	9.398525e-07	7.11803e-107	0.1	9.398525e-07	7.11803e-107	0.1	9.398525e-07	0.0002934638	0.1	9.398525e-07	6.316708e-05	0.1	9.398525e-07	0.0003247282	0.1	9.398525e-07	0.1312142	0.1	9.398525e-07	0.001026727	0.1	9.398525e-07	0.0002282157	0.1	9.398525e-07	0.02308642	0.1	9.398525e-07	7.461657e-05	0.1	9.398525e-07	9.771172e-09	0.1
9.899878e-07	0.6766966	0.1	9.899878e-07	7.412695e-107	0.1	9.899878e-07	7.412695e-107	0.1	9.899878e-07	7.412695e-107	0.1	9.899878e-07	0.000305533	0.1	9.899878e-07	6.216234e-05	0.1	9.899878e-07	0.0003462539	0.1	9.899878e-07	0.1369426	0.1	9.899878e-07	0.001036404	0.1	9.899878e-07	0.0002323176	0.1	9.899878e-07	0.02283301	0.1	9.899878e-07	7.721888e-05	0.1	9.899878e-07	1.019046e-08	0.1
1.048293e-06	0.6641748	0.1	1.048293e-06	7.747139e-107	0.1	1.048293e-06	7.747139e-107	0.1	1.048293e-06	7.747139e-107	0.1	1.048293e-06	0.0003188456	0.1	1.048293e-06	6.102219e-05	0.1	1.048293e-06	0.0003711716	0.1	1.048293e-06	0.1434485	0.1	1.048293e-06	0.001044342	0.1	1.048293e-06	0.0002362592	0.1	1.048293e-06	0.02254238	0.1	1.048293e-06	7.997212e-05	0.1	1.048293e-06	1.063563e-08	0.1
1.108641e-06	0.6515559	0.1	1.108641e-06	8.084289e-107	0.1	1.108641e-06	8.084289e-107	0.1	1.108641e-06	8.084289e-107	0.1	1.108641e-06	0.0003317667	0.1	1.108641e-06	5.987286e-05	0.1	1.108641e-06	0.0003967335	0.1	1.108641e-06	0.150011	0.1	1.108641e-06	0.001049413	0.1	1.108641e-06	0.0002395153	0.1	1.108641e-06	0.022247	0.1	1.108641e-06	8.25265e-05	0.1	1.108641e-06	1.10504e-08	0.1
1.174109e-06	0.6382434	0.1	1.174109e-06	8.440066e-107	0.1	1.174109e-06	8.440066e-107	0.1	1.174109e-06	8.440066e-107	0.1	1.174109e-06	0.0003447693	0.1	1.174109e-06	5.865995e-05	0.1	1.174109e-06	0.0004240924	0.1	1.174109e-06	0.15694	0.1	1.174109e-06	0.001051955	0.1	1.174109e-06	0.0002422322	0.1	1.174109e-06	0.02193332	0.1	1.174109e-06	8.497797e-05	0.1	1.174109e-06	1.145045e-08	0.1
1.247257e-06	0.6238137	0.1	1.247257e-06	8.825786e-107	0.1	1.247257e-06	8.825786e-107	0.1	1.247257e-06	8.825786e-107	0.1	1.247257e-06	0.0003580369	0.1	1.247257e-06	5.734473e-05	0.1	1.247257e-06	0.0004540786	0.1	1.247257e-06	0.1644563	0.1	1.247257e-06	0.001051888	0.1	1.247257e-06	0.0002444202	0.1	1.247257e-06	0.02159144	0.1	1.247257e-06	8.735237e-05	0.1	1.247257e-06	1.184034e-08	0.1
1.326837e-06	0.6086245	0.1	1.326837e-06	9.231894e-107	0.1	1.326837e-06	9.231894e-107	0.1	1.326837e-06	9.231894e-107	0.1	1.326837e-06	0.0003709758	0.1	1.326837e-06	5.595965e-05	0.1	1.326837e-06	0.000485866	0.1	1.326837e-06	0.172374	0.1	1.326837e-06	0.001049119	0.1	1.326837e-06	0.0002459624	0.1	1.326837e-06	0.02122979	0.1	1.326837e-06	8.953745e-05	0.1	1.326837e-06	1.2202e-08	0.1
1.416064e-06	0.5921948	0.1	1.416064e-06	9.671259e-107	0.1	1.416064e-06	9.671259e-107	0.1	1.416064e-06	9.671259e-107	0.1	1.416064e-06	0.0003836872	0.1	1.416064e-06	5.446071e-05	0.1	1.416064e-06	0.0005203192	0.1	1.416064e-06	0.1809445	0.1	1.416064e-06	0.001043529	0.1	1.416064e-06	0.0002468588	0.1	1.416064e-06	0.02083679	0.1	1.416064e-06	9.154714e-05	0.1	1.416064e-06	1.253812e-08	0.1
1.51634e-06	0.5744494	0.1	1.51634e-06	1.014591e-106	0.1	1.51634e-06	1.014591e-106	0.1	1.51634e-06	1.014591e-106	0.1	1.51634e-06	0.0003958253	0.1	1.51634e-06	5.284087e-05	0.1	1.51634e-06	0.0005573753	0.1	1.51634e-06	0.1902079	0.1	1.51634e-06	0.001035024	0.1	1.51634e-06	0.0002470512	0.1	1.51634e-06	0.02041031	0.1	1.51634e-06	9.332112e-05	0.1	1.51634e-06	1.283919e-08	0.1
1.623981e-06	0.5561997	0.1	1.623981e-06	1.063416e-106	0.1	1.623981e-06	1.063416e-106	0.1	1.623981e-06	1.063416e-106	0.1	1.623981e-06	0.0004065145	0.1	1.623981e-06	5.117406e-05	0.1	1.623981e-06	0.0005950407	0.1	1.623981e-06	0.1997413	0.1	1.623981e-06	0.001024143	0.1	1.623981e-06	0.000246539	0.1	1.623981e-06	0.01996954	0.1	1.623981e-06	9.473942e-05	0.1	1.623981e-06	1.308511e-08	0.1
1.735989e-06	0.5380368	0.1	1.735989e-06	1.112022e-106	0.1	1.735989e-06	1.112022e-106	0.1	1.735989e-06	1.112022e-106	0.1	1.735989e-06	0.0004153095	0.1	1.735989e-06	4.951426e-05	0.1	1.735989e-06	0.0006317937	0.1	1.735989e-06	0.2092359	0.1	1.735989e-06	0.001011619	0.1	1.735989e-06	0.0002454338	0.1	1.735989e-06	0.01952861	0.1	1.735989e-06	9.576997e-05	0.1	1.735989e-06	1.326986e-08	0.1
1.865462e-06	0.518027	0.1	1.865462e-06	1.165585e-106	0.1	1.865462e-06	1.165585e-106	0.1	1.865462e-06	1.165585e-106	0.1	1.865462e-06	0.0004228625	0.1	1.865462e-06	4.768467e-05	0.1	1.865462e-06	0.0006710917	0.1	1.865462e-06	0.2197036	0.1	1.865462e-06	0.0009962904	0.1	1.865462e-06	0.0002436512	0.1	1.865462e-06	0.0190401	0.1	1.865462e-06	9.65011e-05	0.1	1.865462e-06	1.340949e-08	0.1
1.994935e-06	0.4990049	0.1	1.994935e-06	1.216522e-106	0.1	1.994935e-06	1.216522e-106	0.1	1.994935e-06	1.216522e-106	0.1	1.994935e-06	0.0004279906	0.1	1.994935e-06	4.594445e-05	0.1	1.994935e-06	0.0007069506	0.1	1.994935e-06	0.2296619	0.1	1.994935e-06	0.0009805477	0.1	1.994935e-06	0.0002415069	0.1	1.994935e-06	0.01857285	0.1	1.994935e-06	9.683916e-05	0.1	1.994935e-06	1.348563e-08	0.1
2.12959e-06	0.4801985	0.1	2.12959e-06	1.266899e-106	0.1	2.12959e-06	1.266899e-106	0.1	2.12959e-06	1.266899e-106	0.1	2.12959e-06	0.000431142	0.1	2.12959e-06	4.422312e-05	0.1	2.12959e-06	0.000740639	0.1	2.12959e-06	0.2395145	0.1	2.12959e-06	0.0009640863	0.1	2.12959e-06	0.0002390335	0.1	2.12959e-06	0.01810797	0.1	2.12959e-06	9.686539e-05	0.1	2.12959e-06	1.351198e-08	0.1
2.284977e-06	0.4596482	0.1	2.284977e-06	1.321971e-106	0.1	2.284977e-06	1.321971e-106	0.1	2.284977e-06	1.321971e-106	0.1	2.284977e-06	0.0004324793	0.1	2.284977e-06	4.234126e-05	0.1	2.284977e-06	0.0007750749	0.1	2.284977e-06	0.2502892	0.1	2.284977e-06	0.0009452558	0.1	2.284977e-06	0.0002359963	0.1	2.284977e-06	0.01759637	0.1	2.284977e-06	9.658072e-05	0.1	2.284977e-06	1.3491e-08	0.1
2.440363e-06	0.4402422	0.1	2.440363e-06	1.374002e-106	0.1	2.440363e-06	1.374002e-106	0.1	2.440363e-06	1.374002e-106	0.1	2.440363e-06	0.0004318068	0.1	2.440363e-06	4.056337e-05	0.1	2.440363e-06	0.0008049648	0.1	2.440363e-06	0.2604726	0.1	2.440363e-06	0.0009267758	0.1	2.440363e-06	0.0002328541	0.1	2.440363e-06	0.01710951	0.1	2.440363e-06	9.604385e-05	0.1	2.440363e-06	1.342871e-08	0.1
2.621663e-06	0.4189334	0.1	2.621663e-06	1.431167e-106	0.1	2.621663e-06	1.431167e-106	0.1	2.621663e-06	1.431167e-106	0.1	2.621663e-06	0.0004290067	0.1	2.621663e-06	3.86103e-05	0.1	2.621663e-06	0.0008344488	0.1	2.621663e-06	0.2716646	0.1	2.621663e-06	0.0009057728	0.1	2.621663e-06	0.0002291316	0.1	2.621663e-06	0.01657032	0.1	2.621663e-06	9.518743e-05	0.1	2.621663e-06	1.331828e-08	0.1
2.809442e-06	0.3982548	0.1	2.809442e-06	1.486679e-106	0.1	2.809442e-06	1.486679e-106	0.1	2.809442e-06	1.486679e-106	0.1	2.809442e-06	0.0004243288	0.1	2.809442e-06	3.671419e-05	0.1	2.809442e-06	0.0008593444	0.1	2.809442e-06	0.2825366	0.1	2.809442e-06	0.0008847035	0.1	2.809442e-06	0.0002252641	0.1	2.809442e-06	0.01604204	0.1	2.809442e-06	9.411681e-05	0.1	2.809442e-06	1.317377e-08	0.1
3.028694e-06	0.3757449	0.1	3.028694e-06	1.547155e-106	0.1	3.028694e-06	1.547155e-106	0.1	3.028694e-06	1.547155e-106	0.1	3.028694e-06	0.0004171522	0.1	3.028694e-06	3.464932e-05	0.1	3.028694e-06	0.0008818701	0.1	3.028694e-06	0.2943846	0.1	3.028694e-06	0.000860983	0.1	3.028694e-06	0.0002207699	0.1	3.028694e-06	0.01546074	0.1	3.028694e-06	9.270846e-05	0.1	3.028694e-06	1.297913e-08	0.1
3.255814e-06	0.3541136	0.1	3.255814e-06	1.605326e-106	0.1	3.255814e-06	1.605326e-106	0.1	3.255814e-06	1.605326e-106	0.1	3.255814e-06	0.0004083007	0.1	3.255814e-06	3.266426e-05	0.1	3.255814e-06	0.0008986533	0.1	3.255814e-06	0.3057841	0.1	3.255814e-06	0.0008373682	0.1	3.255814e-06	0.0002161586	0.1	3.255814e-06	0.0148953	0.1	3.255814e-06	9.113402e-05	0.1	3.255814e-06	1.275877e-08	0.1
3.501488e-06	0.3324602	0.1	3.501488e-06	1.663619e-106	0.1	3.501488e-06	1.663619e-106	0.1	3.501488e-06	1.663619e-106	0.1	3.501488e-06	0.0003975918	0.1	3.501488e-06	3.067645e-05	0.1	3.501488e-06	0.000910356	0.1	3.501488e-06	0.3172102	0.1	3.501488e-06	0.0008128482	0.1	3.501488e-06	0.0002112293	0.1	3.501488e-06	0.01432179	0.1	3.501488e-06	8.93511e-05	0.1	3.501488e-06	1.250767e-08	0.1
3.77499e-06	0.3102719	0.1	3.77499e-06	1.723429e-106	0.1	3.77499e-06	1.723429e-106	0.1	3.77499e-06	1.723429e-106	0.1	3.77499e-06	0.0003847471	0.1	3.77499e-06	2.863879e-05	0.1	3.77499e-06	0.0009167749	0.1	3.77499e-06	0.3289354	0.1	3.77499e-06	0.0007867071	0.1	3.77499e-06	0.0002058163	0.1	3.77499e-06	0.01372532	0.1	3.77499e-06	8.731255e-05	0.1	3.77499e-06	1.221982e-08	0.1
