Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.2003	9.999879000210001e-06	0.1	0.2003	4.931928e-21	0.1	0.2003	1.662181e-23	0.1	0.2003	1.398114e-18	0.1	0.2003	7.367106e-19	0.1	0.2003	9.69872e-19	0.1	0.2003	2.111998e-11	0.1	0.2003	6.662029e-24	0.1	0.2003	1.324772e-19	0.1	0.2003	6.871682e-24	0.1	0.2003	1.433491e-27	0.1	0.2003	1.1545e-24	0.1	0.2003	1.527341e-33	0.1
4.24238	9.99947200428e-06	0.1	4.24238	1.378031e-19	0.1	4.24238	3.55922e-22	0.1	4.24238	3.819495e-17	0.1	4.24238	2.058998e-17	0.1	4.24238	2.710599e-17	0.1	4.24238	4.280327e-10	0.1	4.24238	1.418402e-22	0.1	4.24238	2.937307e-18	0.1	4.24238	1.464693e-22	0.1	4.24238	3.051766e-26	0.1	4.24238	2.457229e-23	0.1	4.24238	3.235074e-32	0.1
16.04836	9.998471014290001e-06	0.1	16.04836	8.507324e-19	0.1	16.04836	2.124947e-21	0.1	16.04836	2.291768e-16	0.1	16.04836	1.271144e-16	0.1	16.04836	1.673416e-16	0.1	16.04836	1.428736e-09	0.1	16.04836	5.447339e-22	0.1	16.04836	1.240903e-17	0.1	16.04836	5.645078e-22	0.1	16.04836	1.180629e-25	0.1	16.04836	9.428255e-23	0.1	16.04836	1.223947e-31	0.1
29.31306	9.997617022830002e-06	0.1	29.31306	2.119666e-18	0.1	29.31306	5.230203e-21	0.1	29.31306	5.639137e-16	0.1	29.31306	3.167162e-16	0.1	29.31306	4.169454e-16	0.1	29.31306	2.282558e-09	0.1	29.31306	1.011873e-21	0.1	29.31306	2.48945e-17	0.1	29.31306	1.053161e-21	0.1	29.31306	2.236018e-25	0.1	29.31306	1.749621e-22	0.1	29.31306	2.235929e-31	0.1
49.88514	9.996700032e-06	0.1	49.88514	4.791588e-18	0.1	49.88514	1.1724e-20	0.1	49.88514	1.263424e-15	0.1	49.88514	7.159504e-16	0.1	49.88514	9.425228e-16	0.1	49.88514	3.199695e-09	0.1	49.88514	1.766917e-21	0.1	49.88514	4.703281e-17	0.1	49.88514	1.852294e-21	0.1	49.88514	4.087149e-25	0.1	49.88514	3.050749e-22	0.1	49.88514	3.806006e-31	0.1
77.58098	9.99596903931e-06	0.1	77.58098	9.259734e-18	0.1	77.58098	2.253349e-20	0.1	77.58098	2.427369e-15	0.1	77.58098	1.383574e-15	0.1	77.58098	1.821424e-15	0.1	77.58098	3.930641e-09	0.1	77.58098	2.842619e-21	0.1	77.58098	8.027364e-17	0.1	77.58098	3.01022e-21	0.1	77.58098	7.102478e-25	0.1	77.58098	4.899199e-22	0.1	77.58098	5.920948e-31	0.1
109.6276	9.99552904371e-06	0.1	109.6276	1.513001e-17	0.1	109.6276	3.668704e-20	0.1	109.6276	3.9511e-15	0.1	109.6276	2.260701e-15	0.1	109.6276	2.976131e-15	0.1	109.6276	4.371134e-09	0.1	109.6276	4.172651e-21	0.1	109.6276	1.215047e-16	0.1	109.6276	4.470731e-21	0.1	109.6276	1.14668e-24	0.1	109.6276	7.177703e-22	0.1	109.6276	8.369826e-31	0.1
141.6742	9.99531104589e-06	0.1	141.6742	2.138489e-17	0.1	141.6742	5.17258e-20	0.1	141.6742	5.569989e-15	0.1	141.6742	3.195295e-15	0.1	141.6742	4.20649e-15	0.1	141.6742	4.588721e-09	0.1	141.6742	5.594619e-21	0.1	141.6742	1.642628e-16	0.1	141.6742	6.062812e-21	0.1	141.6742	1.685337e-24	0.1	141.6742	9.606781e-22	0.1	141.6742	1.082055e-30	0.1
180.7771	9.995189047110001e-06	0.1	180.7771	2.926287e-17	0.1	180.7771	7.061433e-20	0.1	180.7771	7.603212e-15	0.1	180.7771	4.372411e-15	0.1	180.7771	5.756121e-15	0.1	180.7771	4.711271e-09	0.1	180.7771	7.454493e-21	0.1	180.7771	2.174212e-16	0.1	180.7771	8.185213e-21	0.1	180.7771	2.487101e-24	0.1	180.7771	1.277519e-21	0.1	180.7771	1.381341e-30	0.1
226.7189	9.99513204768e-06	0.1	226.7189	3.866688e-17	0.1	226.7189	9.308932e-20	0.1	226.7189	1.002244e-14	0.1	226.7189	5.777544e-15	0.1	226.7189	7.605927e-15	0.1	226.7189	4.768395e-09	0.1	226.7189	9.815099e-21	0.1	226.7189	2.804842e-16	0.1	226.7189	1.093231e-20	0.1	226.7189	3.635975e-24	0.1	226.7189	1.678521e-21	0.1	226.7189	1.733328e-30	0.1
281.9433	9.995109047910001e-06	0.1	281.9433	5.004705e-17	0.1	281.9433	1.201841e-19	0.1	281.9433	1.293892e-14	0.1	281.9433	7.477951e-15	0.1	281.9433	9.844451e-15	0.1	281.9433	4.791365e-09	0.1	281.9433	1.290364e-20	0.1	281.9433	3.566214e-16	0.1	281.9433	1.459757e-20	0.1	281.9433	5.314854e-24	0.1	281.9433	2.201664e-21	0.1	281.9433	2.15695e-30	0.1
350.5078	9.99510104799e-06	0.1	350.5078	6.420801e-17	0.1	350.5078	1.537428e-19	0.1	350.5078	1.655117e-14	0.1	350.5078	9.593859e-15	0.1	350.5078	1.262997e-14	0.1	350.5078	4.798905e-09	0.1	350.5078	1.711954e-20	0.1	350.5078	4.513223e-16	0.1	350.5078	1.970003e-20	0.1	350.5078	7.851714e-24	0.1	350.5078	2.913635e-21	0.1	350.5078	2.683695e-30	0.1
439.379	9.99509904801e-06	0.1	439.379	8.256928e-17	0.1	439.379	1.969979e-19	0.1	439.379	2.120712e-14	0.1	439.379	1.233737e-14	0.1	439.379	1.62417e-14	0.1	439.379	4.80075e-09	0.1	439.379	2.321249e-20	0.1	439.379	5.741657e-16	0.1	439.379	2.722287e-20	0.1	439.379	1.188255e-23	0.1	439.379	3.939371e-21	0.1	439.379	3.367773e-30	0.1
559.7277	9.99509904801e-06	0.1	559.7277	1.074244e-16	0.1	559.7277	2.550901e-19	0.1	559.7277	2.746014e-14	0.1	559.7277	1.605119e-14	0.1	559.7277	2.11308e-14	0.1	559.7277	4.801038e-09	0.1	559.7277	3.259406e-20	0.1	559.7277	7.405915e-16	0.1	559.7277	3.904469e-20	0.1	559.7277	1.866806e-23	0.1	559.7277	5.513434e-21	0.1	559.7277	4.296577e-30	0.1
782.3019	9.99509904801e-06	0.1	782.3019	1.533522e-16	0.1	782.3019	3.610527e-19	0.1	782.3019	3.88659e-14	0.1	782.3019	2.291365e-14	0.1	782.3019	3.016499e-14	0.1	782.3019	4.80106e-09	0.1	782.3019	5.33696e-20	0.1	782.3019	1.048483e-15	0.1	782.3019	6.585259e-20	0.1	782.3019	3.519358e-23	0.1	782.3019	8.984507e-21	0.1	782.3019	6.021894e-30	0.1
