Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
8.801356e-12	9.73773962163e-06	0.1	8.801356e-12	1.061134e-08	0.1	8.801356e-12	2.791709e-13	0.1	8.801356e-12	2.739515e-12	0.1	8.801356e-12	9.685229e-08	0.1	8.801356e-12	1.521585e-07	0.1	8.801356e-12	5.721947e-11	0.1	8.801356e-12	1.70677e-10	0.1	8.801356e-12	1.077467e-09	0.1	8.801356e-12	1.200572e-09	0.1	8.801356e-12	9.512941e-16	0.1	8.801356e-12	3.488922e-11	0.1	8.801356e-12	2.078203e-18	0.1
1.884179e-11	9.44705252853e-06	0.1	1.884179e-11	2.23781e-08	0.1	1.884179e-11	5.887276e-13	0.1	1.884179e-11	5.778943e-12	0.1	1.884179e-11	2.042522e-07	0.1	1.884179e-11	3.208875e-07	0.1	1.884179e-11	1.26486e-10	0.1	1.884179e-11	3.599287e-10	0.1	1.884179e-11	2.282794e-09	0.1	1.884179e-11	2.492131e-09	0.1	1.884179e-11	2.00612e-15	0.1	1.884179e-11	7.284475e-11	0.1	1.884179e-11	4.353055e-18	0.1
4.207644e-11	8.807212926990002e-06	0.1	4.207644e-11	4.828143e-08	0.1	4.207644e-11	1.270138e-12	0.1	4.207644e-11	1.247618e-11	0.1	4.207644e-11	4.406886e-07	0.1	4.207644e-11	6.923363e-07	0.1	4.207644e-11	3.014096e-10	0.1	4.207644e-11	7.765099e-10	0.1	4.207644e-11	4.976856e-09	0.1	4.207644e-11	5.18206e-09	0.1	4.207644e-11	4.328018e-15	0.1	4.207644e-11	1.535275e-10	0.1	4.207644e-11	9.243668e-18	0.1
8.38988e-11	7.76272937193e-06	0.1	8.38988e-11	9.057614e-08	0.1	8.38988e-11	2.382598e-12	0.1	8.38988e-11	2.343124e-11	0.1	8.38988e-11	8.267632e-07	0.1	8.38988e-11	1.298867e-06	0.1	8.38988e-11	6.582552e-10	0.1	8.38988e-11	1.456585e-09	0.1	8.38988e-11	9.504777e-09	0.1	8.38988e-11	9.087545e-09	0.1	8.38988e-11	8.118593e-15	0.1	8.38988e-11	2.75883e-10	0.1	8.38988e-11	1.683997e-17	0.1
1.364861e-10	6.623366765670001e-06	0.1	1.364861e-10	1.367277e-07	0.1	1.364861e-10	3.596291e-12	0.1	1.364861e-10	3.541687e-11	0.1	1.364861e-10	1.248085e-06	0.1	1.364861e-10	1.960767e-06	0.1	1.364861e-10	1.160369e-09	0.1	1.364861e-10	2.198504e-09	0.1	1.364861e-10	1.464992e-08	0.1	1.364861e-10	1.257917e-08	0.1	1.364861e-10	1.225393e-14	0.1	1.364861e-10	3.93867e-10	0.1	1.364861e-10	2.446891e-17	0.1
1.931521e-10	5.5820851785900005e-06	0.1	1.931521e-10	1.789214e-07	0.1	1.931521e-10	4.705695e-12	0.1	1.931521e-10	4.640815e-11	0.1	1.931521e-10	1.633327e-06	0.1	1.931521e-10	2.565975e-06	0.1	1.931521e-10	1.738391e-09	0.1	1.931521e-10	2.876626e-09	0.1	1.931521e-10	1.956952e-08	0.1	1.931521e-10	1.495884e-08	0.1	1.931521e-10	1.603374e-14	0.1	1.931521e-10	4.843698e-10	0.1	1.931521e-10	3.068165e-17	0.1
2.590398e-10	4.5753642459000005e-06	0.1	2.590398e-10	2.197299e-07	0.1	2.590398e-10	5.778487e-12	0.1	2.590398e-10	5.707489e-11	0.1	2.590398e-10	2.005987e-06	0.1	2.590398e-10	3.151408e-06	0.1	2.590398e-10	2.425311e-09	0.1	2.590398e-10	3.532319e-09	0.1	2.590398e-10	2.455955e-08	0.1	2.590398e-10	1.63872e-08	0.1	2.590398e-10	1.968861e-14	0.1	2.590398e-10	5.519455e-10	0.1	2.590398e-10	3.57817e-17	0.1
3.310753e-10	3.6812541870900004e-06	0.1	3.310753e-10	2.559872e-07	0.1	3.310753e-10	6.731484e-12	0.1	3.310753e-10	6.658851e-11	0.1	3.310753e-10	2.337166e-06	0.1	3.310753e-10	3.671664e-06	0.1	3.310753e-10	3.162752e-09	0.1	3.310753e-10	4.114746e-09	0.1	3.310753e-10	2.922381e-08	0.1	3.310753e-10	1.678839e-08	0.1	3.310753e-10	2.293516e-14	0.1	3.310753e-10	5.906142e-10	0.1	3.310753e-10	3.929893e-17	0.1
4.031108e-10	2.961870381e-06	0.1	4.031108e-10	2.851691e-07	0.1	4.031108e-10	7.498425e-12	0.1	4.031108e-10	7.427653e-11	0.1	4.031108e-10	2.603801e-06	0.1	4.031108e-10	4.090513e-06	0.1	4.031108e-10	3.862673e-09	0.1	4.031108e-10	4.583423e-09	0.1	4.031108e-10	3.317109e-08	0.1	4.031108e-10	1.638525e-08	0.1	4.031108e-10	2.554771e-14	0.1	4.031108e-10	6.023568e-10	0.1	4.031108e-10	4.116838e-17	0.1
4.751463e-10	2.38306716909e-06	0.1	4.751463e-10	3.086546e-07	0.1	4.751463e-10	8.115635e-12	0.1	4.751463e-10	8.048899e-11	0.1	4.751463e-10	2.818471e-06	0.1	4.751463e-10	4.42772e-06	0.1	4.751463e-10	4.510934e-09	0.1	4.751463e-10	4.960567e-09	0.1	4.751463e-10	3.650234e-08	0.1	4.751463e-10	1.548122e-08	0.1	4.751463e-10	2.765009e-14	0.1	4.751463e-10	5.949951e-10	0.1	4.751463e-10	4.179981e-17	0.1
5.501458e-10	1.90029499686e-06	0.1	5.501458e-10	3.282472e-07	0.1	5.501458e-10	8.630564e-12	0.1	5.501458e-10	8.569336e-11	0.1	5.501458e-10	2.997646e-06	0.1	5.501458e-10	4.709157e-06	0.1	5.501458e-10	5.12344e-09	0.1	5.501458e-10	5.275186e-09	0.1	5.501458e-10	3.941192e-08	0.1	5.501458e-10	1.423821e-08	0.1	5.501458e-10	2.940396e-14	0.1	5.501458e-10	5.734282e-10	0.1	5.501458e-10	4.148738e-17	0.1
6.370016e-10	1.46205437931e-06	0.1	6.370016e-10	3.460337e-07	0.1	6.370016e-10	9.098117e-12	0.1	6.370016e-10	9.044001e-11	0.1	6.370016e-10	3.160416e-06	0.1	6.370016e-10	4.964809e-06	0.1	6.370016e-10	5.750298e-09	0.1	6.370016e-10	5.560832e-09	0.1	6.370016e-10	4.218244e-08	0.1	6.370016e-10	1.262736e-08	0.1	6.370016e-10	3.099637e-14	0.1	6.370016e-10	5.371982e-10	0.1	6.370016e-10	4.025185e-17	0.1
7.238575e-10	1.1248796386009e-06	0.1	7.238575e-10	3.597167e-07	0.1	7.238575e-10	9.457947e-12	0.1	7.238575e-10	9.411044e-11	0.1	7.238575e-10	3.285752e-06	0.1	7.238575e-10	5.161648e-06	0.1	7.238575e-10	6.29094e-09	0.1	7.238575e-10	5.780645e-09	0.1	7.238575e-10	4.442052e-08	0.1	7.238575e-10	1.099065e-08	0.1	7.238575e-10	3.222182e-14	0.1	7.238575e-10	4.942344e-10	0.1	7.238575e-10	3.839186e-17	0.1
8.107133e-10	8.654633587317901e-07	0.1	8.107133e-10	3.702402e-07	0.1	8.107133e-10	9.734873e-12	0.1	8.107133e-10	9.694848e-11	0.1	8.107133e-10	3.382265e-06	0.1	8.107133e-10	5.313205e-06	0.1	8.107133e-10	6.751391e-09	0.1	8.107133e-10	5.949797e-09	0.1	8.107133e-10	4.622368e-08	0.1	8.107133e-10	9.428445e-09	0.1	8.107133e-10	3.316486e-14	0.1	8.107133e-10	4.484607e-10	0.1	8.107133e-10	3.615065e-17	0.1
8.975691e-10	6.6587277461705e-07	0.1	8.975691e-10	3.783311e-07	0.1	8.975691e-10	9.947998e-12	0.1	8.975691e-10	9.914276e-11	0.1	8.975691e-10	3.456587e-06	0.1	8.975691e-10	5.429895e-06	0.1	8.975691e-10	7.139575e-09	0.1	8.975691e-10	6.079966e-09	0.1	8.975691e-10	4.767292e-08	0.1	8.975691e-10	7.995523e-09	0.1	8.975691e-10	3.38906e-14	0.1	8.975691e-10	4.025236e-10	0.1	8.975691e-10	3.370454e-17	0.1
9.986624e-10	4.9076134326037e-07	0.1	9.986624e-10	3.854206e-07	0.1	9.986624e-10	1.013504e-11	0.1	9.986624e-10	1.01078e-10	0.1	9.986624e-10	3.521859e-06	0.1	9.986624e-10	5.532355e-06	0.1	9.986624e-10	7.511819e-09	0.1	9.986624e-10	6.194196e-09	0.1	9.986624e-10	4.900224e-08	0.1	9.986624e-10	6.522708e-09	0.1	9.986624e-10	3.452749e-14	0.1	9.986624e-10	3.511001e-10	0.1	9.986624e-10	3.076466e-17	0.1
1.103315e-09	3.5783568582306996e-07	0.1	1.103315e-09	3.907906e-07	0.1	1.103315e-09	1.027708e-11	0.1	1.103315e-09	1.025553e-10	0.1	1.103315e-09	3.571466e-06	0.1	1.103315e-09	5.610199e-06	0.1	1.103315e-09	7.820579e-09	0.1	1.103315e-09	6.280929e-09	0.1	1.103315e-09	5.005914e-08	0.1	1.103315e-09	5.226366e-09	0.1	1.103315e-09	3.501109e-14	0.1	1.103315e-09	3.017755e-10	0.1	1.103315e-09	2.77514e-17	0.1
1.207968e-09	2.6091376474436e-07	0.1	1.207968e-09	3.94693e-07	0.1	1.207968e-09	1.038068e-11	0.1	1.207968e-09	1.036386e-10	0.1	1.207968e-09	3.607684e-06	0.1	1.207968e-09	5.667008e-06	0.1	1.207968e-09	8.064966e-09	0.1	1.207968e-09	6.344186e-09	0.1	1.207968e-09	5.086493e-08	0.1	1.207968e-09	4.150043e-09	0.1	1.207968e-09	3.536381e-14	0.1	1.207968e-09	2.572879e-10	0.1	1.207968e-09	2.486273e-17	0.1
1.316831e-09	1.8784120278468998e-07	0.1	1.316831e-09	3.976203e-07	0.1	1.316831e-09	1.045882e-11	0.1	1.316831e-09	1.0446e-10	0.1	1.316831e-09	3.635031e-06	0.1	1.316831e-09	5.709877e-06	0.1	1.316831e-09	8.263834e-09	0.1	1.316831e-09	6.391892e-09	0.1	1.316831e-09	5.149915e-08	0.1	1.316831e-09	3.239056e-09	0.1	1.316831e-09	3.562983e-14	0.1	1.316831e-09	2.164365e-10	0.1	1.316831e-09	2.205011e-17	0.1
1.442535e-09	1.2853100182377e-07	0.1	1.442535e-09	3.999768e-07	0.1	1.442535e-09	1.052227e-11	0.1	1.442535e-09	1.051309e-10	0.1	1.442535e-09	3.657271e-06	0.1	1.442535e-09	5.744707e-06	0.1	1.442535e-09	8.43805e-09	0.1	1.442535e-09	6.430625e-09	0.1	1.442535e-09	5.20373e-08	0.1	1.442535e-09	2.412493e-09	0.1	1.442535e-09	3.584584e-14	0.1	1.442535e-09	1.75988e-10	0.1	1.442535e-09	1.908686e-17	0.1
