Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
1.632185000000e-10	9.757458424440e-06	1.000000000000e-01	1.632185000000e-10	2.416763000000e-07	1.000000000000e-01	1.632185000000e-10	1.774912000000e-10	1.000000000000e-01	1.632185000000e-10	3.228900000000e-10	1.000000000000e-01
3.520243000000e-10	9.484333155720e-06	1.000000000000e-01	3.520243000000e-10	5.139397000000e-07	1.000000000000e-01	3.520243000000e-10	3.774462000000e-10	1.000000000000e-01	3.520243000000e-10	6.866457000000e-10	1.000000000000e-01
7.871263000000e-10	8.883672162390e-06	1.000000000000e-01	7.871263000000e-10	1.112704000000e-06	1.000000000000e-01	7.871263000000e-10	8.171889000000e-10	1.000000000000e-01	7.871263000000e-10	1.486620000000e-09	1.000000000000e-01
1.570310000000e-09	7.896723031980e-06	1.000000000000e-01	1.570310000000e-09	2.096538000000e-06	1.000000000000e-01	1.570310000000e-09	1.539734000000e-09	1.000000000000e-01	1.570310000000e-09	2.801065000000e-09	1.000000000000e-01
2.568894000000e-09	6.795706042260e-06	1.000000000000e-01	2.568894000000e-09	3.194079000000e-06	1.000000000000e-01	2.568894000000e-09	2.345787000000e-09	1.000000000000e-01	2.568894000000e-09	4.267428000000e-09	1.000000000000e-01
3.653064000000e-09	5.773418265240e-06	1.000000000000e-01	3.653064000000e-09	4.213139000000e-06	1.000000000000e-01	3.653064000000e-09	3.094202000000e-09	1.000000000000e-01	3.653064000000e-09	5.628936000000e-09	1.000000000000e-01
4.915205000000e-09	4.775393245590e-06	1.000000000000e-01	4.915205000000e-09	5.208013000000e-06	1.000000000000e-01	4.915205000000e-09	3.824855000000e-09	1.000000000000e-01	4.915205000000e-09	6.958131000000e-09	1.000000000000e-01
6.295994000000e-09	3.880048199130e-06	1.000000000000e-01	6.295994000000e-09	6.100532000000e-06	1.000000000000e-01	6.295994000000e-09	4.480337000000e-09	1.000000000000e-01	6.295994000000e-09	8.150576000000e-09	1.000000000000e-01
7.676782000000e-09	3.152571473970e-06	1.000000000000e-01	7.676782000000e-09	6.825712000000e-06	1.000000000000e-01	7.676782000000e-09	5.012921000000e-09	1.000000000000e-01	7.676782000000e-09	9.119447000000e-09	1.000000000000e-01
9.057570000000e-09	2.561491384830e-06	1.000000000000e-01	9.057570000000e-09	7.414926000000e-06	1.000000000000e-01	9.057570000000e-09	5.445650000000e-09	1.000000000000e-01	9.057570000000e-09	9.906663000000e-09	1.000000000000e-01
1.054993000000e-08	2.046608533710e-06	1.000000000000e-01	1.054993000000e-08	7.928184000000e-06	1.000000000000e-01	1.054993000000e-08	5.822596000000e-09	1.000000000000e-01	1.054993000000e-08	1.059240000000e-08	1.000000000000e-01
1.220964000000e-08	1.594584054000e-06	1.000000000000e-01	1.220964000000e-08	8.378781000000e-06	1.000000000000e-01	1.220964000000e-08	6.153522000000e-09	1.000000000000e-01	1.220964000000e-08	1.119441000000e-08	1.000000000000e-01
1.386936000000e-08	1.242396575910e-06	1.000000000000e-01	1.386936000000e-08	8.729857000000e-06	1.000000000000e-01	1.386936000000e-08	6.411358000000e-09	1.000000000000e-01	1.386936000000e-08	1.166347000000e-08	1.000000000000e-01
1.552907000000e-08	9.679946199570e-07	1.000000000000e-01	1.552907000000e-08	9.003392000000e-06	1.000000000000e-01	1.552907000000e-08	6.612247000000e-09	1.000000000000e-01	1.552907000000e-08	1.202892000000e-08	1.000000000000e-01
1.718878000000e-08	7.541985579390e-07	1.000000000000e-01	1.718878000000e-08	9.216513000000e-06	1.000000000000e-01	1.718878000000e-08	6.768767000000e-09	1.000000000000e-01	1.718878000000e-08	1.231366000000e-08	1.000000000000e-01
1.912101000000e-08	5.640300596430e-07	1.000000000000e-01	1.912101000000e-08	9.406081000000e-06	1.000000000000e-01	1.912101000000e-08	6.907989000000e-09	1.000000000000e-01	1.912101000000e-08	1.256693000000e-08	1.000000000000e-01
2.112136000000e-08	4.175127248310e-07	1.000000000000e-01	2.112136000000e-08	9.552136000000e-06	1.000000000000e-01	2.112136000000e-08	7.015254000000e-09	1.000000000000e-01	2.112136000000e-08	1.276207000000e-08	1.000000000000e-01
2.312171000000e-08	3.090560094090e-07	1.000000000000e-01	2.312171000000e-08	9.660251000000e-06	1.000000000000e-01	2.312171000000e-08	7.094656000000e-09	1.000000000000e-01	2.312171000000e-08	1.290651000000e-08	1.000000000000e-01
2.512206000000e-08	2.287729122480e-07	1.000000000000e-01	2.512206000000e-08	9.740280000000e-06	1.000000000000e-01	2.512206000000e-08	7.153431000000e-09	1.000000000000e-01	2.512206000000e-08	1.301344000000e-08	1.000000000000e-01
2.752965000000e-08	1.592859071250e-07	1.000000000000e-01	2.752965000000e-08	9.809548000000e-06	1.000000000000e-01	2.752965000000e-08	7.204302000000e-09	1.000000000000e-01	2.752965000000e-08	1.310598000000e-08	1.000000000000e-01
2.993724000000e-08	1.109047909410e-07	1.000000000000e-01	2.993724000000e-08	9.857776000000e-06	1.000000000000e-01	2.993724000000e-08	7.239722000000e-09	1.000000000000e-01	2.993724000000e-08	1.317042000000e-08	1.000000000000e-01
