Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
3.290673e-11	0.9891358	0.1	3.290673e-11	1.399384e-10	0.1	3.290673e-11	4.095155e-10	0.1	3.290673e-11	0.007321769	0.1	3.290673e-11	0.003541533	0.1	3.290673e-11	6.916535e-08	0.1	3.290673e-11	3.374605e-08	0.1	3.290673e-11	1.438343e-07	0.1	3.290673e-11	2.162521e-07	0.1	3.290673e-11	3.538386e-08	0.1	3.290673e-11	8.220243e-13	0.1	3.290673e-11	7.666418e-09	0.1	3.290673e-11	5.830522e-15	0.1
6.774588e-11	0.977767	0.1	6.774588e-11	2.868548e-10	0.1	6.774588e-11	8.391465e-10	0.1	6.774588e-11	0.01496686	0.1	6.774588e-11	0.007264182	0.1	6.774588e-11	1.418131e-07	0.1	6.774588e-11	6.915402e-08	0.1	6.774588e-11	2.947608e-07	0.1	6.774588e-11	4.431872e-07	0.1	6.774588e-11	7.250952e-08	0.1	6.774588e-11	1.683813e-12	0.1	6.774588e-11	1.571004e-08	0.1	6.774588e-11	1.194532e-14	0.1
1.244755e-10	0.9595447	0.1	1.244755e-10	5.233928e-10	0.1	1.244755e-10	1.530195e-09	0.1	1.244755e-10	0.02718444	0.1	1.244755e-10	0.01326737	0.1	1.244755e-10	2.588509e-07	0.1	1.244755e-10	1.26116e-07	0.1	1.244755e-10	5.375805e-07	0.1	1.244755e-10	8.083376e-07	0.1	1.244755e-10	1.322331e-07	0.1	1.244755e-10	3.068629e-12	0.1	1.244755e-10	2.864931e-08	0.1	1.244755e-10	2.177612e-14	0.1
2.096018e-10	0.9328607	0.1	2.096018e-10	8.722044e-10	0.1	2.096018e-10	2.547725e-09	0.1	2.096018e-10	0.04499194	0.1	2.096018e-10	0.02214153	0.1	2.096018e-10	4.31611e-07	0.1	2.096018e-10	2.100108e-07	0.1	2.096018e-10	8.95255e-07	0.1	2.096018e-10	1.346304e-06	0.1	2.096018e-10	2.201912e-07	0.1	2.096018e-10	5.104593e-12	0.1	2.096018e-10	4.770473e-08	0.1	2.096018e-10	3.624069e-14	0.1
3.37695e-10	0.8941547	0.1	3.37695e-10	1.383636e-09	0.1	3.37695e-10	4.036246e-09	0.1	3.37695e-10	0.07063747	0.1	3.37695e-10	0.03519848	0.1	3.37695e-10	6.852942e-07	0.1	3.37695e-10	3.327863e-07	0.1	3.37695e-10	1.418793e-06	0.1	3.37695e-10	2.133957e-06	0.1	3.37695e-10	3.489036e-07	0.1	3.37695e-10	8.076036e-12	0.1	3.37695e-10	7.558724e-08	0.1	3.37695e-10	5.737658e-14	0.1
5.393525e-10	0.8365779	0.1	5.393525e-10	2.157577e-09	0.1	5.393525e-10	6.280774e-09	0.1	5.393525e-10	0.1083508	0.1	5.393525e-10	0.05505685	0.1	5.393525e-10	1.070101e-06	0.1	5.393525e-10	5.180306e-07	0.1	5.393525e-10	2.208953e-06	0.1	5.393525e-10	3.323244e-06	0.1	5.393525e-10	5.430819e-07	0.1	5.393525e-10	1.254013e-11	0.1	5.393525e-10	1.176467e-07	0.1	5.393525e-10	8.918986e-14	0.1
8.004326e-10	0.7677353	0.1	8.004326e-10	3.106573e-09	0.1	8.004326e-10	9.018952e-09	0.1	8.004326e-10	0.1526838	0.1	8.004326e-10	0.07956015	0.1	8.004326e-10	1.54357e-06	0.1	8.004326e-10	7.442125e-07	0.1	8.004326e-10	3.174174e-06	0.1	8.004326e-10	4.776879e-06	0.1	8.004326e-10	7.80127e-07	0.1	8.004326e-10	1.795678e-11	0.1	8.004326e-10	1.689831e-07	0.1	8.004326e-10	1.278982e-13	0.1
1.101128e-09	0.6957474	0.1	1.101128e-09	4.131638e-09	0.1	1.101128e-09	1.195789e-08	0.1	1.101128e-09	0.1980291	0.1	1.101128e-09	0.1061959	0.1	1.101128e-09	2.057213e-06	0.1	1.101128e-09	9.87238e-07	0.1	1.101128e-09	4.211889e-06	0.1	1.101128e-09	6.340803e-06	0.1	1.101128e-09	1.034758e-06	0.1	1.101128e-09	2.373085e-11	0.1	1.101128e-09	2.241176e-07	0.1	1.101128e-09	1.69306e-13	0.1
1.401823e-09	0.6308358	0.1	1.401823e-09	5.090803e-09	0.1	1.401823e-09	1.468884e-08	0.1	1.401823e-09	0.2378817	0.1	1.401823e-09	0.1312484	0.1	1.401823e-09	2.540162e-06	0.1	1.401823e-09	1.213328e-06	0.1	1.401823e-09	5.177947e-06	0.1	1.401823e-09	7.797829e-06	0.1	1.401823e-09	1.271571e-06	0.1	1.401823e-09	2.905497e-11	0.1	1.401823e-09	2.753836e-07	0.1	1.401823e-09	2.076389e-13	0.1
1.702518e-09	0.5723017	0.1	1.702518e-09	5.990519e-09	0.1	1.702518e-09	1.723249e-08	0.1	1.702518e-09	0.2728305	0.1	1.702518e-09	0.1548278	0.1	1.702518e-09	2.99545e-06	0.1	1.702518e-09	1.42416e-06	0.1	1.702518e-09	6.079459e-06	0.1	1.702518e-09	9.158513e-06	0.1	1.702518e-09	1.492326e-06	0.1	1.702518e-09	3.397389e-11	0.1	1.702518e-09	3.231634e-07	0.1	1.702518e-09	2.43202e-13	0.1
2.015395e-09	0.5174896	0.1	2.015395e-09	6.869818e-09	0.1	2.015395e-09	1.970038e-08	0.1	2.015395e-09	0.3045574	0.1	2.015395e-09	0.1779072	0.1	2.015395e-09	3.442755e-06	0.1	2.015395e-09	1.628959e-06	0.1	2.015395e-09	6.95586e-06	0.1	2.015395e-09	1.048227e-05	0.1	2.015395e-09	1.706679e-06	0.1	2.015395e-09	3.87052e-11	0.1	2.015395e-09	3.695484e-07	0.1	2.015395e-09	2.775612e-13	0.1
2.377001e-09	0.461061	0.1	2.377001e-09	7.821392e-09	0.1	2.377001e-09	2.234973e-08	0.1	2.377001e-09	0.3360194	0.1	2.377001e-09	0.2028676	0.1	2.377001e-09	3.929712e-06	0.1	2.377001e-09	1.849108e-06	0.1	2.377001e-09	7.898804e-06	0.1	2.377001e-09	1.190763e-05	0.1	2.377001e-09	1.936991e-06	0.1	2.377001e-09	4.373438e-11	0.1	2.377001e-09	4.193756e-07	0.1	2.377001e-09	3.142699e-13	0.1
2.738606e-09	0.4112188	0.1	2.738606e-09	8.711314e-09	0.1	2.738606e-09	2.480619e-08	0.1	2.738606e-09	0.3625924	0.1	2.738606e-09	0.226131	0.1	2.738606e-09	4.388105e-06	0.1	2.738606e-09	2.053514e-06	0.1	2.738606e-09	8.775218e-06	0.1	2.738606e-09	1.323349e-05	0.1	2.738606e-09	2.150716e-06	0.1	2.738606e-09	4.834609e-11	0.1	2.738606e-09	4.656038e-07	0.1	2.738606e-09	3.481238e-13	0.1
3.100212e-09	0.3671897	0.1	3.100212e-09	9.546717e-09	0.1	3.100212e-09	2.709263e-08	0.1	3.100212e-09	0.3849157	0.1	3.100212e-09	0.2478314	0.1	3.100212e-09	4.821286e-06	0.1	3.100212e-09	2.244033e-06	0.1	3.100212e-09	9.592965e-06	0.1	3.100212e-09	1.447152e-05	0.1	3.100212e-09	2.349802e-06	0.1	3.100212e-09	5.258975e-11	0.1	3.100212e-09	5.086561e-07	0.1	3.100212e-09	3.794601e-13	0.1
3.461817e-09	0.3282913	0.1	3.461817e-09	1.03339e-08	0.1	3.461817e-09	2.922921e-08	0.1	3.461817e-09	0.40355	0.1	3.461817e-09	0.2680904	0.1	3.461817e-09	5.232217e-06	0.1	3.461817e-09	2.422299e-06	0.1	3.461817e-09	1.035898e-05	0.1	3.461817e-09	1.563202e-05	0.1	3.461817e-09	2.535967e-06	0.1	3.461817e-09	5.65089e-11	0.1	3.461817e-09	5.489059e-07	0.1	3.461817e-09	4.085764e-13	0.1
3.823422e-09	0.2939216	0.1	3.823422e-09	1.10784e-08	0.1	3.823422e-09	3.123372e-08	0.1	3.823422e-09	0.4189867	0.1	3.823422e-09	0.2870187	0.1	3.823422e-09	5.623507e-06	0.1	3.823422e-09	2.589756e-06	0.1	3.823422e-09	1.107937e-05	0.1	3.823422e-09	1.672409e-05	0.1	3.823422e-09	2.710728e-06	0.1	3.823422e-09	6.014197e-11	0.1	3.823422e-09	5.866824e-07	0.1	3.823422e-09	4.357351e-13	0.1
4.185028e-09	0.2635494	0.1	4.185028e-09	1.178513e-08	0.1	4.185028e-09	3.312186e-08	0.1	4.185028e-09	0.4316561	0.1	4.185028e-09	0.3047169	0.1	4.185028e-09	5.997459e-06	0.1	4.185028e-09	2.747677e-06	0.1	4.185028e-09	1.175953e-05	0.1	4.185028e-09	1.775576e-05	0.1	4.185028e-09	2.87542e-06	0.1	4.185028e-09	6.352283e-11	0.1	4.185028e-09	6.222762e-07	0.1	4.185028e-09	4.611674e-13	0.1
4.546633e-09	0.2367062	0.1	4.546633e-09	1.245841e-08	0.1	4.546633e-09	3.490745e-08	0.1	4.546633e-09	0.441935	0.1	4.546633e-09	0.321277	0.1	4.546633e-09	6.356105e-06	0.1	4.546633e-09	2.897184e-06	0.1	4.546633e-09	1.240423e-05	0.1	4.546633e-09	1.873409e-05	0.1	4.546633e-09	3.031225e-06	0.1	4.546633e-09	6.668137e-11	0.1	4.546633e-09	6.559435e-07	0.1	4.546633e-09	4.850776e-13	0.1
4.908239e-09	0.2129784	0.1	4.908239e-09	1.310204e-08	0.1	4.908239e-09	3.660271e-08	0.1	4.908239e-09	0.450153	0.1	4.908239e-09	0.3367827	0.1	4.908239e-09	6.701237e-06	0.1	4.908239e-09	3.039268e-06	0.1	4.908239e-09	1.301765e-05	0.1	4.908239e-09	1.966534e-05	0.1	4.908239e-09	3.179183e-06	0.1	4.908239e-09	6.964395e-11	0.1	4.908239e-09	6.879104e-07	0.1	4.908239e-09	5.076456e-13	0.1
5.269844e-09	0.1920011	0.1	5.269844e-09	1.37194e-08	0.1	5.269844e-09	3.821841e-08	0.1	5.269844e-09	0.4565985	0.1	5.269844e-09	0.3513106	0.1	5.269844e-09	7.034437e-06	0.1	5.269844e-09	3.174802e-06	0.1	5.269844e-09	1.36035e-05	0.1	5.269844e-09	2.055501e-05	0.1	5.269844e-09	3.320212e-06	0.1	5.269844e-09	7.24338e-11	0.1	5.269844e-09	7.183763e-07	0.1	5.269844e-09	5.290302e-13	0.1
5.63145e-09	0.1734525	0.1	5.63145e-09	1.431344e-08	0.1	5.63145e-09	3.976404e-08	0.1	5.63145e-09	0.4615231	0.1	5.63145e-09	0.3649308	0.1	5.63145e-09	7.3571e-06	0.1	5.63145e-09	3.304557e-06	0.1	5.63145e-09	1.416504e-05	0.1	5.63145e-09	2.140795e-05	0.1	5.63145e-09	3.455121e-06	0.1	5.63145e-09	7.507143e-11	0.1	5.63145e-09	7.475172e-07	0.1	5.63145e-09	5.493716e-13	0.1
5.993055e-09	0.1570484	0.1	5.993055e-09	1.48868e-08	0.1	5.993055e-09	4.124798e-08	0.1	5.993055e-09	0.4651468	0.1	5.993055e-09	0.3777076	0.1	5.993055e-09	7.670458e-06	0.1	5.993055e-09	3.429213e-06	0.1	5.993055e-09	1.470515e-05	0.1	5.993055e-09	2.222846e-05	0.1	5.993055e-09	3.584626e-06	0.1	5.993055e-09	7.757494e-11	0.1	5.993055e-09	7.754882e-07	0.1	5.993055e-09	5.687932e-13	0.1
6.354661e-09	0.1425381	0.1	6.354661e-09	1.544177e-08	0.1	6.354661e-09	4.267763e-08	0.1	6.354661e-09	0.4676612	0.1	6.354661e-09	0.3897	0.1	6.354661e-09	7.975596e-06	0.1	6.354661e-09	3.54937e-06	0.1	6.354661e-09	1.522638e-05	0.1	6.354661e-09	2.302031e-05	0.1	6.354661e-09	3.709357e-06	0.1	6.354661e-09	7.996026e-11	0.1	6.354661e-09	8.024263e-07	0.1	6.354661e-09	5.874041e-13	0.1
6.716266e-09	0.1297004	0.1	6.716266e-09	1.59804e-08	0.1	6.716266e-09	4.40595e-08	0.1	6.716266e-09	0.4692335	0.1	6.716266e-09	0.400962	0.1	6.716266e-09	8.273473e-06	0.1	6.716266e-09	3.665556e-06	0.1	6.716266e-09	1.573096e-05	0.1	6.716266e-09	2.378685e-05	0.1	6.716266e-09	3.829869e-06	0.1	6.716266e-09	8.224148e-11	0.1	6.716266e-09	8.284522e-07	0.1	6.716266e-09	6.053004e-13	0.1
7.077872e-09	0.11834	0.1	7.077872e-09	1.650449e-08	0.1	7.077872e-09	4.539935e-08	0.1	7.077872e-09	0.4700092	0.1	7.077872e-09	0.4115435	0.1	7.077872e-09	8.564935e-06	0.1	7.077872e-09	3.778238e-06	0.1	7.077872e-09	1.622087e-05	0.1	7.077872e-09	2.453101e-05	0.1	7.077872e-09	3.946653e-06	0.1	7.077872e-09	8.443102e-11	0.1	7.077872e-09	8.536724e-07	0.1	7.077872e-09	6.22567e-13	0.1
7.439477e-09	0.1082846	0.1	7.439477e-09	1.701562e-08	0.1	7.439477e-09	4.670224e-08	0.1	7.439477e-09	0.4701147	0.1	7.439477e-09	0.4214903	0.1	7.439477e-09	8.850729e-06	0.1	7.439477e-09	3.887829e-06	0.1	7.439477e-09	1.669786e-05	0.1	7.439477e-09	2.525538e-05	0.1	7.439477e-09	4.060142e-06	0.1	7.439477e-09	8.653982e-11	0.1	7.439477e-09	8.781809e-07	0.1	7.439477e-09	6.392786e-13	0.1
7.801082e-09	0.09938199	0.1	7.801082e-09	1.751519e-08	0.1	7.801082e-09	4.797266e-08	0.1	7.801082e-09	0.4696597	0.1	7.801082e-09	0.4308447	0.1	7.801082e-09	9.131514e-06	0.1	7.801082e-09	3.994692e-06	0.1	7.801082e-09	1.716347e-05	0.1	7.801082e-09	2.596226e-05	0.1	7.801082e-09	4.170717e-06	0.1	7.801082e-09	8.857755e-11	0.1	7.801082e-09	9.020606e-07	0.1	7.801082e-09	6.555013e-13	0.1
8.191638e-09	0.09090725	0.1	8.191638e-09	1.804321e-08	0.1	8.191638e-09	4.931284e-08	0.1	8.191638e-09	0.4686484	0.1	8.191638e-09	0.4403274	0.1	8.191638e-09	9.42982e-06	0.1	8.191638e-09	4.107413e-06	0.1	8.191638e-09	1.765512e-05	0.1	8.191638e-09	2.670841e-05	0.1	8.191638e-09	4.287258e-06	0.1	8.191638e-09	9.070841e-11	0.1	8.191638e-09	9.2723e-07	0.1	8.191638e-09	6.725406e-13	0.1
8.625618e-09	0.08270417	0.1	8.625618e-09	1.861747e-08	0.1	8.625618e-09	5.076828e-08	0.1	8.625618e-09	0.4670131	0.1	8.625618e-09	0.4501622	0.1	8.625618e-09	9.756013e-06	0.1	8.625618e-09	4.229802e-06	0.1	8.625618e-09	1.818954e-05	0.1	8.625618e-09	2.751905e-05	0.1	8.625618e-09	4.413682e-06	0.1	8.625618e-09	9.300203e-11	0.1	8.625618e-09	9.545353e-07	0.1	8.625618e-09	6.909633e-13	0.1
9.059598e-09	0.07560858	0.1	9.059598e-09	1.918018e-08	0.1	9.059598e-09	5.21932e-08	0.1	9.059598e-09	0.4649549	0.1	9.059598e-09	0.4593126	0.1	9.059598e-09	1.007739e-05	0.1	9.059598e-09	4.34958e-06	0.1	9.059598e-09	1.871315e-05	0.1	9.059598e-09	2.831281e-05	0.1	9.059598e-09	4.537295e-06	0.1	9.059598e-09	9.522841e-11	0.1	9.059598e-09	9.81236e-07	0.1	9.059598e-09	7.089216e-13	0.1
9.493578e-09	0.06946807	0.1	9.493578e-09	1.973274e-08	0.1	9.493578e-09	5.359207e-08	0.1	9.493578e-09	0.4625742	0.1	9.493578e-09	0.4678304	0.1	9.493578e-09	1.03946e-05	0.1	9.493578e-09	4.467111e-06	0.1	9.493578e-09	1.92275e-05	0.1	9.493578e-09	2.909197e-05	0.1	9.493578e-09	4.658477e-06	0.1	9.493578e-09	9.739721e-11	0.1	9.493578e-09	1.007415e-06	0.1	9.493578e-09	7.264817e-13	0.1
9.927558e-09	0.06415143	0.1	9.927558e-09	2.027637e-08	0.1	9.927558e-09	5.496873e-08	0.1	9.927558e-09	0.4599548	0.1	9.927558e-09	0.4757631	0.1	9.927558e-09	1.070822e-05	0.1	9.927558e-09	4.582707e-06	0.1	9.927558e-09	1.97339e-05	0.1	9.927558e-09	2.985849e-05	0.1	9.927558e-09	4.777556e-06	0.1	9.927558e-09	9.951676e-11	0.1	9.927558e-09	1.033143e-06	0.1	9.927558e-09	7.437004e-13	0.1
1.036154e-08	0.05954563	0.1	1.036154e-08	2.08121e-08	0.1	1.036154e-08	5.63265e-08	0.1	1.036154e-08	0.4571663	0.1	1.036154e-08	0.483154	0.1	1.036154e-08	1.101874e-05	0.1	1.036154e-08	4.696637e-06	0.1	1.036154e-08	2.023349e-05	0.1	1.036154e-08	3.061407e-05	0.1	1.036154e-08	4.894814e-06	0.1	1.036154e-08	1.015942e-10	0.1	1.036154e-08	1.058482e-06	0.1	1.036154e-08	7.606265e-13	0.1
1.079552e-08	0.05555332	0.1	1.079552e-08	2.134083e-08	0.1	1.079552e-08	5.766823e-08	0.1	1.079552e-08	0.4542664	0.1	1.079552e-08	0.4900429	0.1	1.079552e-08	1.132657e-05	0.1	1.079552e-08	4.809132e-06	0.1	1.079552e-08	2.072727e-05	0.1	1.079552e-08	3.136016e-05	0.1	1.079552e-08	5.010493e-06	0.1	1.079552e-08	1.036358e-10	0.1	1.079552e-08	1.083484e-06	0.1	1.079552e-08	7.773023e-13	0.1
1.12295e-08	0.05209063	0.1	1.12295e-08	2.186333e-08	0.1	1.12295e-08	5.899636e-08	0.1	1.12295e-08	0.4513025	0.1	1.12295e-08	0.4964662	0.1	1.12295e-08	1.163209e-05	0.1	1.12295e-08	4.920392e-06	0.1	1.12295e-08	2.121607e-05	0.1	1.12295e-08	3.209801e-05	0.1	1.12295e-08	5.124802e-06	0.1	1.12295e-08	1.056467e-10	0.1	1.12295e-08	1.108194e-06	0.1	1.12295e-08	7.937639e-13	0.1
1.166348e-08	0.04908529	0.1	1.166348e-08	2.238027e-08	0.1	1.166348e-08	6.0313e-08	0.1	1.166348e-08	0.4483132	0.1	1.166348e-08	0.5024576	0.1	1.166348e-08	1.193561e-05	0.1	1.166348e-08	5.030588e-06	0.1	1.166348e-08	2.170061e-05	0.1	1.166348e-08	3.282869e-05	0.1	1.166348e-08	5.237919e-06	0.1	1.166348e-08	1.076316e-10	0.1	1.166348e-08	1.132652e-06	0.1	1.166348e-08	8.100427e-13	0.1
1.209746e-08	0.04647505	0.1	1.209746e-08	2.289222e-08	0.1	1.209746e-08	6.161997e-08	0.1	1.209746e-08	0.44533	0.1	1.209746e-08	0.5080478	0.1	1.209746e-08	1.223738e-05	0.1	1.209746e-08	5.139867e-06	0.1	1.209746e-08	2.218154e-05	0.1	1.209746e-08	3.355313e-05	0.1	1.209746e-08	5.349999e-06	0.1	1.209746e-08	1.095944e-10	0.1	1.209746e-08	1.156891e-06	0.1	1.209746e-08	8.261655e-13	0.1
1.253144e-08	0.04420624	0.1	1.253144e-08	2.339968e-08	0.1	1.253144e-08	6.291884e-08	0.1	1.253144e-08	0.4423782	0.1	1.253144e-08	0.5132652	0.1	1.253144e-08	1.253766e-05	0.1	1.253144e-08	5.248356e-06	0.1	1.253144e-08	2.265938e-05	0.1	1.253144e-08	3.427213e-05	0.1	1.253144e-08	5.461174e-06	0.1	1.253144e-08	1.115386e-10	0.1	1.253144e-08	1.18094e-06	0.1	1.253144e-08	8.421555e-13	0.1
1.296542e-08	0.04223261	0.1	1.296542e-08	2.390306e-08	0.1	1.296542e-08	6.421095e-08	0.1	1.296542e-08	0.4394779	0.1	1.296542e-08	0.5181361	0.1	1.296542e-08	1.283663e-05	0.1	1.296542e-08	5.356165e-06	0.1	1.296542e-08	2.313461e-05	0.1	1.296542e-08	3.498636e-05	0.1	1.296542e-08	5.571557e-06	0.1	1.296542e-08	1.13467e-10	0.1	1.296542e-08	1.204824e-06	0.1	1.296542e-08	8.580327e-13	0.1
1.341698e-08	0.04044952	0.1	1.341698e-08	2.442291e-08	0.1	1.341698e-08	6.554945e-08	0.1	1.341698e-08	0.4365315	0.1	1.341698e-08	0.5228622	0.1	1.341698e-08	1.314651e-05	0.1	1.341698e-08	5.46772e-06	0.1	1.341698e-08	2.362673e-05	0.1	1.341698e-08	3.572508e-05	0.1	1.341698e-08	5.685676e-06	0.1	1.341698e-08	1.154595e-10	0.1	1.341698e-08	1.229522e-06	0.1	1.341698e-08	8.744517e-13	0.1
1.393885e-08	0.03868279	0.1	1.393885e-08	2.501919e-08	0.1	1.393885e-08	6.709028e-08	0.1	1.393885e-08	0.4332345	0.1	1.393885e-08	0.5279223	0.1	1.393885e-08	1.350334e-05	0.1	1.393885e-08	5.595974e-06	0.1	1.393885e-08	2.4193e-05	0.1	1.393885e-08	3.657394e-05	0.1	1.393885e-08	5.816753e-06	0.1	1.393885e-08	1.177476e-10	0.1	1.393885e-08	1.257899e-06	0.1	1.393885e-08	8.933202e-13	0.1
