Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
4.481728000000e-11	9.743644588196e-06	1.000000000000e-01	4.481728000000e-11	1.798406000000e-07	1.000000000000e-01	4.481728000000e-11	4.313100000000e-08	1.000000000000e-01	4.481728000000e-11	2.976803000000e-08	1.000000000000e-01
9.603678000000e-11	9.458812519128e-06	1.000000000000e-01	9.603678000000e-11	3.797356000000e-07	1.000000000000e-01	9.603678000000e-11	9.107180000000e-08	1.000000000000e-01	9.603678000000e-11	6.285556000000e-08	1.000000000000e-01
2.143550000000e-10	8.832275026630e-06	1.000000000000e-01	2.143550000000e-10	8.194429000000e-07	1.000000000000e-01	2.143550000000e-10	1.965274000000e-07	1.000000000000e-01	2.143550000000e-10	1.356378000000e-07	1.000000000000e-01
4.273278000000e-10	7.807234242440e-06	1.000000000000e-01	4.273278000000e-10	1.538822000000e-06	1.000000000000e-01	4.273278000000e-10	3.690594000000e-07	1.000000000000e-01	4.273278000000e-10	2.547122000000e-07	1.000000000000e-01
6.963995000000e-10	6.680510181645e-06	1.000000000000e-01	6.963995000000e-10	2.329568000000e-06	1.000000000000e-01	6.963995000000e-10	5.587116000000e-07	1.000000000000e-01	6.963995000000e-10	3.855990000000e-07	1.000000000000e-01
9.870948000000e-10	5.645241772584e-06	1.000000000000e-01	9.870948000000e-10	3.056135000000e-06	1.000000000000e-01	9.870948000000e-10	7.329762000000e-07	1.000000000000e-01	9.870948000000e-10	5.058619000000e-07	1.000000000000e-01
1.325204000000e-09	4.641175625867e-06	1.000000000000e-01	1.325204000000e-09	3.760809000000e-06	1.000000000000e-01	1.325204000000e-09	9.019965000000e-07	1.000000000000e-01	1.325204000000e-09	6.225004000000e-07	1.000000000000e-01
1.694923000000e-09	3.746466791170e-06	1.000000000000e-01	1.694923000000e-09	4.388743000000e-06	1.000000000000e-01	1.694923000000e-09	1.052618000000e-06	1.000000000000e-01	1.694923000000e-09	7.264355000000e-07	1.000000000000e-01
2.064642000000e-09	3.024237708712e-06	1.000000000000e-01	2.064642000000e-09	4.895633000000e-06	1.000000000000e-01	2.064642000000e-09	1.174213000000e-06	1.000000000000e-01	2.064642000000e-09	8.103346000000e-07	1.000000000000e-01
2.434361000000e-09	2.441236216555e-06	1.000000000000e-01	2.434361000000e-09	5.304815000000e-06	1.000000000000e-01	2.434361000000e-09	1.272378000000e-06	1.000000000000e-01	2.434361000000e-09	8.780602000000e-07	1.000000000000e-01
2.819431000000e-09	1.953179975591e-06	1.000000000000e-01	2.819431000000e-09	5.647369000000e-06	1.000000000000e-01	2.819431000000e-09	1.354567000000e-06	1.000000000000e-01	2.819431000000e-09	9.347566000000e-07	1.000000000000e-01
3.265906000000e-09	1.508091299436e-06	1.000000000000e-01	3.265906000000e-09	5.959775000000e-06	1.000000000000e-01	3.265906000000e-09	1.429534000000e-06	1.000000000000e-01	3.265906000000e-09	9.864618000000e-07	1.000000000000e-01
3.712381000000e-09	1.164428444462e-06	1.000000000000e-01	3.712381000000e-09	6.201001000000e-06	1.000000000000e-01	3.712381000000e-09	1.487432000000e-06	1.000000000000e-01	3.712381000000e-09	1.026385000000e-06	1.000000000000e-01
4.158857000000e-09	8.990802714458e-07	1.000000000000e-01	4.158857000000e-09	6.387267000000e-06	1.000000000000e-01	4.158857000000e-09	1.532150000000e-06	1.000000000000e-01	4.158857000000e-09	1.057210000000e-06	1.000000000000e-01
4.605332000000e-09	6.941990529817e-07	1.000000000000e-01	4.605332000000e-09	6.531099000000e-06	1.000000000000e-01	4.605332000000e-09	1.566693000000e-06	1.000000000000e-01	4.605332000000e-09	1.081012000000e-06	1.000000000000e-01
5.124127000000e-09	5.140163719092e-07	1.000000000000e-01	5.124127000000e-09	6.657605000000e-06	1.000000000000e-01	5.124127000000e-09	1.597089000000e-06	1.000000000000e-01	5.124127000000e-09	1.101944000000e-06	1.000000000000e-01
5.661003000000e-09	3.766361166606e-07	1.000000000000e-01	5.661003000000e-09	6.754076000000e-06	1.000000000000e-01	5.661003000000e-09	1.620285000000e-06	1.000000000000e-01	5.661003000000e-09	1.117904000000e-06	1.000000000000e-01
6.197878000000e-09	2.759732674970e-07	1.000000000000e-01	6.197878000000e-09	6.824778000000e-06	1.000000000000e-01	6.197878000000e-09	1.637301000000e-06	1.000000000000e-01	6.197878000000e-09	1.129599000000e-06	1.000000000000e-01
6.734754000000e-09	2.022146116198e-07	1.000000000000e-01	6.734754000000e-09	6.876599000000e-06	1.000000000000e-01	6.734754000000e-09	1.649790000000e-06	1.000000000000e-01	6.734754000000e-09	1.138169000000e-06	1.000000000000e-01
7.384897000000e-09	1.387603238451e-07	1.000000000000e-01	7.384897000000e-09	6.921201000000e-06	1.000000000000e-01	7.384897000000e-09	1.660560000000e-06	1.000000000000e-01	7.384897000000e-09	1.145542000000e-06	1.000000000000e-01
