Batch	m_SP	3	Pr1	Pr2	Pr3	
3.451395000000e-05	9.796951070080e-06	1.000000000000e-01	3.451395000000e-05	4.771617000000e-08	1.000000000000e-01	3.451395000000e-05	1.550698000000e-07	1.000000000000e-01
7.026556000000e-05	9.591166250834e-06	1.000000000000e-01	7.026556000000e-05	9.619810000000e-08	1.000000000000e-01	7.026556000000e-05	3.123767000000e-07	1.000000000000e-01
1.417688000000e-04	9.192636718451e-06	1.000000000000e-01	1.417688000000e-04	1.902248000000e-07	1.000000000000e-01	1.417688000000e-04	6.168865000000e-07	1.000000000000e-01
2.609408000000e-04	8.565748349356e-06	1.000000000000e-01	2.609408000000e-04	3.388540000000e-07	1.000000000000e-01	2.609408000000e-04	1.095158000000e-06	1.000000000000e-01
4.375229000000e-04	7.717777070174e-06	1.000000000000e-01	4.375229000000e-04	5.425981000000e-07	1.000000000000e-01	4.375229000000e-04	1.739402000000e-06	1.000000000000e-01
6.732695000000e-04	6.723404577530e-06	1.000000000000e-01	6.732695000000e-04	7.887414000000e-07	1.000000000000e-01	6.732695000000e-04	2.487652000000e-06	1.000000000000e-01
9.448620000000e-04	5.750469342176e-06	1.000000000000e-01	9.448620000000e-04	1.042749000000e-06	1.000000000000e-01	9.448620000000e-04	3.206602000000e-06	1.000000000000e-01
1.248037000000e-03	4.851249745023e-06	1.000000000000e-01	1.248037000000e-03	1.297044000000e-06	1.000000000000e-01	1.248037000000e-03	3.851549000000e-06	1.000000000000e-01
1.551212000000e-03	4.116841541179e-06	1.000000000000e-01	1.551212000000e-03	1.527304000000e-06	1.000000000000e-01	1.551212000000e-03	4.355716000000e-06	1.000000000000e-01
1.854386000000e-03	3.518062951004e-06	1.000000000000e-01	1.854386000000e-03	1.738616000000e-06	1.000000000000e-01	1.854386000000e-03	4.743200000000e-06	1.000000000000e-01
2.170280000000e-03	3.011709800063e-06	1.000000000000e-01	2.170280000000e-03	1.942560000000e-06	1.000000000000e-01	2.170280000000e-03	5.045624000000e-06	1.000000000000e-01
2.537047000000e-03	2.544013478985e-06	1.000000000000e-01	2.537047000000e-03	2.162396000000e-06	1.000000000000e-01	2.537047000000e-03	5.293498000000e-06	1.000000000000e-01
2.949661000000e-03	2.137562736942e-06	1.000000000000e-01	2.949661000000e-03	2.391823000000e-06	1.000000000000e-01	2.949661000000e-03	5.470534000000e-06	1.000000000000e-01
3.392840000000e-03	1.806830115093e-06	1.000000000000e-01	3.392840000000e-03	2.620770000000e-06	1.000000000000e-01	3.392840000000e-03	5.572332000000e-06	1.000000000000e-01
3.836019000000e-03	1.556551358928e-06	1.000000000000e-01	3.836019000000e-03	2.834466000000e-06	1.000000000000e-01	3.836019000000e-03	5.608923000000e-06	1.000000000000e-01
4.279198000000e-03	1.364874612860e-06	1.000000000000e-01	4.279198000000e-03	3.035051000000e-06	1.000000000000e-01	4.279198000000e-03	5.600020000000e-06	1.000000000000e-01
4.722377000000e-03	1.215980139144e-06	1.000000000000e-01	4.722377000000e-03	3.224149000000e-06	1.000000000000e-01	4.722377000000e-03	5.559822000000e-06	1.000000000000e-01
5.165556000000e-03	1.098448238936e-06	1.000000000000e-01	5.165556000000e-03	3.403035000000e-06	1.000000000000e-01	5.165556000000e-03	5.498472000000e-06	1.000000000000e-01
5.608735000000e-03	1.004042922822e-06	1.000000000000e-01	5.608735000000e-03	3.572735000000e-06	1.000000000000e-01	5.608735000000e-03	5.423181000000e-06	1.000000000000e-01
6.127212000000e-03	9.150791216549e-07	1.000000000000e-01	6.127212000000e-03	3.760738000000e-06	1.000000000000e-01	6.127212000000e-03	5.324145000000e-06	1.000000000000e-01
6.664513000000e-03	8.406100599770e-07	1.000000000000e-01	6.664513000000e-03	3.944719000000e-06	1.000000000000e-01	6.664513000000e-03	5.214635000000e-06	1.000000000000e-01
7.201815000000e-03	7.791423401798e-07	1.000000000000e-01	7.201815000000e-03	4.118685000000e-06	1.000000000000e-01	7.201815000000e-03	5.102140000000e-06	1.000000000000e-01
7.829197000000e-03	7.192221187452e-07	1.000000000000e-01	7.829197000000e-03	4.310302000000e-06	1.000000000000e-01	7.829197000000e-03	4.970445000000e-06	1.000000000000e-01
8.479099000000e-03	6.669016285501e-07	1.000000000000e-01	8.479099000000e-03	4.496907000000e-06	1.000000000000e-01	8.479099000000e-03	4.836162000000e-06	1.000000000000e-01
9.182796000000e-03	6.183804031874e-07	1.000000000000e-01	9.182796000000e-03	4.686582000000e-06	1.000000000000e-01	9.182796000000e-03	4.695011000000e-06	1.000000000000e-01
