Batch	m_SP	1	P1	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01
2.003000000000e-01	9.999900000000e-06	1.000000000000e-01
1.479221000000e+03	9.999873000270e-06	1.000000000000e-01
8.715086000000e+03	9.999762001380e-06	1.000000000000e-01
1.898149000000e+04	9.999650002500e-06	1.000000000000e-01
3.332252000000e+04	9.999554003460e-06	1.000000000000e-01
4.962169000000e+04	9.999495004050e-06	1.000000000000e-01
6.875327000000e+04	9.999460004400e-06	1.000000000000e-01
9.202226000000e+04	9.999442004580e-06	1.000000000000e-01
