Batch	m_SP	5	P1	R	P2_L	P3	P4	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
3.395938000000e-05	9.999900000000e-06	1.000000000000e-01	3.395938000000e-05	2.532003000000e-15	1.000000000000e-01	3.395938000000e-05	5.584626710000e-14	1.000000000000e-01	3.395938000000e-05	2.896766000000e-15	1.000000000000e-01	3.395938000000e-05	2.650243000000e-15	1.000000000000e-01
8.830503000000e-04	9.999898000020e-06	1.000000000000e-01	8.830503000000e-04	6.714781000000e-14	1.000000000000e-01	8.830503000000e-04	1.469258720000e-12	1.000000000000e-01	8.830503000000e-04	7.663647000000e-14	1.000000000000e-01	8.830503000000e-04	7.174246000000e-14	1.000000000000e-01
1.922095000000e-02	9.999863000370e-06	1.000000000000e-01	1.922095000000e-02	1.463839000000e-12	1.000000000000e-01	1.922095000000e-02	3.200981980000e-11	1.000000000000e-01	1.922095000000e-02	1.670377000000e-12	1.000000000000e-01	1.922095000000e-02	1.569043000000e-12	1.000000000000e-01
3.420781000000e-01	9.999247006530e-06	1.000000000000e-01	3.420781000000e-01	2.609830000000e-11	1.000000000000e-01	3.420781000000e-01	5.692231900000e-10	1.000000000000e-01	3.420781000000e-01	2.974519000000e-11	1.000000000000e-01	3.420781000000e-01	2.792855000000e-11	1.000000000000e-01
9.975119000000e-01	9.998004018960e-06	1.000000000000e-01	9.975119000000e-01	7.699737000000e-11	1.000000000000e-01	9.975119000000e-01	1.650673400000e-09	1.000000000000e-01	9.975119000000e-01	8.705797000000e-11	1.000000000000e-01	9.975119000000e-01	8.144278000000e-11	1.000000000000e-01
2.045483000000e+00	9.996069038310e-06	1.000000000000e-01	2.045483000000e+00	1.643841000000e-10	1.000000000000e-01	2.045483000000e+00	3.318778880000e-09	1.000000000000e-01	2.045483000000e+00	1.807386000000e-10	1.000000000000e-01	2.045483000000e+00	1.670356000000e-10	1.000000000000e-01
3.626609000000e+00	9.993370065300e-06	1.000000000000e-01	3.626609000000e+00	3.215107000000e-10	1.000000000000e-01	3.626609000000e+00	5.582649810000e-09	1.000000000000e-01	3.626609000000e+00	3.291503000000e-10	1.000000000000e-01	3.626609000000e+00	2.963162000000e-10	1.000000000000e-01
5.756285000000e+00	9.990308095920e-06	1.000000000000e-01	5.756285000000e+00	6.000449000000e-10	1.000000000000e-01	5.756285000000e+00	7.982051100000e-09	1.000000000000e-01	5.756285000000e+00	5.386374000000e-10	1.000000000000e-01	5.756285000000e+00	4.708035000000e-10	1.000000000000e-01
8.978376000000e+00	9.986933129670e-06	1.000000000000e-01	8.978376000000e+00	1.171903000000e-09	1.000000000000e-01	8.978376000000e+00	1.022244710000e-08	1.000000000000e-01	8.978376000000e+00	8.368869000000e-10	1.000000000000e-01	8.978376000000e+00	7.352951000000e-10	1.000000000000e-01
1.220047000000e+01	9.984649152510e-06	1.000000000000e-01	1.220047000000e+01	1.874340000000e-09	1.000000000000e-01	1.220047000000e+01	1.131102970000e-08	1.000000000000e-01	1.220047000000e+01	1.066223000000e-09	1.000000000000e-01	1.220047000000e+01	9.994587000000e-10	1.000000000000e-01
1.607858000000e+01	9.982672172280e-06	1.000000000000e-01	1.607858000000e+01	2.798176000000e-09	1.000000000000e-01	1.607858000000e+01	1.187139870000e-08	1.000000000000e-01	1.607858000000e+01	1.243394000000e-09	1.000000000000e-01	1.607858000000e+01	1.315419000000e-09	1.000000000000e-01
2.039404000000e+01	9.980933189670e-06	1.000000000000e-01	2.039404000000e+01	3.834310000000e-09	1.000000000000e-01	2.039404000000e+01	1.211625220000e-08	1.000000000000e-01	2.039404000000e+01	1.353891000000e-09	1.000000000000e-01	2.039404000000e+01	1.662725000000e-09	1.000000000000e-01
