Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
8.75664e-10	0.9880384	0.1	8.75664e-10	8.678589e-110	0.1	8.75664e-10	7.99958e-07	0.1	8.75664e-10	8.918382e-06	0.1	8.75664e-10	8.678589e-110	0.1	8.75664e-10	7.510552e-05	0.1	8.75664e-10	0.0007386014	0.1	8.75664e-10	0.00129278	0.1	8.75664e-10	0.002815297	0.1	8.75664e-10	0.0008756925	0.1	8.75664e-10	5.577891e-07	0.1	8.75664e-10	0.0002154695	0.1	8.75664e-10	2.294048e-09	0.1
1.191308e-09	0.9838103	0.1	1.191308e-09	1.176929e-109	0.1	1.191308e-09	1.047132e-06	0.1	1.191308e-09	1.221244e-05	0.1	1.191308e-09	1.176929e-109	0.1	1.191308e-09	0.0001007239	0.1	1.191308e-09	0.001005616	0.1	1.191308e-09	0.001780291	0.1	1.191308e-09	0.003782796	0.1	1.191308e-09	0.001176862	0.1	1.191308e-09	7.983458e-07	0.1	1.191308e-09	0.0002914832	0.1	1.191308e-09	3.559029e-09	0.1
1.572903e-09	0.9787724	0.1	1.572903e-09	1.547994e-109	0.1	1.572903e-09	1.320645e-06	0.1	1.572903e-09	1.628674e-05	0.1	1.572903e-09	1.547994e-109	0.1	1.572903e-09	0.0001308258	0.1	1.572903e-09	0.001330867	0.1	1.572903e-09	0.002396938	0.1	1.572903e-09	0.004902979	0.1	1.572903e-09	0.001525839	0.1	1.572903e-09	1.135691e-06	0.1	1.572903e-09	0.0003818432	0.1	1.572903e-09	5.595337e-09	0.1
1.954499e-09	0.9738232	0.1	1.954499e-09	1.9163e-109	0.1	1.954499e-09	1.56898e-06	0.1	1.954499e-09	2.048313e-05	0.1	1.954499e-09	1.9163e-109	0.1	1.954499e-09	0.0001600755	0.1	1.954499e-09	0.001659906	0.1	1.954499e-09	0.003050655	0.1	1.954499e-09	0.005959602	0.1	1.954499e-09	0.001855396	0.1	1.954499e-09	1.53512e-06	0.1	1.954499e-09	0.0004702486	0.1	1.954499e-09	8.2908e-09	0.1
2.336095e-09	0.9689693	0.1	2.336095e-09	2.281924e-109	0.1	2.336095e-09	1.794553e-06	0.1	2.336095e-09	2.481917e-05	0.1	2.336095e-09	2.281924e-109	0.1	2.336095e-09	0.0001885604	0.1	2.336095e-09	0.001993624	0.1	2.336095e-09	0.003747385	0.1	2.336095e-09	0.00694508	0.1	2.336095e-09	0.002163219	0.1	2.336095e-09	2.005864e-06	0.1	2.336095e-09	0.0005564145	0.1	2.336095e-09	1.171604e-08	0.1
2.717691e-09	0.9642151	0.1	2.717691e-09	2.644946e-109	0.1	2.717691e-09	1.999531e-06	0.1	2.717691e-09	2.930677e-05	0.1	2.717691e-09	2.644946e-109	0.1	2.717691e-09	0.0002163486	0.1	2.717691e-09	0.002332592	0.1	2.717691e-09	0.004491229	0.1	2.717691e-09	0.007854393	0.1	2.717691e-09	0.002447768	0.1	2.717691e-09	2.554354e-06	0.1	2.717691e-09	0.0006400665	0.1	2.717691e-09	1.59001e-08	0.1
3.099287e-09	0.9595625	0.1	3.099287e-09	3.005449e-109	0.1	3.099287e-09	2.18585e-06	0.1	3.099287e-09	3.395238e-05	0.1	3.099287e-09	3.005449e-109	0.1	3.099287e-09	0.0002434906	0.1	3.099287e-09	0.00267707	0.1	3.099287e-09	0.005284511	0.1	3.099287e-09	0.008684971	0.1	3.099287e-09	0.002708253	0.1	3.099287e-09	3.184314e-06	0.1	3.099287e-09	0.0007209477	0.1	3.099287e-09	2.083377e-08	0.1
3.480883e-09	0.9550114	0.1	3.480883e-09	3.363509e-109	0.1	3.480883e-09	2.355241e-06	0.1	3.480883e-09	3.875751e-05	0.1	3.480883e-09	3.363509e-109	0.1	3.480883e-09	0.0002700205	0.1	3.480883e-09	0.003027036	0.1	3.480883e-09	0.006127948	0.1	3.480883e-09	0.009436454	0.1	3.480883e-09	0.002944552	0.1	3.480883e-09	3.897019e-06	0.1	3.480883e-09	0.0007988276	0.1	3.480883e-09	2.647535e-08	0.1
3.938246e-09	0.9496881	0.1	3.938246e-09	3.789551e-109	0.1	3.938246e-09	2.538122e-06	0.1	3.938246e-09	4.472272e-05	0.1	3.938246e-09	3.789551e-109	0.1	3.938246e-09	0.0003010399	0.1	3.938246e-09	0.00345333	0.1	3.938246e-09	0.007203919	0.1	3.938246e-09	0.01023517	0.1	3.938246e-09	0.003196565	0.1	3.938246e-09	4.858963e-06	0.1	3.938246e-09	0.0008879416	0.1	3.938246e-09	3.40743e-08	0.1
4.414551e-09	0.9442909	0.1	4.414551e-09	4.229752e-109	0.1	4.414551e-09	2.707611e-06	0.1	4.414551e-09	5.116204e-05	0.1	4.414551e-09	4.229752e-109	0.1	4.414551e-09	0.0003324569	0.1	4.414551e-09	0.003904336	0.1	4.414551e-09	0.008396499	0.1	4.414551e-09	0.01095439	0.1	4.414551e-09	0.003424541	0.1	4.414551e-09	5.980767e-06	0.1	4.414551e-09	0.0009755783	0.1	4.414551e-09	4.280622e-08	0.1
4.890857e-09	0.9390353	0.1	4.890857e-09	4.666519e-109	0.1	4.890857e-09	2.857999e-06	0.1	4.890857e-09	5.781484e-05	0.1	4.890857e-09	4.666519e-109	0.1	4.890857e-09	0.0003629681	0.1	4.890857e-09	0.00436127	0.1	4.890857e-09	0.009657165	0.1	4.890857e-09	0.01156717	0.1	4.890857e-09	0.003619892	0.1	4.890857e-09	7.217062e-06	0.1	4.890857e-09	0.001057748	0.1	4.890857e-09	5.218685e-08	0.1
5.367162e-09	0.9339117	0.1	5.367162e-09	5.099961e-109	0.1	5.367162e-09	2.991323e-06	0.1	5.367162e-09	6.465913e-05	0.1	5.367162e-09	5.099961e-109	0.1	5.367162e-09	0.0003925616	0.1	5.367162e-09	0.004822618	0.1	5.367162e-09	0.01097926	0.1	5.367162e-09	0.01208355	0.1	5.367162e-09	0.003785655	0.1	5.367162e-09	8.557974e-06	0.1	5.367162e-09	0.001134357	0.1	5.367162e-09	6.202339e-08	0.1
5.843467e-09	0.9289099	0.1	5.843467e-09	5.530173e-109	0.1	5.843467e-09	3.109374e-06	0.1	5.843467e-09	7.167123e-05	0.1	5.843467e-09	5.530173e-109	0.1	5.843467e-09	0.0004212202	0.1	5.843467e-09	0.005286758	0.1	5.843467e-09	0.0123556	0.1	5.843467e-09	0.01251416	0.1	5.843467e-09	0.003925066	0.1	5.843467e-09	9.992748e-06	0.1	5.843467e-09	0.001205412	0.1	5.843467e-09	7.213224e-08	0.1
6.319772e-09	0.9240199	0.1	6.319772e-09	5.95724e-109	0.1	6.319772e-09	3.213736e-06	0.1	6.319772e-09	7.88273e-05	0.1	6.319772e-09	5.95724e-109	0.1	6.319772e-09	0.000448926	0.1	6.319772e-09	0.005752043	0.1	6.319772e-09	0.01377889	0.1	6.319772e-09	0.01286966	0.1	6.319772e-09	0.004041361	0.1	6.319772e-09	1.151048e-05	0.1	6.319772e-09	0.001271006	0.1	6.319772e-09	8.2348e-08	0.1
6.796078e-09	0.9192322	0.1	6.796078e-09	6.381236e-109	0.1	6.796078e-09	3.305816e-06	0.1	6.796078e-09	8.610444e-05	0.1	6.796078e-09	6.381236e-109	0.1	6.796078e-09	0.0004756632	0.1	6.796078e-09	0.00621687	0.1	6.796078e-09	0.01524214	0.1	6.796078e-09	0.0131602	0.1	6.796078e-09	0.004137637	0.1	6.796078e-09	1.310063e-05	0.1	6.796078e-09	0.001331305	0.1	6.796078e-09	9.252841e-08	0.1
7.272383e-09	0.9145379	0.1	7.272383e-09	6.802224e-109	0.1	7.272383e-09	3.386872e-06	0.1	7.272383e-09	9.348131e-05	0.1	7.272383e-09	6.802224e-109	0.1	7.272383e-09	0.0005014204	0.1	7.272383e-09	0.006679724	0.1	7.272383e-09	0.01673883	0.1	7.272383e-09	0.01339519	0.1	7.272383e-09	0.004216762	0.1	7.272383e-09	1.475339e-05	0.1	7.272383e-09	0.00138653	0.1	7.272383e-09	1.025561e-07	0.1
7.748688e-09	0.909929	0.1	7.748688e-09	7.220264e-109	0.1	7.748688e-09	3.458029e-06	0.1	7.748688e-09	0.0001009386	0.1	7.748688e-09	7.220264e-109	0.1	7.748688e-09	0.0005261915	0.1	7.748688e-09	0.007139206	0.1	7.748688e-09	0.01826307	0.1	7.748688e-09	0.0135831	0.1	7.748688e-09	0.004281327	0.1	7.748688e-09	1.645983e-05	0.1	7.748688e-09	0.001436946	0.1	7.748688e-09	1.123382e-07	0.1
8.245591e-09	0.905204	0.1	8.245591e-09	7.653295e-109	0.1	8.245591e-09	3.522805e-06	0.1	8.245591e-09	0.0001087856	0.1	8.245591e-09	7.653295e-109	0.1	8.245591e-09	0.000550982	0.1	8.245591e-09	0.007613595	0.1	8.245591e-09	0.01987693	0.1	8.245591e-09	0.01373706	0.1	8.245591e-09	0.004335645	0.1	8.245591e-09	1.828871e-05	0.1	8.245591e-09	0.001484727	0.1	8.245591e-09	1.222057e-07	0.1
8.824884e-09	0.8997936	0.1	8.824884e-09	8.154215e-109	0.1	8.824884e-09	3.587476e-06	0.1	8.824884e-09	0.0001179982	0.1	8.824884e-09	8.154215e-109	0.1	8.824884e-09	0.0005785352	0.1	8.824884e-09	0.008158567	0.1	8.824884e-09	0.02178221	0.1	8.824884e-09	0.01387195	0.1	8.824884e-09	0.00438512	0.1	8.824884e-09	2.047328e-05	0.1	8.824884e-09	0.001534678	0.1	8.824884e-09	1.332009e-07	0.1
