Batch	m_SP	3	Pr2	Pr1	Pr3	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
1.819566000000e-07	9.999897000030e-06	1.000000000000e-01	1.819566000000e-07	1.145745000000e-13	1.000000000000e-01	1.819566000000e-07	2.178473000000e-13	1.000000000000e-01
1.723192000000e-06	9.999877000230e-06	1.000000000000e-01	1.723192000000e-06	2.370885000000e-12	1.000000000000e-01	1.723192000000e-06	3.092690000000e-12	1.000000000000e-01
5.573033000000e-06	9.999829000710e-06	1.000000000000e-01	5.573033000000e-06	1.469547000000e-11	1.000000000000e-01	5.573033000000e-06	1.567542000000e-11	1.000000000000e-01
1.015832000000e-05	9.999778001220e-06	1.000000000000e-01	1.015832000000e-05	3.559552000000e-11	1.000000000000e-01	1.015832000000e-05	3.568521000000e-11	1.000000000000e-01
1.649872000000e-05	9.999710001900e-06	1.000000000000e-01	1.649872000000e-05	6.840887000000e-11	1.000000000000e-01	1.649872000000e-05	6.651398000000e-11	1.000000000000e-01
2.518116000000e-05	9.999618002820e-06	1.000000000000e-01	2.518116000000e-05	1.152339000000e-10	1.000000000000e-01	2.518116000000e-05	1.102570000000e-10	1.000000000000e-01
3.863400000000e-05	9.999477004230e-06	1.000000000000e-01	3.863400000000e-05	1.884519000000e-10	1.000000000000e-01	3.863400000000e-05	1.785703000000e-10	1.000000000000e-01
6.397833000000e-05	9.999210006900e-06	1.000000000000e-01	6.397833000000e-05	3.265338000000e-10	1.000000000000e-01	6.397833000000e-05	3.073783000000e-10	1.000000000000e-01
1.336752000000e-04	9.998476014240e-06	1.000000000000e-01	1.336752000000e-04	7.062702000000e-10	1.000000000000e-01	1.336752000000e-04	6.615270000000e-10	1.000000000000e-01
3.110855000000e-04	9.996608032920e-06	1.000000000000e-01	3.110855000000e-04	1.673174000000e-09	1.000000000000e-01	3.110855000000e-04	1.562137000000e-09	1.000000000000e-01
6.659060000000e-04	9.992877070230e-06	1.000000000000e-01	6.659060000000e-04	3.610496000000e-09	1.000000000000e-01	6.659060000000e-04	3.355816000000e-09	1.000000000000e-01
1.375547000000e-03	9.985443144570e-06	1.000000000000e-01	1.375547000000e-03	7.517188000000e-09	1.000000000000e-01	1.375547000000e-03	6.882233000000e-09	1.000000000000e-01
2.578206000000e-03	9.972996269040e-06	1.000000000000e-01	2.578206000000e-03	1.432591000000e-08	1.000000000000e-01	2.578206000000e-03	1.251874000000e-08	1.000000000000e-01
4.180656000000e-03	9.956850430500e-06	1.000000000000e-01	4.180656000000e-03	2.396861000000e-08	1.000000000000e-01	4.180656000000e-03	1.901770000000e-08	1.000000000000e-01
6.248948000000e-03	9.936894636350e-06	1.000000000000e-01	6.248948000000e-03	3.757925000000e-08	1.000000000000e-01	6.248948000000e-03	2.535743000000e-08	1.000000000000e-01
7.768716000000e-03	9.922831778387e-06	1.000000000000e-01	7.768716000000e-03	4.837161000000e-08	1.000000000000e-01	7.768716000000e-03	2.862430000000e-08	1.000000000000e-01
9.464078000000e-03	9.907629931927e-06	1.000000000000e-01	9.464078000000e-03	6.104159000000e-08	1.000000000000e-01	9.464078000000e-03	3.115392000000e-08	1.000000000000e-01
1.142283000000e-02	9.890535104587e-06	1.000000000000e-01	1.142283000000e-02	7.627539000000e-08	1.000000000000e-01	1.142283000000e-02	3.301257000000e-08	1.000000000000e-01
1.415898000000e-02	9.867200340270e-06	1.000000000000e-01	1.415898000000e-02	9.820673000000e-08	1.000000000000e-01	1.415898000000e-02	3.441493000000e-08	1.000000000000e-01
1.853682000000e-02	9.830556727299e-06	1.000000000000e-01	1.853682000000e-02	1.340052000000e-07	1.000000000000e-01	1.853682000000e-02	3.525847000000e-08	1.000000000000e-01
2.127296000000e-02	9.807874958655e-06	1.000000000000e-01	2.127296000000e-02	1.565239000000e-07	1.000000000000e-01	2.127296000000e-02	3.542153000000e-08	1.000000000000e-01
2.504273000000e-02	9.776779275834e-06	1.000000000000e-01	2.504273000000e-02	1.875608000000e-07	1.000000000000e-01	2.504273000000e-02	3.548071000000e-08	1.000000000000e-01
3.036292000000e-02	9.733108747947e-06	1.000000000000e-01	3.036292000000e-02	2.312623000000e-07	1.000000000000e-01	3.036292000000e-02	3.544915000000e-08	1.000000000000e-01
3.638816000000e-02	9.683906254738e-06	1.000000000000e-01	3.638816000000e-02	2.805443000000e-07	1.000000000000e-01	3.638816000000e-02	3.537093000000e-08	1.000000000000e-01
4.351322000000e-02	9.626046888071e-06	1.000000000000e-01	4.351322000000e-02	3.385071000000e-07	1.000000000000e-01	4.351322000000e-02	3.526761000000e-08	1.000000000000e-01
5.315751000000e-02	9.548281741989e-06	1.000000000000e-01	5.315751000000e-02	4.164140000000e-07	1.000000000000e-01	5.315751000000e-02	3.512562000000e-08	1.000000000000e-01
6.905240000000e-02	9.421489131157e-06	1.000000000000e-01	6.905240000000e-02	5.434414000000e-07	1.000000000000e-01	6.905240000000e-02	3.489247000000e-08	1.000000000000e-01
9.698447000000e-02	9.202750609220e-06	1.000000000000e-01	9.698447000000e-02	7.625881000000e-07	1.000000000000e-01	9.698447000000e-02	3.448684000000e-08	1.000000000000e-01
1.528486000000e-01	8.780435658019e-06	1.000000000000e-01	1.528486000000e-01	1.185703000000e-06	1.000000000000e-01	1.528486000000e-01	3.369098000000e-08	1.000000000000e-01
2.474954000000e-01	8.108891503043e-06	1.000000000000e-01	2.474954000000e-01	1.858557000000e-06	1.000000000000e-01	2.474954000000e-01	3.238839000000e-08	1.000000000000e-01
