Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.444455e-09	0.9861587	0.1	4.444455e-09	4.444395e-109	0.1	4.444455e-09	0.01381454	0.1	4.444455e-09	4.444395e-109	0.1	4.444455e-09	8.253455e-06	0.1	4.444455e-09	3.364769e-07	0.1	4.444455e-09	2.375205e-08	0.1	4.444455e-09	8.458432e-06	0.1	4.444455e-09	1.541015e-07	0.1	4.444455e-09	2.406151e-08	0.1	4.444455e-09	4.229682e-07	0.1	4.444455e-09	5.165571e-09	0.1	4.444455e-09	1.848296e-15	0.1
9.812623e-09	0.969696	0.1	9.812623e-09	9.812329e-109	0.1	9.812623e-09	0.03024524	0.1	9.812623e-09	9.812329e-109	0.1	9.812623e-09	1.807003e-05	0.1	9.812623e-09	7.441333e-07	0.1	9.812623e-09	5.20206e-08	0.1	9.812623e-09	1.859438e-05	0.1	9.812623e-09	3.375643e-07	0.1	9.812623e-09	5.269944e-08	0.1	9.812623e-09	9.287704e-07	0.1	9.812623e-09	1.131381e-08	0.1	9.812623e-09	4.055717e-15	0.1
1.762476e-08	0.9462282	0.1	1.762476e-08	1.762382e-108	0.1	1.762476e-08	0.05366705	0.1	1.762476e-08	1.762382e-108	0.1	1.762476e-08	3.206366e-05	0.1	1.762476e-08	1.339748e-06	0.1	1.762476e-08	9.235306e-08	0.1	1.762476e-08	3.319061e-05	0.1	1.762476e-08	5.994343e-07	0.1	1.762476e-08	9.356074e-08	0.1	1.762476e-08	1.65511e-06	0.1	1.762476e-08	2.008667e-08	0.1	1.762476e-08	7.220181e-15	0.1
2.881684e-08	0.9135938	0.1	2.881684e-08	2.881433e-108	0.1	2.881684e-08	0.08623696	0.1	2.881684e-08	2.881433e-108	0.1	2.881684e-08	5.152336e-05	0.1	2.881684e-08	2.197731e-06	0.1	2.881684e-08	1.485125e-07	0.1	2.881684e-08	5.379122e-05	0.1	2.881684e-08	9.64292e-07	0.1	2.881684e-08	1.504596e-07	0.1	2.881684e-08	2.676076e-06	0.1	2.881684e-08	3.230365e-08	0.1	2.881684e-08	1.165743e-14	0.1
4.622021e-08	0.8650705	0.1	4.622021e-08	4.621385e-108	0.1	4.622021e-08	0.1346627	0.1	4.622021e-08	4.621385e-108	0.1	4.622021e-08	8.04575e-05	0.1	4.622021e-08	3.542102e-06	0.1	4.622021e-08	2.321836e-07	0.1	4.622021e-08	8.512503e-05	0.1	4.622021e-08	1.508399e-06	0.1	4.622021e-08	2.352372e-07	0.1	4.622021e-08	4.219411e-06	0.1	4.622021e-08	5.050883e-08	0.1	4.622021e-08	1.834093e-14	0.1
7.017158e-08	0.8024779	0.1	7.017158e-08	7.015716e-108	0.1	7.017158e-08	0.1971266	0.1	7.017158e-08	7.015716e-108	0.1	7.017158e-08	0.0001177813	0.1	7.017158e-08	5.410721e-06	0.1	7.017158e-08	3.404494e-07	0.1	7.017158e-08	0.0001269309	0.1	7.017158e-08	2.213408e-06	0.1	7.017158e-08	3.449382e-07	0.1	7.017158e-08	6.259967e-06	0.1	7.017158e-08	7.4071e-08	0.1	7.017158e-08	2.713326e-14	0.1
1.032544e-07	0.7234034	0.1	1.032544e-07	1.032238e-107	0.1	1.032544e-07	0.2760327	0.1	1.032544e-07	1.032238e-107	0.1	1.032544e-07	0.0001649334	0.1	1.032544e-07	8.021995e-06	0.1	1.032544e-07	4.778535e-07	0.1	1.032544e-07	0.0001823551	0.1	1.032544e-07	3.109882e-06	0.1	1.032544e-07	4.84157e-07	0.1	1.032544e-07	8.931115e-06	0.1	1.032544e-07	1.039835e-07	0.1	1.032544e-07	3.856647e-14	0.1
1.3862e-07	0.6474725	0.1	1.3862e-07	1.385662e-107	0.1	1.3862e-07	0.3517947	0.1	1.3862e-07	1.385662e-107	0.1	1.3862e-07	0.0002102115	0.1	1.3862e-07	1.08452e-05	0.1	1.3862e-07	6.106003e-07	0.1	1.3862e-07	0.0002389044	0.1	1.3862e-07	3.978029e-06	0.1	1.3862e-07	6.186295e-07	0.1	1.3862e-07	1.161452e-05	0.1	1.3862e-07	1.32891e-07	0.1	1.3862e-07	4.996579e-14	0.1
1.739856e-07	0.5795143	0.1	1.739856e-07	1.739026e-107	0.1	1.739856e-07	0.4195943	0.1	1.739856e-07	1.739026e-107	0.1	1.739856e-07	0.0002507359	0.1	1.739856e-07	1.369381e-05	0.1	1.739856e-07	7.302416e-07	0.1	1.739856e-07	0.0002929548	0.1	1.739856e-07	4.762461e-06	0.1	1.739856e-07	7.397798e-07	0.1	1.739856e-07	1.413801e-05	0.1	1.739856e-07	1.589514e-07	0.1	1.739856e-07	6.060801e-14	0.1
2.093512e-07	0.5186914	0.1	2.093512e-07	2.092336e-107	0.1	2.093512e-07	0.4802678	0.1	2.093512e-07	2.092336e-107	0.1	2.093512e-07	0.000287006	0.1	2.093512e-07	1.656113e-05	0.1	2.093512e-07	8.381562e-07	0.1	2.093512e-07	0.0003447726	0.1	2.093512e-07	5.471883e-06	0.1	2.093512e-07	8.489939e-07	0.1	2.093512e-07	1.651799e-05	0.1	2.093512e-07	1.824621e-07	0.1	2.093512e-07	7.057761e-14	0.1
