Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
3.890198e-08	9.99984500055e-06	0.1	3.890198e-08	1.975325e-114	0.1	3.890198e-08	1.975325e-114	0.1	3.890198e-08	1.834077e-12	0.1	3.890198e-08	1.975325e-114	0.1	3.890198e-08	5.000357e-13	0.1	3.890198e-08	1.975325e-114	0.1	3.890198e-08	1.515791e-12	0.1	3.890198e-08	4.322405e-11	0.1	3.890198e-08	2.785167e-12	0.1	3.890198e-08	4.632218e-12	0.1	3.890198e-08	7.36169e-13	0.1	3.890198e-08	5.959054e-16	0.1
9.703913e-08	9.99976300137e-06	0.1	9.703913e-08	4.927342e-114	0.1	9.703913e-08	4.927342e-114	0.1	9.703913e-08	2.541725e-12	0.1	9.703913e-08	4.927342e-114	0.1	9.703913e-08	5.277563e-13	0.1	9.703913e-08	4.927342e-114	0.1	9.703913e-08	3.880357e-12	0.1	9.703913e-08	1.081578e-10	0.1	9.703913e-08	7.078564e-12	0.1	9.703913e-08	1.334372e-11	0.1	9.703913e-08	1.869343e-12	0.1	9.703913e-08	1.487292e-15	0.1
2.031402e-07	9.99961300287e-06	0.1	2.031402e-07	1.031475e-113	0.1	2.031402e-07	1.031475e-113	0.1	2.031402e-07	2.694626e-12	0.1	2.031402e-07	1.031475e-113	0.1	2.031402e-07	5.292563e-13	0.1	2.031402e-07	1.031475e-113	0.1	2.031402e-07	8.202934e-12	0.1	2.031402e-07	2.266875e-10	0.1	2.031402e-07	1.492366e-11	0.1	2.031402e-07	3.024328e-11	0.1	2.031402e-07	3.939819e-12	0.1	2.031402e-07	3.114157e-15	0.1
4.298054e-07	9.999293006070001e-06	0.1	4.298054e-07	2.182368e-113	0.1	4.298054e-07	2.182368e-113	0.1	4.298054e-07	2.7083e-12	0.1	4.298054e-07	2.182368e-113	0.1	4.298054e-07	5.291707e-13	0.1	4.298054e-07	2.182368e-113	0.1	4.298054e-07	1.743772e-11	0.1	4.298054e-07	4.799004e-10	0.1	4.298054e-07	3.168369e-11	0.1	4.298054e-07	6.662034e-11	0.1	4.298054e-07	8.363117e-12	0.1	4.298054e-07	6.589591e-15	0.1
1.223134e-06	9.99817301727e-06	0.1	1.223134e-06	6.210189e-113	0.1	1.223134e-06	6.210189e-113	0.1	1.223134e-06	2.708101e-12	0.1	1.223134e-06	6.210189e-113	0.1	1.223134e-06	5.291245e-13	0.1	1.223134e-06	6.210189e-113	0.1	1.223134e-06	4.975768e-11	0.1	1.223134e-06	1.366074e-09	0.1	1.223134e-06	9.034007e-11	0.1	1.223134e-06	1.939728e-10	0.1	1.223134e-06	2.384375e-11	0.1	1.223134e-06	1.875301e-14	0.1
3.036456e-06	9.995613042870001e-06	0.1	3.036456e-06	1.541498e-112	0.1	3.036456e-06	1.541498e-112	0.1	3.036456e-06	2.7074e-12	0.1	3.036456e-06	1.541498e-112	0.1	3.036456e-06	5.290645e-13	0.1	3.036456e-06	1.541498e-112	0.1	3.036456e-06	1.23628e-10	0.1	3.036456e-06	3.391171e-09	0.1	3.036456e-06	2.243972e-10	0.1	3.036456e-06	4.850123e-10	0.1	3.036456e-06	5.922532e-11	0.1	3.036456e-06	4.655461e-14	0.1
7.11643e-06	9.98985810042e-06	0.1	7.11643e-06	3.611715e-112	0.1	7.11643e-06	3.611715e-112	0.1	7.11643e-06	2.705875e-12	0.1	7.11643e-06	3.611715e-112	0.1	7.11643e-06	5.291669e-13	0.1	7.11643e-06	3.611715e-112	0.1	7.11643e-06	2.898833e-10	0.1	7.11643e-06	7.944783e-09	0.1	7.11643e-06	5.260194e-10	0.1	7.11643e-06	1.139583e-09	0.1	7.11643e-06	1.388458e-10	0.1	7.11643e-06	1.091379e-13	0.1
1.527638e-05	9.978362215380001e-06	0.1	1.527638e-05	7.748573e-112	0.1	1.527638e-05	7.748573e-112	0.1	1.527638e-05	2.702911e-12	0.1	1.527638e-05	7.748573e-112	0.1	1.527638e-05	5.303522e-13	0.1	1.527638e-05	7.748573e-112	0.1	1.527638e-05	6.231828e-10	0.1	1.527638e-05	1.703527e-08	0.1	1.527638e-05	1.129842e-09	0.1	1.527638e-05	2.447636e-09	0.1	1.527638e-05	2.983653e-10	0.1	1.527638e-05	2.347115e-13	0.1
3.159628e-05	9.955464444360001e-06	0.1	3.159628e-05	1.600803e-111	0.1	3.159628e-05	1.600803e-111	0.1	3.159628e-05	2.697334e-12	0.1	3.159628e-05	1.600803e-111	0.1	3.159628e-05	5.366004e-13	0.1	3.159628e-05	1.600803e-111	0.1	3.159628e-05	1.297735e-09	0.1	3.159628e-05	3.510989e-08	0.1	3.159628e-05	2.344668e-09	0.1	3.159628e-05	5.059579e-09	0.1	3.159628e-05	6.20368e-10	0.1	3.159628e-05	4.897763e-13	0.1
5.813889e-05	9.918621820907801e-06	0.1	5.813889e-05	2.940087e-111	0.1	5.813889e-05	2.940087e-111	0.1	5.813889e-05	2.689274e-12	0.1	5.813889e-05	2.940087e-111	0.1	5.813889e-05	5.57441e-13	0.1	5.813889e-05	2.940087e-111	0.1	5.813889e-05	2.441348e-09	0.1	5.813889e-05	6.400929e-08	0.1	5.813889e-05	4.364485e-09	0.1	5.813889e-05	9.296783e-09	0.1	5.813889e-05	1.161593e-09	0.1	5.813889e-05	9.270471e-13	0.1
