Batch	m_SP	5	P1	R	P2_L	P3	P4	
4.463306000000e-05	9.998629012710e-06	1.000000000000e-01	4.463306000000e-05	3.884323000000e-11	1.000000000000e-01	4.463306000000e-05	7.415998800000e-10	1.000000000000e-01	4.463306000000e-05	4.670568000000e-11	1.000000000000e-01	4.463306000000e-05	6.654350000000e-11	1.000000000000e-01
6.726602000000e-05	9.998153017470e-06	1.000000000000e-01	6.726602000000e-05	5.956784000000e-11	1.000000000000e-01	6.726602000000e-05	1.119815270000e-09	1.000000000000e-01	6.726602000000e-05	7.143337000000e-11	1.000000000000e-01	6.726602000000e-05	1.153485000000e-10	1.000000000000e-01
9.873922000000e-05	9.997496024040e-06	1.000000000000e-01	9.873922000000e-05	8.875431000000e-11	1.000000000000e-01	9.873922000000e-05	1.641933180000e-09	1.000000000000e-01	9.873922000000e-05	1.058727000000e-10	1.000000000000e-01	9.873922000000e-05	1.849350000000e-10	1.000000000000e-01
1.475073000000e-04	9.996491034090e-06	1.000000000000e-01	1.475073000000e-04	1.352228000000e-10	1.000000000000e-01	1.475073000000e-04	2.438079740000e-09	1.000000000000e-01	1.475073000000e-04	1.594052000000e-10	1.000000000000e-01	1.475073000000e-04	2.932796000000e-10	1.000000000000e-01
2.417701000000e-04	9.994607052930e-06	1.000000000000e-01	2.417701000000e-04	2.315089000000e-10	1.000000000000e-01	2.417701000000e-04	3.911000320000e-09	1.000000000000e-01	2.417701000000e-04	2.636254000000e-10	1.000000000000e-01	2.417701000000e-04	5.024796000000e-10	1.000000000000e-01
3.604676000000e-04	9.992388075120e-06	1.000000000000e-01	3.604676000000e-04	3.699402000000e-10	1.000000000000e-01	3.604676000000e-04	5.593576990000e-09	1.000000000000e-01	3.604676000000e-04	3.960020000000e-10	1.000000000000e-01	3.604676000000e-04	7.649637000000e-10	1.000000000000e-01
4.791651000000e-04	9.990381095190e-06	1.000000000000e-01	4.791651000000e-04	5.323224000000e-10	1.000000000000e-01	4.791651000000e-04	7.041034900000e-09	1.000000000000e-01	4.791651000000e-04	5.279187000000e-10	1.000000000000e-01	4.791651000000e-04	1.025928000000e-09	1.000000000000e-01
6.690811000000e-04	9.987644122560e-06	1.000000000000e-01	6.690811000000e-04	8.459684000000e-10	1.000000000000e-01	6.690811000000e-04	8.842427800000e-09	1.000000000000e-01	6.690811000000e-04	7.300878000000e-10	1.000000000000e-01	6.690811000000e-04	1.439027000000e-09	1.000000000000e-01
9.064761000000e-04	9.984962149380e-06	1.000000000000e-01	9.064761000000e-04	1.321852000000e-09	1.000000000000e-01	9.064761000000e-04	1.031586390000e-08	1.000000000000e-01	9.064761000000e-04	9.501234000000e-10	1.000000000000e-01	9.064761000000e-04	1.944842000000e-09	1.000000000000e-01
1.155159000000e-03	9.982807170930e-06	1.000000000000e-01	1.155159000000e-03	1.891701000000e-09	1.000000000000e-01	1.155159000000e-03	1.120252480000e-08	1.000000000000e-01	1.155159000000e-03	1.128731000000e-09	1.000000000000e-01	1.155159000000e-03	2.458107000000e-09	1.000000000000e-01
1.448995000000e-03	9.980808190920e-06	1.000000000000e-01	1.448995000000e-03	2.614273000000e-09	1.000000000000e-01	1.448995000000e-03	1.174727170000e-08	1.000000000000e-01	1.448995000000e-03	1.274855000000e-09	1.000000000000e-01	1.448995000000e-03	3.037343000000e-09	1.000000000000e-01
1.899866000000e-03	9.978372215280e-06	1.000000000000e-01	1.899866000000e-03	3.739969000000e-09	1.000000000000e-01	1.899866000000e-03	1.210102100000e-08	1.000000000000e-01	1.899866000000e-03	1.403377000000e-09	1.000000000000e-01	1.899866000000e-03	3.857940000000e-09	1.000000000000e-01
2.177647000000e-03	9.977090228100e-06	1.000000000000e-01	2.177647000000e-03	4.410522000000e-09	1.000000000000e-01	2.177647000000e-03	1.220176730000e-08	1.000000000000e-01	2.177647000000e-03	1.448893000000e-09	1.000000000000e-01	2.177647000000e-03	4.317936000000e-09	1.000000000000e-01
2.507230000000e-03	9.975719241810e-06	1.000000000000e-01	2.507230000000e-03	5.164271000000e-09	1.000000000000e-01	2.507230000000e-03	1.227909370000e-08	1.000000000000e-01	2.507230000000e-03	1.485933000000e-09	1.000000000000e-01	2.507230000000e-03	4.816396000000e-09	1.000000000000e-01
2.941170000000e-03	9.974117257830e-06	1.000000000000e-01	2.941170000000e-03	6.071769000000e-09	1.000000000000e-01	2.941170000000e-03	1.235403940000e-08	1.000000000000e-01	2.941170000000e-03	1.520620000000e-09	1.000000000000e-01	2.941170000000e-03	5.394252000000e-09	1.000000000000e-01
3.481726000000e-03	9.972413274870e-06	1.000000000000e-01	3.481726000000e-03	7.054673000000e-09	1.000000000000e-01	3.481726000000e-03	1.243344740000e-08	1.000000000000e-01	3.481726000000e-03	1.554367000000e-09	1.000000000000e-01	3.481726000000e-03	5.994857000000e-09	1.000000000000e-01
4.261221000000e-03	9.970467294330e-06	1.000000000000e-01	4.261221000000e-03	8.188001000000e-09	1.000000000000e-01	4.261221000000e-03	1.253570760000e-08	1.000000000000e-01	4.261221000000e-03	1.595336000000e-09	1.000000000000e-01	4.261221000000e-03	6.654838000000e-09	1.000000000000e-01
