Batch	m_SP	4	Pr1	W1	Pr2	Pr3	
1.361523000000e-05	9.896114048239e-06	1.000000000000e-01	1.361523000000e-05	5.286556000000e-09	1.000000000000e-01	1.361523000000e-05	3.432386000000e-08	1.000000000000e-01	1.361523000000e-05	6.414958000000e-08	1.000000000000e-01
1.836194000000e-05	9.860955403345e-06	1.000000000000e-01	1.836194000000e-05	5.268241000000e-09	1.000000000000e-01	1.836194000000e-05	4.679729000000e-08	1.000000000000e-01	1.836194000000e-05	8.685350000000e-08	1.000000000000e-01
2.627311000000e-05	9.802642012032e-06	1.000000000000e-01	2.627311000000e-05	5.238089000000e-09	1.000000000000e-01	2.627311000000e-05	6.749309000000e-08	1.000000000000e-01	2.627311000000e-05	1.245009000000e-07	1.000000000000e-01
4.209547000000e-05	9.687093221912e-06	1.000000000000e-01	4.209547000000e-05	5.179426000000e-09	1.000000000000e-01	4.209547000000e-05	1.085469000000e-07	1.000000000000e-01	4.209547000000e-05	1.990552000000e-07	1.000000000000e-01
7.263605000000e-05	9.468162583249e-06	1.000000000000e-01	7.263605000000e-05	5.072259000000e-09	1.000000000000e-01	7.263605000000e-05	1.866000000000e-07	1.000000000000e-01	7.263605000000e-05	3.400406000000e-07	1.000000000000e-01
1.031766000000e-04	9.254708973554e-06	1.000000000000e-01	1.031766000000e-04	4.972737000000e-09	1.000000000000e-01	1.031766000000e-04	2.632356000000e-07	1.000000000000e-01	1.031766000000e-04	4.769585000000e-07	1.000000000000e-01
1.496260000000e-04	8.940705757064e-06	1.000000000000e-01	1.496260000000e-04	4.835028000000e-09	1.000000000000e-01	1.496260000000e-04	3.774476000000e-07	1.000000000000e-01	1.496260000000e-04	6.768881000000e-07	1.000000000000e-01
2.216216000000e-04	8.479601483462e-06	1.000000000000e-01	2.216216000000e-04	4.650641000000e-09	1.000000000000e-01	2.216216000000e-04	5.499789000000e-07	1.000000000000e-01	2.216216000000e-04	9.656483000000e-07	1.000000000000e-01
3.160279000000e-04	7.921890143969e-06	1.000000000000e-01	3.160279000000e-04	4.452949000000e-09	1.000000000000e-01	3.160279000000e-04	7.702947000000e-07	1.000000000000e-01	3.160279000000e-04	1.303245000000e-06	1.000000000000e-01
3.807807000000e-04	7.569391138386e-06	1.000000000000e-01	3.807807000000e-04	4.339810000000e-09	1.000000000000e-01	3.807807000000e-04	9.187982000000e-07	1.000000000000e-01	3.807807000000e-04	1.507356000000e-06	1.000000000000e-01
4.432261000000e-04	7.251657902775e-06	1.000000000000e-01	4.432261000000e-04	4.243699000000e-09	1.000000000000e-01	4.432261000000e-04	1.060650000000e-06	1.000000000000e-01	4.432261000000e-04	1.683336000000e-06	1.000000000000e-01
