Batch	m_SP	3	Pr1	Pr2	Pr3	
6.486858000000e-05	9.852317490588e-06	1.000000000000e-01	6.486858000000e-05	4.274553000000e-08	1.000000000000e-01	6.486858000000e-05	1.045423000000e-07	1.000000000000e-01
1.286231000000e-04	9.709543990667e-06	1.000000000000e-01	1.286231000000e-04	8.426548000000e-08	1.000000000000e-01	1.286231000000e-04	2.057989000000e-07	1.000000000000e-01
2.561320000000e-04	9.430318037569e-06	1.000000000000e-01	2.561320000000e-04	1.655951000000e-07	1.000000000000e-01	2.561320000000e-04	4.037045000000e-07	1.000000000000e-01
4.792727000000e-04	8.961677420464e-06	1.000000000000e-01	4.792727000000e-04	3.028435000000e-07	1.000000000000e-01	4.792727000000e-04	7.351116000000e-07	1.000000000000e-01
8.568500000000e-04	8.225112942522e-06	1.000000000000e-01	8.568500000000e-04	5.222493000000e-07	1.000000000000e-01	8.568500000000e-04	1.252292000000e-06	1.000000000000e-01
1.469647000000e-03	7.172272193741e-06	1.000000000000e-01	1.469647000000e-03	8.510322000000e-07	1.000000000000e-01	1.469647000000e-03	1.976385000000e-06	1.000000000000e-01
2.156798000000e-03	6.181565693216e-06	1.000000000000e-01	2.156798000000e-03	1.190255000000e-06	1.000000000000e-01	2.156798000000e-03	2.627902000000e-06	1.000000000000e-01
2.893518000000e-03	5.311396921317e-06	1.000000000000e-01	2.893518000000e-03	1.529457000000e-06	1.000000000000e-01	2.893518000000e-03	3.158899000000e-06	1.000000000000e-01
3.630238000000e-03	4.606142064320e-06	1.000000000000e-01	3.630238000000e-03	1.849698000000e-06	1.000000000000e-01	3.630238000000e-03	3.543939000000e-06	1.000000000000e-01
4.366958000000e-03	4.034205451680e-06	1.000000000000e-01	4.366958000000e-03	2.154371000000e-06	1.000000000000e-01	4.366958000000e-03	3.811224000000e-06	1.000000000000e-01
5.103678000000e-03	3.568421476928e-06	1.000000000000e-01	5.103678000000e-03	2.445103000000e-06	1.000000000000e-01	5.103678000000e-03	3.986295000000e-06	1.000000000000e-01
5.840398000000e-03	3.186392467707e-06	1.000000000000e-01	5.840398000000e-03	2.722656000000e-06	1.000000000000e-01	5.840398000000e-03	4.090786000000e-06	1.000000000000e-01
6.648935000000e-03	2.842318111288e-06	1.000000000000e-01	6.648935000000e-03	3.012588000000e-06	1.000000000000e-01	6.648935000000e-03	4.144943000000e-06	1.000000000000e-01
7.565198000000e-03	2.525237807565e-06	1.000000000000e-01	7.565198000000e-03	3.323108000000e-06	1.000000000000e-01	7.565198000000e-03	4.151517000000e-06	1.000000000000e-01
8.481460000000e-03	2.266537881569e-06	1.000000000000e-01	8.481460000000e-03	3.615116000000e-06	1.000000000000e-01	8.481460000000e-03	4.118222000000e-06	1.000000000000e-01
