Batch	m_SP	5	P1	R	P2_L	P3	P4	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
9.425267000000e-11	9.999894000060e-06	1.000000000000e-01	9.425267000000e-11	5.518108000000e-15	1.000000000000e-01	9.425267000000e-11	2.868661850000e-13	1.000000000000e-01	9.425267000000e-11	1.049537000000e-14	1.000000000000e-01	9.425267000000e-11	7.984280000000e-15	1.000000000000e-01
9.102487000000e-10	9.999860000400e-06	1.000000000000e-01	9.102487000000e-10	5.622963000000e-14	1.000000000000e-01	9.102487000000e-10	2.811995420000e-12	1.000000000000e-01	9.102487000000e-10	1.057080000000e-13	1.000000000000e-01	9.102487000000e-10	8.118842000000e-14	1.000000000000e-01
2.114738000000e-09	9.999835000650e-06	1.000000000000e-01	2.114738000000e-09	1.401054000000e-13	1.000000000000e-01	2.114738000000e-09	6.628005730000e-12	1.000000000000e-01	2.114738000000e-09	2.595888000000e-13	1.000000000000e-01	2.114738000000e-09	2.026734000000e-13	1.000000000000e-01
3.485861000000e-09	9.999822000780e-06	1.000000000000e-01	3.485861000000e-09	2.472996000000e-13	1.000000000000e-01	3.485861000000e-09	1.104445970000e-11	1.000000000000e-01	3.485861000000e-09	4.520656000000e-13	1.000000000000e-01	3.485861000000e-09	3.602291000000e-13	1.000000000000e-01
5.275719000000e-09	9.999812000880e-06	1.000000000000e-01	5.275719000000e-09	4.034148000000e-13	1.000000000000e-01	5.275719000000e-09	1.688078800000e-11	1.000000000000e-01	5.275719000000e-09	7.272262000000e-13	1.000000000000e-01	5.275719000000e-09	5.958623000000e-13	1.000000000000e-01
7.849847000000e-09	9.999800001000e-06	1.000000000000e-01	7.849847000000e-09	6.543338000000e-13	1.000000000000e-01	7.849847000000e-09	2.537284880000e-11	1.000000000000e-01	7.849847000000e-09	1.161936000000e-12	1.000000000000e-01	7.849847000000e-09	9.915144000000e-13	1.000000000000e-01
1.251931000000e-08	9.999779001210e-06	1.000000000000e-01	1.251931000000e-08	1.168103000000e-12	1.000000000000e-01	1.251931000000e-08	4.098461120000e-11	1.000000000000e-01	1.251931000000e-08	2.037032000000e-12	1.000000000000e-01	1.251931000000e-08	1.867581000000e-12	1.000000000000e-01
2.297540000000e-08	9.999733001670e-06	1.000000000000e-01	2.297540000000e-08	2.471762000000e-12	1.000000000000e-01	2.297540000000e-08	7.648034400000e-11	1.000000000000e-01	2.297540000000e-08	4.222815000000e-12	1.000000000000e-01	2.297540000000e-08	4.465268000000e-12	1.000000000000e-01
4.537417000000e-08	9.999636002640e-06	1.000000000000e-01	4.537417000000e-08	5.498083000000e-12	1.000000000000e-01	4.537417000000e-08	1.533386340000e-10	1.000000000000e-01	4.537417000000e-08	9.250208000000e-12	1.000000000000e-01	4.537417000000e-08	1.220296000000e-11	1.000000000000e-01
8.009166000000e-08	9.999485004150e-06	1.000000000000e-01	8.009166000000e-08	1.027711000000e-11	1.000000000000e-01	8.009166000000e-08	2.727793620000e-10	1.000000000000e-01	8.009166000000e-08	1.717303000000e-11	1.000000000000e-01	8.009166000000e-08	2.753720000000e-11	1.000000000000e-01
1.293412000000e-07	9.999271006290e-06	1.000000000000e-01	1.293412000000e-07	1.706830000000e-11	1.000000000000e-01	1.293412000000e-07	4.422576680000e-10	1.000000000000e-01	1.293412000000e-07	2.842959000000e-11	1.000000000000e-01	1.293412000000e-07	5.222114000000e-11	1.000000000000e-01
2.010685000000e-07	9.998959009410e-06	1.000000000000e-01	2.010685000000e-07	2.696026000000e-11	1.000000000000e-01	2.010685000000e-07	6.890865400000e-10	1.000000000000e-01	2.010685000000e-07	4.482545000000e-11	1.000000000000e-01	2.010685000000e-07	8.994530000000e-11	1.000000000000e-01
3.460600000000e-07	9.998330015700e-06	1.000000000000e-01	3.460600000000e-07	4.695650000000e-11	1.000000000000e-01	3.460600000000e-07	1.188007850000e-09	1.000000000000e-01	3.460600000000e-07	7.796837000000e-11	1.000000000000e-01	3.460600000000e-07	1.671264000000e-10	1.000000000000e-01
7.327041000000e-07	9.996652032480e-06	1.000000000000e-01	7.327041000000e-07	1.002850000000e-10	1.000000000000e-01	7.327041000000e-07	2.518208760000e-09	1.000000000000e-01	7.327041000000e-07	1.663482000000e-10	1.000000000000e-01	7.327041000000e-07	3.731565000000e-10	1.000000000000e-01
1.602653000000e-06	9.992879070210e-06	1.000000000000e-01	1.602653000000e-06	2.203656000000e-10	1.000000000000e-01	1.602653000000e-06	5.509389720000e-09	1.000000000000e-01	1.602653000000e-06	3.652504000000e-10	1.000000000000e-01	1.602653000000e-06	8.366013000000e-10	1.000000000000e-01
3.535874000000e-06	9.984506153940e-06	1.000000000000e-01	3.535874000000e-06	4.883954000000e-10	1.000000000000e-01	3.535874000000e-06	1.214190120000e-08	1.000000000000e-01	3.535874000000e-06	8.080827000000e-10	1.000000000000e-01	3.535874000000e-06	1.865890000000e-09	1.000000000000e-01
7.402314000000e-06	9.967852320480e-06	1.000000000000e-01	7.402314000000e-06	1.035623000000e-09	1.000000000000e-01	7.402314000000e-06	2.529807870000e-08	1.000000000000e-01	7.402314000000e-06	1.702205000000e-09	1.000000000000e-01	7.402314000000e-06	3.922218000000e-09	1.000000000000e-01
1.319044000000e-05	9.943302571630e-06	1.000000000000e-01	1.319044000000e-05	1.908949000000e-09	1.000000000000e-01	1.319044000000e-05	4.452044440000e-08	1.000000000000e-01	1.319044000000e-05	3.081893000000e-09	1.000000000000e-01	1.319044000000e-05	6.995773000000e-09	1.000000000000e-01
2.182374000000e-05	9.908020927978e-06	1.000000000000e-01	2.182374000000e-05	3.416629000000e-09	1.000000000000e-01	2.182374000000e-05	7.151151600000e-08	1.000000000000e-01	2.182374000000e-05	5.286708000000e-09	1.000000000000e-01	2.182374000000e-05	1.157212000000e-08	1.000000000000e-01
3.204988000000e-05	9.869075321333e-06	1.000000000000e-01	3.204988000000e-05	5.663041000000e-09	1.000000000000e-01	3.204988000000e-05	9.990340900000e-08	1.000000000000e-01	3.204988000000e-05	8.179764000000e-09	1.000000000000e-01	3.204988000000e-05	1.698507000000e-08	1.000000000000e-01
4.340374000000e-05	9.830120731746e-06	1.000000000000e-01	4.340374000000e-05	8.885756000000e-09	1.000000000000e-01	4.340374000000e-05	1.260974890000e-07	1.000000000000e-01	4.340374000000e-05	1.170908000000e-08	1.000000000000e-01	4.340374000000e-05	2.299005000000e-08	1.000000000000e-01
4.971144000000e-05	9.810498931890e-06	1.000000000000e-01	4.971144000000e-05	1.103362000000e-08	1.000000000000e-01	4.971144000000e-05	1.381880370000e-07	1.000000000000e-01	4.971144000000e-05	1.375671000000e-08	1.000000000000e-01	4.971144000000e-05	2.632491000000e-08	1.000000000000e-01
5.834552000000e-05	9.785872183086e-06	1.000000000000e-01	5.834552000000e-05	1.438437000000e-08	1.000000000000e-01	5.834552000000e-05	1.520778820000e-07	1.000000000000e-01	5.834552000000e-05	1.657690000000e-08	1.000000000000e-01	5.834552000000e-05	3.088834000000e-08	1.000000000000e-01
7.021303000000e-05	9.755816489657e-06	1.000000000000e-01	7.021303000000e-05	1.971247000000e-08	1.000000000000e-01	7.021303000000e-05	1.667799080000e-07	1.000000000000e-01	7.021303000000e-05	2.033112000000e-08	1.000000000000e-01	7.021303000000e-05	3.715684000000e-08	1.000000000000e-01
