Batch	m_SP	7	W3	W4_L	R	P1	P2_L	P3	P4	
6.347636000000e-10	9.861112000000e-01	1.000000000000e-01	6.347636000000e-10	6.268516000000e-06	1.000000000000e-01	6.347636000000e-10	3.016893000000e-06	1.000000000000e-01	6.347636000000e-10	1.087259000000e-03	1.000000000000e-01	6.347636000000e-10	2.328533100000e-05	1.000000000000e-01	6.347636000000e-10	4.536575000000e-06	1.000000000000e-01	6.347636000000e-10	5.823178000000e-03	1.000000000000e-01
9.940823000000e-10	9.784010000000e-01	1.000000000000e-01	9.940823000000e-10	9.694837000000e-06	1.000000000000e-01	9.940823000000e-10	4.715306000000e-06	1.000000000000e-01	9.940823000000e-10	1.693998000000e-03	1.000000000000e-01	9.940823000000e-10	3.635430500000e-05	1.000000000000e-01	9.940823000000e-10	7.090586000000e-06	1.000000000000e-01	9.940823000000e-10	9.052506000000e-03	1.000000000000e-01
1.499441000000e-09	9.677641000000e-01	1.000000000000e-01	1.499441000000e-09	1.437234000000e-05	1.000000000000e-01	1.499441000000e-09	7.103266000000e-06	1.000000000000e-01	1.499441000000e-09	2.538349000000e-03	1.000000000000e-01	1.499441000000e-09	5.467568700000e-05	1.000000000000e-01	1.499441000000e-09	1.068386000000e-05	1.000000000000e-01	1.499441000000e-09	1.349994000000e-02	1.000000000000e-01
2.138201000000e-09	9.546974000000e-01	1.000000000000e-01	2.138201000000e-09	2.006126000000e-05	1.000000000000e-01	2.138201000000e-09	1.013730000000e-05	1.000000000000e-01	2.138201000000e-09	3.593281000000e-03	1.000000000000e-01	2.138201000000e-09	7.785718400000e-05	1.000000000000e-01	2.138201000000e-09	1.525661000000e-05	1.000000000000e-01	2.138201000000e-09	1.894475000000e-02	1.000000000000e-01
2.810311000000e-09	9.414435000000e-01	1.000000000000e-01	2.810311000000e-09	2.579668000000e-05	1.000000000000e-01	2.810311000000e-09	1.337166000000e-05	1.000000000000e-01	2.810311000000e-09	4.692237000000e-03	1.000000000000e-01	2.810311000000e-09	1.024427170000e-04	1.000000000000e-01	2.810311000000e-09	2.014415000000e-05	1.000000000000e-01	2.810311000000e-09	2.443718000000e-02	1.000000000000e-01
3.482421000000e-09	9.287324000000e-01	1.000000000000e-01	3.482421000000e-09	3.129544000000e-05	1.000000000000e-01	3.482421000000e-09	1.667219000000e-05	1.000000000000e-01	3.482421000000e-09	5.783776000000e-03	1.000000000000e-01	3.482421000000e-09	1.273910020000e-04	1.000000000000e-01	3.482421000000e-09	2.514814000000e-05	1.000000000000e-01	3.482421000000e-09	2.966514000000e-02	1.000000000000e-01
4.154532000000e-09	9.165904000000e-01	1.000000000000e-01	4.154532000000e-09	3.657716000000e-05	1.000000000000e-01	4.154532000000e-09	2.005945000000e-05	1.000000000000e-01	4.154532000000e-09	6.871487000000e-03	1.000000000000e-01	4.154532000000e-09	1.528443330000e-04	1.000000000000e-01	4.154532000000e-09	3.030184000000e-05	1.000000000000e-01	4.154532000000e-09	3.461181000000e-02	1.000000000000e-01
4.839642000000e-09	9.048161000000e-01	1.000000000000e-01	4.839642000000e-09	4.175681000000e-05	1.000000000000e-01	4.839642000000e-09	2.361946000000e-05	1.000000000000e-01	4.839642000000e-09	7.979555000000e-03	1.000000000000e-01	4.839642000000e-09	1.794293890000e-04	1.000000000000e-01	4.839642000000e-09	3.573731000000e-05	1.000000000000e-01	4.839642000000e-09	3.935273000000e-02	1.000000000000e-01
5.255909000000e-09	8.979628000000e-01	1.000000000000e-01	5.255909000000e-09	4.481099000000e-05	1.000000000000e-01	5.255909000000e-09	2.584181000000e-05	1.000000000000e-01	5.255909000000e-09	8.653686000000e-03	1.000000000000e-01	5.255909000000e-09	1.959381900000e-04	1.000000000000e-01	5.255909000000e-09	3.913918000000e-05	1.000000000000e-01	5.255909000000e-09	4.208156000000e-02	1.000000000000e-01
6.005189000000e-09	8.862000000000e-01	1.000000000000e-01	6.005189000000e-09	5.014592000000e-05	1.000000000000e-01	6.005189000000e-09	2.996526000000e-05	1.000000000000e-01	6.005189000000e-09	9.870825000000e-03	1.000000000000e-01	6.005189000000e-09	2.263915300000e-04	1.000000000000e-01	6.005189000000e-09	4.546563000000e-05	1.000000000000e-01	6.005189000000e-09	4.670228000000e-02	1.000000000000e-01
