Batch	m_SP	4	Pr1	W1	Pr2	Pr3	
5.413570000000e-06	9.860322409738e-06	1.000000000000e-01	5.413570000000e-06	8.229606000000e-08	1.000000000000e-01	5.413570000000e-06	2.217715000000e-08	1.000000000000e-01	5.413570000000e-06	3.483454000000e-08	1.000000000000e-01
7.569055000000e-06	9.812894888761e-06	1.000000000000e-01	7.569055000000e-06	9.538028000000e-08	1.000000000000e-01	7.569055000000e-06	3.665916000000e-08	1.000000000000e-01	7.569055000000e-06	5.468971000000e-08	1.000000000000e-01
1.023066000000e-05	9.757321450058e-06	1.000000000000e-01	1.023066000000e-05	1.046224000000e-07	1.000000000000e-01	1.023066000000e-05	5.647288000000e-08	1.000000000000e-01	1.023066000000e-05	8.120445000000e-08	1.000000000000e-01
1.289227000000e-05	9.703774020495e-06	1.000000000000e-01	1.289227000000e-05	1.094818000000e-07	1.000000000000e-01	1.289227000000e-05	7.747249000000e-08	1.000000000000e-01	1.289227000000e-05	1.088905000000e-07	1.000000000000e-01
1.555387000000e-05	9.651482553874e-06	1.000000000000e-01	1.555387000000e-05	1.119417000000e-07	1.000000000000e-01	1.555387000000e-05	9.908441000000e-08	1.000000000000e-01	1.555387000000e-05	1.371098000000e-07	1.000000000000e-01
1.879918000000e-05	9.588825234083e-06	1.000000000000e-01	1.879918000000e-05	1.132394000000e-07	1.000000000000e-01	1.879918000000e-05	1.258230000000e-07	1.000000000000e-01	1.879918000000e-05	1.717311000000e-07	1.000000000000e-01
2.218271000000e-05	9.524405945148e-06	1.000000000000e-01	2.218271000000e-05	1.136148000000e-07	1.000000000000e-01	2.218271000000e-05	1.538702000000e-07	1.000000000000e-01	2.218271000000e-05	2.077295000000e-07	1.000000000000e-01
2.611912000000e-05	9.450362715206e-06	1.000000000000e-01	2.611912000000e-05	1.135121000000e-07	1.000000000000e-01	2.611912000000e-05	1.865287000000e-07	1.000000000000e-01	2.611912000000e-05	2.492192000000e-07	1.000000000000e-01
3.071102000000e-05	9.365056665872e-06	1.000000000000e-01	3.071102000000e-05	1.131368000000e-07	1.000000000000e-01	3.071102000000e-05	2.245535000000e-07	1.000000000000e-01	3.071102000000e-05	2.968780000000e-07	1.000000000000e-01
3.594040000000e-05	9.269236745049e-06	1.000000000000e-01	3.594040000000e-05	1.126561000000e-07	1.000000000000e-01	3.594040000000e-05	2.677220000000e-07	1.000000000000e-01	3.594040000000e-05	3.500119000000e-07	1.000000000000e-01
4.188018000000e-05	9.162117964289e-06	1.000000000000e-01	4.188018000000e-05	1.121782000000e-07	1.000000000000e-01	4.188018000000e-05	3.165975000000e-07	1.000000000000e-01	4.188018000000e-05	4.087365000000e-07	1.000000000000e-01
