Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
5.880903e-13	9.883496164049999e-06	0.1	5.880903e-13	1.118192e-08	0.1	5.880903e-13	1.194957e-12	0.1	5.880903e-13	2.330674e-11	0.1	5.880903e-13	3.349463e-08	0.1	5.880903e-13	6.029993e-08	0.1	5.880903e-13	8.31963e-11	0.1	5.880903e-13	1.847188e-09	0.1	5.880903e-13	2.517981e-09	0.1	5.880903e-13	6.377338e-09	0.1	5.880903e-13	7.729178e-13	0.1	5.880903e-13	5.787896e-10	0.1	5.880903e-13	1.147493e-14	0.1
1.903935e-12	9.62792871975e-06	0.1	1.903935e-12	3.574073e-08	0.1	1.903935e-12	3.819639e-12	0.1	1.903935e-12	7.457419e-11	0.1	1.903935e-12	1.070854e-07	0.1	1.903935e-12	1.927745e-07	0.1	1.903935e-12	2.884509e-10	0.1	1.903935e-12	5.904028e-09	0.1	1.903935e-12	8.140749e-09	0.1	1.903935e-12	2.012923e-08	0.1	1.903935e-12	2.470835e-12	0.1	1.903935e-12	1.834061e-09	0.1	1.903935e-12	3.642105e-14	0.1
5.366277e-12	8.98660313307e-06	0.1	5.366277e-12	9.742295e-08	0.1	5.366277e-12	1.041321e-11	0.1	5.366277e-12	2.038366e-10	0.1	5.366277e-12	2.920887e-07	0.1	5.366277e-12	5.25745e-07	0.1	5.366277e-12	9.454718e-10	0.1	5.366277e-12	1.609261e-08	0.1	5.366277e-12	2.284437e-08	0.1	5.366277e-12	5.307034e-08	0.1	5.366277e-12	6.737704e-12	0.1	5.366277e-12	4.885833e-09	0.1	5.366277e-12	9.744406e-14	0.1
1.11025e-11	8.0167530299766e-06	0.1	1.11025e-11	1.908519e-07	0.1	1.11025e-11	2.040528e-11	0.1	1.11025e-11	4.011003e-10	0.1	1.11025e-11	5.728425e-07	0.1	1.11025e-11	1.030851e-06	0.1	1.11025e-11	2.353957e-09	0.1	1.11025e-11	3.152458e-08	0.1	1.11025e-11	4.681544e-08	0.1	1.11025e-11	9.830235e-08	0.1	1.11025e-11	1.320809e-11	0.1	1.11025e-11	9.207608e-09	0.1	1.11025e-11	1.849758e-13	0.1
1.847552e-11	6.9223250838105e-06	0.1	1.847552e-11	2.965045e-07	0.1	1.847552e-11	3.171485e-11	0.1	1.847552e-11	6.266046e-10	0.1	1.847552e-11	8.912757e-07	0.1	1.847552e-11	1.603396e-06	0.1	1.847552e-11	4.616703e-09	0.1	1.847552e-11	4.897837e-08	0.1	1.847552e-11	7.66824e-08	0.1	1.847552e-11	1.419072e-07	0.1	1.847552e-11	2.053861e-11	0.1	1.847552e-11	1.359243e-08	0.1	1.847552e-11	2.75669e-13	0.1
2.353183e-11	6.2594681527736e-06	0.1	2.353183e-11	3.606103e-07	0.1	2.353183e-11	3.858467e-11	0.1	2.353183e-11	7.648884e-10	0.1	2.353183e-11	1.085103e-06	0.1	2.353183e-11	1.951674e-06	0.1	2.353183e-11	6.381961e-09	0.1	2.353183e-11	5.957291e-08	0.1	2.353183e-11	9.642353e-08	0.1	2.353183e-11	1.639573e-07	0.1	2.353183e-11	2.499552e-11	0.1	2.353183e-11	1.594889e-08	0.1	2.353183e-11	3.256085e-13	0.1
2.948092e-11	5.5604052832876e-06	0.1	2.948092e-11	4.283103e-07	0.1	2.948092e-11	4.584845e-11	0.1	2.948092e-11	9.123148e-10	0.1	2.948092e-11	1.290434e-06	0.1	2.948092e-11	2.320388e-06	0.1	2.948092e-11	8.611262e-09	0.1	2.948092e-11	7.076813e-08	0.1	2.948092e-11	1.187813e-07	0.1	2.948092e-11	1.831527e-07	0.1	2.948092e-11	2.971188e-11	0.1	2.948092e-11	1.81449e-08	0.1	2.948092e-11	3.733797e-13	0.1
3.676916e-11	4.8095119424778e-06	0.1	3.676916e-11	5.011271e-07	0.1	3.676916e-11	5.367517e-11	0.1	3.676916e-11	1.072741e-09	0.1	3.676916e-11	1.512202e-06	0.1	3.676916e-11	2.718284e-06	0.1	3.676916e-11	1.148378e-08	0.1	3.676916e-11	8.282219e-08	0.1	3.676916e-11	1.447969e-07	0.1	3.676916e-11	1.984951e-07	0.1	3.676916e-11	3.479882e-11	0.1	3.676916e-11	2.01138e-08	0.1	3.676916e-11	4.179892e-13	0.1
4.946275e-11	3.7357305215793e-06	0.1	4.946275e-11	6.053866e-07	0.1	4.946275e-11	6.492017e-11	0.1	4.946275e-11	1.306614e-09	0.1	4.946275e-11	1.832029e-06	0.1	4.946275e-11	3.291284e-06	0.1	4.946275e-11	1.662035e-08	0.1	4.946275e-11	1.001224e-07	0.1	4.946275e-11	1.863063e-07	0.1	4.946275e-11	2.090798e-07	0.1	4.946275e-11	4.211851e-11	0.1	4.946275e-11	2.204564e-08	0.1	4.946275e-11	4.662583e-13	0.1
6.215634e-11	2.9017541116248e-06	0.1	6.215634e-11	6.863731e-07	0.1	6.215634e-11	7.370789e-11	0.1	6.215634e-11	1.492819e-09	0.1	6.215634e-11	2.083307e-06	0.1	6.215634e-11	3.740448e-06	0.1	6.215634e-11	2.165791e-08	0.1	6.215634e-11	1.13624e-07	0.1	6.215634e-11	2.229344e-07	0.1	6.215634e-11	2.057368e-07	0.1	6.215634e-11	4.785016e-11	0.1	6.215634e-11	2.258563e-08	0.1	6.215634e-11	4.864137e-13	0.1
