Batch	m_SP	3	Pr1	W1	Pr2	
1.895390000000e+07	9.828236716650e-06	1.000000000000e-01	1.895390000000e+07	1.714335000000e-07	1.000000000000e-01	1.895390000000e+07	2.277698000000e-10	1.000000000000e-01
2.978725000000e+07	9.731449684530e-06	1.000000000000e-01	2.978725000000e+07	2.680944000000e-07	1.000000000000e-01	2.978725000000e+07	3.566667000000e-10	1.000000000000e-01
3.502713000000e+07	9.684977149260e-06	1.000000000000e-01	3.502713000000e+07	3.145050000000e-07	1.000000000000e-01	3.502713000000e+07	4.186874000000e-10	1.000000000000e-01
4.725352000000e+07	9.577405224990e-06	1.000000000000e-01	4.725352000000e+07	4.219360000000e-07	1.000000000000e-01	4.725352000000e+07	5.625492000000e-10	1.000000000000e-01
6.973382000000e+07	9.382723171830e-06	1.000000000000e-01	6.973382000000e+07	6.163600000000e-07	1.000000000000e-01	6.973382000000e+07	8.240352000000e-10	1.000000000000e-01
1.060171000000e+08	9.076822230870e-06	1.000000000000e-01	1.060171000000e+08	9.218536000000e-07	1.000000000000e-01	1.060171000000e+08	1.237977000000e-09	1.000000000000e-01
1.515180000000e+08	8.707266926460e-06	1.000000000000e-01	1.515180000000e+08	1.290911000000e-06	1.000000000000e-01	1.515180000000e+08	1.743387000000e-09	1.000000000000e-01
1.967112000000e+08	8.355109448070e-06	1.000000000000e-01	1.967112000000e+08	1.642589000000e-06	1.000000000000e-01	1.967112000000e+08	2.230872000000e-09	1.000000000000e-01
2.770344000000e+08	7.764000359220e-06	1.000000000000e-01	2.770344000000e+08	2.232877000000e-06	1.000000000000e-01	2.770344000000e+08	3.063421000000e-09	1.000000000000e-01
3.431403000000e+08	7.309031908950e-06	1.000000000000e-01	3.431403000000e+08	2.687201000000e-06	1.000000000000e-01	3.431403000000e+08	3.717904000000e-09	1.000000000000e-01
3.701628000000e+08	7.130820691080e-06	1.000000000000e-01	3.701628000000e+08	2.865155000000e-06	1.000000000000e-01	3.701628000000e+08	3.977867000000e-09	1.000000000000e-01
3.789203000000e+08	7.074003259260e-06	1.000000000000e-01	3.789203000000e+08	2.921890000000e-06	1.000000000000e-01	3.789203000000e+08	4.061202000000e-09	1.000000000000e-01
3.964353000000e+08	6.961724382060e-06	1.000000000000e-01	3.964353000000e+08	3.034006000000e-06	1.000000000000e-01	3.964353000000e+08	4.226561000000e-09	1.000000000000e-01
4.289405000000e+08	6.758053418790e-06	1.000000000000e-01	4.289405000000e+08	3.237379000000e-06	1.000000000000e-01	4.289405000000e+08	4.528862000000e-09	1.000000000000e-01
4.785415000000e+08	6.458690412450e-06	1.000000000000e-01	4.785415000000e+08	3.536298000000e-06	1.000000000000e-01	4.785415000000e+08	4.979026000000e-09	1.000000000000e-01
5.281425000000e+08	6.172593273450e-06	1.000000000000e-01	5.281425000000e+08	3.821964000000e-06	1.000000000000e-01	5.281425000000e+08	5.416272000000e-09	1.000000000000e-01
6.075042000000e+08	5.740970589720e-06	1.000000000000e-01	6.075042000000e+08	4.252921000000e-06	1.000000000000e-01	6.075042000000e+08	6.090413000000e-09	1.000000000000e-01
7.199908000000e+08	5.180407195410e-06	1.000000000000e-01	7.199908000000e+08	4.812590000000e-06	1.000000000000e-01	7.199908000000e+08	6.996056000000e-09	1.000000000000e-01
8.697915000000e+08	4.517971819830e-06	1.000000000000e-01	8.697915000000e+08	5.473915000000e-06	1.000000000000e-01	8.697915000000e+08	8.120233000000e-09	1.000000000000e-01
1.089142000000e+09	3.697788021750e-06	1.000000000000e-01	1.089142000000e+09	6.292615000000e-06	1.000000000000e-01	1.089142000000e+09	9.620431000000e-09	1.000000000000e-01
1.308492000000e+09	3.026565734040e-06	1.000000000000e-01	1.308492000000e+09	6.962496000000e-06	1.000000000000e-01	1.308492000000e+09	1.097554000000e-08	1.000000000000e-01
1.611143000000e+09	2.295841041360e-06	1.000000000000e-01	1.611143000000e+09	7.691557000000e-06	1.000000000000e-01	1.611143000000e+09	1.265491000000e-08	1.000000000000e-01
1.913793000000e+09	1.741657583250e-06	1.000000000000e-01	1.913793000000e+09	8.244244000000e-06	1.000000000000e-01	1.913793000000e+09	1.416229000000e-08	1.000000000000e-01
2.216444000000e+09	1.321363786230e-06	1.000000000000e-01	2.216444000000e+09	8.663169000000e-06	1.000000000000e-01	2.216444000000e+09	1.553921000000e-08	1.000000000000e-01
2.519095000000e+09	1.002612973770e-06	1.000000000000e-01	2.519095000000e+09	8.980649000000e-06	1.000000000000e-01	2.519095000000e+09	1.681717000000e-08	1.000000000000e-01
