Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
7.364608e-09	9.99989600004e-06	0.1	7.364608e-09	5.279345e-115	0.1	7.364608e-09	2.696582e-18	0.1	7.364608e-09	9.323242e-15	0.1	7.364608e-09	5.279345e-115	0.1	7.364608e-09	1.100014e-14	0.1	7.364608e-09	4.053581e-12	0.1	7.364608e-09	6.183505e-16	0.1	7.364608e-09	3.157704e-14	0.1	7.364608e-09	8.620806e-16	0.1	7.364608e-09	3.458234e-16	0.1	7.364608e-09	2.191372e-16	0.1	7.364608e-09	1.463169e-20	0.1
4.513265e-08	9.99988500015e-06	0.1	4.513265e-08	3.23538e-114	0.1	4.513265e-08	1.319497e-17	0.1	4.513265e-08	5.877823e-14	0.1	4.513265e-08	3.23538e-114	0.1	4.513265e-08	6.830237e-14	0.1	4.513265e-08	1.513927e-11	0.1	4.513265e-08	3.974017e-15	0.1	4.513265e-08	1.96073e-13	0.1	4.513265e-08	5.494948e-15	0.1	4.513265e-08	2.221704e-15	0.1	4.513265e-08	1.393465e-15	0.1	4.513265e-08	8.991399e-20	0.1
9.802466e-08	9.9998800002e-06	0.1	9.802466e-08	7.02704e-114	0.1	9.802466e-08	2.737587e-17	0.1	9.802466e-08	1.296086e-13	0.1	9.802466e-08	7.02704e-114	0.1	9.802466e-08	1.469754e-13	0.1	9.802466e-08	1.935378e-11	0.1	9.802466e-08	9.176033e-15	0.1	9.802466e-08	4.30656e-13	0.1	9.802466e-08	1.25597e-14	0.1	9.802466e-08	5.142031e-15	0.1	9.802466e-08	3.175572e-15	0.1	9.802466e-08	1.960125e-19	0.1
1.651594e-07	9.99987800022e-06	0.1	1.651594e-07	1.183973e-113	0.1	1.651594e-07	4.526239e-17	0.1	1.651594e-07	2.19383e-13	0.1	1.651594e-07	1.183973e-113	0.1	1.651594e-07	2.407769e-13	0.1	1.651594e-07	2.0286e-11	0.1	1.651594e-07	1.657371e-14	0.1	1.651594e-07	7.326212e-13	0.1	1.651594e-07	2.243873e-14	0.1	1.651594e-07	9.343219e-15	0.1	1.651594e-07	5.655023e-15	0.1	1.651594e-07	3.3174e-19	0.1
2.744561e-07	9.99987800022e-06	0.1	2.744561e-07	1.967489e-113	0.1	2.744561e-07	7.39591e-17	0.1	2.744561e-07	3.63509e-13	0.1	2.744561e-07	1.967489e-113	0.1	2.744561e-07	3.780812e-13	0.1	2.744561e-07	2.041745e-11	0.1	2.744561e-07	3.035256e-14	0.1	2.744561e-07	1.231922e-12	0.1	2.744561e-07	4.051266e-14	0.1	2.744561e-07	1.735417e-14	0.1	2.744561e-07	1.016633e-14	0.1	2.744561e-07	5.550194e-19	0.1
5.294815e-07	9.99987600024e-06	0.1	5.294815e-07	3.795693e-113	0.1	5.294815e-07	1.386777e-16	0.1	5.294815e-07	6.890946e-13	0.1	5.294815e-07	3.795693e-113	0.1	5.294815e-07	6.352182e-13	0.1	5.294815e-07	2.042145e-11	0.1	5.294815e-07	6.947045e-14	0.1	5.294815e-07	2.426901e-12	0.1	5.294815e-07	9.067784e-14	0.1	5.294815e-07	4.154167e-14	0.1	5.294815e-07	2.259875e-14	0.1	5.294815e-07	1.085299e-18	0.1
1.185261e-06	9.99987100029e-06	0.1	1.185261e-06	8.496795e-113	0.1	1.185261e-06	2.913159e-16	0.1	1.185261e-06	1.459315e-12	0.1	1.185261e-06	8.496795e-113	0.1	1.185261e-06	1.015827e-12	0.1	1.185261e-06	2.042227e-11	0.1	1.185261e-06	2.00949e-13	0.1	1.185261e-06	5.632251e-12	0.1	1.185261e-06	2.551115e-13	0.1	1.185261e-06	1.378468e-13	0.1	1.185261e-06	6.301877e-14	0.1	1.185261e-06	2.490211e-18	0.1
2.934008e-06	9.99985800042e-06	0.1	2.934008e-06	2.103308e-112	0.1	2.934008e-06	6.195049e-16	0.1	2.934008e-06	3.121093e-12	0.1	2.934008e-06	2.103308e-112	0.1	2.934008e-06	1.279694e-12	0.1	2.934008e-06	2.042297e-11	0.1	2.934008e-06	6.343984e-13	0.1	2.934008e-06	1.453572e-11	0.1	2.934008e-06	7.886536e-13	0.1	2.934008e-06	5.935694e-13	0.1	2.934008e-06	1.934747e-13	0.1	2.934008e-06	6.348929e-18	0.1
6.956216e-06	9.999831000690002e-06	0.1	6.956216e-06	4.986724e-112	0.1	6.956216e-06	1.074448e-15	0.1	6.956216e-06	5.427998e-12	0.1	6.956216e-06	4.986724e-112	0.1	6.956216e-06	1.324486e-12	0.1	6.956216e-06	2.042356e-11	0.1	6.956216e-06	1.694255e-12	0.1	6.956216e-06	3.528663e-11	0.1	6.956216e-06	2.088093e-12	0.1	6.956216e-06	2.408468e-12	0.1	6.956216e-06	5.107734e-13	0.1	6.956216e-06	1.531764e-17	0.1
