Batch	m_SP	5	P3	W4_L	R	P1	P2_L	
9.904552000000e-14	9.812668872330e-06	1.000000000000e-01	9.904552000000e-14	1.813341300000e-07	1.000000000000e-01	9.904552000000e-14	1.076168000000e-09	1.000000000000e-01	9.904552000000e-14	9.286215000000e-10	1.000000000000e-01	9.904552000000e-14	3.670371400000e-09	1.000000000000e-01
2.356248000000e-13	9.560223396810e-06	1.000000000000e-01	2.356248000000e-13	4.258868800000e-07	1.000000000000e-01	2.356248000000e-13	2.527360000000e-09	1.000000000000e-01	2.356248000000e-13	2.200775000000e-09	1.000000000000e-01	2.356248000000e-13	8.519044700000e-09	1.000000000000e-01
5.223837000000e-13	9.051127487820e-06	1.000000000000e-01	5.223837000000e-13	9.192713000000e-07	1.000000000000e-01	5.223837000000e-13	5.454559000000e-09	1.000000000000e-01	5.223837000000e-13	4.838942000000e-09	1.000000000000e-01	5.223837000000e-13	1.793438200000e-08	1.000000000000e-01
1.042013000000e-12	8.196684032340e-06	1.000000000000e-01	1.042013000000e-12	1.748009900000e-06	1.000000000000e-01	1.042013000000e-12	1.036952000000e-08	1.000000000000e-01	1.042013000000e-12	9.499559000000e-09	1.000000000000e-01	1.042013000000e-12	3.257310900000e-08	1.000000000000e-01
1.816242000000e-12	7.070887290420e-06	1.000000000000e-01	1.816242000000e-12	2.841359400000e-06	1.000000000000e-01	1.816242000000e-12	1.684985000000e-08	1.000000000000e-01	1.816242000000e-12	1.613610000000e-08	1.000000000000e-01	1.816242000000e-12	4.937790500000e-08	1.000000000000e-01
2.718084000000e-12	5.952979469610e-06	1.000000000000e-01	2.718084000000e-12	3.928909700000e-06	1.000000000000e-01	2.718084000000e-12	2.329068000000e-08	1.000000000000e-01	2.718084000000e-12	2.337363000000e-08	1.000000000000e-01	2.718084000000e-12	6.281266400000e-08	1.000000000000e-01
3.668858000000e-12	4.965237850591e-06	1.000000000000e-01	3.668858000000e-12	4.891690900000e-06	1.000000000000e-01	3.668858000000e-12	2.898747000000e-08	1.000000000000e-01	3.668858000000e-12	3.041085000000e-08	1.000000000000e-01	3.668858000000e-12	7.144418800000e-08	1.000000000000e-01
4.815367000000e-12	3.989565704979e-06	1.000000000000e-01	4.815367000000e-12	5.844828200000e-06	1.000000000000e-01	4.815367000000e-12	3.462147000000e-08	1.000000000000e-01	4.815367000000e-12	3.808803000000e-08	1.000000000000e-01	4.815367000000e-12	7.629378000000e-08	1.000000000000e-01
5.961876000000e-12	3.205620622905e-06	1.000000000000e-01	5.961876000000e-12	6.612588200000e-06	1.000000000000e-01	5.961876000000e-12	3.915455000000e-08	1.000000000000e-01	5.961876000000e-12	4.490894000000e-08	1.000000000000e-01	5.961876000000e-12	7.686970200000e-08	1.000000000000e-01
7.108385000000e-12	2.575726984895e-06	1.000000000000e-01	7.108385000000e-12	7.231065500000e-06	1.000000000000e-01	7.108385000000e-12	4.280203000000e-08	1.000000000000e-01	7.108385000000e-12	5.092291000000e-08	1.000000000000e-01	7.108385000000e-12	7.460158300000e-08	1.000000000000e-01
