Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
8.064576e-11	9.99989400006e-06	0.1	8.064576e-11	4.27299e-116	0.1	8.064576e-11	4.27299e-116	0.1	8.064576e-11	6.034808e-14	0.1	8.064576e-11	4.27299e-116	0.1	8.064576e-11	6.056294e-14	0.1	8.064576e-11	5.081572e-12	0.1	8.064576e-11	9.895345e-15	0.1	8.064576e-11	4.666011e-13	0.1	8.064576e-11	1.963018e-14	0.1	8.064576e-11	1.720557e-14	0.1	8.064576e-11	5.197229e-15	0.1	8.064576e-11	4.660799e-18	0.1
7.023867e-10	9.99986300037e-06	0.1	7.023867e-10	3.721578e-115	0.1	7.023867e-10	3.721578e-115	0.1	7.023867e-10	5.286057e-13	0.1	7.023867e-10	3.721578e-115	0.1	7.023867e-10	5.151759e-13	0.1	7.023867e-10	3.109218e-11	0.1	7.023867e-10	9.05463e-14	0.1	7.023867e-10	4.109615e-12	0.1	7.023867e-10	1.776023e-13	0.1	7.023867e-10	1.574891e-13	0.1	7.023867e-10	4.700506e-14	0.1	7.023867e-10	4.080242e-17	0.1
1.244305e-09	9.99984800052e-06	0.1	1.244305e-09	6.592925e-115	0.1	1.244305e-09	6.592925e-115	0.1	1.244305e-09	9.349213e-13	0.1	1.244305e-09	6.592925e-115	0.1	1.244305e-09	8.864732e-13	0.1	1.244305e-09	4.20589e-11	0.1	1.244305e-09	1.667381e-13	0.1	1.244305e-09	7.331751e-12	0.1	1.244305e-09	3.242512e-13	0.1	1.244305e-09	2.907359e-13	0.1	1.244305e-09	8.579553e-14	0.1	1.244305e-09	7.258571e-17	0.1
2.863853e-09	9.99982500075e-06	0.1	2.863853e-09	1.517407e-114	0.1	2.863853e-09	1.517407e-114	0.1	2.863853e-09	2.105036e-12	0.1	2.863853e-09	1.517407e-114	0.1	2.863853e-09	1.832278e-12	0.1	2.863853e-09	5.206999e-11	0.1	2.863853e-09	4.224997e-13	0.1	2.863853e-09	1.710308e-11	0.1	2.863853e-09	8.051297e-13	0.1	2.863853e-09	7.481017e-13	0.1	2.863853e-09	2.129045e-13	0.1	2.863853e-09	1.689081e-16	0.1
4.855623e-09	9.999807000930001e-06	0.1	4.855623e-09	2.572743e-114	0.1	4.855623e-09	2.572743e-114	0.1	4.855623e-09	3.4304e-12	0.1	4.855623e-09	2.572743e-114	0.1	4.855623e-09	2.693184e-12	0.1	4.855623e-09	5.348332e-11	0.1	4.855623e-09	7.82694e-13	0.1	4.855623e-09	2.928663e-11	0.1	4.855623e-09	1.465836e-12	0.1	4.855623e-09	1.424945e-12	0.1	4.855623e-09	3.874168e-13	0.1	4.855623e-09	2.895405e-16	0.1
7.847021e-09	9.99978300117e-06	0.1	7.847021e-09	4.157727e-114	0.1	7.847021e-09	4.157727e-114	0.1	7.847021e-09	5.193166e-12	0.1	7.847021e-09	4.157727e-114	0.1	7.847021e-09	3.53739e-12	0.1	7.847021e-09	5.360765e-11	0.1	7.847021e-09	1.388661e-12	0.1	7.847021e-09	4.778865e-11	0.1	7.847021e-09	2.55681e-12	0.1	7.847021e-09	2.654653e-12	0.1	7.847021e-09	6.754108e-13	0.1	7.847021e-09	4.738095e-16	0.1
1.278936e-08	9.99974300157e-06	0.1	1.278936e-08	6.776404e-114	0.1	1.278936e-08	6.776404e-114	0.1	1.278936e-08	7.591391e-12	0.1	1.278936e-08	6.776404e-114	0.1	1.278936e-08	4.249464e-12	0.1	1.278936e-08	5.360129e-11	0.1	1.278936e-08	2.488213e-12	0.1	1.278936e-08	7.86591e-11	0.1	1.278936e-08	4.508651e-12	0.1	1.278936e-08	5.163563e-12	0.1	1.278936e-08	1.190429e-12	0.1	1.278936e-08	7.82946e-16	0.1
2.267403e-08	9.99966300237e-06	0.1	2.267403e-08	1.201373e-113	0.1	2.267403e-08	1.201373e-113	0.1	2.267403e-08	1.094188e-11	0.1	2.267403e-08	1.201373e-113	0.1	2.267403e-08	4.683758e-12	0.1	2.267403e-08	5.360956e-11	0.1	2.267403e-08	4.830128e-12	0.1	2.267403e-08	1.408378e-10	0.1	2.267403e-08	8.629157e-12	0.1	2.267403e-08	1.152107e-11	0.1	2.267403e-08	2.277372e-12	0.1	2.267403e-08	1.408063e-15	0.1
4.194442e-08	9.999507003930001e-06	0.1	4.194442e-08	2.22239e-113	0.1	4.194442e-08	2.22239e-113	0.1	4.194442e-08	1.421023e-11	0.1	4.194442e-08	2.22239e-113	0.1	4.194442e-08	4.773011e-12	0.1	4.194442e-08	5.360826e-11	0.1	4.194442e-08	9.505737e-12	0.1	4.194442e-08	2.623955e-10	0.1	4.194442e-08	1.682922e-11	0.1	4.194442e-08	2.693594e-11	0.1	4.194442e-08	4.440231e-12	0.1	4.194442e-08	2.632116e-15	0.1
