Batch	m_SP	7	P4	W4_L	W3	R	P1	P2_L	P3	
6.404759000000e-10	9.801947999325e-06	1.000000000000e-01	6.404759000000e-10	1.877882000000e-11	1.000000000000e-01	6.404759000000e-10	1.171884000000e-07	1.000000000000e-01	6.404759000000e-10	5.129399000000e-10	1.000000000000e-01	6.404759000000e-10	7.556177000000e-08	1.000000000000e-01	6.404759000000e-10	3.779537900000e-09	1.000000000000e-01	6.404759000000e-10	8.923309000000e-10	1.000000000000e-01
1.624036000000e-09	9.505898038851e-06	1.000000000000e-01	1.624036000000e-09	4.697930000000e-11	1.000000000000e-01	1.624036000000e-09	2.921477000000e-07	1.000000000000e-01	1.624036000000e-09	1.281372000000e-09	1.000000000000e-01	1.624036000000e-09	1.888610000000e-07	1.000000000000e-01	1.624036000000e-09	9.441420800000e-09	1.000000000000e-01	1.624036000000e-09	2.228956000000e-09	1.000000000000e-01
4.116097000000e-09	8.796953631017e-06	1.000000000000e-01	4.116097000000e-09	1.151114000000e-10	1.000000000000e-01	4.116097000000e-09	7.095035000000e-07	1.000000000000e-01	4.116097000000e-09	3.128389000000e-09	1.000000000000e-01	4.116097000000e-09	4.617228000000e-07	1.000000000000e-01	4.116097000000e-09	2.304927300000e-08	1.000000000000e-01	4.116097000000e-09	5.440790000000e-09	1.000000000000e-01
7.604983000000e-09	7.896396928335e-06	1.000000000000e-01	7.604983000000e-09	2.030258000000e-10	1.000000000000e-01	7.604983000000e-09	1.235862000000e-06	1.000000000000e-01	7.604983000000e-09	5.490791000000e-09	1.000000000000e-01	7.604983000000e-09	8.119729000000e-07	1.000000000000e-01	7.604983000000e-09	4.045150300000e-08	1.000000000000e-01	7.604983000000e-09	9.546725000000e-09	1.000000000000e-01
1.009704000000e-08	7.313036824390e-06	1.000000000000e-01	1.009704000000e-08	2.609116000000e-10	1.000000000000e-01	1.009704000000e-08	1.574113000000e-06	1.000000000000e-01	1.009704000000e-08	7.032653000000e-09	1.000000000000e-01	1.009704000000e-08	1.041455000000e-06	1.000000000000e-01	1.009704000000e-08	5.180742500000e-08	1.000000000000e-01	1.009704000000e-08	1.222503000000e-08	1.000000000000e-01
1.365609000000e-08	6.557902239062e-06	1.000000000000e-01	1.365609000000e-08	3.371166000000e-10	1.000000000000e-01	1.365609000000e-08	2.008096000000e-06	1.000000000000e-01	1.365609000000e-08	9.045012000000e-09	1.000000000000e-01	1.365609000000e-08	1.342216000000e-06	1.000000000000e-01	1.365609000000e-08	6.662581500000e-08	1.000000000000e-01	1.365609000000e-08	1.571848000000e-08	1.000000000000e-01
1.910940000000e-08	5.558024858717e-06	1.000000000000e-01	1.910940000000e-08	4.406706000000e-10	1.000000000000e-01	1.910940000000e-08	2.574199000000e-06	1.000000000000e-01	1.910940000000e-08	1.174598000000e-08	1.000000000000e-01	1.910940000000e-08	1.748632000000e-06	1.000000000000e-01	1.910940000000e-08	8.650878000000e-08	1.000000000000e-01	1.910940000000e-08	2.040267000000e-08	1.000000000000e-01
2.503628000000e-08	4.654791745357e-06	1.000000000000e-01	2.503628000000e-08	5.374898000000e-10	1.000000000000e-01	2.503628000000e-08	3.074169000000e-06	1.000000000000e-01	2.503628000000e-08	1.423458000000e-08	1.000000000000e-01	2.503628000000e-08	2.126701000000e-06	1.000000000000e-01	2.503628000000e-08	1.048202410000e-07	1.000000000000e-01	2.503628000000e-08	2.471235000000e-08	1.000000000000e-01
3.250001000000e-08	3.738980514344e-06	1.000000000000e-01	3.250001000000e-08	6.398882000000e-10	1.000000000000e-01	3.250001000000e-08	3.564719000000e-06	1.000000000000e-01	3.250001000000e-08	1.682777000000e-08	1.000000000000e-01	3.250001000000e-08	2.525728000000e-06	1.000000000000e-01	3.250001000000e-08	1.238896470000e-07	1.000000000000e-01	3.250001000000e-08	2.919440000000e-08	1.000000000000e-01
4.098831000000e-08	2.934411558705e-06	1.000000000000e-01	4.098831000000e-08	7.347089000000e-10	1.000000000000e-01	4.098831000000e-08	3.974247000000e-06	1.000000000000e-01	4.098831000000e-08	1.919755000000e-08	1.000000000000e-01	4.098831000000e-08	2.896820000000e-06	1.000000000000e-01	4.098831000000e-08	1.413011160000e-07	1.000000000000e-01	4.098831000000e-08	3.327910000000e-08	1.000000000000e-01
4.947661000000e-08	2.323199868705e-06	1.000000000000e-01	4.947661000000e-08	8.110559000000e-10	1.000000000000e-01	4.947661000000e-08	4.263083000000e-06	1.000000000000e-01	4.947661000000e-08	2.109306000000e-08	1.000000000000e-01	4.947661000000e-08	3.200065000000e-06	1.000000000000e-01	4.947661000000e-08	1.552127120000e-07	1.000000000000e-01	4.947661000000e-08	3.653508000000e-08	1.000000000000e-01
5.796491000000e-08	1.858493538290e-06	1.000000000000e-01	5.796491000000e-08	8.726272000000e-10	1.000000000000e-01	5.796491000000e-08	4.460848000000e-06	1.000000000000e-01	5.796491000000e-08	2.262768000000e-08	1.000000000000e-01	5.796491000000e-08	3.451543000000e-06	1.000000000000e-01	5.796491000000e-08	1.664612300000e-07	1.000000000000e-01	5.796491000000e-08	3.916063000000e-08	1.000000000000e-01
