Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
6.408376000000e-11	9.883994000000e-01	1.000000000000e-01	6.408376000000e-11	8.060364000000e-06	1.000000000000e-01	6.408376000000e-11	7.179160000000e-04	1.000000000000e-01	6.408376000000e-11	9.219544000000e-04	1.000000000000e-01	6.408376000000e-11	2.656692600000e-03	1.000000000000e-01	6.408376000000e-11	9.458903000000e-04	1.000000000000e-01	6.408376000000e-11	1.715603000000e-06	1.000000000000e-01
9.658144000000e-11	9.831430000000e-01	1.000000000000e-01	9.658144000000e-11	1.209831000000e-05	1.000000000000e-01	9.658144000000e-11	1.078189000000e-03	1.000000000000e-01	9.658144000000e-11	1.386018000000e-03	1.000000000000e-01	9.658144000000e-11	3.985834700000e-03	1.000000000000e-01	9.658144000000e-11	1.419155000000e-03	1.000000000000e-01	9.658144000000e-11	2.593517000000e-06	1.000000000000e-01
1.495380000000e-10	9.746683000000e-01	1.000000000000e-01	1.495380000000e-10	1.861415000000e-05	1.000000000000e-01	1.495380000000e-10	1.660580000000e-03	1.000000000000e-01	1.495380000000e-10	2.140027000000e-03	1.000000000000e-01	1.495380000000e-10	6.123248400000e-03	1.000000000000e-01	1.495380000000e-10	2.180318000000e-03	1.000000000000e-01	1.495380000000e-10	4.052609000000e-06	1.000000000000e-01
2.234575000000e-10	9.630253000000e-01	1.000000000000e-01	2.234575000000e-10	2.759169000000e-05	1.000000000000e-01	2.234575000000e-10	2.465426000000e-03	1.000000000000e-01	2.234575000000e-10	3.193851000000e-03	1.000000000000e-01	2.234575000000e-10	9.042717000000e-03	1.000000000000e-01	2.234575000000e-10	3.220285000000e-03	1.000000000000e-01	2.234575000000e-10	6.184334000000e-06	1.000000000000e-01
3.152786000000e-10	9.488610000000e-01	1.000000000000e-01	3.152786000000e-10	3.858500000000e-05	1.000000000000e-01	3.152786000000e-10	3.455507000000e-03	1.000000000000e-01	3.152786000000e-10	4.517407000000e-03	1.000000000000e-01	3.152786000000e-10	1.255495900000e-02	1.000000000000e-01	3.152786000000e-10	4.472104000000e-03	1.000000000000e-01	3.152786000000e-10	9.061805000000e-06	1.000000000000e-01
4.115751000000e-10	9.343554000000e-01	1.000000000000e-01	4.115751000000e-10	4.996805000000e-05	1.000000000000e-01	4.115751000000e-10	4.486804000000e-03	1.000000000000e-01	4.115751000000e-10	5.938769000000e-03	1.000000000000e-01	4.115751000000e-10	1.608923600000e-02	1.000000000000e-01	4.115751000000e-10	5.732872000000e-03	1.000000000000e-01	4.115751000000e-10	1.245023000000e-05	1.000000000000e-01
5.078716000000e-10	9.202001000000e-01	1.000000000000e-01	5.078716000000e-10	6.124363000000e-05	1.000000000000e-01	5.078716000000e-10	5.515291000000e-03	1.000000000000e-01	5.078716000000e-10	7.409808000000e-03	1.000000000000e-01	5.078716000000e-10	1.945846400000e-02	1.000000000000e-01	5.078716000000e-10	6.936129000000e-03	1.000000000000e-01	5.078716000000e-10	1.631305000000e-05	1.000000000000e-01
6.041682000000e-10	9.063877000000e-01	1.000000000000e-01	6.041682000000e-10	7.244861000000e-05	1.000000000000e-01	6.041682000000e-10	6.544768000000e-03	1.000000000000e-01	6.041682000000e-10	8.943834000000e-03	1.000000000000e-01	6.041682000000e-10	2.265262600000e-02	1.000000000000e-01	6.041682000000e-10	8.078441000000e-03	1.000000000000e-01	6.041682000000e-10	2.073111000000e-05	1.000000000000e-01
7.004647000000e-10	8.929101000000e-01	1.000000000000e-01	7.004647000000e-10	8.361385000000e-05	1.000000000000e-01	7.004647000000e-10	7.578341000000e-03	1.000000000000e-01	7.004647000000e-10	1.055154000000e-02	1.000000000000e-01	7.004647000000e-10	2.566438000000e-02	1.000000000000e-01	7.004647000000e-10	9.157249000000e-03	1.000000000000e-01	7.004647000000e-10	2.576919000000e-05	1.000000000000e-01
7.967612000000e-10	8.797590000000e-01	1.000000000000e-01	7.967612000000e-10	9.476418000000e-05	1.000000000000e-01	7.967612000000e-10	8.618415000000e-03	1.000000000000e-01	7.967612000000e-10	1.224103000000e-02	1.000000000000e-01	7.967612000000e-10	2.848897300000e-02	1.000000000000e-01	7.967612000000e-10	1.017086000000e-02	1.000000000000e-01	7.967612000000e-10	3.147612000000e-05	1.000000000000e-01
