Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
7.161911e-09	0.9848469	0.1	7.161911e-09	7.080487e-109	0.1	7.161911e-09	3.127879e-11	0.1	7.161911e-09	3.05872e-07	0.1	7.161911e-09	7.080487e-109	0.1	7.161911e-09	3.823221e-07	0.1	7.161911e-09	2.925449e-10	0.1	7.161911e-09	0.007576118	0.1	7.161911e-09	7.789573e-08	0.1	7.161911e-09	2.989587e-10	0.1	7.161911e-09	1.63728e-11	0.1	7.161911e-09	6.35623e-11	0.1	7.161911e-09	8.970811e-18	0.1
1.484257e-08	0.9689749	0.1	1.484257e-08	1.449692e-108	0.1	1.484257e-08	6.445793e-11	0.1	1.484257e-08	6.262454e-07	0.1	1.484257e-08	1.449692e-108	0.1	1.484257e-08	7.827304e-07	0.1	1.484257e-08	6.02356e-10	0.1	1.484257e-08	0.01551168	0.1	1.484257e-08	1.5951e-07	0.1	1.484257e-08	6.155787e-10	0.1	1.484257e-08	3.433897e-11	0.1	1.484257e-08	1.308754e-10	0.1	1.484257e-08	1.848396e-17	0.1
2.764366e-08	0.9433567	0.1	2.764366e-08	2.646748e-108	0.1	2.764366e-08	1.188975e-10	0.1	2.764366e-08	1.14332e-06	0.1	2.764366e-08	2.646748e-108	0.1	2.764366e-08	1.428891e-06	0.1	2.764366e-08	1.11009e-09	0.1	2.764366e-08	0.02832009	0.1	2.764366e-08	2.912908e-07	0.1	2.764366e-08	1.134509e-09	0.1	2.764366e-08	6.51873e-11	0.1	2.764366e-08	2.411903e-10	0.1	2.764366e-08	3.413631e-17	0.1
5.074535e-08	0.899601	0.1	5.074535e-08	4.691331e-108	0.1	5.074535e-08	2.143572e-10	0.1	5.074535e-08	2.026404e-06	0.1	5.074535e-08	4.691331e-108	0.1	5.074535e-08	2.532157e-06	0.1	5.074535e-08	2.000989e-09	0.1	5.074535e-08	0.05019669	0.1	5.074535e-08	5.165263e-07	0.1	5.074535e-08	2.045165e-09	0.1	5.074535e-08	1.235702e-10	0.1	5.074535e-08	4.347542e-10	0.1	5.074535e-08	6.194352e-17	0.1
8.512781e-08	0.8398142	0.1	8.512781e-08	7.485108e-108	0.1	8.512781e-08	3.496556e-10	0.1	8.512781e-08	3.232862e-06	0.1	8.512781e-08	7.485108e-108	0.1	8.512781e-08	4.038798e-06	0.1	8.512781e-08	3.27284e-09	0.1	8.512781e-08	0.08008844	0.1	8.512781e-08	8.246327e-07	0.1	8.512781e-08	3.345464e-09	0.1	8.512781e-08	2.164087e-10	0.1	8.512781e-08	7.11093e-10	0.1	8.512781e-08	1.029611e-16	0.1
1.412422e-07	0.753969	0.1	1.412422e-07	1.149695e-107	0.1	1.412422e-07	5.531062e-10	0.1	1.412422e-07	4.964752e-06	0.1	1.412422e-07	1.149695e-107	0.1	1.412422e-07	6.200092e-06	0.1	1.412422e-07	5.231983e-09	0.1	1.412422e-07	0.1230086	0.1	1.412422e-07	1.267848e-06	0.1	1.412422e-07	5.348962e-09	0.1	1.412422e-07	3.814036e-10	0.1	1.412422e-07	1.136805e-09	0.1	1.412422e-07	1.712544e-16	0.1
2.099644e-07	0.6649676	0.1	2.099644e-07	1.565718e-107	0.1	2.099644e-07	7.743079e-10	0.1	2.099644e-07	6.759675e-06	0.1	2.099644e-07	1.565718e-107	0.1	2.099644e-07	8.437657e-06	0.1	2.099644e-07	7.475877e-09	0.1	2.099644e-07	0.1675069	0.1	2.099644e-07	1.728604e-06	0.1	2.099644e-07	7.644351e-09	0.1	2.099644e-07	6.028631e-10	0.1	2.099644e-07	1.62451e-09	0.1	2.099644e-07	2.612209e-16	0.1
3.128292e-07	0.5570481	0.1	3.128292e-07	2.070407e-107	0.1	3.128292e-07	1.054317e-09	0.1	3.128292e-07	8.934911e-06	0.1	3.128292e-07	2.070407e-107	0.1	3.128292e-07	1.114484e-05	0.1	3.128292e-07	1.060323e-08	0.1	3.128292e-07	0.2214636	0.1	3.128292e-07	2.289524e-06	0.1	3.128292e-07	1.084432e-08	0.1	3.128292e-07	9.669807e-10	0.1	3.128292e-07	2.304553e-09	0.1	3.128292e-07	4.167488e-16	0.1
4.156941e-07	0.471604	0.1	4.156941e-07	2.47033e-107	0.1	4.156941e-07	1.283202e-09	0.1	4.156941e-07	1.065577e-05	0.1	4.156941e-07	2.47033e-107	0.1	4.156941e-07	1.328154e-05	0.1	4.156941e-07	1.354047e-08	0.1	4.156941e-07	0.2641833	0.1	4.156941e-07	2.735978e-06	0.1	4.156941e-07	1.385004e-08	0.1	4.156941e-07	1.3629e-09	0.1	4.156941e-07	2.943681e-09	0.1	4.156941e-07	6.038648e-16	0.1
5.18559e-07	0.4026549	0.1	5.18559e-07	2.79344e-107	0.1	5.18559e-07	1.471261e-09	0.1	5.18559e-07	1.204313e-05	0.1	5.18559e-07	2.79344e-107	0.1	5.18559e-07	1.499944e-05	0.1	5.18559e-07	1.635314e-08	0.1	5.18559e-07	0.2986559	0.1	5.18559e-07	3.098342e-06	0.1	5.18559e-07	1.672774e-08	0.1	5.18559e-07	1.784944e-09	0.1	5.18559e-07	3.55611e-09	0.1	5.18559e-07	8.262607e-16	0.1
6.214239e-07	0.3461573	0.1	6.214239e-07	3.058627e-107	0.1	6.214239e-07	1.626899e-09	0.1	6.214239e-07	1.317871e-05	0.1	6.214239e-07	3.058627e-107	0.1	6.214239e-07	1.640112e-05	0.1	6.214239e-07	1.908464e-08	0.1	6.214239e-07	0.3269031	0.1	6.214239e-07	3.397172e-06	0.1	6.214239e-07	1.952119e-08	0.1	6.214239e-07	2.229165e-09	0.1	6.214239e-07	4.151222e-09	0.1	6.214239e-07	1.085262e-15	0.1
7.242888e-07	0.2992784	0.1	7.242888e-07	3.279118e-107	0.1	7.242888e-07	1.75671e-09	0.1	7.242888e-07	1.411977e-05	0.1	7.242888e-07	3.279118e-107	0.1	7.242888e-07	1.755842e-05	0.1	7.242888e-07	2.176462e-08	0.1	7.242888e-07	0.3503413	0.1	7.242888e-07	3.646875e-06	0.1	7.242888e-07	2.226011e-08	0.1	7.242888e-07	2.692691e-09	0.1	7.242888e-07	4.735389e-09	0.1	7.242888e-07	1.380839e-15	0.1
8.312926e-07	0.2585282	0.1	8.312926e-07	3.471279e-107	0.1	8.312926e-07	1.869814e-09	0.1	8.312926e-07	1.493658e-05	0.1	8.312926e-07	3.471279e-107	0.1	8.312926e-07	1.855856e-05	0.1	8.312926e-07	2.451992e-08	0.1	8.312926e-07	0.3707152	0.1	8.312926e-07	3.865653e-06	0.1	8.312926e-07	2.507349e-08	0.1	8.312926e-07	3.193021e-09	0.1	8.312926e-07	5.336182e-09	0.1	8.312926e-07	1.726245e-15	0.1
9.548521e-07	0.2194815	0.1	9.548521e-07	3.656049e-107	0.1	9.548521e-07	1.978243e-09	0.1	9.548521e-07	1.571775e-05	0.1	9.548521e-07	3.656049e-107	0.1	9.548521e-07	1.950979e-05	0.1	9.548521e-07	2.768112e-08	0.1	9.548521e-07	0.3902375	0.1	9.548521e-07	4.077303e-06	0.1	9.548521e-07	2.829747e-08	0.1	9.548521e-07	3.791345e-09	0.1	9.548521e-07	6.025626e-09	0.1	9.548521e-07	2.17137e-15	0.1
1.078412e-06	0.1872094	0.1	1.078412e-06	3.809457e-107	0.1	1.078412e-06	2.067777e-09	0.1	1.078412e-06	1.636183e-05	0.1	1.078412e-06	3.809457e-107	0.1	1.078412e-06	2.028863e-05	0.1	1.078412e-06	3.08369e-08	0.1	1.078412e-06	0.4063727	0.1	1.078412e-06	4.254255e-06	0.1	1.078412e-06	3.151113e-08	0.1	1.078412e-06	4.409514e-09	0.1	1.078412e-06	6.713905e-09	0.1	1.078412e-06	2.663594e-15	0.1
