Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
3.809125000000e-10	9.762220400578e-06	1.000000000000e-01	3.809125000000e-10	1.760105000000e-07	1.000000000000e-01	3.809125000000e-10	3.222082000000e-08	1.000000000000e-01	3.809125000000e-10	2.677424000000e-08	1.000000000000e-01
8.544787000000e-10	9.474590305671e-06	1.000000000000e-01	8.544787000000e-10	3.890119000000e-07	1.000000000000e-01	8.544787000000e-10	7.121325000000e-08	1.000000000000e-01	8.544787000000e-10	5.917542000000e-08	1.000000000000e-01
1.971553000000e-09	8.829236057932e-06	1.000000000000e-01	1.971553000000e-09	8.669204000000e-07	1.000000000000e-01	1.971553000000e-09	1.587001000000e-07	1.000000000000e-01	1.971553000000e-09	1.318736000000e-07	1.000000000000e-01
3.982287000000e-09	7.776354569768e-06	1.000000000000e-01	3.982287000000e-09	1.646619000000e-06	1.000000000000e-01	3.982287000000e-09	3.014332000000e-07	1.000000000000e-01	3.982287000000e-09	2.504792000000e-07	1.000000000000e-01
5.919246000000e-09	6.881013684250e-06	1.000000000000e-01	5.919246000000e-09	2.309654000000e-06	1.000000000000e-01	5.919246000000e-09	4.228096000000e-07	1.000000000000e-01	5.919246000000e-09	3.513382000000e-07	1.000000000000e-01
7.410419000000e-09	6.262605736853e-06	1.000000000000e-01	7.410419000000e-09	2.767609000000e-06	1.000000000000e-01	7.410419000000e-09	5.066438000000e-07	1.000000000000e-01	7.410419000000e-09	4.210011000000e-07	1.000000000000e-01
9.464584000000e-09	5.500686941697e-06	1.000000000000e-01	9.464584000000e-09	3.331840000000e-06	1.000000000000e-01	9.464584000000e-09	6.099329000000e-07	1.000000000000e-01	9.464584000000e-09	5.068303000000e-07	1.000000000000e-01
1.236825000000e-08	4.579099255594e-06	1.000000000000e-01	1.236825000000e-08	4.014311000000e-06	1.000000000000e-01	1.236825000000e-08	7.348674000000e-07	1.000000000000e-01	1.236825000000e-08	6.106461000000e-07	1.000000000000e-01
1.633506000000e-08	3.564391652577e-06	1.000000000000e-01	1.633506000000e-08	4.765743000000e-06	1.000000000000e-01	1.633506000000e-08	8.724259000000e-07	1.000000000000e-01	1.633506000000e-08	7.249517000000e-07	1.000000000000e-01
2.030186000000e-08	2.774539260050e-06	1.000000000000e-01	2.030186000000e-08	5.350660000000e-06	1.000000000000e-01	2.030186000000e-08	9.795020000000e-07	1.000000000000e-01	2.030186000000e-08	8.139278000000e-07	1.000000000000e-01
2.426866000000e-08	2.159714299094e-06	1.000000000000e-01	2.426866000000e-08	5.805963000000e-06	1.000000000000e-01	2.426866000000e-08	1.062851000000e-06	1.000000000000e-01	2.426866000000e-08	8.831872000000e-07	1.000000000000e-01
2.823547000000e-08	1.681131658061e-06	1.000000000000e-01	2.823547000000e-08	6.160372000000e-06	1.000000000000e-01	2.823547000000e-08	1.127729000000e-06	1.000000000000e-01	2.823547000000e-08	9.370990000000e-07	1.000000000000e-01
3.220227000000e-08	1.308601034873e-06	1.000000000000e-01	3.220227000000e-08	6.436247000000e-06	1.000000000000e-01	3.220227000000e-08	1.178231000000e-06	1.000000000000e-01	3.220227000000e-08	9.790642000000e-07	1.000000000000e-01
3.616908000000e-08	1.018621572665e-06	1.000000000000e-01	3.616908000000e-08	6.650988000000e-06	1.000000000000e-01	3.616908000000e-08	1.217543000000e-06	1.000000000000e-01	3.616908000000e-08	1.011730000000e-06	1.000000000000e-01
4.013588000000e-08	7.928996472144e-07	1.000000000000e-01	4.013588000000e-08	6.818144000000e-06	1.000000000000e-01	4.013588000000e-08	1.248142000000e-06	1.000000000000e-01	4.013588000000e-08	1.037157000000e-06	1.000000000000e-01
4.490462000000e-08	5.867181832776e-07	1.000000000000e-01	4.490462000000e-08	6.970830000000e-06	1.000000000000e-01	4.490462000000e-08	1.276093000000e-06	1.000000000000e-01	4.490462000000e-08	1.060384000000e-06	1.000000000000e-01
4.967337000000e-08	4.341510164606e-07	1.000000000000e-01	4.967337000000e-08	7.083812000000e-06	1.000000000000e-01	4.967337000000e-08	1.296776000000e-06	1.000000000000e-01	4.967337000000e-08	1.077570000000e-06	1.000000000000e-01
5.444211000000e-08	3.212567163673e-07	1.000000000000e-01	5.444211000000e-08	7.167415000000e-06	1.000000000000e-01	5.444211000000e-08	1.312081000000e-06	1.000000000000e-01	5.444211000000e-08	1.090288000000e-06	1.000000000000e-01
5.940506000000e-08	2.348211881812e-07	1.000000000000e-01	5.940506000000e-08	7.231424000000e-06	1.000000000000e-01	5.940506000000e-08	1.323798000000e-06	1.000000000000e-01	5.940506000000e-08	1.100024000000e-06	1.000000000000e-01
6.514482000000e-08	1.634246735089e-07	1.000000000000e-01	6.514482000000e-08	7.284296000000e-06	1.000000000000e-01	6.514482000000e-08	1.333477000000e-06	1.000000000000e-01	6.514482000000e-08	1.108067000000e-06	1.000000000000e-01
7.088457000000e-08	1.137359782825e-07	1.000000000000e-01	7.088457000000e-08	7.321093000000e-06	1.000000000000e-01	7.088457000000e-08	1.340213000000e-06	1.000000000000e-01	7.088457000000e-08	1.113665000000e-06	1.000000000000e-01
