Batch	m_SP	3	Pr2	Pr1	Pr3	
1.457615000000e-01	9.869850313505e-06	1.000000000000e-01	1.457615000000e-01	5.417795000000e-08	1.000000000000e-01	1.457615000000e-01	7.587191000000e-08	1.000000000000e-01
2.060006000000e-01	9.816953866049e-06	1.000000000000e-01	2.060006000000e-01	7.695881000000e-08	1.000000000000e-01	2.060006000000e-01	1.059873000000e-07	1.000000000000e-01
2.699534000000e-01	9.761488431802e-06	1.000000000000e-01	2.699534000000e-01	1.016528000000e-07	1.000000000000e-01	2.699534000000e-01	1.367586000000e-07	1.000000000000e-01
3.701772000000e-01	9.676197334141e-06	1.000000000000e-01	3.701772000000e-01	1.417596000000e-07	1.000000000000e-01	3.701772000000e-01	1.819428000000e-07	1.000000000000e-01
5.383814000000e-01	9.538047849446e-06	1.000000000000e-01	5.383814000000e-01	2.138974000000e-07	1.000000000000e-01	5.383814000000e-01	2.479545000000e-07	1.000000000000e-01
6.224834000000e-01	9.471428548956e-06	1.000000000000e-01	6.224834000000e-01	2.524693000000e-07	1.000000000000e-01	6.224834000000e-01	2.760028000000e-07	1.000000000000e-01
7.260458000000e-01	9.391611447863e-06	1.000000000000e-01	7.260458000000e-01	3.022585000000e-07	1.000000000000e-01	7.260458000000e-01	3.060308000000e-07	1.000000000000e-01
8.706207000000e-01	9.284051659584e-06	1.000000000000e-01	8.706207000000e-01	3.756974000000e-07	1.000000000000e-01	8.706207000000e-01	3.401516000000e-07	1.000000000000e-01
1.057254000000e+00	9.151132166705e-06	1.000000000000e-01	1.057254000000e+00	4.762194000000e-07	1.000000000000e-01	1.057254000000e+00	3.725491000000e-07	1.000000000000e-01
1.231647000000e+00	9.032010646790e-06	1.000000000000e-01	1.231647000000e+00	5.745403000000e-07	1.000000000000e-01	1.231647000000e+00	3.933493000000e-07	1.000000000000e-01
1.394677000000e+00	8.924277939415e-06	1.000000000000e-01	1.394677000000e+00	6.690612000000e-07	1.000000000000e-01	1.394677000000e+00	4.065613000000e-07	1.000000000000e-01
1.628517000000e+00	8.774651722800e-06	1.000000000000e-01	1.628517000000e+00	8.071825000000e-07	1.000000000000e-01	1.628517000000e+00	4.180673000000e-07	1.000000000000e-01
1.900154000000e+00	8.606540884315e-06	1.000000000000e-01	1.900154000000e+00	9.690728000000e-07	1.000000000000e-01	1.900154000000e+00	4.242882000000e-07	1.000000000000e-01
2.203748000000e+00	8.424338276542e-06	1.000000000000e-01	2.203748000000e+00	1.149543000000e-06	1.000000000000e-01	2.203748000000e+00	4.260209000000e-07	1.000000000000e-01
2.541105000000e+00	8.227628912833e-06	1.000000000000e-01	2.541105000000e+00	1.347711000000e-06	1.000000000000e-01	2.541105000000e+00	4.245627000000e-07	1.000000000000e-01
2.878462000000e+00	8.036170564796e-06	1.000000000000e-01	2.878462000000e+00	1.542373000000e-06	1.000000000000e-01	2.878462000000e+00	4.213599000000e-07	1.000000000000e-01
3.242924000000e+00	7.834698415513e-06	1.000000000000e-01	3.242924000000e+00	1.748205000000e-06	1.000000000000e-01	3.242924000000e+00	4.170010000000e-07	1.000000000000e-01
3.648044000000e+00	7.616892549361e-06	1.000000000000e-01	3.648044000000e+00	1.971316000000e-06	1.000000000000e-01	3.648044000000e+00	4.116964000000e-07	1.000000000000e-01
4.125144000000e+00	7.368290158374e-06	1.000000000000e-01	4.125144000000e+00	2.226368000000e-06	1.000000000000e-01	4.125144000000e+00	4.052484000000e-07	1.000000000000e-01
4.674193000000e+00	7.092332507730e-06	1.000000000000e-01	4.674193000000e+00	2.509764000000e-06	1.000000000000e-01	4.674193000000e+00	3.978116000000e-07	1.000000000000e-01
5.304173000000e+00	6.788504390559e-06	1.000000000000e-01	5.304173000000e+00	2.822015000000e-06	1.000000000000e-01	5.304173000000e+00	3.893903000000e-07	1.000000000000e-01
6.133707000000e+00	6.408328845542e-06	1.000000000000e-01	6.133707000000e+00	3.213027000000e-06	1.000000000000e-01	6.133707000000e+00	3.785562000000e-07	1.000000000000e-01
7.170851000000e+00	5.963009516698e-06	1.000000000000e-01	7.170851000000e+00	3.671465000000e-06	1.000000000000e-01	7.170851000000e+00	3.654423000000e-07	1.000000000000e-01
8.473951000000e+00	5.447390466938e-06	1.000000000000e-01	8.473951000000e+00	4.202896000000e-06	1.000000000000e-01	8.473951000000e+00	3.496340000000e-07	1.000000000000e-01
1.028726000000e+01	4.803752981845e-06	1.000000000000e-01	1.028726000000e+01	4.867355000000e-06	1.000000000000e-01	1.028726000000e+01	3.288195000000e-07	1.000000000000e-01
1.322333000000e+01	3.920053886116e-06	1.000000000000e-01	1.322333000000e+01	5.782044000000e-06	1.000000000000e-01	1.322333000000e+01	2.978389000000e-07	1.000000000000e-01
1.644008000000e+01	3.138915951424e-06	1.000000000000e-01	1.644008000000e+01	6.593614000000e-06	1.000000000000e-01	1.644008000000e+01	2.674166000000e-07	1.000000000000e-01
1.965684000000e+01	2.514986986957e-06	1.000000000000e-01	1.965684000000e+01	7.244676000000e-06	1.000000000000e-01	1.965684000000e+01	2.402933000000e-07	1.000000000000e-01
2.287360000000e+01	2.016552701398e-06	1.000000000000e-01	2.287360000000e+01	7.767294000000e-06	1.000000000000e-01	2.287360000000e+01	2.161174000000e-07	1.000000000000e-01
2.609036000000e+01	1.618296222802e-06	1.000000000000e-01	2.609036000000e+01	8.187098000000e-06	1.000000000000e-01	2.609036000000e+01	1.945757000000e-07	1.000000000000e-01
2.944234000000e+01	1.288131911483e-06	1.000000000000e-01	2.944234000000e+01	8.537214000000e-06	1.000000000000e-01	2.944234000000e+01	1.746299000000e-07	1.000000000000e-01
3.333524000000e+01	9.898985915694e-07	1.000000000000e-01	3.333524000000e+01	8.855778000000e-06	1.000000000000e-01	3.333524000000e+01	1.543046000000e-07	1.000000000000e-01
3.722813000000e+01	7.623460626746e-07	1.000000000000e-01	3.722813000000e+01	9.100977000000e-06	1.000000000000e-01	3.722813000000e+01	1.366623000000e-07	1.000000000000e-01
4.112103000000e+01	5.886323803103e-07	1.000000000000e-01	4.112103000000e+01	9.289991000000e-06	1.000000000000e-01	4.112103000000e+01	1.213652000000e-07	1.000000000000e-01
4.501392000000e+01	4.559386090237e-07	1.000000000000e-01	4.501392000000e+01	9.435934000000e-06	1.000000000000e-01	4.501392000000e+01	1.081186000000e-07	1.000000000000e-01
4.969451000000e+01	3.370881592324e-07	1.000000000000e-01	4.969451000000e+01	9.568360000000e-06	1.000000000000e-01	4.969451000000e+01	9.454539000000e-08	1.000000000000e-01
5.437511000000e+01	2.509445562949e-07	1.000000000000e-01	5.437511000000e+01	9.665870000000e-06	1.000000000000e-01	5.437511000000e+01	8.318080000000e-08	1.000000000000e-01
5.905570000000e+01	1.884205691989e-07	1.000000000000e-01	5.905570000000e+01	9.737879000000e-06	1.000000000000e-01	5.905570000000e+01	7.369618000000e-08	1.000000000000e-01
6.413147000000e+01	1.397503189133e-07	1.000000000000e-01	6.413147000000e+01	9.795037000000e-06	1.000000000000e-01	6.413147000000e+01	6.521027000000e-08	1.000000000000e-01
6.980001000000e+01	1.019186717781e-07	1.000000000000e-01	6.980001000000e+01	9.840495000000e-06	1.000000000000e-01	6.980001000000e+01	5.758393000000e-08	1.000000000000e-01
