Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.959064e-06	0.9897064	0.1	1.959064e-06	8.461704e-09	0.1	1.959064e-06	0.01029052	0.1	1.959064e-06	1.812121e-07	0.1	1.959064e-06	2.68333e-07	0.1	1.959064e-06	6.530274e-08	0.1	1.959064e-06	6.217579e-11	0.1	1.959064e-06	1.258842e-06	0.1	1.959064e-06	1.179233e-09	0.1	1.959064e-06	6.451451e-11	0.1	1.959064e-06	8.50297e-11	0.1	1.959064e-06	1.079803e-11	0.1	1.959064e-06	3.237318e-20	0.1
2.958213e-06	0.9844975	0.1	2.958213e-06	1.052124e-08	0.1	2.958213e-06	0.01549795	0.1	2.958213e-06	2.755119e-07	0.1	2.958213e-06	4.03745e-07	0.1	2.958213e-06	9.865848e-08	0.1	2.958213e-06	9.364236e-11	0.1	2.958213e-06	1.897227e-06	0.1	2.958213e-06	1.776059e-09	0.1	2.958213e-06	9.716453e-11	0.1	2.958213e-06	1.281006e-10	0.1	2.958213e-06	1.626288e-11	0.1	2.958213e-06	4.877109e-20	0.1
4.382871e-06	0.9771175	0.1	4.382871e-06	1.332657e-08	0.1	4.382871e-06	0.02287572	0.1	4.382871e-06	4.096958e-07	0.1	4.382871e-06	5.951243e-07	0.1	4.382871e-06	1.46278e-07	0.1	4.382871e-06	1.382269e-10	0.1	4.382871e-06	2.803259e-06	0.1	4.382871e-06	2.621727e-09	0.1	4.382871e-06	1.434257e-10	0.1	4.382871e-06	1.891719e-10	0.1	4.382871e-06	2.400604e-11	0.1	4.382871e-06	7.202162e-20	0.1
6.668971e-06	0.9653906	0.1	6.668971e-06	1.776754e-08	0.1	6.668971e-06	0.03459913	0.1	6.668971e-06	6.23483e-07	0.1	6.668971e-06	8.98682e-07	0.1	6.668971e-06	2.228337e-07	0.1	6.668971e-06	2.090813e-10	0.1	6.668971e-06	4.24685e-06	0.1	6.668971e-06	3.96575e-09	0.1	6.668971e-06	2.169439e-10	0.1	6.668971e-06	2.863366e-10	0.1	6.668971e-06	3.631178e-11	0.1	6.668971e-06	1.090122e-19	0.1
1.01535e-05	0.9477864	0.1	1.01535e-05	2.443882e-08	0.1	1.01535e-05	0.05219808	0.1	1.01535e-05	9.448133e-07	0.1	1.01535e-05	1.353978e-06	0.1	1.01535e-05	3.398545e-07	0.1	1.01535e-05	3.154667e-10	0.1	1.01535e-05	6.423129e-06	0.1	1.01535e-05	5.983933e-09	0.1	1.01535e-05	3.273274e-10	0.1	1.01535e-05	4.324848e-10	0.1	1.01535e-05	5.478887e-11	0.1	1.01535e-05	1.646484e-19	0.1
1.513929e-05	0.9231545	0.1	1.513929e-05	3.377459e-08	0.1	1.513929e-05	0.07682257	0.1	1.513929e-05	1.394574e-06	0.1	1.513929e-05	1.990883e-06	0.1	1.513929e-05	5.079771e-07	0.1	1.513929e-05	4.643642e-10	0.1	1.513929e-05	9.487415e-06	0.1	1.513929e-05	8.808946e-09	0.1	1.513929e-05	4.818163e-10	0.1	1.513929e-05	6.375754e-10	0.1	1.513929e-05	8.065032e-11	0.1	1.513929e-05	2.427177e-19	0.1
2.304386e-05	0.8854081	0.1	2.304386e-05	4.80814e-08	0.1	2.304386e-05	0.1145575	0.1	2.304386e-05	2.083834e-06	0.1	2.304386e-05	2.966867e-06	0.1	2.304386e-05	7.761232e-07	0.1	2.304386e-05	6.926393e-10	0.1	2.304386e-05	1.422928e-05	0.1	2.304386e-05	1.314079e-08	0.1	2.304386e-05	7.186507e-10	0.1	2.304386e-05	9.532968e-10	0.1	2.304386e-05	1.203003e-10	0.1	2.304386e-05	3.628878e-19	0.1
3.578006e-05	0.8278093	0.1	3.578006e-05	6.99131e-08	0.1	3.578006e-05	0.1721386	0.1	3.578006e-05	3.135622e-06	0.1	3.578006e-05	4.456181e-06	0.1	3.578006e-05	1.212105e-06	0.1	3.578006e-05	1.041233e-09	0.1	3.578006e-05	2.158272e-05	0.1	3.578006e-05	1.97577e-08	0.1	3.578006e-05	1.080272e-09	0.1	3.578006e-05	1.438734e-09	0.1	3.578006e-05	1.808523e-10	0.1	3.578006e-05	5.476273e-19	0.1
5.107412e-05	0.7635728	0.1	5.107412e-05	9.42613e-08	0.1	5.107412e-05	0.2363549	0.1	5.107412e-05	4.308647e-06	0.1	5.107412e-05	6.117165e-06	0.1	5.107412e-05	1.741631e-06	0.1	5.107412e-05	1.43042e-09	0.1	5.107412e-05	2.99738e-05	0.1	5.107412e-05	2.714774e-08	0.1	5.107412e-05	1.483913e-09	0.1	5.107412e-05	1.986037e-09	0.1	5.107412e-05	2.484586e-10	0.1	5.107412e-05	7.5587e-19	0.1
7.176799e-05	0.6845191	0.1	7.176799e-05	1.242268e-07	0.1	7.176799e-05	0.315383	0.1	7.176799e-05	5.752295e-06	0.1	7.176799e-05	8.161347e-06	0.1	7.176799e-05	2.467568e-06	0.1	7.176799e-05	1.910103e-09	0.1	7.176799e-05	4.062714e-05	0.1	7.176799e-05	3.625984e-08	0.1	7.176799e-05	1.981215e-09	0.1	7.176799e-05	2.669755e-09	0.1	7.176799e-05	3.31786e-10	0.1	7.176799e-05	1.015955e-18	0.1
