Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
0.9312588	0.9892521	0.1	0.9312588	5.49773e-09	0.1	0.9312588	1.833213e-05	0.1	0.9312588	4.313086e-07	0.1	0.9312588	5.915485e-07	0.1	0.9312588	0.001877486	0.1	0.9312588	1.856702e-10	0.1	0.9312588	0.004425532	0.1	0.9312588	4.184938e-09	0.1	0.9312588	1.592204e-11	0.1	0.9312588	2.242782e-09	0.1	0.9312588	4.856144e-12	0.1	0.9312588	2.72026e-19	0.1
1.022206	0.9880751	0.1	1.022206	6.03267e-09	0.1	1.022206	1.831032e-05	0.1	1.022206	4.732759e-07	0.1	1.022206	6.491076e-07	0.1	1.022206	0.001919511	0.1	1.022206	2.020504e-10	0.1	1.022206	0.00499298	0.1	1.022206	4.181821e-09	0.1	1.022206	1.592118e-11	0.1	1.022206	2.241825e-09	0.1	1.022206	4.855249e-12	0.1	1.022206	2.723726e-19	0.1
1.128114	0.9866964	0.1	1.128114	6.654419e-09	0.1	1.128114	1.828477e-05	0.1	1.128114	5.220536e-07	0.1	1.128114	7.160073e-07	0.1	1.128114	0.001957527	0.1	1.128114	2.20559e-10	0.1	1.128114	0.005663258	0.1	1.128114	4.178086e-09	0.1	1.128114	1.592032e-11	0.1	1.128114	2.240033e-09	0.1	1.128114	4.853722e-12	0.1	1.128114	2.724738e-19	0.1
1.237762	0.9852626	0.1	1.237762	7.296749e-09	0.1	1.237762	1.82582e-05	0.1	1.237762	5.72446e-07	0.1	1.237762	7.851215e-07	0.1	1.237762	0.001987194	0.1	1.237762	2.390468e-10	0.1	1.237762	0.006365276	0.1	1.237762	4.174129e-09	0.1	1.237762	1.591956e-11	0.1	1.237762	2.237837e-09	0.1	1.237762	4.85193e-12	0.1	1.237762	2.723845e-19	0.1
1.34741	0.9838245	0.1	1.34741	7.937658e-09	0.1	1.34741	1.823155e-05	0.1	1.34741	6.227268e-07	0.1	1.34741	8.540826e-07	0.1	1.34741	0.002009266	0.1	1.34741	2.568197e-10	0.1	1.34741	0.007073244	0.1	1.34741	4.170104e-09	0.1	1.34741	1.591891e-11	0.1	1.34741	2.235496e-09	0.1	1.34741	4.850074e-12	0.1	1.34741	2.721887e-19	0.1
1.457058	0.9823839	0.1	1.457058	8.577128e-09	0.1	1.457058	1.820485e-05	0.1	1.457058	6.728948e-07	0.1	1.457058	9.228891e-07	0.1	1.457058	0.002025503	0.1	1.457058	2.738561e-10	0.1	1.457058	0.007785403	0.1	1.457058	4.166027e-09	0.1	1.457058	1.591834e-11	0.1	1.457058	2.233094e-09	0.1	1.457058	4.84821e-12	0.1	1.457058	2.719362e-19	0.1
1.580562	0.9807598	0.1	1.580562	9.295673e-09	0.1	1.580562	1.817475e-05	0.1	1.580562	7.292664e-07	0.1	1.580562	1.000204e-06	0.1	1.580562	0.002038485	0.1	1.580562	2.921445e-10	0.1	1.580562	0.00859091	0.1	1.580562	4.161391e-09	0.1	1.580562	1.591778e-11	0.1	1.580562	2.230357e-09	0.1	1.580562	4.846124e-12	0.1	1.580562	2.716169e-19	0.1
1.713304	0.9790141	0.1	1.713304	1.00659e-08	0.1	1.713304	1.814241e-05	0.1	1.713304	7.896928e-07	0.1	1.713304	1.08308e-06	0.1	1.713304	0.002047758	0.1	1.713304	3.107244e-10	0.1	1.713304	0.009459043	0.1	1.713304	4.156374e-09	0.1	1.713304	1.591726e-11	0.1	1.713304	2.227402e-09	0.1	1.713304	4.843906e-12	0.1	1.713304	2.712539e-19	0.1
1.846046	0.9772697	0.1	1.846046	1.0834e-08	0.1	1.846046	1.811008e-05	0.1	1.846046	8.499517e-07	0.1	1.846046	1.165726e-06	0.1	1.846046	0.002053483	0.1	1.846046	3.281869e-10	0.1	1.846046	0.01032835	0.1	1.846046	4.151333e-09	0.1	1.846046	1.591678e-11	0.1	1.846046	2.224442e-09	0.1	1.846046	4.84171e-12	0.1	1.846046	2.70882e-19	0.1
1.978787	0.9755273	0.1	1.978787	1.159996e-08	0.1	1.978787	1.807779e-05	0.1	1.978787	9.10043e-07	0.1	1.978787	1.248143e-06	0.1	1.978787	0.002056633	0.1	1.978787	3.44541e-10	0.1	1.978787	0.01119788	0.1	1.978787	4.146278e-09	0.1	1.978787	1.591634e-11	0.1	1.978787	2.221483e-09	0.1	1.978787	4.839532e-12	0.1	1.978787	2.705067e-19	0.1
