Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.380157e-11	9.754230505834e-06	0.1	2.380157e-11	1.797911e-118	0.1	2.380157e-11	1.797911e-118	0.1	2.380157e-11	2.89949e-10	0.1	2.380157e-11	1.797911e-118	0.1	2.380157e-11	2.371633e-08	0.1	2.380157e-11	5.036677e-11	0.1	2.380157e-11	2.013809e-08	0.1	2.380157e-11	1.644242e-07	0.1	2.380157e-11	2.914078e-08	0.1	2.380157e-11	3.429696e-10	0.1	2.380157e-11	7.566454e-09	0.1	2.380157e-11	1.220894e-12	0.1
5.072504e-11	9.4841933633632e-06	0.1	5.072504e-11	4.475957e-118	0.1	5.072504e-11	4.475957e-118	0.1	5.072504e-11	6.104333e-10	0.1	5.072504e-11	4.475957e-118	0.1	5.072504e-11	4.99466e-08	0.1	5.072504e-11	1.058675e-10	0.1	5.072504e-11	4.252175e-08	0.1	5.072504e-11	3.457361e-07	0.1	5.072504e-11	6.027533e-08	0.1	5.072504e-11	7.224471e-10	0.1	5.072504e-11	1.57873e-08	0.1	5.072504e-11	2.557374e-12	0.1
1.138994e-10	8.881848075004801e-06	0.1	1.138994e-10	1.335697e-117	0.1	1.138994e-10	1.335697e-117	0.1	1.138994e-10	1.332332e-09	0.1	1.138994e-10	1.335697e-117	0.1	1.138994e-10	1.090947e-07	0.1	1.138994e-10	2.302101e-10	0.1	1.138994e-10	9.34324e-08	0.1	1.138994e-10	7.524608e-07	0.1	1.138994e-10	1.261941e-07	0.1	1.138994e-10	1.57876e-09	0.1	1.138994e-10	3.372808e-08	0.1	1.138994e-10	5.512999e-12	0.1
2.276132e-10	7.899568363944e-06	0.1	2.276132e-10	3.799186e-117	0.1	2.276132e-10	3.799186e-117	0.1	2.276132e-10	2.532176e-09	0.1	2.276132e-10	3.799186e-117	0.1	2.276132e-10	2.076039e-07	0.1	2.276132e-10	4.347044e-10	0.1	2.276132e-10	1.796145e-07	0.1	2.276132e-10	1.4231e-06	0.1	2.276132e-10	2.224263e-07	0.1	2.276132e-10	3.006903e-09	0.1	2.276132e-10	6.161367e-08	0.1	2.276132e-10	1.022921e-11	0.1
3.358622e-10	7.0732339981516996e-06	0.1	3.358622e-10	7.095203e-117	0.1	3.358622e-10	7.095203e-117	0.1	3.358622e-10	3.565884e-09	0.1	3.358622e-10	7.095203e-117	0.1	3.358622e-10	2.92682e-07	0.1	3.358622e-10	6.085485e-10	0.1	3.358622e-10	2.555189e-07	0.1	3.358622e-10	1.995213e-06	0.1	3.358622e-10	2.913868e-07	0.1	3.358622e-10	4.242486e-09	0.1	3.358622e-10	8.345106e-08	0.1	3.358622e-10	1.405214e-11	0.1
4.169616e-10	6.5157562488447e-06	0.1	4.169616e-10	1.0121e-116	0.1	4.169616e-10	1.0121e-116	0.1	4.169616e-10	4.277466e-09	0.1	4.169616e-10	1.0121e-116	0.1	4.169616e-10	3.513644e-07	0.1	4.169616e-10	7.268625e-10	0.1	4.169616e-10	3.087133e-07	0.1	4.169616e-10	2.385817e-06	0.1	4.169616e-10	3.310043e-07	0.1	4.169616e-10	5.095999e-09	0.1	4.169616e-10	9.714845e-08	0.1	4.169616e-10	1.652626e-11	0.1
5.273522e-10	5.8322984293992e-06	0.1	5.273522e-10	1.494215e-116	0.1	5.273522e-10	1.494215e-116	0.1	5.273522e-10	5.167413e-09	0.1	5.273522e-10	1.494215e-116	0.1	5.273522e-10	4.248944e-07	0.1	5.273522e-10	8.731532e-10	0.1	5.273522e-10	3.763861e-07	0.1	5.273522e-10	2.870427e-06	0.1	5.273522e-10	3.711415e-07	0.1	5.273522e-10	6.167067e-09	0.1	5.273522e-10	1.125519e-07	0.1	5.273522e-10	1.940416e-11	0.1
6.853459e-10	4.986146192976001e-06	0.1	6.853459e-10	2.311776e-116	0.1	6.853459e-10	2.311776e-116	0.1	6.853459e-10	6.29981e-09	0.1	6.853459e-10	2.311776e-116	0.1	6.853459e-10	5.186854e-07	0.1	6.853459e-10	1.056348e-09	0.1	6.853459e-10	4.644528e-07	0.1	6.853459e-10	3.480398e-06	0.1	6.853459e-10	4.063572e-07	0.1	6.853459e-10	7.536132e-09	0.1	6.853459e-10	1.289806e-07	0.1	6.853459e-10	2.264429e-11	0.1
9.0376e-10	4.028868371865599e-06	0.1	9.0376e-10	3.657505e-116	0.1	9.0376e-10	3.657505e-116	0.1	9.0376e-10	7.629735e-09	0.1	9.0376e-10	3.657505e-116	0.1	9.0376e-10	6.291748e-07	0.1	9.0376e-10	1.266713e-09	0.1	9.0376e-10	5.709251e-07	0.1	9.0376e-10	4.186449e-06	0.1	9.0376e-10	4.23589e-07	0.1	9.0376e-10	9.15372e-09	0.1	9.0376e-10	1.428648e-07	0.1	9.0376e-10	2.567765e-11	0.1
1.122174e-09	3.2683086672714e-06	0.1	1.122174e-09	5.214837e-116	0.1	1.122174e-09	5.214837e-116	0.1	1.122174e-09	8.732068e-09	0.1	1.122174e-09	5.214837e-116	0.1	1.122174e-09	7.210381e-07	0.1	1.122174e-09	1.436482e-09	0.1	1.122174e-09	6.619301e-07	0.1	1.122174e-09	4.762389e-06	0.1	1.122174e-09	4.166604e-07	0.1	1.122174e-09	1.050336e-08	0.1	1.122174e-09	1.489311e-07	0.1	1.122174e-09	2.735813e-11	0.1
