Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.490037e-11	9.7371076542194e-06	0.1	1.490037e-11	2.280185e-118	0.1	1.490037e-11	4.012924e-13	0.1	1.490037e-11	1.502893e-10	0.1	1.490037e-11	2.280185e-118	0.1	1.490037e-11	1.180363e-07	0.1	1.490037e-11	2.28808e-09	0.1	1.490037e-11	4.056239e-09	0.1	1.490037e-11	1.326048e-07	0.1	1.490037e-11	4.566051e-09	0.1	1.490037e-11	5.530937e-12	0.1	1.490037e-11	1.087668e-09	0.1	1.490037e-11	5.453191e-15	0.1
3.188814e-11	9.4459497057159e-06	0.1	3.188814e-11	6.995948e-118	0.1	3.188814e-11	8.46407e-13	0.1	3.188814e-11	3.16936e-10	0.1	3.188814e-11	6.995948e-118	0.1	3.188814e-11	2.489455e-07	0.1	3.188814e-11	4.82346e-09	0.1	3.188814e-11	8.56006e-09	0.1	3.188814e-11	2.795569e-07	0.1	3.188814e-11	9.470491e-09	0.1	3.188814e-11	1.166849e-11	0.1	3.188814e-11	2.270092e-09	0.1	3.188814e-11	1.141688e-14	0.1
7.123787e-11	8.8046606696076e-06	0.1	7.123787e-11	2.623169e-117	0.1	7.123787e-11	1.828754e-12	0.1	7.123787e-11	6.84508e-10	0.1	7.123787e-11	2.623169e-117	0.1	7.123787e-11	5.377919e-07	0.1	7.123787e-11	1.040903e-08	0.1	7.123787e-11	1.851771e-08	0.1	7.123787e-11	6.033591e-07	0.1	7.123787e-11	1.967686e-08	0.1	7.123787e-11	2.522397e-11	0.1	7.123787e-11	4.785367e-09	0.1	7.123787e-11	2.424067e-14	0.1
1.420674e-10	7.758477104083201e-06	0.1	1.420674e-10	8.806245e-117	0.1	1.420674e-10	3.437546e-12	0.1	1.420674e-10	1.285827e-09	0.1	1.420674e-10	8.806245e-117	0.1	1.420674e-10	1.010639e-06	0.1	1.420674e-10	1.952524e-08	0.1	1.420674e-10	3.488262e-08	0.1	1.420674e-10	1.132026e-06	0.1	1.420674e-10	3.443979e-08	0.1	1.420674e-10	4.745659e-11	0.1	1.420674e-10	8.596763e-09	0.1	1.420674e-10	4.411485e-14	0.1
2.308753e-10	6.6212258686128e-06	0.1	2.308753e-10	2.096876e-116	0.1	2.308753e-10	5.196152e-12	0.1	2.308753e-10	1.942132e-09	0.1	2.308753e-10	2.096876e-116	0.1	2.308753e-10	1.527226e-06	0.1	2.308753e-10	2.944137e-08	0.1	2.308753e-10	5.286237e-08	0.1	2.308753e-10	1.707382e-06	0.1	2.308753e-10	4.752378e-08	0.1	2.308753e-10	7.18122e-11	0.1	2.308753e-10	1.225649e-08	0.1	2.308753e-10	6.392294e-14	0.1
3.264223e-10	5.5837933184974e-06	0.1	3.264223e-10	3.878611e-116	0.1	3.264223e-10	6.810643e-12	0.1	3.264223e-10	2.543632e-09	0.1	3.264223e-10	3.878611e-116	0.1	3.264223e-10	2.001198e-06	0.1	3.264223e-10	3.849382e-08	0.1	3.264223e-10	6.946545e-08	0.1	3.264223e-10	2.232948e-06	0.1	3.264223e-10	5.635498e-08	0.1	3.264223e-10	9.422885e-11	0.1	3.264223e-10	1.505344e-08	0.1	3.264223e-10	7.989091e-14	0.1
4.37497e-10	4.5810083623424e-06	0.1	4.37497e-10	6.470186e-116	0.1	4.37497e-10	8.382147e-12	0.1	4.37497e-10	3.128071e-09	0.1	4.37497e-10	6.470186e-116	0.1	4.37497e-10	2.462288e-06	0.1	4.37497e-10	4.725108e-08	0.1	4.37497e-10	8.57321e-08	0.1	4.37497e-10	2.741729e-06	0.1	4.37497e-10	6.157285e-08	0.1	4.37497e-10	1.161121e-10	0.1	4.37497e-10	1.713202e-08	0.1	4.37497e-10	9.278364e-14	0.1
5.589236e-10	3.6903289179726003e-06	0.1	5.589236e-10	9.833465e-116	0.1	5.589236e-10	9.788743e-12	0.1	5.589236e-10	3.650214e-09	0.1	5.589236e-10	9.833465e-116	0.1	5.589236e-10	2.874786e-06	0.1	5.589236e-10	5.503635e-08	0.1	5.589236e-10	1.003991e-07	0.1	5.589236e-10	3.194402e-06	0.1	5.589236e-10	6.292571e-08	0.1	5.589236e-10	1.357652e-10	0.1	5.589236e-10	1.830634e-08	0.1	5.589236e-10	1.013659e-13	0.1
6.803503e-10	2.9734272634884e-06	0.1	6.803503e-10	1.364859e-115	0.1	6.803503e-10	1.092981e-11	0.1	6.803503e-10	4.073056e-09	0.1	6.803503e-10	1.364859e-115	0.1	6.803503e-10	3.209299e-06	0.1	6.803503e-10	6.130849e-08	0.1	6.803503e-10	1.123898e-07	0.1	6.803503e-10	3.559408e-06	0.1	6.803503e-10	6.128368e-08	0.1	6.803503e-10	1.51767e-10	0.1	6.803503e-10	1.864057e-08	0.1	6.803503e-10	1.055333e-13	0.1
8.017769e-10	2.39628145159e-06	0.1	8.017769e-10	1.783013e-115	0.1	8.017769e-10	1.18554e-11	0.1	8.017769e-10	4.415548e-09	0.1	8.017769e-10	1.783013e-115	0.1	8.017769e-10	3.480615e-06	0.1	8.017769e-10	6.636247e-08	0.1	8.017769e-10	1.221928e-07	0.1	8.017769e-10	3.853785e-06	0.1	8.017769e-10	5.779356e-08	0.1	8.017769e-10	1.647975e-10	0.1	8.017769e-10	1.837897e-08	0.1	8.017769e-10	1.063924e-13	0.1
