Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.397875e-11	2.8402484846724e-06	0.1	1.397875e-11	9.844876e-117	0.1	1.397875e-11	3.34547e-10	0.1	1.397875e-11	1.105591e-08	0.1	1.397875e-11	1.71787e-06	0.1	1.397875e-11	2.10172e-06	0.1	1.397875e-11	1.504699e-07	0.1	1.397875e-11	9.183984e-07	0.1	1.397875e-11	8.963021e-07	0.1	1.397875e-11	7.108468e-07	0.1	1.397875e-11	4.701231e-07	0.1	1.397875e-11	4.299039e-09	0.1	1.397875e-11	1.783377e-07	0.1
1.602611e-11	2.362079654704e-06	0.1	1.602611e-11	1.127609e-116	0.1	1.602611e-11	3.627614e-10	0.1	1.602611e-11	1.192671e-08	0.1	1.602611e-11	1.895754e-06	0.1	1.602611e-11	2.32156e-06	0.1	1.602611e-11	1.737055e-07	0.1	1.602611e-11	9.837551e-07	0.1	1.602611e-11	1.000759e-06	0.1	1.602611e-11	6.523636e-07	0.1	1.602611e-11	4.238845e-07	0.1	1.602611e-11	4.594324e-09	0.1	1.602611e-11	1.692696e-07	0.1
1.807347e-11	1.9644132303123003e-06	0.1	1.807347e-11	1.270696e-116	0.1	1.807347e-11	3.869669e-10	0.1	1.807347e-11	1.266871e-08	0.1	1.807347e-11	2.051866e-06	0.1	1.807347e-11	2.514941e-06	0.1	1.807347e-11	1.948209e-07	0.1	1.807347e-11	1.038633e-06	0.1	1.807347e-11	1.093696e-06	0.1	1.807347e-11	5.892216e-07	0.1	1.807347e-11	3.765572e-07	0.1	1.807347e-11	4.84098e-09	0.1	1.807347e-11	1.579791e-07	0.1
2.03725e-11	1.5970913555347001e-06	0.1	2.03725e-11	1.431361e-116	0.1	2.03725e-11	4.099699e-10	0.1	2.03725e-11	1.336995e-08	0.1	2.03725e-11	2.20327e-06	0.1	2.03725e-11	2.703001e-06	0.1	2.03725e-11	2.159228e-07	0.1	2.03725e-11	1.089789e-06	0.1	2.03725e-11	1.184957e-06	0.1	2.03725e-11	5.179371e-07	0.1	2.03725e-11	3.252924e-07	0.1	2.03725e-11	5.069779e-09	0.1	2.03725e-11	1.439213e-07	0.1
2.28393e-11	1.2789861403751999e-06	0.1	2.28393e-11	1.603764e-116	0.1	2.28393e-11	4.304301e-10	0.1	2.28393e-11	1.399097e-08	0.1	2.28393e-11	2.340525e-06	0.1	2.28393e-11	2.874068e-06	0.1	2.28393e-11	2.355757e-07	0.1	2.28393e-11	1.134492e-06	0.1	2.28393e-11	1.268675e-06	0.1	2.28393e-11	4.449995e-07	0.1	2.28393e-11	2.746922e-07	0.1	2.28393e-11	5.268755e-09	0.1	2.28393e-11	1.283356e-07	0.1
2.53061e-11	1.0242411968250002e-06	0.1	2.53061e-11	1.776193e-116	0.1	2.53061e-11	4.472023e-10	0.1	2.53061e-11	1.449861e-08	0.1	2.53061e-11	2.454971e-06	0.1	2.53061e-11	3.017297e-06	0.1	2.53061e-11	2.523463e-07	0.1	2.53061e-11	1.170592e-06	0.1	2.53061e-11	1.339238e-06	0.1	2.53061e-11	3.781778e-07	0.1	2.53061e-11	2.297495e-07	0.1	2.53061e-11	5.428725e-09	0.1	2.53061e-11	1.130572e-07	0.1
2.798339e-11	8.048358589404e-07	0.1	2.798339e-11	1.963373e-116	0.1	2.798339e-11	4.619401e-10	0.1	2.798339e-11	1.494417e-08	0.1	2.798339e-11	2.557103e-06	0.1	2.798339e-11	3.145777e-06	0.1	2.798339e-11	2.676174e-07	0.1	2.798339e-11	1.201928e-06	0.1	2.798339e-11	1.402849e-06	0.1	2.798339e-11	3.138619e-07	0.1	2.798339e-11	1.876697e-07	0.1	2.798339e-11	5.567008e-09	0.1	2.798339e-11	9.743364e-08	0.1
3.097641e-11	6.1470399316014e-07	0.1	3.097641e-11	2.17268e-116	0.1	3.097641e-11	4.749366e-10	0.1	3.097641e-11	1.533744e-08	0.1	3.097641e-11	2.648549e-06	0.1	3.097641e-11	3.261616e-06	0.1	3.097641e-11	2.815512e-07	0.1	3.097641e-11	1.229293e-06	0.1	3.097641e-11	1.460395e-06	0.1	3.097641e-11	2.523735e-07	0.1	3.097641e-11	1.484868e-07	0.1	3.097641e-11	5.687274e-09	0.1	3.097641e-11	8.158662e-08	0.1
3.396943e-11	4.6948819047424e-07	0.1	3.396943e-11	2.382038e-116	0.1	3.396943e-11	4.849981e-10	0.1	3.396943e-11	1.5643e-08	0.1	3.396943e-11	2.7204e-06	0.1	3.396943e-11	3.353477e-06	0.1	3.396943e-11	2.926915e-07	0.1	3.396943e-11	1.250345e-06	0.1	3.396943e-11	1.506092e-06	0.1	3.396943e-11	2.012859e-07	0.1	3.396943e-11	1.167167e-07	0.1	3.396943e-11	5.779443e-09	0.1	3.396943e-11	6.765228e-08	0.1
3.734454e-11	3.4645086537215996e-07	0.1	3.734454e-11	2.618181e-116	0.1	3.734454e-11	4.935964e-10	0.1	3.734454e-11	1.590606e-08	0.1	3.734454e-11	2.78273e-06	0.1	3.734454e-11	3.434172e-06	0.1	3.734454e-11	3.02517e-07	0.1	3.734454e-11	1.268306e-06	0.1	3.734454e-11	1.546195e-06	0.1	3.734454e-11	1.547603e-07	0.1	3.734454e-11	8.842976e-08	0.1	3.734454e-11	5.857787e-09	0.1	3.734454e-11	5.424409e-08	0.1
4.097439e-11	2.4986027676085e-07	0.1	4.097439e-11	2.872204e-116	0.1	4.097439e-11	5.003604e-10	0.1	4.097439e-11	1.611579e-08	0.1	4.097439e-11	2.832594e-06	0.1	4.097439e-11	3.49991e-06	0.1	4.097439e-11	3.105151e-07	0.1	4.097439e-11	1.282501e-06	0.1	4.097439e-11	1.578732e-06	0.1	4.097439e-11	1.157975e-07	0.1	4.097439e-11	6.524964e-08	0.1	4.097439e-11	5.919484e-09	0.1	4.097439e-11	4.236879e-08	0.1
4.460424e-11	1.8019927539936e-07	0.1	4.460424e-11	3.126277e-116	0.1	4.460424e-11	5.052024e-10	0.1	4.460424e-11	1.626923e-08	0.1	4.460424e-11	2.868979e-06	0.1	4.460424e-11	3.549111e-06	0.1	4.460424e-11	3.164606e-07	0.1	4.460424e-11	1.292803e-06	0.1	4.460424e-11	1.602894e-06	0.1	4.460424e-11	8.612116e-08	0.1	4.460424e-11	4.793685e-08	0.1	4.460424e-11	5.96411e-09	0.1	4.460424e-11	3.282197e-08	0.1
4.885381e-11	1.229064144868e-07	0.1	4.885381e-11	3.423778e-116	0.1	4.885381e-11	5.090964e-10	0.1	4.885381e-11	1.639717e-08	0.1	4.885381e-11	2.898979e-06	0.1	4.885381e-11	3.591236e-06	0.1	4.885381e-11	3.214749e-07	0.1	4.885381e-11	1.301328e-06	0.1	4.885381e-11	1.623308e-06	0.1	4.885381e-11	6.052431e-08	0.1	4.885381e-11	3.32727e-08	0.1	4.885381e-11	6.000915e-09	0.1	4.885381e-11	2.413012e-08	0.1
