Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
8.72786e-12	0.9882722	0.1	8.72786e-12	0.002457345	0.1	8.72786e-12	2.565386e-09	0.1	8.72786e-12	2.322977e-09	0.1	8.72786e-12	0.009264211	0.1	8.72786e-12	5.300932e-07	0.1	8.72786e-12	3.569679e-07	0.1	8.72786e-12	4.234934e-07	0.1	8.72786e-12	1.57244e-06	0.1	8.72786e-12	4.168992e-07	0.1	8.72786e-12	1.070821e-11	0.1	8.72786e-12	9.853753e-08	0.1	8.72786e-12	1.166748e-12	0.1
1.313588e-11	0.9824408	0.1	1.313588e-11	0.003662903	0.1	1.313588e-11	3.867081e-09	0.1	1.313588e-11	3.516824e-09	0.1	1.313588e-11	0.01388687	0.1	1.313588e-11	7.987003e-07	0.1	1.313588e-11	5.392111e-07	0.1	1.313588e-11	6.401343e-07	0.1	1.313588e-11	2.374191e-06	0.1	1.313588e-11	6.298455e-07	0.1	1.313588e-11	1.63573e-11	0.1	1.313588e-11	1.488913e-07	0.1	1.313588e-11	1.766986e-12	0.1
2.048257e-11	0.9728561	0.1	2.048257e-11	0.005620588	0.1	2.048257e-11	6.045284e-09	0.1	2.048257e-11	5.536598e-09	0.1	2.048257e-11	0.02150848	0.1	2.048257e-11	1.247654e-06	0.1	2.048257e-11	8.457919e-07	0.1	2.048257e-11	1.005209e-06	0.1	2.048257e-11	3.72146e-06	0.1	2.048257e-11	9.882294e-07	0.1	2.048257e-11	2.61228e-11	0.1	2.048257e-11	2.336676e-07	0.1	2.048257e-11	2.783329e-12	0.1
3.517597e-11	0.9541789	0.1	3.517597e-11	0.009349135	0.1	3.517597e-11	1.043295e-08	0.1	3.517597e-11	9.685354e-09	0.1	3.517597e-11	0.03644618	0.1	3.517597e-11	2.150153e-06	0.1	3.517597e-11	1.469258e-06	0.1	3.517597e-11	1.749904e-06	0.1	3.517597e-11	6.455921e-06	0.1	3.517597e-11	1.717588e-06	0.1	3.517597e-11	4.692575e-11	0.1	3.517597e-11	4.063148e-07	0.1	3.517597e-11	4.873873e-12	0.1
5.401362e-11	0.9311599	0.1	5.401362e-11	0.01378398	0.1	5.401362e-11	1.611507e-08	0.1	5.401362e-11	1.520741e-08	0.1	5.401362e-11	0.05501605	0.1	5.401362e-11	3.315605e-06	0.1	5.401362e-11	2.287651e-06	0.1	5.401362e-11	2.731626e-06	0.1	5.401362e-11	1.003545e-05	0.1	5.401362e-11	2.675962e-06	0.1	5.401362e-11	7.595617e-11	0.1	5.401362e-11	6.33388e-07	0.1	5.401362e-11	7.661285e-12	0.1
7.739379e-11	0.9039666	0.1	7.739379e-11	0.01878765	0.1	7.739379e-11	2.3248e-08	0.1	7.739379e-11	2.235833e-08	0.1	7.739379e-11	0.07718745	0.1	7.739379e-11	4.774103e-06	0.1	7.739379e-11	3.331115e-06	0.1	7.739379e-11	3.989421e-06	0.1	7.739379e-11	1.458521e-05	0.1	7.739379e-11	3.89927e-06	0.1	7.739379e-11	1.154272e-10	0.1	7.739379e-11	9.235474e-07	0.1	7.739379e-11	1.127691e-11	0.1
1.078927e-10	0.8706447	0.1	1.078927e-10	0.02455792	0.1	1.078927e-10	3.267069e-08	0.1	1.078927e-10	3.214177e-08	0.1	1.078927e-10	0.1047147	0.1	1.078927e-10	6.694487e-06	0.1	1.078927e-10	4.734338e-06	0.1	1.078927e-10	5.690142e-06	0.1	1.078927e-10	2.068216e-05	0.1	1.078927e-10	5.546291e-06	0.1	1.078927e-10	1.721579e-10	0.1	1.078927e-10	1.31469e-06	0.1	1.078927e-10	1.623061e-11	0.1
1.383916e-10	0.8395866	0.1	1.383916e-10	0.02956243	0.1	1.383916e-10	4.220758e-08	0.1	1.383916e-10	4.23933e-08	0.1	1.383916e-10	0.1307431	0.1	1.383916e-10	8.632448e-06	0.1	1.383916e-10	6.180269e-06	0.1	1.383916e-10	7.452148e-06	0.1	1.383916e-10	2.694284e-05	0.1	1.383916e-10	7.245238e-06	0.1	1.383916e-10	2.342437e-10	0.1	1.383916e-10	1.718665e-06	0.1	1.383916e-10	2.142586e-11	0.1
1.688905e-10	0.8106213	0.1	1.688905e-10	0.03388987	0.1	1.688905e-10	5.183988e-08	0.1	1.688905e-10	5.306681e-08	0.1	1.688905e-10	0.1553553	0.1	1.688905e-10	1.058551e-05	0.1	1.688905e-10	7.664135e-06	0.1	1.688905e-10	9.269042e-06	0.1	1.688905e-10	3.334812e-05	0.1	1.688905e-10	8.990156e-06	0.1	1.688905e-10	3.011211e-10	0.1	1.688905e-10	2.134032e-06	0.1	1.688905e-10	2.683636e-11	0.1
2.006344e-10	0.7825277	0.1	2.006344e-10	0.03775975	0.1	2.006344e-10	6.19488e-08	0.1	2.006344e-10	6.457997e-08	0.1	2.006344e-10	0.1795517	0.1	2.006344e-10	1.263199e-05	0.1	2.006344e-10	9.244288e-06	0.1	2.006344e-10	1.121229e-05	0.1	2.006344e-10	4.015001e-05	0.1	2.006344e-10	1.084938e-05	0.1	2.006344e-10	3.75278e-10	0.1	2.006344e-10	2.577067e-06	0.1	2.006344e-10	3.267108e-11	0.1
2.373583e-10	0.752432	0.1	2.373583e-10	0.04153155	0.1	2.373583e-10	7.372833e-08	0.1	2.373583e-10	7.836017e-08	0.1	2.373583e-10	0.2058434	0.1	2.373583e-10	1.501417e-05	0.1	2.373583e-10	1.111228e-05	0.1	2.373583e-10	1.35195e-05	0.1	2.373583e-10	4.816866e-05	0.1	2.373583e-10	1.304814e-05	0.1	2.373583e-10	4.662102e-10	0.1	2.373583e-10	3.101562e-06	0.1	2.373583e-10	3.964954e-11	0.1
2.740822e-10	0.7246999	0.1	2.740822e-10	0.04464892	0.1	2.740822e-10	8.557733e-08	0.1	2.740822e-10	9.25813e-08	0.1	2.740822e-10	0.2304253	0.1	2.740822e-10	1.740937e-05	0.1	2.740822e-10	1.301759e-05	0.1	2.740822e-10	1.588283e-05	0.1	2.740822e-10	5.632534e-05	0.1	2.740822e-10	1.52912e-05	0.1	2.740822e-10	5.62009e-10	0.1	2.740822e-10	3.637192e-06	0.1	2.740822e-10	4.684248e-11	0.1
3.108061e-10	0.6991263	0.1	3.108061e-10	0.04720509	0.1	3.108061e-10	9.747635e-08	0.1	3.108061e-10	1.071944e-07	0.1	3.108061e-10	0.2534094	0.1	3.108061e-10	1.981514e-05	0.1	3.108061e-10	1.495515e-05	0.1	3.108061e-10	1.829566e-05	0.1	3.108061e-10	6.459925e-05	0.1	3.108061e-10	1.757207e-05	0.1	3.108061e-10	6.620815e-10	0.1	3.108061e-10	4.182397e-06	0.1	3.108061e-10	5.422189e-11	0.1
3.4753e-10	0.6755256	0.1	3.4753e-10	0.04928096	0.1	3.4753e-10	1.094086e-07	0.1	3.4753e-10	1.221569e-07	0.1	3.4753e-10	0.2749005	0.1	3.4753e-10	2.222943e-05	0.1	3.4753e-10	1.692056e-05	0.1	3.4753e-10	2.075225e-05	0.1	3.4753e-10	7.297213e-05	0.1	3.4753e-10	1.988501e-05	0.1	3.4753e-10	7.659137e-10	0.1	3.4753e-10	4.73581e-06	0.1	3.4753e-10	6.176338e-11	0.1
