Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.541674e-12	9.80132398578e-06	0.1	2.541674e-12	1.472753e-118	0.1	2.541674e-12	1.472753e-118	0.1	2.541674e-12	5.096178e-11	0.1	2.541674e-12	1.472753e-118	0.1	2.541674e-12	1.24264e-09	0.1	2.541674e-12	2.99108e-12	0.1	2.541674e-12	3.513098e-08	0.1	2.541674e-12	1.355394e-08	0.1	2.541674e-12	6.824694e-08	0.1	2.541674e-12	6.3623e-08	0.1	2.541674e-12	5.780596e-10	0.1	2.541674e-12	1.614828e-08	0.1
5.546064e-12	9.5716763250927e-06	0.1	5.546064e-12	3.209298e-118	0.1	5.546064e-12	3.209298e-118	0.1	5.546064e-12	1.161933e-10	0.1	5.546064e-12	3.209298e-118	0.1	5.546064e-12	3.534564e-09	0.1	5.546064e-12	1.160372e-11	0.1	5.546064e-12	7.634323e-08	0.1	5.546064e-12	3.086955e-08	0.1	5.546064e-12	1.461819e-07	0.1	5.546064e-12	1.352507e-07	0.1	5.546064e-12	1.253459e-09	0.1	5.546064e-12	3.466609e-08	0.1
1.140374e-11	9.1392887783036e-06	0.1	1.140374e-11	6.589935e-118	0.1	1.140374e-11	6.589935e-118	0.1	1.140374e-11	2.579991e-10	0.1	1.140374e-11	6.589935e-118	0.1	1.140374e-11	1.042186e-08	0.1	1.140374e-11	4.344017e-11	0.1	1.140374e-11	1.556935e-07	0.1	1.140374e-11	6.844235e-08	0.1	1.140374e-11	2.898542e-07	0.1	1.140374e-11	2.643218e-07	0.1	1.140374e-11	2.545883e-09	0.1	1.140374e-11	6.903683e-08	0.1
2.178957e-11	8.4201114299304e-06	0.1	2.178957e-11	1.260953e-117	0.1	2.178957e-11	1.260953e-117	0.1	2.178957e-11	5.5215e-10	0.1	2.178957e-11	1.260953e-117	0.1	2.178957e-11	2.974409e-08	0.1	2.178957e-11	1.447358e-10	0.1	2.178957e-11	2.930258e-07	0.1	2.178957e-11	1.463056e-07	0.1	2.178957e-11	5.190199e-07	0.1	2.178957e-11	4.616715e-07	0.1	2.178957e-11	4.759186e-09	0.1	2.178957e-11	1.245784e-07	0.1
3.598912e-11	7.5275377017148e-06	0.1	3.598912e-11	2.101421e-117	0.1	3.598912e-11	2.101421e-117	0.1	3.598912e-11	1.028409e-09	0.1	3.598912e-11	2.101421e-117	0.1	3.598912e-11	6.864683e-08	0.1	3.598912e-11	3.637383e-10	0.1	3.598912e-11	4.735747e-07	0.1	3.598912e-11	2.725681e-07	0.1	3.598912e-11	7.836497e-07	0.1	3.598912e-11	6.748245e-07	0.1	3.598912e-11	7.627291e-09	0.1	3.598912e-11	1.900983e-07	0.1
5.510402e-11	6.4735484954448e-06	0.1	5.510402e-11	3.290851e-117	0.1	5.510402e-11	3.290851e-117	0.1	5.510402e-11	1.772081e-09	0.1	5.510402e-11	3.290851e-117	0.1	5.510402e-11	1.387343e-07	0.1	5.510402e-11	7.766386e-10	0.1	5.510402e-11	7.030358e-07	0.1	5.510402e-11	4.706243e-07	0.1	5.510402e-11	1.061554e-06	0.1	5.510402e-11	8.774642e-07	0.1	5.510402e-11	1.121111e-08	0.1	5.510402e-11	2.612074e-07	0.1
7.421893e-11	5.5671414204104005e-06	0.1	7.421893e-11	4.574415e-117	0.1	7.421893e-11	4.574415e-117	0.1	7.421893e-11	2.596027e-09	0.1	7.421893e-11	4.574415e-117	0.1	7.421893e-11	2.233759e-07	0.1	7.421893e-11	1.29092e-09	0.1	7.421893e-11	9.166762e-07	0.1	7.421893e-11	6.914591e-07	0.1	7.421893e-11	1.262869e-06	0.1	7.421893e-11	1.004848e-06	0.1	7.421893e-11	1.449298e-08	0.1	7.421893e-11	3.151877e-07	0.1
1.016753e-10	4.4826523109746e-06	0.1	1.016753e-10	6.624197e-117	0.1	1.016753e-10	6.624197e-117	0.1	1.016753e-10	3.855521e-09	0.1	1.016753e-10	6.624197e-117	0.1	1.016753e-10	3.604915e-07	0.1	1.016753e-10	2.14575e-09	0.1	1.016753e-10	1.196128e-06	0.1	1.016753e-10	1.031768e-06	0.1	1.016753e-10	1.443867e-06	0.1	1.016753e-10	1.092593e-06	0.1	1.016753e-10	1.871539e-08	0.1	1.016753e-10	3.677325e-07	0.1
1.291317e-10	3.60942879872e-06	0.1	1.291317e-10	8.949334e-117	0.1	1.291317e-10	8.949334e-117	0.1	1.291317e-10	5.140922e-09	0.1	1.291317e-10	8.949334e-117	0.1	1.291317e-10	5.061188e-07	0.1	1.291317e-10	3.073995e-09	0.1	1.291317e-10	1.444433e-06	0.1	1.291317e-10	1.382248e-06	0.1	1.291317e-10	1.526603e-06	0.1	1.291317e-10	1.103848e-06	0.1	1.291317e-10	2.240763e-08	0.1	1.291317e-10	3.96657e-07	0.1
1.565881e-10	2.9063150548563996e-06	0.1	1.565881e-10	1.156574e-116	0.1	1.565881e-10	1.156574e-116	0.1	1.565881e-10	6.402176e-09	0.1	1.565881e-10	1.156574e-116	0.1	1.565881e-10	6.525103e-07	0.1	1.565881e-10	4.022912e-09	0.1	1.565881e-10	1.66354e-06	0.1	1.565881e-10	1.729029e-06	0.1	1.565881e-10	1.537909e-06	0.1	1.565881e-10	1.06708e-06	0.1	1.565881e-10	2.562393e-08	0.1	1.565881e-10	4.075347e-07	0.1
1.840444e-10	2.3401724711505e-06	0.1	1.840444e-10	1.447406e-116	0.1	1.840444e-10	1.447406e-116	0.1	1.840444e-10	7.606372e-09	0.1	1.840444e-10	1.447406e-116	0.1	1.840444e-10	7.944976e-07	0.1	1.840444e-10	4.95528e-09	0.1	1.840444e-10	1.855786e-06	0.1	1.840444e-10	2.062631e-06	0.1	1.840444e-10	1.499071e-06	0.1	1.840444e-10	1.001855e-06	0.1	1.840444e-10	2.841622e-08	0.1	1.840444e-10	4.049857e-07	0.1
